iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,2.639466204501207,0.1703273146361687,0.33383540227031266,14.96116026773475,1.8721490596553854,3.6693447306150846
1,2.841095330868003,0.18734865593992003,0.36719661819422933,17.685800572806592,1.9179965568669497,3.759204173931051
2,2.8892326193429074,0.18947527478683188,0.37136471454302067,17.577609494758725,1.9140251741018863,3.751420406742704
3,2.7598194425698175,0.1907908828334488,0.3739432589321609,17.04340291686532,1.9982795856230302,3.9165560188627624
4,2.7352386322143034,0.17421305834468898,0.3414513199921655,15.904093837073052,1.7536454372667938,3.4370818986959106
5,2.6056360560854075,0.16716314776516686,0.3276337491620743,14.925989144787053,1.8040423373383752,3.5358580077686743
6,2.4758707171642325,0.17549811901389406,0.3439699926217564,15.44429933614392,1.8203014826731834,3.5677253470443007
7,1.8578395410631718,0.14015166394350856,0.27469221370263763,9.295324838126692,1.3897659604502723,2.723891229422251
8,1.6732857923857116,0.12279477841185261,0.24067334317680766,8.081284813880242,1.2558094120299947,2.461341219025211
9,1.6170694223869484,0.11899910369318262,0.23323395743118527,6.876726896961495,1.09290805462234,2.1420604254735207
10,1.457176593900917,0.10876746333566688,0.2131803108276879,5.983021555475489,0.9625892096876164,1.8866401828946022
11,1.06062958605015,0.08746971715528387,0.1714374953622617,4.008731383189917,0.6060894862076294,1.1879135643753393
12,1.0928755849713536,0.08270494034367656,0.16209870441713978,4.017398696546017,0.5693533082918533,1.1159119787307625
13,1.0299367527701426,0.08164219871360857,0.16001576909733514,3.5305699006650486,0.405511565219379,0.794788063144448
14,0.8510842753782626,0.07527824687419765,0.1475426526927423,2.8440067032915444,0.14617979750220303,0.2865071383716761
15,0.7417314303176512,0.0712079759827666,0.1395650683382157,2.5992147679607953,0.15431284751773772,0.302447623486587
16,0.6715454258690394,0.07454759347222525,0.14611059833969472,2.4247850347418414,0.1727932478901749,0.33866854263644447
17,0.6090317398898037,0.0663351371702066,0.1300144797631292,2.259683260008222,0.16008431001776222,0.3137594821247585
18,0.4939781080013038,0.061950235799242914,0.12142023100028004,1.9504202543898417,0.16098357524288234,0.31552200957854326
19,0.47010743106713626,0.06631923356640576,0.12998330927245513,1.8717434082530908,0.1762286413812661,0.3454017901517065
20,0.4634555554140981,0.060603360808425405,0.1187804045266,1.834834366772617,0.16164909402665772,0.3168264024257779
21,0.36348862832659234,0.06032004676946313,0.11822511921391937,1.5434696397745054,0.17233419388450952,0.3377688133183815
22,0.2882830617034389,0.05082857652322672,0.09962217937096249,1.3071908289094556,0.15245782417643933,0.29881184454716103
23,0.3488581438110595,0.05548538133332559,0.10874934908178915,1.4671822329415982,0.15682033069923335,0.30736220021415833
24,0.24968335767772643,0.0478900713438962,0.09386281505109026,1.1671771150186683,0.14497642649022915,0.2841485745281678
25,0.10803141084643114,0.036327068500370055,0.07119974592464477,0.7043509025549011,0.11921280938803051,0.23365281289637824
26,0.18314548955933418,0.04568872831728616,0.08954826200131619,0.9320793952956444,0.14321159531494662,0.28068956898582054
27,0.08758602328423645,0.03438051243926652,0.0673845661509937,0.6157779836971098,0.1133020527893798,0.2220679428416404
28,0.1377648976623935,0.040694785940022245,0.07976031480101056,0.7722916546700096,0.1286178670935037,0.25208638727162663
29,0.10140806886126154,0.03589600195753597,0.07035487102574978,0.6443786941966362,0.11608338677965487,0.2275192572915566
30,0.05097064727316643,0.029829440092408118,0.05846462826011505,0.4715666521044888,0.09804348872047161,0.19216170681078337
31,0.04360386372866413,0.029549837656423116,0.05791661755559478,0.44167390751817726,0.09689584767619157,0.18991237169681457
32,0.035241700652419876,0.028437589749544037,0.05573665171623173,0.41249199283131766,0.09316506159918365,0.18260016535185558
33,-0.006276127642736006,0.02282639842828038,0.04473891881619124,0.26486072467894617,0.07564447799019905,0.14826045249012296
34,-0.055240428122652424,0.013667605951954855,0.026788015420716797,0.09765483383014237,0.046168033486559616,0.09048768287069603
35,-0.012517771162354249,0.021450323582750713,0.04204186167892157,0.2327028789348304,0.06986323318659296,0.13692942088924567
36,0.014219526042136922,0.024783640040313287,0.048575041884818856,0.31626995193032537,0.07893600016774982,0.1547117174124373
37,-0.047577059626555916,0.015259711682838961,0.029908485312829462,0.11472559177901959,0.049627580757569754,0.09726827092468973
38,-0.028310182069417954,0.018823969889560876,0.03689430302960574,0.17746715235241056,0.05981645767447189,0.11723810272472943
39,-0.03425773838893019,0.01711135231205682,0.033537634258407556,0.1523847157927767,0.05416101052536184,0.106153629996004
