iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-329.0513033595503,0.2130836765380178,0.4176363317078974,104.61364921298791,3.3093769293154205,6.486259592725981,-333.35575185207097
1,-329.9141851917628,0.14160596673751688,0.27754259480150995,40.99828969137828,1.1404131485541893,2.2351686986621373,-333.35575185207097
2,-330.23497358958946,0.07144369979286913,0.1400270785163152,16.23602997001824,0.4289786414547547,0.8407826873882402,-333.35575185207097
3,-330.4645230409692,0.04460483018376875,0.08742386069671186,7.320581455693466,0.17635153057046488,0.34564264853662546,-333.35575185207097
4,-330.6588861928989,0.03225090514424756,0.06321061255154278,3.514254241949139,0.07901639347574575,0.15486928540070738,-333.35575185207097
5,-330.8869021284771,0.021460972653331266,0.042062733473728284,1.680771191555818,0.04212268525627801,0.08255894603442124,-333.35575185207097
6,-331.00766515116527,0.0212547931937134,0.041658629158525334,0.9332638372945916,0.022204184380206615,0.04351940169129179,-333.35575185207097
7,-331.13914311452993,0.015573432481495269,0.03052336677939697,0.572281724125927,0.013631917632498746,0.026718067599914064,-333.35575185207097
8,-331.2864899658825,0.012158038717820622,0.023829318009571956,0.364662833578814,0.008796188777368694,0.01724021320485805,-333.35575185207097
9,-331.39971052868214,0.013103597794284385,0.025682579744695885,0.2670415539632557,0.006086957624306805,0.011930217719062827,-333.35575185207097
10,-331.5037946540934,0.011642981770749012,0.022819824943324445,0.20790465651911172,0.00499836960928148,0.009796624415611244,-333.35575185207097
11,-331.5998483527595,0.008571045320533243,0.01679894013810572,0.16904743752313833,0.004042954697056525,0.007924045597357834,-333.35575185207097
12,-331.69985423435827,0.008193502311223688,0.016058969437244122,0.13788856092477378,0.0034044097895680023,0.006672520576168869,-333.35575185207097
13,-331.78289331052883,0.009944023469547219,0.01948992786173358,0.11651520122981479,0.0027594648562201587,0.00540845173479551,-333.35575185207097
14,-331.86310923194185,0.007386048754100818,0.014476389546094542,0.09827530539690402,0.0026835794060632097,0.00525971898553728,-333.35575185207097
15,-331.93495439600605,0.007286699597227315,0.014281668776728056,0.0849693578698387,0.002241382639807708,0.0043930292495964205,-333.35575185207097
16,-332.00573373061343,0.006096990158972406,0.011949881125681053,0.07291454624319531,0.001881777751203966,0.0036882166192685477,-333.35575185207097
17,-332.06811930650076,0.006697512940888666,0.013126884150132724,0.06264346525642203,0.001546032549039797,0.003030168115044657,-333.35575185207097
18,-332.1290199787454,0.006211752646027583,0.012174811467085446,0.052972364200040534,0.0013054407001671232,0.0025586167562803128,-333.35575185207097
19,-332.18700766354937,0.005178049873706519,0.010148791262616953,0.04554359335192103,0.0011435150730932369,0.0022412483590414315,-333.35575185207097
20,-332.23491934530966,0.00561657227083921,0.011008279367411198,0.03965167972709615,0.0009666671087639763,0.0018946327182168567,-333.35575185207097
21,-332.277803178573,0.004628702418107592,0.00907209003464434,0.0335287419280378,0.0008812296941152738,0.001727178462573185,-333.35575185207097
22,-332.32503798160917,0.0038195875503280272,0.007486254034440505,0.028376443774006867,0.0007365001381913346,0.0014435137454637886,-333.35575185207097
23,-332.36275931408386,0.003887156764501682,0.0076186872606845415,0.025236404087070077,0.0006629528729345985,0.0012993637543991718,-333.35575185207097
24,-332.3946306831036,0.0036552819991446787,0.007164221071661139,0.022216293263427698,0.0005975158194930822,0.001171109486399377,-333.35575185207097
25,-332.43133070782744,0.0038208730947782103,0.0074887736552633885,0.019655968430362793,0.0005392442536837161,0.001056899316090264,-333.35575185207097
