iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-129.48901067391805,0.27825366451823075,0.545367161022023,39.19028332868679,1.9686016158824249,3.8583882670369065,-133.09337493787442
1,-129.36480107253112,0.2272728425500203,0.44544658606208215,28.520750215262037,1.5349909994248927,3.0085270754659326,-133.09337493787442
2,-129.30156384144937,0.1998106940056199,0.3916217639769683,25.064276541136977,1.6189535420823513,3.1730906351249595,-133.09337493787442
3,-129.55029192182747,0.17025770016234626,0.33369896040881797,15.664526479815592,0.8452989462454928,1.656755490810825,-133.09337493787442
4,-129.65135234398048,0.0946432845831102,0.1854974291614709,6.245356260044764,0.27091860557250486,0.5309907096639219,-133.09337493787442
5,-129.93051051596433,0.05506587857028198,0.10792713877480864,2.629990465690687,0.14859389414645216,0.2912386808496034,-133.09337493787442
6,-130.18196409268938,0.07291915540770423,0.1429189183821794,4.233071971845877,0.3044883488687186,0.5967861974947558,-133.09337493787442
7,-130.13242821963988,0.13667444096082818,0.2678769818903692,10.230616991094404,0.7873205298499362,1.5431198827948676,-133.09337493787442
8,-129.991992415994,0.17104315997454983,0.33523843335204057,14.867446020069554,0.9903953835200275,1.9411392821539881,-133.09337493787442
9,-130.52316260618767,0.2125272968280865,0.4165458475147032,23.500202715126207,2.087740071373173,4.091895348972501,-133.09337493787442
10,-130.31894322395001,0.22428684927662956,0.4395941467881574,25.30129246639492,1.914968835862468,3.753269949807031,-133.09337493787442
11,-130.39619711566058,0.20949625645176087,0.41060511754141826,22.15183272853162,1.2825623700965096,2.5137760533154907,-133.09337493787442
12,-130.9218243757815,0.17436058360682868,0.34174046419276916,15.987191892672175,0.7693484353162002,1.507895224781996,-133.09337493787442
13,-131.04920825917958,0.138173623435397,0.2708153255467777,11.78979302051436,0.7278287606005877,1.426518157689577,-133.09337493787442
14,-130.96346372479158,0.1018390786340684,0.19960092634151658,6.3098338711031445,0.28534199712994623,0.5592600376514261,-133.09337493787442
15,-131.35283631772518,0.06988329619462552,0.13696874366241105,3.1775366122313287,0.13966136698110188,0.2737312493145912,-133.09337493787442
16,-131.34193244601397,0.05881243961068326,0.11527026347987607,2.591925005286085,0.14299142321715452,0.2802580396037474,-133.09337493787442
17,-131.29996502134372,0.07697146034383466,0.15086129011136895,3.85024470895312,0.31778915342237485,0.6228552953853284,-133.09337493787442
18,-131.222831550742,0.09215054560713089,0.18061175054569223,5.4886566595993145,0.35877221905154205,0.7031806279945374,-133.09337493787442
19,-131.35627647790855,0.10775984227361439,0.21120540983600103,6.909187335427369,0.4601876888338715,0.9019512962431133,-133.09337493787442
20,-131.3230520068852,0.11525881038826784,0.22590311726193602,7.713943805429269,0.46510345571051454,0.9115860222777287,-133.09337493787442
21,-131.55440353296058,0.11080828250877532,0.21718024290593926,6.790916314703194,0.4075613782095301,0.7988056227801865,-133.09337493787442
22,-131.4581453398996,0.10600467306193878,0.20776534139434327,5.468336175064973,0.3417335362945468,0.6697854234468231,-133.09337493787442
23,-131.55603691530536,0.07803684843308631,0.1529494123958601,3.3733851651805358,0.1894613991616781,0.37133751881745625,-133.09337493787442
24,-131.63894170069904,0.06129625874169397,0.12013845952076863,1.7637329391205734,0.10832252889679775,0.21230825535202286,-133.09337493787442
25,-131.68270750360583,0.04241028665117934,0.08312263441033133,0.9454973752869587,0.060483014796649415,0.11854453067783603,-133.09337493787442
26,-131.6941959865498,0.04123389278215518,0.08081694479541024,1.0162955644795757,0.09414874699458899,0.18452815329896807,-133.09337493787442
27,-131.64557245063804,0.04173180672212487,0.08179283818515128,1.164650079311907,0.07911381035438192,0.15506021897432057,-133.09337493787442
28,-131.67285533903313,0.05233240250103624,0.10256962412648488,1.9094836180460173,0.25955743617384697,0.5087232268202939,-133.09337493787442
29,-131.70652001457842,0.06607423119711597,0.12950311345252016,2.3503621373704173,0.16392221348171934,0.321281634690256,-133.09337493787442
30,-131.87976102251037,0.08006749324177152,0.15692940308627637,3.4947849224507666,0.4190495128950559,0.8213219530133625,-133.09337493787442
31,-131.69537695442656,0.06921855993062605,0.13566588452575434,2.477417877674906,0.14500073101072491,0.284196210513001,-133.09337493787442
32,-131.78400191410958,0.061811595641527536,0.12114850128434695,2.1904429867997814,0.11245077269937462,0.2203994645244742,-133.09337493787442
33,-131.7136441813613,0.055455840689996316,0.10869145048478364,1.7414835246647526,0.11031393349996116,0.21621133665287043,-133.09337493787442
34,-131.7471054488679,0.0416665956282942,0.0816650267898507,0.9426075402813796,0.054393067595206984,0.10660845349525838,-133.09337493787442
35,-131.70511758444968,0.032290474971378276,0.06328816798759346,0.5483531487337023,0.026766214936673492,0.05246081727833809,-133.09337493787442
36,-131.71720144141364,0.02338652001420048,0.04583673695155809,0.3487242048143918,0.020528183321943214,0.040234499979044505,-133.09337493787442
37,-131.73916049781883,0.02227861981598939,0.04366529246459957,0.31722971701041036,0.022737036068079336,0.0445637718086237,-133.09337493787442
