iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-2.749529581558745,0.2690888399693419,0.5274044349815723,33.66733548372423,2.3854756162049906,4.675446293760274
1,-2.5315736335179952,0.2830537469188089,0.5547751496499808,38.18843465172004,2.7060867180117834,5.303832506345293
2,-2.7545323263889934,0.2791094490817883,0.5470444679451212,34.154950148576965,2.463447480374689,4.828268339340331
3,-2.9377306397016643,0.2541284715644168,0.4980826517124682,31.14351313451415,2.170554627801383,4.2542088969674525
4,-3.444936384176408,0.2542377062015808,0.49829674766717397,32.81582701826114,1.91027343263926,3.744067128596651
5,-3.850638592196486,0.24763158269806357,0.4853489835228566,30.046826645411464,1.946228897001615,3.81453854379428
6,-4.039532171267567,0.2510713496884884,0.4920908029392989,26.214980548054342,1.1917572923273476,2.335801371274574
7,-4.609153775265542,0.2387079810918308,0.46785904576225656,26.22204464281002,1.5780436054183644,3.0929086326537303
8,-5.149725207063055,0.19731951460826125,0.38673914207911714,22.910441660337234,1.0694853967782485,2.096152859676897
9,-5.11764756037787,0.2261657679824596,0.4432767597814629,22.42861812559664,0.9788943271694909,1.9185976259227706
10,-6.159959759032627,0.19104986748394498,0.3744508595196821,19.25472680208548,0.8872831352007542,1.7390429890832617
11,-6.459637845523343,0.17942318640385962,0.35166298334298157,15.648881632787901,0.7554181570015712,1.4805923809907036
12,-6.782652502656386,0.17609300592354593,0.3451359495395484,14.164731451773815,0.6661292032107288,1.3055892473433914
13,-7.216226028556659,0.16017012352995813,0.3139276735180494,12.853466268165505,0.5661974760564752,1.1097266612081709
14,-7.644328466237452,0.14302952321303142,0.2803327142234772,10.853915384363347,0.5057493630340167,0.9912505367507458
15,-8.073834314550854,0.12843536977458617,0.25172869909927315,8.61570553310453,0.3682614924201359,0.7217792620364365
16,-8.127222722191995,0.1265864041251297,0.24810479301768673,7.9116150024965,0.30259147212652,0.5930683873969348
17,-8.168353865253213,0.11654335949429195,0.2284207872461164,7.272854327100963,0.27220042751647056,0.5335030345086877
18,-8.425219835933767,0.11118428366143528,0.2179171916232983,6.408457921122282,0.2402373406822975,0.4708565354789822
19,-8.52459905740752,0.11099294777199979,0.21754218017105484,5.97582686072363,0.21229328884999127,0.4160872003055415
20,-8.749376687497818,0.11158522080993377,0.21870301399441955,6.06730454893431,0.6959999019499936,1.3641347410653963
21,-8.912431371153918,0.10022393464693684,0.1964353022968923,5.10239399779679,0.34802536389518396,0.682117178941007
22,-8.752920822082292,0.09640748912856215,0.1889552065319186,5.017187951652852,0.3959551827423462,0.7760578976669741
23,-8.96971233796214,0.09480771209281415,0.18581970115855828,4.334448426299492,0.24639681321123966,0.4829288797994727
24,-9.245218724733325,0.08238500087957279,0.16147163459026334,3.2524929572858894,0.20856642435147812,0.4087826801131948
25,-8.97557966985938,0.08704405226266751,0.17060320750325053,3.7917177561851396,0.19635493317522196,0.3848485972102041
26,-9.17684570808063,0.08031351143952788,0.15741158989342027,3.0643183687849898,0.19213102792627995,0.37656989504816807
27,-9.200765578077334,0.07355015420029513,0.14415565328994584,2.963070317211415,0.19266647681475096,0.37761935558513327
28,-9.160762950764088,0.07732804461463796,0.1515601824395969,2.8061082759565297,0.17961808682798544,0.35204498115483973
29,-9.292015281350102,0.07552055545885665,0.14801756879181882,2.5239873068254686,0.2031011336980508,0.3980709072674339
30,-9.308710591900018,0.09727902092462751,0.19066337746358822,4.453532457780736,1.8785216370475046,3.6818347527923323
31,-9.233796236448956,0.06591975696647849,0.12920034952393117,2.460141477458567,0.17797118338604032,0.34881710972261226
32,-9.384240400980616,0.0685575026696639,0.13437023610254986,2.1901034828104295,0.2149791125276919,0.4213513179826596
33,-9.569030778736352,0.2132192354804604,0.4179020223528672,22.424550656687146,20.350699124226953,39.88663734369565
34,-9.402941840977574,0.06675434567588143,0.1308361133362647,1.921742916876088,0.2046968872737541,0.40119852680401336
35,-9.516398550053047,0.058572954521227176,0.1148008813297078,1.4977020542187058,0.17763066753700774,0.3481497109223433
36,-9.53655991878782,0.05478963766151506,0.10738571654256887,1.3255992492924045,0.16168408241426704,0.31689497840536934
37,-9.516936932097238,0.05476446476656913,0.10733637857508824,1.4963047193009325,0.1833728872112966,0.3594042546752668
38,-9.534389071669832,0.050654221241607664,0.09928044929847481,1.3008749180435966,0.15463395032498717,0.30307697342413065
39,-9.426588248600268,0.05811152583774253,0.11389649772864416,1.62661723860238,0.18706463018442676,0.3666399379427807
40,-9.495497454380365,0.05241754088239298,0.10273649228764611,1.5075681195014554,0.18294224196715278,0.3585602055066315
41,-9.530681856057688,0.050952532343867964,0.09986512831509343,1.2859093215126862,0.17498832839440506,0.34297082136790163
42,-9.46728788747069,0.05312202559641236,0.1041172569547831,1.4274573953308614,0.17336033176984122,0.33978000661680374
43,-9.54503669506328,0.047302617495594425,0.09271142666583933,1.029981742850763,0.1273843926444833,0.24966882177569627
44,-9.482721018537946,0.057132583733545246,0.11197780646146761,1.3522619794947701,0.19464502124003186,0.3814972314004963
45,-9.480947368161234,0.052609927174860655,0.10311356249200196,1.3349755539438635,0.18238177542015455,0.3574617112599754
46,-9.570060083544917,0.04497339506546647,0.08814623459080567,0.9216389625497087,0.13735130563181233,0.2692036122679057
47,-9.559697498534934,0.04229518440024761,0.08289703814396565,0.9802658295357228,0.13887336731369765,0.27218679834664933
48,-9.676594999059283,0.035440154054352815,0.0694614255530827,0.6598412501901274,0.12610946438513293,0.24717000830449717
49,-9.565415158736375,0.04289059328038779,0.08406401810511571,0.9969236466275283,0.15721035892217713,0.3081266414840823
50,-9.546356733498843,0.046951214741117187,0.09202268992299577,1.0653025124934141,0.17210952086066555,0.3373284622833496
51,-9.684038201665317,0.034647634564503114,0.06790811589593122,0.561862329178187,0.12666852357447014,0.24826574418082428
52,-9.64556156310114,0.03625809840085772,0.07106456701359046,0.6768389825301259,0.1246326341058588,0.24427547414584164
53,-9.640649606433698,0.03590787238700478,0.07037813663998968,0.6957647844232342,0.13614894507148528,0.26684702887323325
54,-9.588426208126256,0.042159385659760414,0.08263087750346483,0.9377187879446185,0.16065267337381844,0.31487345383276105
55,-9.719174319712007,0.02653382806269266,0.052005347374855806,0.384725489499523,0.08853213882444703,0.17351980357021643
56,-9.743047745121014,0.03134945543056138,0.06144380357884392,0.4872593645475712,0.11504279895182622,0.22547974262626166
57,-9.702232713552151,0.03184231906489645,0.062409798551430175,0.5142554358912135,0.10607339952753149,0.2079000427916897
58,-9.683131130933392,0.028880963336164103,0.056605647977703406,0.4348519167427555,0.09541424125692806,0.18700847647579474
59,-9.662881002967108,0.03410989657701994,0.06685416880734515,0.5602751093414902,0.10581091666044525,0.20738558582564184
60,-9.67491869858452,0.03204755490642432,0.06281205340916157,0.527550487616999,0.11085021219356662,0.21726242357801331
