iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-92.94052431103094,0.4161542638284949,0.8156473691166297,76.37197575517177,4.90757825868258,9.61867663832965
1,-93.15139020352144,0.3626023378274881,0.7106875228519023,70.99617350927664,4.720102083041641,9.251230086114104
2,-93.2717575345705,0.3364643015730057,0.6594579131665147,62.70588625308059,4.178118748383045,8.188962269962337
3,-93.83605954596081,0.3186318964186968,0.6245070413063428,50.85171676786955,3.8012157335867074,7.450245935296947
4,-93.79407005806436,0.2859757529181072,0.5605021761712153,42.47988040169071,3.299730832672993,6.46735359071543
5,-94.54237726752037,0.2572142125074224,0.5041305928263797,32.97694922516044,2.113669304690902,4.142715712421986
6,-94.65323264609947,0.20642668818860505,0.40458887429754564,22.271687847870282,1.6248398597070555,3.184627605670943
7,-94.96919272074172,0.14012013358012454,0.27463041532598553,10.920429638090507,0.7100787643547309,1.3917288043219767
8,-95.52153250114372,0.09230902807123642,0.18092237046752024,5.305629171271391,0.3508655109671524,0.6876837649128621
9,-95.52765179638155,0.05916723638360376,0.11596565237663128,2.747638107281745,0.16877065328946608,0.33078440209464993
10,-95.48838870345108,0.07720566319035982,0.15132031925563502,4.620734124978041,0.3522912688108217,0.6904781989371294
11,-95.23547593448751,0.11650248522480623,0.22834067515003,8.216632913928146,0.7638723103157203,1.4971622170062158
12,-95.04870603347182,0.15134597369266659,0.296632657642773,11.767102592643553,0.8418327955250795,1.6499619602338274
13,-94.57168330386796,0.1917462199881757,0.3758156853485186,18.004274767185688,1.547098951000061,3.0322582244798175
14,-94.43621730128899,0.22709432490671896,0.4450966979106065,25.620086256026415,2.6086168314323444,5.112795039072388
15,-94.07522799268568,0.22450324725525334,0.4400182790325873,27.39863880383372,2.2547906469921366,4.4193084607823545
16,-94.11887856474509,0.25937548285032375,0.508366604859321,32.50778575938043,2.422930785115274,4.748857075859294
17,-93.36145955011996,0.22762477711283957,0.4461363651301227,29.761839645610028,2.184790452023652,4.282110599733342
18,-93.85703870435123,0.2693158162540463,0.5278493003249377,34.20547576356623,2.9733932398872227,5.827743662053821
19,-93.51365956874072,0.2609979304231295,0.5115465436688247,36.40898075081154,3.4920505550674306,6.844293320125269
20,-93.68466613842027,0.2508134060994685,0.491585242794777,27.774295468857648,1.631318601430161,3.1973257061133666
21,-94.00408016807694,0.230645552760679,0.45205697660526367,25.655663474488453,1.9959118432486633,3.911915329084334
22,-93.96835453188368,0.2097657474831831,0.4111333102571624,19.8208686370606,1.4025282857770698,2.748904927421757
23,-94.29763274472754,0.1914199978700928,0.37517630174611577,16.956058650586783,1.0335526230379413,2.025725917281268
24,-94.44111778698644,0.15014337552565848,0.29427560854756324,12.388443881932341,0.7674026787864341,1.5040816120609706
25,-94.10823047120331,0.13303453605809556,0.26074289937386247,8.530369714516269,0.5288299604812563,1.0364876764890023
26,-94.16485807154389,0.11412071646957972,0.22367249417028323,6.485695613495917,0.4122600715888758,0.8080148925781009
27,-93.95207549358872,0.09617517564085623,0.18849988046289212,4.845209600252895,0.2925632293667367,0.573413392759535
28,-93.93972858199325,0.08148212869759307,0.15970203763093999,3.52975121402841,0.1843489831689656,0.3613173675977532
29,-94.04802092934925,0.0706320823444477,0.13843633754818493,2.6763523579736503,0.14005637706898705,0.2745054548603761
30,-93.8567795694106,0.07169720968110935,0.1405239487669908,2.7064637662338598,0.1978867275965839,0.3878508591077929
31,-93.77340247736016,0.07038348168979158,0.13794908921852583,2.7140373441250136,0.20937812379767337,0.4103735817940086
32,-93.78648940552246,0.07355081970788314,0.1441569576608498,2.8586710773251287,0.18760253646401742,0.3676942148778364
33,-93.56785645819684,0.07656912486689726,0.1500727270668689,3.240146216140507,0.24689731696596157,0.48390984913285473
34,-93.57149528953198,0.07685834733179145,0.1506395926815814,3.0253950611080693,0.2112564767199846,0.4140550858719942
35,-93.491857211405,0.07456021806347375,0.14613534208386134,3.2425927290260432,0.19262182985779885,0.3775318491574878
36,-93.5249250695614,0.0799237801790963,0.15664773065932497,3.3191845165625153,0.2232552456816919,0.4375722408957575
37,-93.41061824550987,0.07748886143415784,0.15187537761396414,3.0373898642516393,0.17916681829193126,0.35116051107681745
38,-93.48202311518634,0.0858757000106504,0.1683132791680407,3.520911404743331,0.22918644355649181,0.4491971751155459
39,-93.47013762810727,0.06969250799498442,0.13659480566243923,3.004822253787511,0.17485894873958,0.3427172419041123
40,-93.47381741921663,0.07492252700356752,0.146845454557722,2.83658668401932,0.19171231023079616,0.3757492234453302
41,-93.42463834524554,0.06663781463931018,0.13060771670150392,2.53847558570357,0.17263324659451187,0.3383549458594652
42,-93.37307217069028,0.06625150071735614,0.12985055532774759,2.3946141517257296,0.15501056335430752,0.30381512139770706
43,-93.43610131640031,0.06362069800446545,0.12469427676005156,1.9492200775728998,0.15779360448115698,0.30926978177382575
44,-93.4342243736864,0.055750103112687,0.10926819423526088,1.6130678706458994,0.12122415150399336,0.23759497100425403
45,-93.52668420414268,0.05842169490065861,0.11450441792107821,1.640482756418522,0.1255711449487681,0.24611492159704418
