iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-2.8751187683843504,0.2440335533307835,0.4782969755476702,28.45739127851912,2.072330313044856,4.061692777638533,-24.337969559274935
1,-2.815838539210073,0.247969552784587,0.48601139272029437,30.233743421849375,1.7836802771150804,3.4959491030799805,-24.337969559274935
2,-3.3071468309891863,0.21919714862176334,0.4296185168125297,24.054512285347897,1.6533767064424751,3.240558797504705,-24.337969559274935
3,-3.3153426985216354,0.2124076144270122,0.4163112743190143,21.898029056110914,1.4733595584223163,2.8877316707855774,-24.337969559274935
4,-3.5700578183180065,0.2527093236757889,0.4953011729620215,27.436631893975164,1.8367101186174395,3.599885682530472,-24.337969559274935
5,-3.94296218626954,0.2395771747100338,0.4695626339495265,27.142423817486126,2.020563804775718,3.9602322858256285,-24.337969559274935
6,-4.469556896145249,0.22813373908352694,0.44713391226217053,23.985429335069327,1.5364159870456138,3.0113199998809614,-24.337969559274935
7,-3.9798753718580278,0.1939367782616637,0.38010910067059134,21.865798349618338,1.331182069384776,2.6090689128596605,-24.337969559274935
8,-4.5299419118568,0.18107683098542823,0.35490406716608586,20.033755365294887,1.2380657134085509,2.426564208774648,-24.337969559274935
9,-4.937633137277129,0.19469408399894583,0.3815933926409499,17.688151070638014,1.1376412495635315,2.2297358764716653,-24.337969559274935
10,-5.343951078804093,0.17723007359858714,0.3473645612306139,17.30604153821134,0.9321007101373908,1.8268838218334944,-24.337969559274935
11,-6.019893658539306,0.18794658338798137,0.3683685344577975,16.51913155862102,0.8280195231818562,1.6228884439324667,-24.337969559274935
12,-6.140865707317305,0.16672049470490483,0.32676616510631423,13.97042942902312,0.7448851753340476,1.4599481162725367,-24.337969559274935
13,-6.508166482842462,0.15840791898517112,0.3104738160768741,11.498699183355324,0.5538947940074078,1.0856138474787516,-24.337969559274935
14,-6.852822773485538,0.1504012085076548,0.29478095190630255,11.042221947848521,0.482514590765942,0.9457112199163292,-24.337969559274935
15,-6.8727146499533145,0.1384839702839226,0.27142359419260337,9.914122219989366,0.4579761844038309,0.897616827208583,-24.337969559274935
16,-7.349065887065075,0.1340857216329214,0.26280318524158913,8.441607158536016,0.35952339611104817,0.7046529079771822,-24.337969559274935
17,-7.625881230870146,0.12697194921201768,0.24886044750240355,8.172877140164886,0.2796659743479434,0.5481352374232716,-24.337969559274935
18,-7.71740037931479,0.13103690112715452,0.25682760685495887,7.7868463880142595,0.25049344861689793,0.4909581376523546,-24.337969559274935
19,-7.991018350865805,0.11856650060217926,0.23238607095321798,7.015319744072816,0.24146368667820822,0.47326012946355217,-24.337969559274935
20,-8.071455995107184,0.11706391271806621,0.22944105281675015,6.720845309651796,0.21110784008524286,0.41376376342111715,-24.337969559274935
21,-8.395340343920612,0.11249440172383995,0.22048497584110688,6.036513588038417,0.20976652815999464,0.41113484035559655,-24.337969559274935
22,-8.218799633110626,0.11230317472325953,0.22011017780709763,6.147276357986597,0.19439615328139306,0.3810094591646582,-24.337969559274935
23,-8.596672015386776,0.09953025673873142,0.1950757185799386,4.940742293541641,0.18202106832416237,0.3567547383428627,-24.337969559274935
24,-8.642339843578325,0.10186670779901583,0.19965507850973646,4.867276905521132,0.187803662304791,0.3680884142821129,-24.337969559274935
25,-8.41089202616133,0.09898238442711221,0.19400190858103825,4.877104383524076,0.16789642138529254,0.3290709390483339,-24.337969559274935
26,-8.818298992504966,0.09092365144956562,0.17820708218402168,4.506598730508639,0.20467305254605872,0.4011518115961491,-24.337969559274935
27,-8.855430595921103,0.08978122706937415,0.1759679715437859,3.9615188499945337,0.19709831230903946,0.38630559353934496,-24.337969559274935
28,-8.774954397188893,0.09067359127502059,0.17771697324794564,4.168733823979387,0.19397345624394735,0.3801809881948929,-24.337969559274935
