iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-53.00319545702675,0.3043815297108772,0.5965768357925276,48.469228794049954,3.1898593034908966,6.252009350592179,-60.68766417244948
1,-53.26919731450147,0.3078593596402918,0.6033932571985359,47.698015067464006,3.17161344766112,6.216248130298707,-60.68766417244948
2,-53.18543278184473,0.3024807090235621,0.5928512957043215,40.20739672062707,2.4659327628636745,4.833139403510152,-60.68766417244948
3,-52.956303131120094,0.2588759421973616,0.5073875231707016,34.18519014260382,2.564254368532296,5.025846209522799,-60.68766417244948
4,-53.82392525602876,0.2527006047987606,0.49528408427706033,31.07275521962557,1.9853833781261336,3.8912799166316896,-60.68766417244948
5,-54.25735210456749,0.2081108047318531,0.4078896820680799,22.010899195626735,1.670460420591306,3.274042261958591,-60.68766417244948
6,-54.3434940292193,0.19627061044220384,0.3846833276904106,17.62035033059084,1.1875138634828857,2.3274844035684703,-60.68766417244948
7,-54.636567892777705,0.12867998973618827,0.25220814541391284,8.563162425998565,0.5298559887343196,1.0384986549121271,-60.68766417244948
8,-54.76090892143392,0.07725145546085878,0.15141007045658328,3.497372987983728,0.2448307870348427,0.4798595248948877,-60.68766417244948
9,-54.95991632300166,0.05733442018021242,0.11237339862770282,1.7301921425347486,0.1030445039301597,0.20196351650790906,-60.68766417244948
10,-55.01945385952892,0.054559259588418015,0.10693418381647092,1.8242194662480364,0.19199873643011994,0.3763106084802335,-60.68766417244948
11,-54.883932112839986,0.08012805339877442,0.15704809881290013,3.3982210453481874,0.41189435361187987,0.80729809851469,-60.68766417244948
12,-54.66195353326082,0.11019272084223569,0.21597376420925812,6.252337956423732,0.8305272487815327,1.6278034957909415,-60.68766417244948
13,-54.44796194125073,0.13540058666484306,0.2653802733486867,9.205191594359064,1.1469659380852213,2.248011930141231,-60.68766417244948
14,-54.37389765477283,0.15434266771919386,0.3025060700074528,13.112068122393124,1.4398090702860444,2.821973922374746,-60.68766417244948
15,-54.520154596912576,0.19356977271362014,0.37938978301429954,20.06438576734393,2.628762071550389,5.152278984163668,-60.68766417244948
16,-54.170882558004266,0.1767312641307961,0.34638691263859583,17.917674790617426,2.013831098531614,3.947036424068697,-60.68766417244948
17,-53.603832860700734,0.18256348103127465,0.3578178477135596,16.569961943139997,1.9368493531132147,3.7961549755816026,-60.68766417244948
18,-54.053034629909824,0.20262481255628076,0.3971373349844896,22.040061406851336,2.1668327454745877,4.246914141652238,-60.68766417244948
19,-53.82609968806595,0.20736872185025024,0.4064352263465946,21.624249751853228,2.4852117972222407,4.870925616509652,-60.68766417244948
20,-53.63377188515508,0.18856347202787146,0.369577613974454,17.143460544477612,1.879307789632967,3.6833755835461917,-60.68766417244948
21,-54.05250516448764,0.1811553633481202,0.35505798776858294,18.298601833376814,1.6790286030277275,3.2908355909469456,-60.68766417244948
22,-54.24148375196873,0.1808285975837848,0.35441753863910486,17.925111802983402,1.654645703767227,3.2430459865576964,-60.68766417244948
23,-53.81846983803282,0.18487526140185542,0.3623488539800646,15.133024819820259,1.66557199276225,3.264461119472618,-60.68766417244948
24,-54.06631143886253,0.1307597039415076,0.256284310354475,8.98195745349965,0.5403678451331784,1.059101514864547,-60.68766417244948
25,-54.07820510369466,0.12189744531304006,0.23891460262099934,7.790439961733349,0.5356234933407704,1.0498027562214396,-60.68766417244948
26,-54.226273195959,0.11152360919699611,0.2185822574520323,5.894113643504985,0.3719988429880735,0.7291043345471945,-60.68766417244948
27,-54.088189516297334,0.08578200039604948,0.16812963129805764,3.814343719879538,0.1828688241516754,0.3584163092324722,-60.68766417244948
28,-54.054284362490584,0.07058749304110647,0.13834894411954038,2.536333524419885,0.1106716479147733,0.21691244402265303,-60.68766417244948
29,-53.8425012379267,0.0595008815368908,0.11661958486069023,1.789440633499632,0.09245991938105186,0.18121811200033858,-60.68766417244948
30,-54.04844647287162,0.05341297620681685,0.10468750967245585,1.526050273055123,0.08756305347660819,0.17162043119050682,-60.68766417244948
31,-54.01332445619438,0.04939101243951369,0.09680460554141662,1.249381518222938,0.07883052528085277,0.15450499043284566,-60.68766417244948
32,-53.97324779801754,0.05175593583905779,0.1014397702307191,1.5363881209190604,0.09367887193766264,0.1836072151101587,-60.68766417244948
33,-53.84813220455305,0.06254061464491109,0.122577352275024,1.8426562933753619,0.12129068010349893,0.23772536466322683,-60.68766417244948
34,-53.91158729750495,0.06405793139763515,0.1255512384635024,1.9752297055395722,0.11439542663050382,0.2242109161918817,-60.68766417244948
35,-53.89581729380288,0.0626840459738198,0.12285847251393978,2.070333441323829,0.11861583445309007,0.23248276352422184,-60.68766417244948
36,-53.830050184429695,0.06418525171316489,0.125800781696441,2.2382369357742045,0.16489339204848796,0.32318510970367975,-60.68766417244948
37,-53.80890858601214,0.06846981478733423,0.1341983710113031,2.4207602906020194,0.16290832152978632,0.3192944429802523,-60.68766417244948
38,-53.832383720339266,0.06615024582739196,0.12965209939015923,2.195137352845682,0.14501155777362956,0.28421743057836324,-60.68766417244948
39,-53.93240500934941,0.06401432563494187,0.1254657727391052,2.08693935103589,0.1342131405940106,0.2630529218162715,-60.68766417244948
40,-53.82450984446287,0.06392513514030311,0.1252909625818499,1.8991481338470986,0.11955239914665072,0.23431839659279252,-60.68766417244948
41,-53.7405322415661,0.05811576761318012,0.11390481145573234,1.9207644503280332,0.11947299448628143,0.23416276631826405,-60.68766417244948
42,-53.74906272843171,0.06214391681652572,0.12179983881864342,1.7342813364291152,0.11667887507803648,0.22868639290959958,-60.68766417244948
43,-53.92411913047037,0.056830152755627174,0.11138505263693897,1.6962485186641594,0.10081687763784462,0.19759744920395703,-60.68766417244948
44,-53.78753448317177,0.05361321417559914,0.10507996887960659,1.482029819569791,0.0965972875170177,0.18932720453761523,-60.68766417244948
45,-53.8489876253501,0.05016195969387093,0.09831563439393687,1.3860199179379462,0.10502813814835352,0.2058513681340702,-60.68766417244948
46,-53.90025055485174,0.05070256818848488,0.0993752075731166,1.284774014020857,0.09300277450023837,0.18228208848276733,-60.68766417244948
47,-53.86947359476612,0.04727312735862769,0.09265362705948536,1.09329965032104,0.07951090396885517,0.15583850815717898,-60.68766417244948
48,-53.8708837386463,0.04395960684399057,0.08615924618876199,1.0117981979023927,0.0817496147157577,0.1602263005929107,-60.68766417244948
49,-53.959818827790954,0.036266046673825596,0.07108014534234679,0.7401146640932501,0.07283633015020108,0.14275658386046297,-60.68766417244948
50,-53.90196170897861,0.04344080846674847,0.08514242005412964,0.8831064681208374,0.09162711192402076,0.17958583937850123,-60.68766417244948
51,-53.91923614522797,0.03621282871162499,0.07097584005310299,0.6982186726156159,0.06634215034984856,0.13002822534264452,-60.68766417244948
52,-53.916183526950576,0.03285284934344564,0.06439040150267382,0.6324458657204871,0.0585713949416652,0.1147978246099353,-60.68766417244948
53,-53.96261173818711,0.03750073166194045,0.07350008345130417,0.6862540372548386,0.06230659209486549,0.1221186765053644,-60.68766417244948
54,-53.93988562639941,0.03412118896477204,0.06687630148063872,0.6271010870826272,0.052320193158619376,0.10254569425507291,-60.68766417244948
55,-54.01319381010288,0.03366251548262073,0.0659773179749586,0.5593088414682148,0.041386528679751705,0.08111610565744737,-60.68766417244948
56,-54.021020408279824,0.03396639353704237,0.0665729080173171,0.5919011426236995,0.04748027240389861,0.09305962388779229,-60.68766417244948
