iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-207.9190476910679,0.25179378894905535,0.49350675787102793,41.3578874373927,2.272670504932814,4.4543523383947745
1,-207.71325049931906,0.21655144502049528,0.42443303304027635,34.51246576270154,1.9146306787310834,3.752607174008402
2,-208.0751123389671,0.17090313372120552,0.33496398693859564,20.46491918775125,1.1069274667346924,2.169537968298156
3,-207.939688239962,0.10512318493495376,0.20603765641265295,9.461505554345699,0.4372232604808689,0.8569418437456777
4,-208.0307887384427,0.05157579488018292,0.10108670043918384,3.372448897118981,0.22175878684710246,0.43463923547561545
5,-208.23310594071285,0.07952877190451264,0.1558735286675457,4.0980477432488795,0.25077966641796223,0.4915191142341748
6,-208.34849861777474,0.13021094833180924,0.25520876912315194,9.84532661050302,0.8256363933750562,1.6182175953406548
7,-208.54564359824295,0.17295253919797882,0.3389807478627904,16.83502739355481,1.3493830233625097,2.6447421271402893
8,-208.65946717097492,0.1788803566417831,0.35059905655957513,19.861656778664916,1.5119519515582107,2.9633713714091416
9,-208.84487572868022,0.18793249513153729,0.36834092198256213,19.627558103573897,1.5262358653577222,2.9913673280144586
10,-208.921442692109,0.12963143283694417,0.2540729396247335,12.198859302106019,0.7547880867447491,1.4793574659796023
11,-209.22381190236882,0.09354264353966188,0.18334021235640563,7.539123123295541,0.3170629935542414,0.6214320481967684
12,-209.4444798738789,0.0622344816411579,0.12197734261318868,4.495276674554306,0.19034118773051648,0.3730618727263895
13,-209.51959299156087,0.06044554890020046,0.11847109887014758,4.650327949751486,0.2377285432728785,0.46593938291201364
14,-209.54855739787723,0.08292752074888574,0.16253495399501408,5.448546822853322,0.38442253778428703,0.7534543289026907
15,-209.39131744946852,0.10411930904703294,0.20407009582737998,7.448068307241989,0.584706271534636,1.1460032337425838
16,-209.60640685955784,0.10958253650725198,0.21477782488875954,7.467672213767925,0.6413247909366903,1.2569734926285925
17,-209.74966322066135,0.09496527824876352,0.18612852514940148,5.151969893883044,0.348686437800013,0.6834128599855912
18,-209.74374566329664,0.07484020713796476,0.1466841105859284,3.350783954764416,0.2231522109200325,0.4373702964737495
19,-209.69460754964342,0.05229293337571403,0.10249226606235205,1.7135001534931134,0.12016913768573119,0.23552718191726807
20,-209.66765597966435,0.032315143937869786,0.06333651827345264,0.989499453404547,0.053705385413503885,0.10526062118631037
21,-209.67802298838643,0.04202366848892346,0.08236487673654073,1.7684333425020906,0.13113868517152422,0.2570270999161243
22,-209.77761151427137,0.062184523914400165,0.12187942726799403,3.2673193075546827,0.31657225795598903,0.6204702240982621
23,-209.73201488125207,0.07829672739306956,0.15345876579776702,4.363440578964587,0.4288646768953454,0.840559320956284
24,-209.62751664868355,0.0779694101371542,0.15281723576465442,4.170862507820935,0.3507332913378992,0.6874246192014766
25,-209.7482932454381,0.07124456958989842,0.13963679049025846,3.7742998687494884,0.31558595414334734,0.6185371041476698
26,-209.68629681107868,0.05894612280727739,0.11553227773053874,2.468908625376371,0.1718283643784408,0.3367774057041691
27,-209.62681653291168,0.04197766640761294,0.08227471431395823,1.0970495798309774,0.0656030126904354,0.1285795421505775
28,-209.71290017308485,0.02620258156262073,0.051356116164709885,0.3927912153149664,0.024457746951728622,0.04793630316838239
29,-209.7389971408551,0.02539434096267604,0.04977199369797525,0.39672246064401695,0.03394109700844641,0.06652332773233513
30,-209.6751354722987,0.0367110186889859,0.0719522744661892,0.846024851158989,0.06328806407850429,0.12404232624513153
31,-209.69957492365444,0.042327523511367246,0.08296042163705217,1.244726747676054,0.08453445029166208,0.16568447802454914
32,-209.68947655232154,0.048480745980840366,0.0950205160660821,1.6339145227721101,0.11024167080196759,0.21606970436737732
33,-209.7278865528557,0.04672581834668915,0.09158092110767163,1.653544478942612,0.08622922673543283,0.16900617881618668
34,-209.6800767138818,0.03909795411195412,0.07663058192862979,1.2359436087973514,0.05935405517831331,0.11633181048589719
35,-209.73725606694026,0.028357089956382992,0.05557887502087316,0.7284828224279722,0.04148789388927873,0.0813147778174057
36,-209.771791813442,0.023089157391716564,0.04525391692114124,0.47508122239393724,0.028934487104796656,0.05671055263654007
37,-209.79555133010615,0.01840440950464206,0.036071979785825097,0.3462771294580608,0.024452547321202004,0.047926112079817305
38,-209.79578425546066,0.02307201765378669,0.04522032365209423,0.4118544107972027,0.043873300755996394,0.08599008936464686
39,-209.81643957594764,0.024845127884969682,0.048695555845832385,0.4397613949112311,0.029726024033694138,0.058261936509612575
40,-209.82445011953303,0.028159957093591582,0.05519250170963272,0.5284335418084241,0.04988845229503937,0.09777956974272177
41,-209.86332023535056,0.028409960921055803,0.055682500207459754,0.5104094173486133,0.03959584909448297,0.07760643816246954
42,-209.8888003424186,0.026572877659237784,0.05208188317769507,0.48072351077170244,0.045024418632162874,0.0882462389438934
43,-209.81630074938184,0.02140835097809947,0.0419595968854678,0.30972060466361817,0.017798590979790335,0.03488459729594853
44,-209.86445149333895,0.01712852322243935,0.03357128862433908,0.24088853709705174,0.011801060831377849,0.023129654208866892
45,-209.82747246763887,0.016818629631403872,0.032963908346869755,0.23186252778561534,0.012397732857104417,0.02429910988987352
46,-209.82421349365768,0.015988293030296984,0.031336478513654856,0.23705734424482683,0.013520270061445022,0.026499242381687386
47,-209.78614454583328,0.017941555950259966,0.035164803489119836,0.2621160444809518,0.014700761142675661,0.028812962384970185
48,-209.8026285273569,0.01825465592247641,0.03577846815822456,0.26740185890330564,0.015061502694211566,0.02952000283370766
49,-209.7731573913214,0.01885403185145816,0.03695322339222903,0.2655170291936967,0.012918783030065193,0.025320349463015007
50,-209.7756598939326,0.01744493461186296,0.034191443551907626,0.20442661161774173,0.010861117697674965,0.021287399519293523
51,-209.7858554306511,0.01382462945091336,0.02709577582340193,0.13488084455990357,0.008084124376102854,0.015844592623703926
52,-209.76831080147883,0.012560230698916488,0.024617599807390665,0.0922508255846951,0.006538240003082479,0.01281471492832071
53,-209.76374719790994,0.011855276176257926,0.023235914332241262,0.07697752906408105,0.006502904179369404,0.012745457986479029
54,-209.77137372531666,0.012042829817344156,0.023603512713939623,0.08753585826996604,0.009769646592654484,0.019148155463287245
55,-209.77599182549002,0.014052141028116659,0.027541690320786297,0.12706167675915073,0.019754646808879752,0.03871839627271342
56,-209.78538413082399,0.011704268615968955,0.022939944952681618,0.10547472761496274,0.010749222768554088,0.02106808948816394
57,-209.77280340439432,0.011734012212029566,0.022998241329731123,0.12072552366652428,0.012181537052254858,0.023875373898759735
58,-209.80111642347453,0.01224196710119741,0.02399381461827113,0.11089811275861246,0.009273391752636848,0.018175513849698993
59,-209.76197402744475,0.00974946211313969,0.019108594610391563,0.0787292711863371,0.004069901742241999,0.007976860835411135
60,-209.77695374696393,0.009853110691737088,0.01931174209149123,0.07082889314604875,0.0038112894760254875,0.00746999010766649
61,-209.78394319165193,0.008887271370789346,0.017418731807581033,0.05309713635942845,0.0028620847250621613,0.005609582981824059
