iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-268.6863165179896,0.3333812864361442,0.6534153145344742,65.29656158562797,3.980910298752813,7.8024408112401
1,-269.4415258896063,0.3080921246900229,0.6038494683128685,54.147347708501414,3.3544092481124896,6.574521315708562
2,-268.6430817294929,0.2339259342937697,0.4584864062656717,34.32732103394946,1.6902982715126358,3.3129237352950716
3,-269.6116304754683,0.16461866007452103,0.32264664492930295,15.485935649046338,0.8079539808805019,1.5835607036915471
4,-269.6871345525135,0.06887527810146883,0.13499306450405918,4.160951535856979,0.18813108537270842,0.36873015170293866
5,-269.9243184505392,0.09913030884950598,0.19429183512136391,5.608532871761565,0.48204069852581954,0.9447824081931362
6,-269.8259913068788,0.18268015332238613,0.35804652120213193,17.41426134988773,1.2317881885255697,2.4142604860919508
7,-270.41934152447413,0.24195863485745792,0.4742302100690952,29.0102674526537,2.1760449045273633,4.264969641615533
8,-270.3624885923321,0.24763733365679588,0.4853602551948485,37.25265429061628,3.4647977154670335,6.7908787360320435
9,-269.97151697895447,0.23510616222130937,0.4607996104971978,32.06792191157556,1.9142299613728486,3.7518217824182822
10,-270.5743588245922,0.1996438833505555,0.3912948211008045,22.561538454307833,1.462787095513385,2.867010024256187
11,-270.5850761239965,0.13847920906146088,0.27141426236805605,11.771656630820136,0.592152296284854,1.160597174081005
12,-270.8910281447038,0.07742769756862522,0.15175549864036494,5.641811932195964,0.2811933710299805,0.5511288799101703
13,-270.6911686511922,0.07645121451619385,0.14984162702608572,5.560588827271246,0.2585976788530744,0.506842137037681
14,-270.70221337117323,0.1462634456202526,0.28667108567042776,12.132522836578504,1.1113306358476662,2.1781680211774237
15,-270.74561886839103,0.16150890890369662,0.31655164463360586,15.759183188984982,1.231128360166138,2.412967246271487
16,-271.03323969245855,0.17520054999232,0.34338676805655644,18.049246749302704,1.140290384931026,2.2349280863821255
17,-270.77673212345394,0.17882822845366284,0.3504968871882801,16.122126656917963,0.9924639754826726,1.9451936478994816
18,-270.9899189569753,0.14511124617138865,0.2844128162476476,11.111049678771339,0.6343774602454577,1.243356974685087
19,-271.14618570010555,0.09106934046804648,0.17849262741318717,4.443039868096289,0.2832962171066876,0.5552503824855477
20,-271.28362788998373,0.04926220114473919,0.09655214004285664,1.63019076616584,0.09961133636439098,0.19523463172611133
21,-271.4008323085128,0.04772541051026612,0.09354008574751095,1.7316591841268276,0.10990712060045615,0.2154139980213943
22,-271.4759822002756,0.07022695567111399,0.1376423038592743,3.7870025147421718,0.2412439618006861,0.47282947661710134
23,-271.6560265344803,0.11234994144095461,0.22020183888945516,7.719181216999461,0.696492810783433,1.3651008246265992
24,-271.70904709573597,0.1268804991666217,0.24868120870704286,8.949277311775724,0.8217240726680761,1.6105495876590035
25,-271.8802750167854,0.11643548311928864,0.22820935343632717,8.588738491039503,0.5129718578594915,1.0054063664872033
26,-271.9174234609683,0.1093758643966965,0.2143727549954619,7.171977779127569,0.45804503625967535,0.8977517743663068
27,-271.8025648260752,0.07963094655433596,0.1560737873013324,3.641204873057965,0.22682421608740624,0.444567294352847
28,-271.9312153059518,0.05583823284431742,0.10944092533522369,1.709121446921956,0.11072383656747625,0.2170147319023525
29,-271.8134950607316,0.031309337902080535,0.0613651746678727,0.6441238877467583,0.03726009785110445,0.07302844984860299
30,-271.85685717531953,0.04000640763035449,0.07841111810632322,0.9402997778860739,0.07308809407887573,0.1432500320932716
31,-271.8237972408141,0.06315724659525287,0.12378592868941059,2.0959809781323777,0.1550770914194856,0.3039455140094173
32,-271.79002489579506,0.06829487144570821,0.13385548836238104,2.9088561907488115,0.20578545289157796,0.4033320762097567
33,-272.00437874712,0.07508560546582276,0.14716508247039642,3.2038502715046966,0.19242330324631005,0.37714274414899696
34,-271.84742969492936,0.07163251752236034,0.14039715446576062,2.951270592681804,0.17667849002856742,0.34628347729891124
35,-271.8614772907673,0.05993830108538338,0.11747691142186946,2.112046885644641,0.11032721395861371,0.2162373658735276
36,-271.8388896984882,0.03851970679436192,0.07549723801199218,1.0183400373030307,0.06257982647825913,0.12265420605615394
37,-271.82120654785444,0.02653236006755818,0.052002470157262747,0.5682188221745221,0.026335755130611448,0.051617131561664385
38,-271.88519076374655,0.031388361601849255,0.061520058273344495,0.7049453771017526,0.07594601721253495,0.14885145850582754
39,-271.83478873382353,0.04063085461136426,0.07963501169935712,1.0139117390515633,0.1239441039487795,0.24292597983569653
40,-271.8637619890469,0.04468969039496487,0.08759018365437674,1.1127115491489326,0.09544791705371354,0.18707447982464498
