iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-0.5666412210291085,0.44395875961975745,0.8701431794757999,113.43087142478211,7.45332087999088,14.608240490002506
1,-1.339390446563727,0.4598141882846596,0.901219248618452,110.80123007877248,7.668267642952622,15.02952840400099
2,-2.049413345013441,0.47442779870483126,0.9298613987260878,105.03085033032654,7.9164355272911235,15.515928519423955
3,-2.7147698581985393,0.43487771402487296,0.8523446571678601,101.49637949066155,6.918574054927963,13.56015597203205
4,-2.96295079952817,0.38660317645803,0.7577283021665221,82.96719677785384,5.058924790192378,9.91531038927391
5,-2.9347151433005565,0.4170774998066404,0.8174568783830265,91.34390456614534,6.458818422267604,12.659051490328318
6,-4.8950839837321025,0.4521420626083696,0.8861821586080586,97.43225253490168,6.746490612051522,13.22287862165857
7,-6.0974942590413965,0.4691787184460881,0.919573390466991,107.13177561986024,7.826865863986837,15.340375205240175
8,-8.122045727338808,0.4370381407610612,0.8565790157620264,100.32998207098717,6.640508795302736,13.015158077814824
9,-9.108089630326834,0.4363421318657135,0.8552148633942256,100.69105052398224,6.87282825584568,13.470495853386769
10,-10.54476281004106,0.4496034493863086,0.8812065681221419,95.16496648015865,6.2352118307787245,12.220790624304355
11,-12.740799493037919,0.47228048478683926,0.9256527407833218,108.41078205512687,8.660842273673147,16.974938932181363
12,-15.79934906072007,0.5373817474792328,1.0532488710084944,116.34862788145688,7.349859206348738,14.405459335883672
13,-18.89131528169854,0.5349030918186686,1.0483907951837121,140.4884309564854,8.831533390175812,17.309487373007517
14,-20.07655980961612,0.4743481499246712,0.9297052899855616,113.06683661961246,7.498482082013424,14.69675481946523
15,-22.16736107064668,0.5028759308900458,0.985618713236543,133.19184721674193,7.241166617811974,14.192425776965182
16,-23.712114852546854,0.4669220305360242,0.9151503634389188,118.04856589928161,7.796373470735794,15.280611212665699
17,-27.708939246324228,0.4544674398613519,0.8907398142743727,137.87811129758737,6.637522123861471,13.00930430935629
18,-30.747091112271583,0.5189502670477517,1.0171238331810366,134.3200908306425,6.506791869918851,12.75307771993898
19,-32.15591193722936,0.483678120887641,0.9479916970497868,120.65285877299581,5.745667542267836,11.261301449985728
20,-33.19787894458727,0.3914381605277913,0.7672046968090791,97.19332271866526,5.137513873101208,10.06934216135325
21,-33.72542819009648,0.4068373474914008,0.7973865486489525,97.51645515785947,4.407636182128872,8.638808173928215
22,-36.33183831236141,0.4221812952972098,0.8274601337290005,98.18075082688625,5.451355229421713,10.684459916600641
23,-35.962294494850354,0.39970151464013826,0.7834005732607802,84.42395882148645,3.9286443139382055,7.700001363386952
24,-35.61802236507003,0.37703041473424304,0.7389660339553161,85.38663657692007,4.23664988290393,8.30368118559754
25,-36.83262515751241,0.34565255725013505,0.6774665633744339,76.3298526571526,3.7398648796330614,7.330000471127025
26,-37.59753514384286,0.34248341179713016,0.6712551524247754,65.19892296969726,3.247242889808733,6.364479113078883
27,-39.05110732904048,0.3474631637747718,0.6810152869528951,64.03801615126156,3.5196782072202533,6.898442523322202
28,-39.3491462344015,0.3440106387079048,0.6742484621661141,58.53494249983023,2.9688740261802677,5.81888616594975
29,-40.02083714572039,0.3112548874127454,0.6100483693410503,54.234164377762,3.338111739482919,6.542578785756873
30,-40.37842352086609,0.2794647953799335,0.5477409338915253,52.29122874368865,2.6671917600253265,5.227599789511639
31,-41.200870350051964,0.29315108863965084,0.5745655757624246,44.04056320794322,2.7038846495895457,5.299516531546214
32,-41.61676961607556,0.274037298601402,0.5371032356793964,38.56312705005746,2.106791402641733,4.1292352721164205
33,-41.57907310518335,0.2513128878919547,0.49256420911898346,44.419731225449624,2.3594569095727684,4.624450565836805
34,-42.38855759616144,0.27646622486059663,0.5418638436685215,45.15613025813586,2.4313739004023764,4.765405277739334
35,-42.71619887921972,0.2721572875258632,0.533418481680804,45.81008949900392,2.9228027245342423,5.728588074002659
36,-42.17377768238968,0.28552660597838625,0.5596218643455959,47.21877442487242,2.629226870453936,5.1531899732746735
37,-43.40887964727065,0.24045252863916053,0.4712782961243405,38.84469330121165,2.333536239035961,4.573646985129534
38,-43.54203878680985,0.22820986875094595,0.4472831236684668,34.477596068920015,1.9477843258386491,3.8175871282953815
39,-43.885528602697285,0.24436067547725338,0.4789381231732966,37.198536366782555,2.1452082791882106,4.204530966546038
40,-43.26029318078129,0.2247528171449996,0.4405074270281156,31.092269880892594,1.9094231742539174,3.742400652783826
41,-43.89456560653419,0.20701753851438684,0.40574691965633175,31.892012055832215,1.9008562447010229,3.7256097794020606
42,-44.091750739316254,0.21699329596919992,0.4252990449862723,34.34278868018211,1.920763022892764,3.7646263477061006
43,-43.69849621663798,0.24675723063058164,0.48363528496078384,36.27710789591529,2.3349174069593643,4.576354024516006
44,-44.23857200535382,0.2122274805532788,0.4159582184141012,31.215577179236487,1.6577072229446055,3.2490464538833366
45,-44.531282254601955,0.20447731790954554,0.40076817875805626,28.668403224075064,1.9819490926662326,3.8845488408176543
46,-44.23360125618706,0.20290228458542303,0.3976811701683257,29.900715603671095,1.6196656097492366,3.17448626210661
47,-44.35473740378854,0.21770763240658286,0.42669911867638755,30.09653307161529,1.6513115675966015,3.2365111997437177
48,-44.95016998506126,0.19716805189229286,0.3864422806108185,25.354400052308634,1.7117862892511675,3.355039476161752
49,-44.27887972386448,0.20644476354012925,0.404624301335541,29.493033083420027,1.604256992502967,3.144285927252359
50,-44.74038311388233,0.21044294571262437,0.4124605943972615,26.7320874383678,1.725394688311576,3.381711448207401
51,-44.618786499755494,0.20223923469010552,0.39638161625355034,29.215252102512288,1.8275220144593216,3.5818773292943584
52,-44.47287961591761,0.2029998630985695,0.39787242053975774,25.67926362310856,1.5965366682483582,3.1291543697643545
53,-44.51179095542723,0.19059321760851344,0.3735558422102916,25.222554649565396,1.5134143874346118,2.966237693056587
54,-45.3545610795359,0.18405790615684775,0.36074686713727466,23.05471286626151,1.5852368695552157,3.1070071712932426
55,-45.17553314198307,0.19639108900731914,0.3849194613389456,25.361764271697584,1.7644929696406075,3.4583426714697176
56,-45.17818481246625,0.18899151457023108,0.37041656194132977,22.543941669997196,1.513634636301141,2.96666937290262
57,-45.29305728158889,0.18387652176153768,0.36039136025510937,21.59067794201455,1.5794762813187089,3.095716625819924
58,-45.0281366595009,0.17264027923498476,0.33836872958150827,20.061267505990525,1.2827284591530828,2.5141015818846
59,-44.99115734500385,0.1932127705173607,0.37869007156722934,23.840607983858725,1.7019089296966612,3.3356802071725666
60,-44.94567294716263,0.1732393858467035,0.33954295696337683,24.600939973556134,1.3417058816427934,2.6296952058654353
61,-45.124591144149576,0.18593377331002917,0.36442349919729194,24.307076887514835,1.5719007046692686,3.0808687684248985
62,-45.38923493894576,0.17945062770884665,0.3517167673124449,19.326735035504242,1.5586056301575653,3.0548109012101836
63,-45.41665994488099,0.1617593297218593,0.31704246041818374,20.01842036604579,1.3939605207215515,2.7321124164849406
64,-45.45118946541797,0.15156891257629734,0.29706960982544284,17.86208021446745,1.041693149255305,2.041681055482505
65,-45.48116273914005,0.16974686259588903,0.3326977371766117,18.173511186029565,1.2362951194479792,2.4230939083806833
66,-45.53395487856169,0.16868698420922024,0.33062041371074846,17.656329336032808,1.2785181232783105,2.5058494752072296
67,-45.65309370094262,0.16581609600069555,0.32499357621839936,19.098071358415922,1.3750099295248557,2.694969940253675
68,-45.48754235555285,0.17650188931535804,0.34593734626137673,19.812885241070493,1.4586312106450727,2.8588646395904
69,-45.65156121399911,0.17917744972331107,0.351181348299426,19.922793123060544,1.5262618652369198,2.9914182868412884
70,-45.62336599810397,0.17538467607276056,0.34374764854283446,20.622685132356246,1.474496403817432,2.8899598468159944
71,-45.75282092647138,0.15823901685318498,0.3101427739812692,17.638434033453017,1.2224896849115439,2.3960357538983446
72,-45.888815767398015,0.15211706768404945,0.29814397409457866,16.713701906496937,1.0947235711611765,2.145618772502977
73,-45.86775601684665,0.1601543667041102,0.3138967907068768,18.07804423685492,1.341207612704042,2.628718616690868
74,-45.87511802131101,0.15513462101145115,0.30405826993771495,18.084141020663793,1.4762910843810593,2.893477356084458
75,-45.98581023546288,0.1600063890900963,0.3136067599128914,17.20195490567591,1.2204104131536284,2.3919604561387593
76,-45.97917553580639,0.14870491996577762,0.29145628745683533,16.54596513082057,1.1243743775157011,2.2037332850704163
77,-45.73533483439644,0.16106000394552702,0.315671807083112,18.934540587999773,1.318203480278417,2.5836313456410527
78,-45.97106843098478,0.14699417756547192,0.28810329396541057,17.35240751573472,1.3188023885554294,2.58480518429404
