iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,1.5265442723361753,0.3319248416393706,0.6505607351873273,50.721950063296816,3.81903283069005,7.485166803928552
1,1.5425829559417066,0.3640562952716812,0.7135372270775747,62.19325629575155,4.484242347011929,8.788953498092743
2,0.9863175679739162,0.33628612905603517,0.6591087014502175,57.325714447684085,4.196637653555458,8.225258657133377
3,1.7974703427779564,0.3335454884565334,0.6537371445806258,54.417364133614385,3.5910149139967915,7.038259899379911
4,0.6480732405906546,0.3442859356226793,0.674788034204127,53.752665405727065,3.999715510042719,7.839298348089982
5,-0.034523981825590966,0.33490862693451495,0.6564088469034104,57.187049531533795,3.868273721681723,7.581677176838894
6,0.08402816596703966,0.3563935022463906,0.6985184287270204,63.85507878547301,4.203587519428212,8.23888014394136
7,-1.0584266581091861,0.3422493471813815,0.6707963942078528,57.63261106069634,4.468773419431534,8.75863495715571
8,-2.284312264202894,0.3345482132956729,0.6557024491517429,54.81876319237165,3.9114900871702294,7.666379696739086
9,-2.5748742803636873,0.33286817607841,0.6524096367132208,54.840508763114094,4.139642270623872,8.113549759302401
10,-3.676062358311885,0.3425969894876411,0.6714777606076241,54.39795622821025,3.956417928964658,7.75443664855928
11,-5.287785551635496,0.30398019322542624,0.595790230735362,49.161051620452476,3.3458250373344387,6.557696571747882
12,-7.193321224860803,0.31494358880408846,0.6172780912178055,58.20145165648188,3.7144942286578604,7.280274908951295
13,-7.92069076002889,0.34697843024645686,0.6800652266952988,58.80288330607962,3.542836307841372,6.943831566489949
14,-9.086026249984812,0.3605647057045795,0.7066938372772595,56.84933483037733,3.55224018842363,6.96226283374609
15,-10.447975276392222,0.34010342284405626,0.6665904597931473,53.11258857537641,2.8078788560762553,5.503341430860987
16,-11.462868211930868,0.3260886668920275,0.6391220428750526,55.01529868311079,3.1410288078793296,6.156303337846267
17,-13.771961754274052,0.3045748549824504,0.5969557463621127,48.50230322080728,2.527431946658889,4.953675588827381
18,-14.692978685105397,0.3250770958486562,0.6371394000622412,50.292859851658136,2.3037284149100135,4.515224723385173
19,-15.024708684679899,0.3041676713808308,0.5961576811678428,45.761372216998836,2.4001058136220443,4.70412095378441
20,-15.414900541534829,0.2972214936285968,0.5825434229432509,44.88507636363151,2.5303794469898606,4.959452583320505
21,-17.286871126177083,0.2672271626374874,0.5237556144603029,35.61392764759252,1.878156201289573,3.681118511868123
22,-16.96672928129144,0.2525950529527254,0.4950772064603296,35.990424017906555,1.973293344235437,3.8675838856340556
23,-17.806819262577097,0.25809948949512435,0.5058657038386177,35.3031420750073,2.2514680812567893,4.412796351604807
24,-18.679680611357135,0.2541583911950888,0.49814129311101607,35.00524817877398,1.877311106531722,3.679462156579212
25,-19.36311566396054,0.24672080276289804,0.4835638876520904,31.456144570264073,2.014841619342156,3.9490170084629868
26,-19.122559856655613,0.22836775362165498,0.44759257232876026,28.964971471123985,1.7301265466563878,3.3909857201431777
27,-20.224336596552384,0.213936670661203,0.41930816946836474,23.60073031212868,1.3769704458467977,2.6988124816357844
28,-20.250206257802976,0.22738565520437073,0.44566769480160934,25.623821665889583,1.6622007550340412,3.2578536149420056
29,-20.402251126415962,0.2100871679764535,0.41176328284786545,23.946807211790066,1.6392213216209863,3.2128147530672817
30,-21.320492437712673,0.19536508803144048,0.3829085363781205,19.21487847924189,1.3089266801087491,2.5654491514167286
31,-20.90637125713471,0.19702183627910974,0.3861557032750021,17.997402780431674,1.0624126280662434,2.082290487730385
32,-21.239579363356146,0.16411161348434747,0.32165285187407894,17.373215015595267,1.1472404895895298,2.248550041201577
33,-20.926415868399367,0.18356366085673118,0.35977816414951796,17.64366270329147,1.122819419404727,2.200685623175439
34,-21.79562778416883,0.17278182740632664,0.33864615889941585,16.08564214310407,1.1086365778838039,2.1728877645959903
35,-21.467058423913716,0.18027703101362322,0.35333648802651185,17.91643000634671,1.3630496537799242,2.671528230548441
36,-22.080741232362517,0.15111834853863243,0.29618652053889066,13.291185206261293,0.9637606214249641,1.8889361077108713
37,-21.677263670204553,0.1438024708870148,0.2818476638264187,14.32892326710012,0.8243496026371573,1.615695531838733
38,-22.16167535140219,0.16192505878309757,0.3173672834094024,14.05960686267559,1.147978565054627,2.2499966425310403
39,-21.94361463233231,0.15696833409383684,0.3076522815371709,12.676857832320929,0.8290924466103201,1.624991335210425
40,-22.061299712019263,0.15715934967433468,0.30802666519543265,13.422104425665772,1.0106262597422426,1.9807910709252174
41,-22.405303345320185,0.14660845011763324,0.2873472820597982,11.853067277274832,1.037044899968902,2.032570654289991
42,-22.48951962616361,0.12400509433880864,0.24304551880355668,10.918248025199313,0.7493217354077376,1.4686436142322175
43,-22.423021526431434,0.14901723027112493,0.2920684044073168,11.619720247960245,1.097271269546215,2.150612169581123
44,-22.93760548624231,0.1295421982554107,0.25389804305875235,9.726502843898558,1.0357616412187705,2.030055513356887
45,-22.918573527239438,0.12812883143801687,0.2511278949997165,9.163257764025154,0.8614986392737051,1.6885063057067258
46,-23.05463290290883,0.10490876283923309,0.20561739682755084,7.778075030512633,0.6182213841570404,1.2116916474203003
47,-22.866870821690405,0.11630035724258772,0.22794451158461396,8.56302966141205,0.6480824682143648,1.2702182967119793
48,-22.762260881293678,0.11530351659640722,0.22599073981977455,9.764050733145492,0.8442307989529839,1.6546619605873236
49,-22.960470750735197,0.12324175258027649,0.2415493964489382,8.262869669533377,0.8823975946554526,1.7294675055694604
50,-23.110239865176652,0.11479314775873546,0.22499043527910634,7.474062596322317,0.7267424837815992,1.424389094247119
51,-23.015389208733975,0.1187501938324115,0.232746103068677,7.870590739717047,0.6692378598679636,1.3116821024318723
52,-23.170108386629103,0.11226325039148166,0.22003192755470619,7.365153102789348,0.7357686907788759,1.4420801348787844
53,-23.15607507435371,0.10358242583077998,0.20301782405962016,7.102625146314624,0.6415377580410663,1.2573909004830615
54,-23.116836005333617,0.11269002914831491,0.22086839854746612,7.418607754302272,0.7333141573014335,1.4372693376641494
55,-23.203352368374787,0.1135341572195007,0.22252285916532955,6.948881134805706,0.7333916623924993,1.437421244851257
56,-22.923932702248624,0.10586644828152952,0.20749442580297017,8.014015696653068,0.5627252834076029,1.1029212886689965
57,-23.359243670012518,0.10354081628292118,0.2029362708444039,6.1057862380814205,0.6669506461873276,1.3071992459928783
58,-23.36600686701648,0.10775467275046872,0.21119527775681826,6.031929851512776,0.6614562453340832,1.2964304182038933
59,-23.28725340934288,0.08811230779285112,0.17269694986869613,6.122236861929636,0.5438854115116322,1.0659958182795455
60,-23.23200017616333,0.10474404859712128,0.20529456284527087,6.7244157794652315,0.8160240842497295,1.5993778156467486
61,-23.166544626872202,0.10163714633616898,0.1992051463103183,6.614951543034879,0.5735688514848685,1.1241742915643453
