iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-0.7200436560122548,0.19414142283843225,0.38051019667068914,19.197306633045976,1.9855576638178212,3.8916215103104177
1,-1.009545742535629,0.18814531281023325,0.3687580369680796,16.8927636278122,2.0488939827875683,4.015758414404464
2,-1.0719259877843947,0.18350906034171452,0.359671149106548,16.732856227660886,1.8585202929988829,3.6426328388146394
3,-1.2271541104992476,0.15985700385409893,0.3133139702305145,12.841717501522488,1.6294754420086341,3.1937131800294085
4,-0.957660679404009,0.17553557053625937,0.3440433962567586,16.69955965632027,1.7778681012428028,3.484557447698504
5,-1.1397272158450016,0.16090473037779254,0.3153674764826013,12.261755298616967,1.5845716129497405,3.1057032923060337
6,-1.7111938543785308,0.12204577355823225,0.23920532063946603,7.652882684506208,1.1366393768340732,2.2277722420048343
7,-1.8954541709265622,0.11382443743005143,0.22309179792343367,6.372751814476652,0.9776873328496152,1.9162319605262699
8,-1.8794278728031801,0.10768602718286441,0.2110607349166155,5.533023755285154,0.8172522896055207,1.6017850539097185
9,-2.185697796141041,0.06944823590530061,0.13611604116423062,2.7831653784154247,0.35272073096576306,0.6913199292935374
10,-2.2885209630653085,0.06573669482454243,0.12884155431880373,2.241163780646869,0.26991814753682836,0.5290298479459523
11,-2.3253042439417415,0.05457328632254037,0.10696167571017146,1.7675447610375867,0.148666362544257,0.29138071629931817
12,-2.32723386325468,0.05578181291148221,0.1093303442988565,1.4663831218425487,0.08773025351672259,0.1719481372473447
13,-2.4299870007894127,0.04535790997448276,0.08889986996399629,1.0467657022432104,0.04604954717401791,0.09025545396545333
14,-2.417601203965213,0.043296344237020036,0.0848592753668076,0.9741907309620539,0.06968894191748337,0.1365878162789711
15,-2.438782107925716,0.03741850425181744,0.07333892068892106,0.7139210264035065,0.029338053191437747,0.057501527631738374
16,-2.487865644164099,0.03224482131294585,0.0631986884613034,0.5959659957230856,0.022741724915327,0.04457296178035813
17,-2.485223950203946,0.029898410048894958,0.058599806890844555,0.5287325578496901,0.021053276928410587,0.04126366453623281
18,-2.468827085428842,0.030946016314905782,0.06065307744220426,0.5005228810443806,0.020621071449737686,0.04041655736411302
19,-2.4931238972814755,0.028666017124782863,0.05618436114478285,0.47157706107833824,0.021242228094846154,0.04163400201728335
20,-2.5195243241739784,0.027733977018341783,0.054357596104011446,0.4822274325251939,0.022537141454176658,0.04417198556467091
