iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-680.0394688346495,0.5008859495164232,0.9817184214143372,195.5474901008094,8.898591959260196,17.4409197532677,-684.8423647719351
1,-680.5426773124715,0.46196501643730636,0.9054347943345745,177.50836692482636,7.187288132469564,14.086825886152491,-684.8423647719351
2,-680.0718551412563,0.44385035236632203,0.8699307051634035,158.9703667277209,7.146489981806535,14.006862980217115,-684.8423647719351
3,-680.28736943335,0.4216360207633279,0.8263914152809051,164.6960929309135,7.08211436882592,13.88068909729242,-684.8423647719351
4,-680.1516929015266,0.3683623611955402,0.7219769612033936,124.5591050547977,5.203014747547663,10.197721516224181,-684.8423647719351
5,-681.154570033799,0.3445969414979041,0.675397594518548,115.28269217779507,4.478456854429897,8.777614140999138,-684.8423647719351
6,-680.4599009090689,0.30621782734829667,0.6001759130267659,96.3768643428778,3.857915838192745,7.561376098244435,-684.8423647719351
7,-680.8975383229395,0.2634085029571439,0.5162711790176144,73.71493017608177,3.2496534373177446,6.369203699379569,-684.8423647719351
8,-680.7300925764068,0.2514103721955313,0.49275527484305154,63.19490651346747,2.3356424507641576,4.577775084260615,-684.8423647719351
9,-681.4099768883545,0.2114283914273541,0.41439203250685114,47.63978207956319,1.776069033676748,3.481031340063282,-684.8423647719351
10,-681.3496514517551,0.1797131935011555,0.3522313868089425,34.243414791961975,1.261280758325389,2.4720648607111304,-684.8423647719351
11,-681.2487902999793,0.1479999474760877,0.29007456676695154,23.998085924316243,0.8352509329938763,1.6370617467214754,-684.8423647719351
12,-681.4170804297999,0.12947832926395078,0.25377286213576206,16.990687961168856,0.5902419795043189,1.1568530219920938,-684.8423647719351
13,-681.4019203995433,0.1032854843274852,0.2024358294076472,11.790659324227972,0.38542022316070335,0.7554097563083689,-684.8423647719351
14,-681.4539350723733,0.08294099692306477,0.16256136681105438,8.846290908179288,0.29010578481035604,0.5685968899350249,-684.8423647719351
15,-681.4033864118137,0.07524750373207904,0.14748239724141823,7.072912678597375,0.2534564791777134,0.4967655708366444,-684.8423647719351
16,-681.4786290096386,0.07452902825953035,0.1460742111914474,6.718698176296154,0.2608052586144138,0.5111689138629056,-684.8423647719351
17,-681.447022752571,0.0823944619654111,0.16149017797776108,6.806631296240457,0.29160083442417467,0.5715271333332099,-684.8423647719351
18,-681.6206742182951,0.09185808621222548,0.18003854066473726,7.516099574296231,0.31968806891401286,0.626577101358624,-684.8423647719351
19,-681.6198788124971,0.09264687024858566,0.18158452896758334,8.035507946799978,0.34573746554721213,0.6776329805786936,-684.8423647719351
20,-681.678468635824,0.10356840657204149,0.20299034681740274,8.986771995558392,0.4213263040939242,0.8257843817634621,-684.8423647719351
21,-681.6396629935599,0.11730665525631896,0.2299168194492414,9.695000886933139,0.46907101426299513,0.9193622941471444,-684.8423647719351
22,-681.6069272523731,0.11544387148453389,0.22626583034555697,10.288210210551389,0.5029462592930407,0.9857565543735033,-684.8423647719351
23,-681.7036632502237,0.11169186289039772,0.2189120286313653,10.833016012767484,0.4866105357110314,0.9537391244913633,-684.8423647719351
24,-681.5931368383249,0.10657777861519324,0.2088886076380619,9.60094362019856,0.4644207370394169,0.9102479182708042,-684.8423647719351
25,-681.8926870806179,0.0979742442194191,0.192025990082593,9.011076007718039,0.4275702838310117,0.8380223571683515,-684.8423647719351
26,-681.7504879899739,0.09264878890149429,0.1815882894581831,9.096719759053931,0.40169830522365085,0.7873142108891336,-684.8423647719351
27,-681.8984670553571,0.08728933444242178,0.17108395174161836,7.355900143586631,0.33675121404918384,0.660020251286539,-684.8423647719351
28,-681.7712120239979,0.08473140237193388,0.16607049700856213,6.668287957732988,0.2840057846429264,0.5566411093011746,-684.8423647719351
29,-681.7130358598281,0.08518900745801987,0.166967386496433,6.417338528653533,0.313653879592204,0.6147503076119825,-684.8423647719351
30,-681.8524858165434,0.06602447180996845,0.12940558684581824,4.986246038022173,0.19696288476689075,0.3860401604342187,-684.8423647719351
31,-681.9109886706758,0.06879972166023347,0.13484497660043787,4.5713064580698255,0.1890853517137241,0.37060047936298823,-684.8423647719351
32,-681.913497750493,0.055739646114368296,0.10924769889516983,3.5379053376780036,0.1377127394975457,0.26991200962753614,-684.8423647719351
33,-681.943570432363,0.05262697763165461,0.10314698077323807,3.2546646673381043,0.1273236897523047,0.2495498462932688,-684.8423647719351
34,-681.9807400798786,0.0492734070587838,0.09657410323079793,2.6265548410432165,0.09323407641015184,0.18273543189575306,-684.8423647719351
35,-681.9833913532568,0.04453990472873693,0.08729660914316963,2.3802036301167,0.08871510986277373,0.17387842021555064,-684.8423647719351
36,-681.9738923492208,0.04255556364130052,0.08340737207875121,2.2345038014352276,0.07735144444815847,0.15160604527054133,-684.8423647719351
37,-682.0942574283473,0.040255260960125314,0.07889886167010689,1.8829658347923286,0.0693631212025582,0.13594921941230068,-684.8423647719351
38,-682.1032333927974,0.039499424311926996,0.07741744906144273,1.7862681475846918,0.06466249323898789,0.12673615789898102,-684.8423647719351
