iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-0.19338188925336178,0.16690120799958114,0.3271203566554074,13.866393009671427,1.6821406052399657,3.296935003202741
1,-0.005235324518807316,0.1643336414970648,0.32208801878256393,13.886928697527601,1.671763676541937,3.276596596684465
2,0.13785835751775738,0.17252201789443805,0.3381369416132733,15.003985919798907,1.77052933463078,3.4701737294479944
3,-0.04573256650223658,0.16465847495924407,0.32272468066940874,13.97385673733213,1.6633772049899729,3.2601594144852455
4,-0.44917813823406855,0.13402168874194895,0.26267768308145717,9.375458696363584,1.3284169144315543,2.6036493087396733
5,-0.450523012828841,0.1415621741586581,0.2774567629241566,10.418089729788674,1.4196001574374706,2.782365181024833
6,-0.519509388679467,0.13516876330457323,0.2649259079117828,9.561748758403933,1.391904680434676,2.7280830435646983
7,-0.7631624238088554,0.11285199254663517,0.22118584097498753,7.132007871193581,1.0197417694142668,1.9986571415831114
8,-0.9752628666220164,0.10063815839176884,0.19724716591830435,4.863487860233111,0.7216801858951744,1.4144671727107128
9,-0.9843377277036285,0.08491252779021097,0.16642549630506995,3.607195633729755,0.4645413609426086,0.9104843367767346
10,-1.1996047546306183,0.0801927663506899,0.15717493386798775,3.271049199640699,0.42412862756355113,0.8312768348369622
11,-1.2894516928746416,0.07261564352097478,0.1423240460153099,2.5933331853625625,0.27499163097913953,0.5389736927690425
12,-1.4766822233134118,0.05833896579934446,0.11434227186202911,1.7796187842335758,0.1031506978358852,0.20217165273850868
13,-1.5003116616662011,0.053980869349248325,0.10580055977868882,1.4856438709889215,0.05586764043405018,0.10949856315197203
14,-1.6002615007932681,0.05033241017848852,0.09864971120493472,1.2159776304274859,0.047938892737194,0.093958503223629
15,-1.6091592610179193,0.04698813562001318,0.09209505351590948,1.0742645392973393,0.0774126751560514,0.15172605525275934
16,-1.6143830915434783,0.04860747773939062,0.09526890574853802,1.1208065390318063,0.24590208213955717,0.48195922471694214
17,-1.7356509835923872,0.0351120460560557,0.06881834569338083,0.6284741654836408,0.03285891517134781,0.0644022903068985
18,-1.7829842662516906,0.03228826709617587,0.06328384063171437,0.498938057006613,0.027242867768435475,0.05339503966172061
19,-1.748610497489508,0.029466402547310026,0.05775308774668696,0.45452181591272334,0.0195918002910569,0.03839922296277287
20,-1.7422175128832609,0.026932647009912263,0.05278701814775841,0.3784161865757762,0.01721665950459731,0.033744032563099935
21,-1.8020702737534546,0.02415561019891514,0.047344126014462085,0.3228690902910756,0.015210370051667092,0.02981177749279414
22,-1.803795677786213,0.023202033492328612,0.04547515001305617,0.30156049290140496,0.014860822092449254,0.029126676081857702
23,-1.795081340394465,0.022821257982066762,0.04472884372674808,0.28150339367538824,0.015280487914231932,0.029949205978094157
24,-1.8456770084945409,0.02084304185767675,0.04085161136930725,0.2550907804583906,0.015234063261312544,0.029858215330377382
25,-1.8317113752467233,0.02235772344490852,0.043820332728327485,0.28720082704546457,0.016643145579679663,0.032619965925629144
26,-1.8490663738267137,0.022443907077431997,0.04398924954413034,0.287906899723096,0.01823368257948543,0.035737361161326836
27,-1.8587632470444038,0.024394293955344953,0.04781193758075925,0.31837757045527676,0.018568462739774423,0.03639351821823181
28,-1.8544718978834458,0.025756035231026292,0.050480901437356306,0.3530115586334269,0.01819446043764389,0.035660487175920894
29,-1.8630079752318474,0.02593464333426006,0.0508309668870415,0.3585452475384843,0.018984080058849447,0.037208113194969944
30,-1.853658532798128,0.02801992706202189,0.05491804789100212,0.4060886231270717,0.02093265374697094,0.04102724744491045
31,-1.859793492202709,0.027653068755724854,0.05419901882323056,0.41002758246739707,0.02155338704730889,0.04224386235757752
32,-1.890973661165254,0.028737745861111264,0.05632494688464308,0.43036467600340234,0.022397624601145295,0.043898537557493074
33,-1.8782767467175383,0.03042760973236877,0.05963701921108323,0.46915933756817735,0.027055168423143816,0.0530271557050272
