iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-44.64642486609536,0.32130436360469705,0.6297449807407683,49.78653784917982,3.4065685073164635,6.67675158520864
1,-45.20406432759165,0.3107384566627267,0.6090361836705047,50.53466902995143,3.599629862716113,7.0551448885984405
2,-45.27619169952642,0.29466220612290694,0.5775273116060154,41.87764004777791,3.116682293185793,6.1085850458978594
3,-45.42097247485631,0.2798789764969839,0.5485527139640207,38.80918799751761,2.672622790206287,5.238244413065272
4,-46.341274948816405,0.24422810097111564,0.4786782819159984,28.873268876577022,1.804715624552636,3.5371776264598767
5,-45.80260424352048,0.2290189228848032,0.4488688406323702,24.361006948035996,1.5887731406777783,3.113938135333034
6,-46.464245492228514,0.18498116067670597,0.3625564127447606,15.76268948384518,1.1994473325694421,2.350873573188743
7,-46.77313454690632,0.14290209311427812,0.28008295581937437,10.343344953697127,0.6448782299319779,1.2639381050806164
8,-47.200226441925196,0.09964975912404928,0.19530993895122822,5.023117718529622,0.34104006454991065,0.66842624380304
9,-47.23939645436998,0.07350199100429655,0.14406125516040827,2.9785353953908418,0.26055224662392307,0.5106730194738871
10,-47.27224804863583,0.06493883641952967,0.12727778058021616,2.540993987291421,0.16735898596204346,0.3280175849747497
11,-47.063849924696825,0.09079417514658925,0.1779533132933366,4.83004948570853,0.7153280275374386,1.4020171711054557
12,-46.72968928030472,0.1039571675581787,0.20375230434882596,5.578639615788315,0.6763048709503313,1.3255331896316584
13,-46.474687538915184,0.13044921782812946,0.25567576875455406,8.600670858670203,1.035382138588361,2.0293117018692466
14,-46.68295767911307,0.18774969894426388,0.367982648038995,18.37842634952468,3.507103572628581,6.873796692403772
15,-46.11341040885224,0.19027552128685524,0.37293316886182065,17.362858308667786,2.2437381368043123,4.397645938875457
16,-45.842114604836944,0.19772777021388702,0.38753930836263023,20.776820996467485,3.174820530029332,6.222533896235856
17,-45.86875118485186,0.21783490196052083,0.42694856241843443,24.852180211649333,3.1523304163478914,6.178454083412021
18,-45.702944046947536,0.23305164670016243,0.4567728340700713,29.807292334205755,4.9542836865257724,9.710217594784842
19,-46.011389218450454,0.22692580344494734,0.4447664019149121,28.329742485821242,2.836098503478126,5.5586509234250725
20,-45.5019907514354,0.20728410376259523,0.4062693779423502,22.98706120677712,2.5078773899380393,4.91534936192087
21,-45.534850222935056,0.22804412662887166,0.44695827507847996,22.269238494543245,2.2131411162758914,4.337676880605519
22,-45.324266579761826,0.19387361684014773,0.37998530655920765,19.14445937456537,2.436044841277165,4.774560153627836
23,-45.70914470628307,0.1989248624843744,0.3898855660989568,19.9088509954669,2.0424482716430665,4.003125052706491
24,-45.63491933016615,0.1864897646379833,0.3655132221757986,16.54533687305374,1.27443161243641,2.497840061134672
