iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-111.51943299090783,0.24841700277489173,0.48688837858617445,34.337660121363186,2.171744233157224,4.256540480620717
1,-111.77480962066878,0.21660753605892774,0.42454296945545944,29.595984071639176,1.8670760385629703,3.659401791981139
2,-111.4246264380347,0.19697795122908787,0.3860696901574995,21.936945546518306,1.2625226567129049,2.47449893682312
3,-111.94480006546698,0.1593231573531484,0.31226765031537873,14.260497769729552,0.7634353622590886,1.4963058145521029
4,-112.05923414497335,0.10899782892466746,0.21363181908540638,7.3103291956982295,0.3868107011882642,0.7581350431636825
5,-111.97622909011433,0.0621256959125774,0.12176412650313895,3.1450041904483217,0.20117241992545057,0.39429069773665104
6,-112.1747545593233,0.05997829233082597,0.11755529282263384,2.5503360185148676,0.18460106237275262,0.3618114337584273
7,-112.14992442733228,0.09200241001623856,0.18032141012271471,5.76722512583993,0.35622006671283146,0.6981785013276051
8,-112.10145593210036,0.12882435572924908,0.2524910975609044,9.798972920421434,0.6319932413453404,1.2386839915095975
9,-112.3488402253812,0.18553347428295666,0.3636389275211834,16.779254353684514,1.2449236159461525,2.440005450757833
10,-112.05162278400543,0.1982892712972211,0.3886398302632452,20.064569980532184,2.4691419653808584,4.839429324862928
11,-111.92476884082707,0.19627588623318357,0.3846936680507208,20.55838209110034,1.2787633432233088,2.5063300974677167
12,-112.57109002316933,0.21437439462807634,0.42016609267860644,22.116381726060236,2.0318467296021527,3.9823464121257133
13,-112.86106455848284,0.16329043581791214,0.32004337322295706,15.676198347681119,1.091288750348988,2.138886647417739
14,-113.02128050306617,0.15265490459125985,0.29919811506226746,11.36169771135452,0.7821731958494763,1.5330312935375676
15,-113.36161663746704,0.0974396332534932,0.19097817184363808,6.11515302225295,0.3102517676037657,0.6080822906432715
16,-113.38035173001596,0.07365933838811728,0.1443696503657585,3.2590372859288923,0.15817349274801745,0.3100143490950216
17,-113.52422402236641,0.052893331364264544,0.10366902449630135,2.1286924757580694,0.11423392131234764,0.22389437158498388
18,-113.45785681032282,0.06486717961236778,0.12713733581893172,2.620313242526163,0.19519888301523938,0.3825827805323165
19,-113.37185050881973,0.08364375850847029,0.16393875420816748,4.374151205019618,0.40253415727395403,0.7889524508041317
20,-113.56494138452479,0.091548658056269,0.1794320726232599,5.45656598679169,0.45204096112556624,0.8859840033429804
21,-113.40562198702908,0.08751544298751103,0.17152711634659004,5.620789646893779,0.4719892619253195,0.9250819544632684
22,-113.5523757127175,0.10724069088538835,0.210187891812554,6.22529409800106,0.4237696730970002,0.8305732970104327
23,-113.42814831371051,0.10015825229013421,0.19630656724313944,4.920442483387248,0.3223623802062307,0.6318186551748198
24,-113.53610707576502,0.0877346195582657,0.17195669453152418,4.330192043689612,0.2789738284029834,0.5467786562991046
25,-113.7547346940529,0.06865797772693073,0.13456716359613743,2.7526802565495947,0.172715689404203,0.33851653079724414
26,-113.67200758063646,0.054846464187400516,0.1074970944866709,1.5950550401755828,0.10564580109546207,0.20706196526498785
27,-113.67023708437185,0.04005319171337139,0.07850281322408607,0.9035856682917447,0.05474104072854408,0.10729046830418663
28,-113.65707097754643,0.03134795608080936,0.06144086490732974,0.6363699131743049,0.033165140818384425,0.06500248154623273
29,-113.66872608600936,0.0381726287581371,0.07481697756116665,0.9390750193530258,0.11415978120503649,0.2237490596448441
30,-113.74787227696297,0.04922281121758195,0.09647493720427479,1.4482740592220607,0.20220373945142273,0.3963120468641094
31,-113.65947750840954,0.052998718228908434,0.10387557895544697,1.6829856374266536,0.13664746247850476,0.2678241050366577
32,-113.77041663476567,0.06283803054060795,0.12316027671901957,2.4220539404514403,0.2342498232029425,0.45912121686264235
33,-113.75210288178798,0.06491913170101188,0.12723916004159577,2.2245090266909497,0.19658053958566044,0.38529077764934483
34,-113.75033825316598,0.06547647049381979,0.1283315240026863,2.3052225236810298,0.2659152270248218,0.5211842679094427
35,-113.73255018842772,0.04984370428910547,0.09769186526271134,1.4452735258426024,0.07704127115963232,0.1509981167960637
36,-113.72897064784213,0.04373781291800444,0.08572453808183943,1.0695388997027018,0.07209069284932026,0.14129516160520691
37,-113.66580648013947,0.03234098595790696,0.06338716770201326,0.6763789626957505,0.037465614286494725,0.07343125466019898
38,-113.71756140001524,0.02626660093022611,0.05148159181952945,0.3757515859206795,0.018958972181638643,0.03715890265990852
39,-113.67018512057597,0.022192666164143216,0.043496826402641374,0.2739104350558112,0.01958379157483315,0.03838352616741192
40,-113.69274590632921,0.024234918703405404,0.04749956782693074,0.3472680892350864,0.026031018314396637,0.051019858377119955
41,-113.64352353410311,0.027678794506412623,0.05424944036805384,0.4736251274561005,0.03394358843355242,0.06652821083581309
42,-113.6811132236793,0.02747786033614111,0.05385561663105824,0.4875361697911381,0.03809930521303414,0.07467326605354604
43,-113.67276584658242,0.03261216563942783,0.06391867011113321,0.5682918547522073,0.03894538803983438,0.07633155792201236
44,-113.69263276068858,0.03345363880936411,0.06556792721816507,0.6338400424384711,0.04021158160444255,0.07881325170610076
45,-113.62239031353164,0.030025797910926008,0.05884948251249297,0.5685014608903745,0.033938032827145574,0.0665173220473434
46,-113.61133523080149,0.029334109426654466,0.057493797994799645,0.4863730570419274,0.028734066643194462,0.056317735750034875
47,-113.68075855632443,0.0254721803581332,0.04992455610964965,0.3789692407160149,0.022781359363867333,0.04465064387204429
48,-113.64630124401023,0.023399061260388914,0.045861317342408676,0.29224451062635387,0.01924809595951638,0.03772557485162304
49,-113.63461121282111,0.01833674698224435,0.035939363678822445,0.20152468371684365,0.014611548671396454,0.028638109154291127
50,-113.67658658083782,0.016125751121582137,0.03160589142195737,0.1495711810903413,0.01660167367174313,0.032538682479703374
51,-113.69143222819895,0.018836706264967196,0.0369192658666957,0.21121265116189142,0.03682930069895797,0.07218410294575346
52,-113.69288268377338,0.01894483178179149,0.0371311879854811,0.18655871639199031,0.031033531045401585,0.06082460316209276
53,-113.70456643148702,0.020181731497777293,0.0395554668813011,0.23576777121153786,0.04577367955353686,0.0897147633648097
54,-113.6648240015736,0.017252372291004677,0.03381402833824595,0.17530500946522964,0.02378855161975438,0.04662470441909056
55,-113.68223356256973,0.0194704673325649,0.03816141473399086,0.21122069590267234,0.02116459841231676,0.04148185063539446
56,-113.69146049057399,0.018321786136264874,0.03591004095952442,0.20016591089523805,0.022520990282908215,0.044140329850676625
57,-113.6893655233979,0.017009901871032844,0.03333879504778486,0.14961786664270704,0.011839795897827564,0.0232055735440471
58,-113.68302511666124,0.015673280686685217,0.030719065665490233,0.13914816018892584,0.00805791589570777,0.01579322494604004
59,-113.6808730811816,0.0135000780828722,0.026459666830908054,0.10927383935411905,0.005287624849398628,0.010363554268580339
60,-113.68037356571065,0.013178897478480705,0.025830164413767915,0.09725164836750859,0.005816990031340407,0.011401090959855718
61,-113.6889453082875,0.013133685778777387,0.025741551110669572,0.09134550660436933,0.0064948274313556716,0.012729627851259907
62,-113.66905277033544,0.011860791176113153,0.023246723533332247,0.08523111680142098,0.006568155507894558,0.01287334824033172
63,-113.67768729238891,0.011526252501240999,0.022591039779147074,0.07722069602387432,0.005996843754062559,0.01175359777887659
64,-113.67850170843438,0.010258758989871814,0.020106798146225263,0.0645059940290958,0.004368210290988781,0.00856153484723524
65,-113.67633198075366,0.010660843641292808,0.02089486958174675,0.06470616558675815,0.004724123304472673,0.009259111535292786
66,-113.67496077940405,0.010347624939541954,0.020280972207030686,0.06971785377423269,0.004839384455987337,0.009485019241078143
67,-113.68144740325738,0.01173806068450755,0.02300617618998037,0.07020884244650616,0.005193276868820554,0.010178635624633229
68,-113.67034013424079,0.01043169898270624,0.02044575430366735,0.05830678820090782,0.004375968297376753,0.008576740260347496
69,-113.66610845050036,0.009760768605200768,0.019130754927622763,0.05604436334071072,0.005300052265670185,0.010387911556893477
70,-113.68628323015169,0.010347113954377745,0.0202799706945122,0.06171397524753276,0.00485759395688837,0.009520709207020618
71,-113.6824632334312,0.008945555497586629,0.017532966596974075,0.043312318619764194,0.003726175079622352,0.007303168956150479
72,-113.68393127069078,0.008485233872802546,0.016630752791092312,0.04083017789571308,0.0034589897330914113,0.00677949529975298
73,-113.68215412714338,0.008149769347279626,0.01597325440297657,0.0387544730510069,0.0024960131815300397,0.004892095940736114
74,-113.66486777814717,0.00838329512501529,0.01643095651680018,0.040160156266788524,0.005483278841104759,0.010747029045755854
