iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-3.0172604866598633,0.2959717946175886,0.5800940578901594,39.17288394279763,3.355888293614211,6.577420191623432,-32.27224260943393
1,-3.003474712448196,0.29025974208977795,0.5688986406578497,39.83872515887724,2.6605522531584924,5.214586595177537,-32.27224260943393
2,-3.4529265838613354,0.2850169622477072,0.5586229809885183,40.50040074857894,2.694702832774162,5.281520501275417,-32.27224260943393
3,-4.204083441979891,0.28061402811218705,0.5499933886565969,35.67579816139019,2.384300407431861,4.673142926890624,-32.27224260943393
4,-3.71654042913672,0.2694749825370051,0.52816126050709,36.46644859086535,2.700887447428351,5.293642123255887,-32.27224260943393
5,-4.177680337918019,0.2745926541493139,0.5381917125519182,37.76029908066432,2.5455647011301417,4.989215134531544,-32.27224260943393
6,-4.746035990401511,0.27359381972292973,0.5362340330496865,34.83506288005553,2.304607554711549,4.516947805733558,-32.27224260943393
7,-5.241586455747849,0.2478073507913734,0.4856934826553751,32.552528497477766,2.1577386676877532,4.229090076717436,-32.27224260943393
8,-5.392018590093796,0.2574497813976693,0.5045922993671418,32.60175654042869,2.1715633200324707,4.25618589741187,-32.27224260943393
9,-5.7848374294103575,0.24345122578421258,0.47715563452918563,28.045085849615923,1.979683470072047,3.88010830213049,-32.27224260943393
10,-6.630258776640092,0.24506616776500387,0.4803208626486583,29.48541490280153,1.732353214076496,3.3953499080921383,-32.27224260943393
11,-7.85164007142809,0.23575630617749385,0.4620738692360858,25.863939139141088,1.5493257629494896,3.036622695701041,-32.27224260943393
12,-8.647968918018275,0.2247123191071326,0.44042805233245175,27.469333098824222,1.450651313384678,2.843224328359696,-32.27224260943393
13,-8.790870728403341,0.21722454469271857,0.4257522841558397,24.128033571041925,1.3515812723307077,2.6490506159470097,-32.27224260943393
14,-9.198187962575329,0.23644929054631503,0.46343209364082455,25.13754236867311,1.4823135120948923,2.9052810975030665,-32.27224260943393
15,-10.239518172309356,0.23050626953795392,0.45178398650507184,23.63212010897172,1.127165862305928,2.2092044947226523,-32.27224260943393
16,-10.868485303318648,0.212509732013403,0.41651142111052847,22.26791978295108,1.0026059126162,1.9650714794146644,-32.27224260943393
17,-11.049991865705,0.19994807411967416,0.39189102405270665,21.01193659478352,1.0075676750563962,1.9747963550972927,-32.27224260943393
18,-11.836400461782997,0.19519290905891098,0.3825710717930676,21.070780049365382,0.9119550690460906,1.7873990908490758,-32.27224260943393
19,-11.818101738884259,0.19566813289099189,0.38350249338854125,19.690729786902907,0.894221999401656,1.7526429130106436,-32.27224260943393
20,-12.722618442777991,0.19475264787394556,0.3817081757267444,18.51980441072262,0.787450740343099,1.543375090671876,-32.27224260943393
21,-12.9195740345572,0.18420442281286808,0.36103403450620974,17.299224739194884,0.734893699315066,1.4403651831229372,-32.27224260943393
22,-13.321669224903582,0.17092697318839759,0.3350107114357027,17.104210230497564,0.6964470512798743,1.3650111376476737,-32.27224260943393
23,-13.590278134431323,0.17826932789553798,0.34940146222341606,16.024902864321746,0.7185313917945572,1.4082956496787709,-32.27224260943393
24,-14.136638321828938,0.17981911796591576,0.3524389949449543,15.518071706580239,0.7056732189084995,1.3830940939151086,-32.27224260943393
25,-14.078458694667045,0.16615544260570445,0.32565868334249276,14.426629543329742,0.6675540316398625,1.3083818597486423,-32.27224260943393
26,-13.982567114440766,0.17372696410425176,0.3404985927878162,14.288416721959145,0.7031864702828259,1.3782201561701837,-32.27224260943393
27,-14.626654479595754,0.16847283030992063,0.33020067978097245,12.750635835271325,0.6681816393987959,1.3096119483525697,-32.27224260943393
28,-14.503304226007522,0.15283594890302027,0.2995529553929237,11.609304732353369,0.5959826657507725,1.1681045602816873,-32.27224260943393
29,-14.904842040170454,0.14322537577397526,0.2807165781892071,11.444302878949111,0.6341586472737184,1.2429281091411277,-32.27224260943393
30,-15.296997748855103,0.14831240981476057,0.2906869816972755,10.49117237786632,0.5787313855515422,1.134292672403987,-32.27224260943393
31,-15.286495282153876,0.13817285358853493,0.27081381667465443,10.302060405562907,0.6483570287306506,1.2707564254354762,-32.27224260943393
32,-15.537182633186944,0.14028365060682604,0.27495090280917955,9.461977944414741,0.6211114101873701,1.2173559943541299,-32.27224260943393
33,-15.608739312407431,0.13703427807951338,0.2685822496832928,9.503347669575303,0.6716731969691997,1.3164552754405092,-32.27224260943393
34,-15.933027270680318,0.11654436500226056,0.22842275800552103,7.772799052084503,0.5393562171977542,1.0571187605453611,-32.27224260943393
35,-15.87182187349197,0.1306851298712686,0.25613814786262606,8.457082557251553,0.6299466296227213,1.2346727062429266,-32.27224260943393
36,-15.865132426330334,0.12602860933447838,0.2470115353172461,8.218069373944825,0.5891749880618261,1.1547617571929956,-32.27224260943393
37,-15.986331230847792,0.13049978768337028,0.2557748838495295,8.477810530468382,0.7000103037281009,1.3719949841140222,-32.27224260943393
38,-15.817188456164551,0.12277427012583343,0.2406331476748254,7.9571286521525915,0.5055504167706427,0.9908606092396739,-32.27224260943393
39,-16.0388386386324,0.11500610785988617,0.22540782940750573,6.779165768975766,0.525098720090076,1.029174579704628,-32.27224260943393
40,-16.18165678725331,0.10355962068789344,0.20297312680090024,6.268954140521928,0.5080917915721844,0.9958416123219133,-32.27224260943393
41,-16.14022092862189,0.11263298915125435,0.22075660220754914,6.788690546399756,0.5365474417618604,1.0516136618503487,-32.27224260943393
42,-16.414658890694522,0.10639282504665931,0.20852610530492324,6.167924535836283,0.6093710733417108,1.1943453569702691,-32.27224260943393
43,-16.447385012252372,0.12263130135850894,0.24035293403995533,6.177887100399687,0.7340418081910095,1.438695507201037,-32.27224260943393
44,-16.40731170027963,0.10109084446543277,0.19813441431898848,5.8116570819839914,0.5377676728272346,1.0540052707912988,-32.27224260943393
45,-16.224257136624253,0.10673732824824034,0.2092013191725808,5.710030462196405,0.5209635062242506,1.0210697094592394,-32.27224260943393
46,-16.28827061517618,0.11022213506649141,0.21603141502943252,5.889685574984419,0.5009826658553346,0.98190798195532,-32.27224260943393
47,-16.740254928003424,0.08435967966432333,0.1653419338894097,4.086798805327341,0.46987521220849904,0.9209384931567732,-32.27224260943393
48,-16.417560628411277,0.10341108836258417,0.20268200879275408,5.037439089212739,0.4833604690206266,0.9473691108308168,-32.27224260943393
49,-16.608880336083185,0.09865118754366979,0.1933527746176992,4.800332582706189,0.5327568384030444,1.0441842157873926,-32.27224260943393
50,-16.743259492795843,0.09516463544605348,0.18651925807614864,4.469506091998733,0.6053925682683208,1.1865476303141147,-32.27224260943393
51,-16.87685502676124,0.0777480726067629,0.15238342217666045,3.1449680395443855,0.3906304699381646,0.7656216523427588,-32.27224260943393
52,-16.37602291573991,0.10054632621625278,0.1970671781616709,5.207330320763971,0.4925874080286499,0.9654535789740901,-32.27224260943393
53,-16.925168182695668,0.07890491096802364,0.15465078370066584,3.1285271034425177,0.4653643412657757,0.9120973485701273,-32.27224260943393
54,-16.832715365993202,0.08218836567845236,0.1610862366779745,3.53121080374695,0.47617120942802127,0.9332784209538011,-32.27224260943393
55,-16.755759545250825,0.08122117962593635,0.15919058684869367,3.819971056041662,0.4456503499579686,0.8734586356152896,-32.27224260943393
56,-16.823101289508102,0.08508447340153392,0.16676250351056268,3.564726876492803,0.4714814400757618,0.9240866419275728,-32.27224260943393
57,-16.89232258382286,0.07852170010368037,0.15389970420806856,3.1721386037511086,0.4242777211879327,0.8315690529710748,-32.27224260943393
58,-16.734581167592555,0.08502622450659386,0.1666483377743409,3.7541912634857955,0.46766078410942835,0.9165982938362411,-32.27224260943393
59,-17.00245715391776,0.07058236113989061,0.13833888577798506,2.6401434878444423,0.4886894122824185,0.9578136476995862,-32.27224260943393
60,-17.061563226347644,0.07324842919997993,0.1435642831560927,2.455903651254248,0.43539427461568103,0.8533570973216767,-32.27224260943393
61,-16.69711908903905,0.0801867203776385,0.15716308397855552,3.5455843859371123,0.38878410966768445,0.7620028527101321,-32.27224260943393
62,-16.73978569395591,0.08006577812862072,0.15692604152627138,3.4340148640091233,0.39244931924327037,0.7691865314740719,-32.27224260943393
63,-16.969089863827925,0.07072145862443563,0.1386115118380334,2.5773699075736936,0.3786740306965278,0.7421874620458093,-32.27224260943393
64,-17.042696376370046,0.0741095161697302,0.14525198260435998,2.3450270748621644,0.4083041779914834,0.8002614836005392,-32.27224260943393
65,-17.193672177122227,0.05213625669186922,0.10218518540479905,1.5304932950255505,0.3045184546061271,0.5968452036558044,-32.27224260943393
66,-17.151675889304663,0.057010506903355476,0.11173854027094886,1.6877450310537654,0.32400001511929877,0.6350283606242586,-32.27224260943393
67,-17.091331213095266,0.06494104649514928,0.1272821122488337,2.2470957872000117,0.4030654560187674,0.7899937772089973,-32.27224260943393
68,-17.0640919060097,0.06030241999747098,0.11819057137565105,1.9499923580408782,0.3176054397634867,0.6224952232304395,-32.27224260943393
69,-17.109045247706277,0.0653175333168757,0.12802001286007145,1.9018232087046123,0.37853891550602364,0.7419226411386569,-32.27224260943393
70,-17.151202020446213,0.057767100456647055,0.11322143638633554,1.7734430282551932,0.33336636164576955,0.6533860624828631,-32.27224260943393
71,-17.058031594911164,0.06495385399656281,0.12730721449033616,2.19286580979724,0.38317627069979193,0.7510116903019626,-32.27224260943393
72,-17.17019194598345,0.056570285100857993,0.11087572139284449,1.6002554926244321,0.32129735239088264,0.6297312390142042,-32.27224260943393
73,-17.207048519124676,0.05182128703989588,0.10156785623070819,1.3606356276477758,0.30076729127683494,0.5894930586302645,-32.27224260943393
74,-17.20593466074331,0.05022691629519143,0.09844294699308316,1.3887472979942501,0.2909191369301349,0.5701910307965408,-32.27224260943393
