iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-2857.752958495296,1.13805840415448,2.2305534844459096,3080.2380089815138,82.43158436900704,161.56293655182867,-2866.6624865947356
1,-2861.717859427569,0.5988760666407466,1.1737755218188726,730.3370910993268,25.072413249537433,49.14102697459823,-2866.6624865947356
2,-2863.3131640560173,0.3937192279138276,0.7716755067320191,256.8206310624314,8.955241343494052,17.55195050611243,-2866.6624865947356
3,-2863.7820228500213,0.25077343424455545,0.49150689939875214,162.84530868486237,6.668140358912608,13.069314947326701,-2866.6624865947356
4,-2863.6642669509283,0.23533896883928385,0.4612559030837904,102.46423596605062,3.568760535097974,6.994642118239921,-2866.6624865947356
5,-2864.012071990036,0.18975228434421368,0.37190764329886233,95.94079401889731,4.351307684144571,8.528406346575748,-2866.6624865947356
6,-2863.8788755803344,0.182671915502169,0.3580303753711952,72.13639159138509,2.943210076669114,5.768585749206834,-2866.6624865947356
7,-2863.3972724530813,0.17107997734023125,0.3353105940627818,80.18994498530257,4.343113931870185,8.512346887219708,-2866.6624865947356
8,-2863.3271871217057,0.22569016593979102,0.4423445969068588,81.61873640108755,5.227781841509639,10.246264128391374,-2866.6624865947356
9,-2863.4628990517263,0.17830947945129982,0.3494801578266325,87.21772863220056,5.71195103942225,11.195218318723738,-2866.6624865947356
10,-2863.3810402678664,0.1965287873937964,0.38518934521717035,79.77526871666758,4.548825865578107,8.915534868477327,-2866.6624865947356
11,-2863.141749750503,0.18382323364391062,0.3602869174637564,63.68442655207892,3.081885366389607,6.040384322604658,-2866.6624865947356
12,-2862.9663839771392,0.17140780627462535,0.33595312696728435,57.308425095833115,3.044042585659024,5.96621383529787,-2866.6624865947356
13,-2862.960047488269,0.1368704031389781,0.26826106070187505,53.54707163598507,2.5144709847889435,4.928272570357291,-2866.6624865947356
14,-2863.2263267204034,0.1536775042432277,0.30120237355072765,50.64890953386302,2.2289692808387493,4.368699513090094,-2866.6624865947356
15,-2863.1546134381033,0.13040930402378562,0.25559753913555416,48.91682410298969,2.5189866639930294,4.937123138963036,-2866.6624865947356
16,-2863.365855076231,0.14033009434573007,0.2750419308647388,50.77295127986251,2.5414999528467592,4.981248374289894,-2866.6624865947356
17,-2863.203093926406,0.15114602875796113,0.29624077277185906,54.47347869829884,2.527583495565554,4.953972619226341,-2866.6624865947356
18,-2863.404201315199,0.1819638837013875,0.3566426585417544,63.49063838988677,3.3924378569733364,6.649056019457983,-2866.6624865947356
19,-2863.1944906344975,0.14877938787406506,0.29160224187508277,62.59808420301144,3.0103968482886425,5.900269401818629,-2866.6624865947356
20,-2863.324740643835,0.17378642164654157,0.3406151274293135,61.02030537934762,3.2119311021444736,6.29526928102721,-2866.6624865947356
21,-2863.0483248889655,0.14748381121373866,0.2890629582816323,61.947208149611804,3.052919394543095,5.9836120610082935,-2866.6624865947356
22,-2862.964480760841,0.16638242220894758,0.3261035551900745,67.56802098986964,3.150737645179763,6.175332309286875,-2866.6624865947356
23,-2863.114649872468,0.19110612316289025,0.37456111862434066,75.17351469239253,3.8205379123848395,7.48811670984413,-2866.6624865947356
24,-2863.0982615066305,0.21049669658087686,0.41256594416317416,75.44741850244088,3.45853341287645,6.778600928566239,-2866.6624865947356
25,-2863.1240925202364,0.16966545333426072,0.33253817795581225,73.49845444974646,3.7919417315729365,7.432069225357405,-2866.6624865947356
26,-2863.3617428959305,0.18592193646275548,0.364400299402945,69.7527402825983,3.4066949880675317,6.6769994829254715,-2866.6624865947356
27,-2863.151274400516,0.20157368958432495,0.3950771718161335,78.97971486382875,5.107576587948402,10.010666160658843,-2866.6624865947356
28,-2863.2956411880787,0.20452304970433982,0.4008578114288014,88.0306084950214,4.418308241903969,8.659725026728266,-2866.6624865947356
29,-2862.8909219451034,0.22321782843674176,0.43749890444325457,95.16329746213923,4.798547592960018,9.404980460303003,-2866.6624865947356
30,-2863.3505935473154,0.2191890211177836,0.4296025871974452,93.18055164559668,4.905798202898486,9.615187793102354,-2866.6624865947356
31,-2863.3375634354907,0.23198974159207172,0.4546915383032144,86.35008895871658,3.8248295840821123,7.4965282318042545,-2866.6624865947356
32,-2863.4003681613076,0.1989961658370425,0.3900253181021632,74.86797577335663,3.641693065444962,7.137587251021391,-2866.6624865947356
33,-2863.6581661053483,0.16466313222657178,0.3227338087456374,69.7208740194205,3.445790767655221,6.753625802864859,-2866.6624865947356
34,-2863.754374289373,0.17476704571073268,0.34253711527750136,64.38693040301534,3.102245381770921,6.0802892194767155,-2866.6624865947356
35,-2863.8551787524207,0.15936986659080532,0.31235919873893164,57.494672616805296,2.755780052205519,5.4012296516367275,-2866.6624865947356
36,-2863.7131833014264,0.16780768876563962,0.3288970263095603,60.552344664850196,2.8488187086179897,5.583582067375167,-2866.6624865947356
37,-2864.170606439591,0.15909340084894655,0.3118173358419293,62.51393308848487,3.054887926808237,5.987470313350378,-2866.6624865947356
38,-2863.581594214596,0.1672598547778744,0.3278232914240335,79.80762448958072,4.04422832690972,7.926541865999732,-2866.6624865947356
39,-2863.787026427114,0.2200062258864233,0.4312042791119734,96.43901971010364,5.370252132010073,10.525500766639183,-2866.6624865947356
40,-2863.5920387238098,0.23026470940403784,0.45131053734249565,119.17426930611384,6.165900279662572,12.084942480404088,-2866.6624865947356
41,-2863.1143190886883,0.24342410011920587,0.47710246920271576,121.74621328339335,5.380858224878714,10.546288326678406,-2866.6624865947356
42,-2863.257619084755,0.24209183674752266,0.4744912809762948,110.33089965269217,5.305601798106241,10.398788440599184,-2866.6624865947356
43,-2862.622089752037,0.20125181144295623,0.3944463022516401,83.2106163413071,4.31985848232524,8.466767043667328,-2866.6624865947356
44,-2862.8366180739567,0.1762167054005922,0.3453783960594656,65.14516471526612,3.1765180296553814,6.225860934366683,-2866.6624865947356
45,-2863.3869563676185,0.14095957770762893,0.27627569558292775,62.51076965711199,3.339061930230318,6.544441125400218,-2866.6624865947356
46,-2863.275536525516,0.17070163709556718,0.3345690608093382,54.977253580044795,2.700591187067363,5.2930614636183035,-2866.6624865947356
47,-2863.2951536230466,0.14874243613134772,0.29152981779019077,62.695830290056385,3.364080358350458,6.593476343465497,-2866.6624865947356
48,-2863.223612979305,0.19045457247389175,0.3732841027398014,69.46241295560199,3.7314166866886262,7.313442317221487,-2866.6624865947356
49,-2863.5203002843828,0.18208782422993108,0.35688557751392475,86.75778828668233,5.785475025955377,11.339322684328474,-2866.6624865947356
50,-2863.7418560220067,0.20444244187008137,0.4006998229767831,81.25588704925778,3.7843087896403818,7.417108934073512,-2866.6624865947356
51,-2863.6231193763138,0.1755473178135731,0.34406642049721,81.3597064254957,4.320253651700209,8.46754156141006,-2866.6624865947356
52,-2863.2553499009064,0.19721851570872148,0.38654118787354097,80.90579317998225,4.43243916396603,8.687421125038245,-2866.6624865947356
53,-2862.6924458319127,0.1974927405509206,0.3870786586879174,107.08184431874078,5.493346999497744,10.766762273596749,-2866.6624865947356
54,-2863.1344987678035,0.24669175349487873,0.4835069521329953,109.32812038445381,5.948124137364745,11.658109084808277,-2866.6624865947356
55,-2863.111104009028,0.23933405819800707,0.4690861343419071,119.00545292911136,6.145699553446378,12.045349784558795,-2866.6624865947356
56,-2863.0664595557914,0.22586778155369341,0.44269271711319946,108.5821139567822,5.252737264607048,10.295175858881255,-2866.6624865947356
57,-2863.2706035788574,0.21294633041133001,0.4173671382461733,94.55537425693699,4.457525922605522,8.7365902684605,-2866.6624865947356
58,-2863.6798022075527,0.19799802391763263,0.3880689958886602,81.37645252974465,3.921059069734628,7.685134557933999,-2866.6624865947356
59,-2863.6691515154403,0.18836799686212416,0.36919448968971724,80.27809464008911,3.7513816703426337,7.352572966135272,-2866.6624865947356
60,-2863.5241863417723,0.1767786984307512,0.34647988215813974,73.15802704986496,3.2652944589514723,6.399859538463088,-2866.6624865947356
61,-2863.4790268091865,0.18147821970905892,0.3556907746082025,73.90024444561658,3.8534785163746292,7.552679107293114,-2866.6624865947356
62,-2863.2999303000042,0.1735210827666787,0.34009507278108414,69.48991356084426,4.3864906178993746,8.597363629605622,-2866.6624865947356
63,-2863.2743684236975,0.16207881297425794,0.31766863608654883,71.44946696580266,3.678116981062129,7.208976813806965,-2866.6624865947356
64,-2863.137844110681,0.17793680918663782,0.34874973752978594,72.53879461987682,5.0017702157183,9.803289481753005,-2866.6624865947356
65,-2863.258014649909,0.1798949997608309,0.3525877205300702,74.46991141029922,5.773803461889419,11.316446839115944,-2866.6624865947356
66,-2862.637475871322,0.1886025215659272,0.36965414966265614,80.62138780597022,3.8139418580068147,7.475188680823134,-2866.6624865947356
67,-2863.1503965227953,0.19452185846372125,0.38125583679469155,85.10651663546847,3.695528728795021,7.243103212271331,-2866.6624865947356
68,-2863.428311459939,0.18677660040331565,0.366075409945328,81.8098783388205,3.5156627394324182,6.8905723510769645,-2866.6624865947356
69,-2863.3464553501317,0.17084114158584773,0.33484248458596966,78.47811647037722,3.800181876774577,7.448219613180001,-2866.6624865947356
70,-2863.466937681124,0.17025655466180337,0.3336967152690096,76.76706213090362,3.5376887110281587,6.933742462129118,-2866.6624865947356
71,-2863.938421111793,0.17415084221292446,0.3413293786146497,69.38242490398602,3.997181905940279,7.8343325752981166,-2866.6624865947356
72,-2863.6190816341086,0.16894625452246104,0.33112857418696084,72.62948509193883,3.0518088090706734,5.981435353480594,-2866.6624865947356
73,-2863.4929841355015,0.20229485229291605,0.39649062475196545,89.19014154415802,4.393425449150463,8.610955649096619,-2866.6624865947356
74,-2863.8167976378054,0.2415841815659153,0.4734962951037792,103.90608041767933,6.507819063038834,12.755090981459315,-2866.6624865947356
75,-2863.617192596431,0.2291230476293748,0.44907292138163,97.93211471046129,5.155443661635353,10.104483901130592,-2866.6624865947356
76,-2863.668531333548,0.21400742916846835,0.41944685359420464,81.34808281594336,3.1508235481876916,6.175500676088579,-2866.6624865947356
77,-2863.54242900938,0.19047948833051875,0.37333293692143427,70.86051631898567,2.9226021834475717,5.728195020695365,-2866.6624865947356
78,-2863.2495707977696,0.1683626423588596,0.3299847153653625,65.73409726668676,2.8273686827067874,5.5415407891217585,-2866.6624865947356
79,-2863.0029271353355,0.17069423016019197,0.3345545434827669,66.16770788050289,2.798130861505159,5.484235712580146,-2866.6624865947356
80,-2863.0796178382407,0.17831001820742517,0.34948121376923463,66.07538953223442,2.900098982814601,5.684089557917863,-2866.6624865947356
81,-2863.0990879040446,0.18449994567010486,0.3616132486630022,72.96503884790869,3.061802700353187,6.00102302045973,-2866.6624865947356
82,-2863.307964632998,0.19006481351398546,0.37252018921573327,78.44931599970045,3.4027277624336056,6.669223863564432,-2866.6624865947356
