iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-6.282394550022574,0.39425954859803164,0.7727345158131612,78.31692009002026,5.984070197265136,11.728562067599162
1,-6.052520606991978,0.379284325884101,0.743383618633391,73.46643725833806,4.772800337230665,9.354516766372727
2,-6.487583032399006,0.3636132478445918,0.7126688700770364,66.93843377852085,4.78575418046865,9.379905832580555
3,-7.257006591884139,0.3720235174641922,0.7291526956317246,70.09721549800125,4.427308341577574,8.6773648979458
4,-7.792927222455907,0.36360339369941663,0.7126495563073946,69.31515309115386,4.656612104523279,9.126792014838893
5,-8.58393149432915,0.3718704694554952,0.7288527270467728,73.89482931468831,5.09998667610694,9.995790206803743
6,-8.58650474259291,0.3728750744519764,0.7308217166585649,66.75515291824189,4.515399402832647,8.850020205365654
7,-9.579546664849559,0.35506993713812984,0.6959242887836354,62.0277323751249,4.025576354557054,7.889984671947869
8,-10.247359179060366,0.35584465788552394,0.6974427135466039,58.73154686489938,3.592023232484727,7.040236167301211
9,-11.568381040233,0.31709557432018987,0.6214959053246162,49.65288618066904,3.4353060143945853,6.733076064087224
10,-13.195558980619253,0.30926277567040805,0.6061439020728898,49.39262564206922,3.066475545771841,6.010181629185615
11,-14.215886274628218,0.3806050430352529,0.745972176683413,60.18356378969605,3.573556451004944,7.004041940690464
12,-14.90655809365682,0.34673478535066116,0.6795876914745222,52.42468909987317,3.5942493283759815,7.044599235074202
13,-16.383927243635124,0.32157325526792646,0.630271998716441,50.70007666399198,3.1627547578708173,6.1988854173595005
14,-17.630032747238687,0.32619327770316203,0.6393270762972698,44.5679800475914,2.709901824995549,5.311309978630641
15,-19.206706014935563,0.3069221211658866,0.6015563035437763,50.093173572506764,2.9502077866381025,5.782301008720309
16,-19.589652331560707,0.2914758405815241,0.5712821499033256,40.527633470949624,2.2755843903990347,4.460063448963642
17,-21.84268595118003,0.2851965757579959,0.558975016999821,46.31077786626078,2.2990051764548975,4.505967346122751
18,-21.54580962696904,0.2651289110836359,0.5196431169842487,33.57037036835201,1.8579235012590918,3.6414631484983775
19,-23.517494279896617,0.2696270551131785,0.5284593172794262,35.79238658569953,2.1065232761610564,4.128709753870993
20,-23.633126994758342,0.29083647018023584,0.5700290069440197,41.03502325791056,2.2431087601460353,4.396412383292524
21,-24.23341290428162,0.2560936600646975,0.5019343503958507,32.6967243078194,1.7550906378366797,3.439914439763324
22,-24.918257225892518,0.2599906335011091,0.5095722779799267,36.542404806247646,1.8973678356273664,3.7187726232543517
23,-25.567057620129503,0.23347637950946848,0.45760529507936365,28.40885820423736,1.7400513443181258,3.4104379661140314
24,-26.38208285421411,0.2225683306313899,0.4362259121367271,28.318382465412828,1.5960605894491067,3.1282212724640184
25,-26.682606242862427,0.23500387859713073,0.46059913827759946,28.798022202871262,1.536886525427142,3.0122422381621003
26,-27.196681579378904,0.2172439966051381,0.42579040920361244,24.856582039057955,1.2595421735825338,2.4686572972310636
27,-27.178119812457997,0.2055216587424491,0.40281504917813177,27.270253489662277,1.4940173943782373,2.9282202852577193
28,-27.633813040502933,0.22323278845644243,0.43752822554307585,26.44417336881002,1.7429165948693335,3.416053754001082
29,-27.685657700470912,0.22774823517740328,0.44637833849026864,26.76214602268975,1.3470636548161259,2.640196248322502
30,-28.91892804137661,0.22630969244638835,0.44355884654725747,25.864722324483026,2.2154213018506304,4.3421459622100755
31,-28.303405846359347,0.20327818211195595,0.3984179157822079,20.558123861575737,0.9930178362457666,1.9462791950475955
32,-28.98436633689212,0.20297121329990447,0.39781626796621,21.19664675364427,1.387086332195531,2.7186392545510016
33,-28.811995345682377,0.18550016753904294,0.3635736475026702,19.460535684427487,1.0758041090388137,2.108537308136276
34,-28.73341020710521,0.1822302924408217,0.3571648100762122,19.83446086371711,0.9962880637083035,1.9526887230954217
35,-29.07864722156415,0.18680350212385036,0.3661281363486982,18.180506482873486,1.154739971693365,2.263248756027797
36,-29.058788404688748,0.1625230432650818,0.3185393114574053,16.48751218757615,0.8658948517335284,1.6971227237963658
37,-29.21846932086849,0.16995653146635234,0.33310868061139903,16.69897196472541,0.8766695593730645,1.718240762713805
38,-29.75016643361341,0.21461663092135072,0.42064086708917275,27.716947862704156,11.316078016249866,22.1791053580952
39,-29.84044160213535,0.15079519750941006,0.2955531561600478,15.1979847839211,0.7218550082872652,1.414809818302902
40,-30.079345980141518,0.26380760470476483,0.5170534040691184,36.497672882702275,20.407503744902225,39.99797235437464
41,-30.104660558325058,0.14049008611966987,0.2753555089794835,14.08922690872458,0.5765759970889751,1.1300681886446622
42,-30.396653322157718,0.14633527721206824,0.28681187300333866,14.973640072682983,0.6781138927595742,1.329078807225022
43,-30.321218857419368,0.15056432768691377,0.2951006596228379,14.3502475914575,0.6500850763530918,1.274143336539031
44,-30.301408922438696,0.1463736798358101,0.28688714076278454,13.923708141481978,0.7567240514853394,1.4831518871464988
45,-30.08371586664733,0.12756877277338122,0.25003020018780103,12.105310598533919,0.5552715826139099,1.0883123035618205
46,-30.564570767603918,0.1366389509974474,0.2678074228403302,12.591950941496137,0.5138685714978888,1.0071638929229076
47,-30.65425316600301,0.12529109157629958,0.24556602707325695,12.452851357292113,0.6057979925284285,1.1873422472623845
48,-30.66879733291436,0.13498690521018197,0.26456947259647884,12.651869803092609,0.541104808264846,1.0605459360605496
49,-30.874924868514842,0.12905266074087998,0.25293856716119095,12.724121833170091,0.49662968051064504,0.9733762874544979
50,-30.446429544739658,0.13614524638334063,0.2668397795776797,13.338282960915382,0.5172687068439402,1.0138280357437301
51,-30.360834243864296,0.12715517788327627,0.2492195690990055,11.673995824148182,0.4658790318507428,0.9131061235798447
52,-30.46049592677552,0.12493409726666353,0.24486633108368452,12.049495651095436,0.5600659530751314,1.0977090969943575
