iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-1.8794416581376652,0.42517361506456874,0.8333249727032513,85.14964178500895,5.677509535754295,11.12771421196114
1,-3.1062581729060446,0.43255717157122214,0.8477964775341084,82.22899671131493,5.595124782788575,10.9662430632731
2,-2.4846906528966715,0.3606358226135248,0.7068332238574841,71.95538923611954,5.1361878387690645,10.066743181819984
3,-3.6143524748779132,0.434507026729432,0.8516181234192692,89.55427344107896,6.68758884339861,13.107433276473152
4,-3.7031886473794255,0.3692291352863908,0.7236758072041931,67.0182139127435,4.45167313598526,8.725119017475588
5,-4.823042707376182,0.42614607748981986,0.835230964033062,83.55924300896267,6.047986279612171,11.853835287032247
6,-5.169435150117548,0.37478758400049744,0.7345701664937552,73.8805473016156,4.8559343729918885,9.517456482354191
7,-6.7913630763489,0.3810913307949971,0.7469252831786343,71.37699821003991,4.467080444572861,8.755316787405981
8,-8.063137771376162,0.3796842965738456,0.7441675467801621,74.6086506596285,4.9051477489592115,9.613912926807773
9,-8.614718473221732,0.38989423705671383,0.7641786624108813,72.38368900427818,5.026747748640729,9.85224454670363
10,-10.306892712634543,0.39451701485994084,0.7732391404137373,78.71892512037908,4.9531536189244525,9.708002702986159
11,-12.498255802830283,0.4127787387930607,0.8090314616182654,79.10473701525771,5.834610934379932,11.43562729518826
12,-13.630641088037533,0.38754414363304757,0.7595725639401909,72.95164679091769,4.544469045733479,8.906995658494726
13,-16.417111484724536,0.4059657453767888,0.795678239895464,72.52774506186623,4.51676401413351,8.852694794368242
14,-18.44679379607003,0.43862212680256984,0.8596835713553976,91.19035411094342,5.58414756885795,10.944728119318484
15,-19.0570886243815,0.41000350829588617,0.8035921097950062,81.0998789560661,5.445711630562325,10.67339866609305
16,-21.058436258755187,0.36607046650902497,0.717484930161465,68.65672870350534,3.7839921413214954,7.41648831477273
17,-21.466511863920072,0.35139750539036096,0.688726454822327,66.13015035499899,3.8467482039637524,7.539487937363092
18,-23.98745059299363,0.34154181709680637,0.669409660724107,71.22805040129087,4.020737912569667,7.880501499911305
19,-24.089583701350264,0.3155276088178405,0.6184227494110102,60.56247637583512,3.2567280432647863,6.383069672240584
20,-26.51450744162479,0.3543796205874564,0.6945712932063837,60.1605928617485,3.8943144863235357,7.632716137666731
21,-27.14919332914433,0.3090895292757196,0.6058043453788491,53.191545075983974,3.2427716273557294,6.3557155997055705
22,-28.1213031896197,0.305144337165006,0.5980719109297589,52.59844763624807,2.9876778639710055,5.855741010790729
23,-29.486619655858913,0.28983219111489245,0.568060656145519,52.2339880889231,2.903153517354445,5.690076335605491
24,-28.398268251331533,0.2646041270369436,0.5186145591530706,51.26036618591942,2.824789059145086,5.5364848198471535
25,-30.89000390568262,0.27527825913795295,0.5395354736372718,45.102394733633545,2.728081410654981,5.346941311776988
26,-30.996888235206246,0.26691018497908225,0.523134349665925,43.9902174472934,2.405221888081901,4.714148275467955
27,-31.558327711516355,0.23745751985197205,0.4654081867680701,36.65359487588714,1.8185673256978232,3.5643264618290558
28,-31.741369729635664,0.26794461152289123,0.5251617884364428,48.409419262278135,2.4004117220609373,4.704720523307207
29,-31.52602787621404,0.2220199524111919,0.43515111057523287,33.696443309331244,2.124800123633995,4.164531716668884
30,-32.81506428545369,0.22489389324266454,0.44078393109861835,35.51565311507605,1.8746673376218603,3.674280464732436
31,-33.92810656091535,0.23400578258699412,0.4586429060446186,40.140747736638424,2.059881594241098,4.0372937371295015
32,-33.278320301478246,0.236045449046966,0.4626405788466378,38.24220629102693,2.070205722161747,4.057528656025758
33,-33.204196240740785,0.2524486741784646,0.4947903093346774,41.4434558781095,2.1410074173510516,4.196297428641177
34,-33.66383519201966,0.22037354663284112,0.43192421454572666,34.07832866704755,2.1269015695542586,4.16865047498806
35,-33.50948455523191,0.23011583006202038,0.4510187391940994,30.423676747417602,1.7153959640654377,3.3621143087936227
36,-33.64306291192781,0.19537845470987517,0.38293473458644545,31.782542719117956,1.8501416768263712,3.6262110528762315
37,-33.459905491292034,0.183191388736463,0.35904852420134403,28.87289989675127,1.4502880866666659,2.8425124170741696
38,-34.49080564485652,0.18633080223746085,0.3652016615958786,30.759555072279923,1.5809044191377504,3.098515724510205
39,-34.38095418950341,0.17894441219155632,0.35072460313014053,24.044344219977994,1.4855954276349383,2.9117135337618594
40,-34.272090643685345,0.1786333142862854,0.35011486244014367,22.515912490842968,1.207351890497351,2.366366222041155
41,-35.0513457033953,0.18319863898972105,0.3590627344366086,31.106265594170146,1.6360134454440503,3.206527431293623
42,-35.298244352217495,0.1781014579157266,0.34907244310890023,28.67254528482197,1.581396119257202,3.099479439035524
43,-35.207880798119334,0.22067096919880738,0.43250715206321005,38.71873198148727,13.341121225202828,26.148117114780423
44,-35.36769123568116,0.16896260218987447,0.33116061502632244,25.98229928768962,1.3494336108193419,2.6448412767337497
45,-35.052394305913026,0.15330592356825917,0.30047408881043824,21.521765374360072,1.126222119656245,2.2073547931185993
46,-35.49668685078092,0.14596306396691966,0.2860823484482786,23.55652221489116,1.4158992172612517,2.7751114715705065
47,-35.57556649335409,0.15972370451837425,0.31305270833333104,21.33159767082884,1.2569663178861734,2.4636087128368245
48,-36.04612165496508,0.1560849099565235,0.30592080204496336,22.680379196550465,1.1449712601264257,2.244102433181236
49,-35.898119960628165,0.14632294106764798,0.2867876946045668,21.131954401318588,1.0167977432453223,1.9928869563224367
50,-35.92100974369286,0.14213769569329968,0.2785847644043813,19.82488382036341,0.9055305730348563,1.7748073100482353
51,-35.878945328736464,0.15418602379945207,0.3021990535663617,24.796626427652804,1.3248716685215944,2.596700754439814
52,-36.28152607756562,0.14492961931279613,0.2840568341461811,22.450892859424876,1.1770296161743934,2.3069356564388146
53,-36.27414386998139,0.1510962676030844,0.2961432427004716,23.59688027800891,1.2277121083686766,2.406271515786342
54,-36.19986885279791,0.13503136034043262,0.26465660305069816,21.786353689883697,1.1491146206084966,2.2522232705010614
55,-36.4729242784111,0.125587102596333,0.24614619801154938,17.422284557056066,0.8344364682011048,1.6354654250609675
56,-36.212606411073196,0.14174421191207742,0.2778135503646851,20.316920067797454,0.9090846361333011,1.7817731457199701
57,-36.365198719141944,0.1372276739411486,0.26896129860685697,19.309860439301644,0.9914180231971825,1.9431436190903737
58,-36.389615613149076,0.12837676092429642,0.2516138278635299,18.76618832146496,1.0038203871841747,1.9674518058280348
59,-36.27379129685169,0.1401173446220175,0.27462494906854135,20.326418413295954,1.1331643535083686,2.2209613214410164
60,-36.5705620439298,0.12296675040031152,0.24101040208053684,19.213000762863313,0.9753975743866864,1.9117441164056337
61,-36.57823115407477,0.13574840513584485,0.266061985025008,19.950068163666376,1.0593346923226117,2.0762578445261384
62,-36.57089780985845,0.12449209527773857,0.24400002310429653,18.69986923842245,0.8887623903673703,1.741942275933774
63,-36.78068109373629,0.12316350128778561,0.24139602673391236,18.22190129486001,0.8284571714270971,1.6237462187310359
64,-36.69793626582059,0.12253648639593472,0.24016710012811432,18.72416420277407,0.9790064517793993,1.9188173861199718
65,-36.833884997833735,0.11555458383891079,0.22648282257277932,16.922060024589683,0.8841036197194236,1.7328112532515663
66,-36.628974174619444,0.12881121791933403,0.25246534792663516,16.56472186556271,0.7142527446093075,1.399909655293128
67,-36.62168105581085,0.12510081362218173,0.24519308913613397,17.96118263919496,0.7387650112905014,1.4479528151677092
68,-36.863540602188934,0.11238341961311654,0.22026745490116076,17.630350514343924,0.8593110142747673,1.6842186394971281
69,-36.60746634590589,0.12670519642526018,0.24833762164758316,18.774756862758053,0.9408436620400875,1.844019692681346
70,-36.84586592770749,0.11335084982078626,0.2221635832657495,17.677748946269467,0.9006323146632669,1.7652069000529482
71,-36.6561418465495,0.1202940254488249,0.23577195743504153,16.477281649814977,0.6541335413241545,1.2820781820749858
72,-36.88082526802566,0.12200706816785396,0.23912945946831704,19.546662155312347,1.5248531039954416,2.9886571655451752
73,-36.866824333437606,0.11522775259981664,0.2258422451151322,17.786717015476977,0.8389113361865086,1.6442360051479301
74,-36.803716842758845,0.11058953962892762,0.2167515147395632,17.546514088097197,0.743346249559475,1.4569318771794941
75,-36.667739822553436,0.112072421771132,0.21965791033160137,16.471561969262673,0.9271272538272975,1.8171360265870282
76,-36.65421117442991,0.11098076476042225,0.2175183019071396,16.229696192784044,0.7749743631475152,1.5189218407109948
77,-36.830596069517796,0.10796474993260821,0.21160702146778532,15.680914511398125,0.6855345888286665,1.3436231042606608
78,-36.74205516364044,0.11683353700814762,0.2289895247223969,15.638083249799038,0.6737746970329506,1.3205741398789694
79,-36.697370970245764,0.10824582332359564,0.21215791519113322,15.02125017891949,0.6282973359622318,1.2314401500684369
80,-36.73270596931851,0.10891890078259668,0.213477122769581,15.975284268336504,0.7863211070697331,1.5411610501403405
81,-36.97357449463247,0.12410738343147282,0.24324600174118974,17.05190077275301,0.9637298727859129,1.8888758414857574
82,-36.40639213872396,0.11288769215743373,0.22125581092641483,16.490444526645984,0.7676968625119645,1.5046582015678478
83,-36.82699365179922,0.10957061741703726,0.2147544639012102,13.637411892818353,0.5433338276686954,1.0649147338129354
84,-36.74008649170729,0.1111220966132488,0.21779530724854798,14.771344106554626,0.6677546343442481,1.3087750338244393
85,-36.85893641223962,0.10713710598106238,0.20998486913073308,15.182785996843968,0.6403243882161493,1.2550127393262964
86,-36.83438154147669,0.11462534591941174,0.22466154971749228,14.378467252815293,0.5751881607896495,1.1273480794815467
87,-36.81100718172145,0.11760607833662945,0.23050367790279,16.18380336243081,0.752407122591033,1.474690861989838
