iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-3.2552853586989094,0.3047891519918531,0.5973757607825365,41.49751321278117,2.9184492846136147,5.72005548854937
1,-3.11030158162367,0.3123688377787334,0.6122316719389521,46.323498721869775,2.956914906770716,5.795446722620215
2,-3.3321333671362163,0.32021325522450694,0.627606447612366,44.50825074383502,2.734311635164835,5.3591523274319
3,-3.720436922333104,0.2762105327804931,0.5413626964003865,41.80691735682338,2.580373021468851,5.0574381887577475
4,-4.06954275714318,0.26934094685531834,0.5278985553983406,39.5359947754142,2.8116937083982316,5.510818404018399
5,-4.494688354567469,0.289013884834112,0.5664568053068665,41.84664312979783,2.6265535548948717,5.147950371059596
6,-5.250635860323025,0.2693086421460362,0.5278352393316167,41.770697474634886,2.7316847869237004,5.354003799486424
7,-5.525500106580852,0.2567257602664363,0.5031732440258792,32.60229360912058,1.9847640567183367,3.890066068977553
8,-6.461994576884898,0.25964098442031947,0.5088869783743515,35.61380990835816,2.42049993144036,4.744092690204775
9,-7.071034040589721,0.2626781554360046,0.5148397241799832,30.810060359656404,1.922056494343437,3.767161505164451
10,-7.751875936174512,0.23983865250720351,0.47007512101473603,28.69947669959659,1.8642825465721822,3.653926648288093
11,-8.86104399571483,0.24317603378140126,0.476616268114842,29.506886088512942,1.7219373459063134,3.3749351816108635
12,-9.218098376906122,0.23237629590184275,0.45544917082843434,25.856729089075266,1.4589938736899863,2.859575446096954
13,-9.806527921662791,0.2086764612463695,0.4089983484641525,22.529115585471075,1.2616841827044996,2.4728555579646727
14,-10.774394100700704,0.21164228725828385,0.4148112606319167,21.371600526765913,1.0885751572742688,2.1335681027225917
15,-11.599999138576774,0.20495342063649544,0.40170132295581934,21.839134906045366,1.0329620325795563,2.0245683812532205
16,-11.764539575933068,0.2130097678487784,0.4174914733388436,20.954596508274406,1.004250720509687,1.9682952436473862
17,-12.383523453110275,0.19318130444927092,0.37862839920703834,18.760459231986395,0.89926658590506,1.7625301208742123
18,-12.904547175060488,0.18847009795889047,0.3693946041621613,16.46491731702779,0.7645638304264756,1.4985175715178813
19,-13.403858811818898,0.18468460148644028,0.3619751674125555,15.013151821803,0.661481416454022,1.2964797526924239
20,-13.249481393780137,0.17018206068387365,0.3335507097552023,15.240117131760854,0.6781235253600818,1.3290976867750943
21,-13.738078270099901,0.16922741385927825,0.33167963636103975,14.454445199315717,0.6161269066302493,1.2075865469013611
22,-13.99848224394745,0.16718433697921214,0.32767527925846374,14.090469860539923,0.6217655626156038,1.2186381095538672
23,-14.478110074857952,0.16879600868956945,0.33083409776566614,14.123066385602236,0.716746797013433,1.4047979081807696
24,-14.836341470819232,0.1646352471262879,0.32267915495337574,13.157092355530851,0.6289935451180934,1.2328046949396325
25,-14.8649421155961,0.15905812063556546,0.31174818789433545,12.713678626784462,1.3684339946618018,2.682081344757408
26,-15.45976411731328,0.1477446834640802,0.2895742584968677,10.201162256308944,0.572652051819569,1.12237739723932
27,-15.252859443202167,0.14308852709163408,0.2804483597004866,10.029503320059094,0.515325799814436,1.0100200079405923
28,-15.622089015621148,0.14514279989088147,0.28447466040143177,10.61849043183945,1.0773483151919307,2.1115638965810906
29,-15.663620578766354,0.13755839233609218,0.26960949474997126,8.973021152844296,0.5878026541836175,1.1520720322169424
30,-15.802218132556243,0.13867056591963928,0.2717893149182804,8.900479378068066,0.5945858653191164,1.1653668817420513
31,-15.823937613493296,0.14469068103358246,0.2835885237243943,10.630846412000334,2.4054012209377125,4.71449976140659
32,-15.881715920898628,0.12298117923783979,0.24103868208243104,7.503381467379285,0.5085799612269205,0.9967984072635413
33,-15.70669897953831,0.11418081561739132,0.22379028633549553,7.889700666364976,0.49102263141167574,0.9623866731609703
34,-16.133885012278757,0.11232249632816833,0.2201480474568424,6.671997516020127,0.4819137458471712,0.9445335855152447
35,-16.178222704417564,0.11887724339229029,0.2329951156302911,6.922990498152451,0.5519404009070321,1.0817833073903815
36,-16.38565467558069,0.11526075014504865,0.22590691911536517,5.847752451558524,0.5451684249655222,1.0685104784408503
37,-16.37780376723154,0.11321502198394777,0.22189736559744808,5.980595838304949,0.5627213921409486,1.1029136619264999
38,-16.314215826826803,0.10661479887927837,0.20896116602236692,5.7036290898173245,0.5296448097354046,1.0380847516799625
39,-16.409722868979223,0.10288657815295482,0.201653987672357,6.006839319775011,0.5722380516536136,1.121565971824454
40,-16.663353092735353,0.09872874192549032,0.1935047784129107,4.721637784627976,0.49076697673746317,0.9618855992070343
41,-16.7099677706002,0.08634562672603001,0.16923431860555796,4.217776361317895,0.428831587638012,0.8404944672036354
42,-16.63115474275692,0.09705568496858212,0.19022564703328645,4.683782463060884,0.4873266745072242,0.9551427307398331
43,-17.00986882997891,0.07417157219033652,0.1453736101697722,3.011800572575752,0.39680221529934695,0.7777180509724284
44,-16.686301487159266,0.09681430097645083,0.1897525431022646,4.71543114087932,0.5436940592194531,1.0656207746785156
45,-16.887837864002577,0.08833183751864407,0.17312722022478627,4.06204533971373,0.5212066774750286,1.0215463163528398
46,-16.78455179466321,0.08229126980977487,0.161287925069227,3.7125473044179595,0.3962332985217616,0.7766029945781605
47,-16.87246384444311,0.07755203970787783,0.1519992047550607,3.4855419555827734,0.39853695467427536,0.7811180776698516
48,-16.910294697746522,0.07556844016717494,0.14811142109553285,3.4315282003517136,0.40589023162530263,0.7955302356622136
49,-16.7653221403983,0.07711736435946176,0.15114725672719784,3.7652581896758397,0.44361887939516204,0.8694770264765355
50,-16.842525223887506,0.08128003287458799,0.15930593709642404,3.60324379362903,0.44256504722753975,0.8674115533822461
51,-16.750588581621304,0.08494414619339381,0.166487467236557,4.082267225479562,0.4298215900718198,0.8424348363185057
52,-17.017071056580587,0.07018960762937736,0.1375691030425774,2.735523282757846,0.4034122938010656,0.7906735667707795
53,-17.13014389647406,0.06930572401020256,0.1358367229824699,2.06993334895143,0.3524832646577036,0.6908545038821992
54,-17.1091580540594,0.07121613504272867,0.13958105980188906,2.4373388794180464,0.40765467730514837,0.7989884856473886
55,-17.088204390971235,0.06398763052036442,0.12541345127597023,2.3989603316641386,0.3656176474006987,0.7165974210176339
56,-17.01351644571397,0.07853936582614439,0.15393432838785892,2.944567646786432,0.4344434890426039,0.8514935918414253
