iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-196.9774319329705,0.3228209764305616,0.6327174872579544,58.502387204804464,3.871256279569307,7.587522882880364
1,-196.90447180154302,0.2856035420597647,0.5597726562942092,47.020699858334325,3.4598835969831607,6.7812472407878905
2,-197.41879166875023,0.26557055786789846,0.5205087287752913,36.19532339687573,2.4310300118673323,4.764731268595951
3,-198.0146730315629,0.19657009116467125,0.38527029912051075,21.330497478513227,1.3304679764445018,2.6076693164151084
4,-197.9337634072292,0.10975662505731648,0.21511903217700676,8.101661095321848,0.4277036080169906,0.8382836677711383
5,-198.07409311079903,0.05702947391618878,0.11177571493299644,2.665529208841254,0.16221448893471013,0.31793455608260296
6,-198.09321770173318,0.10535235647830243,0.20648682438389782,5.951048194698707,0.4115259734126149,0.806576086591513
7,-197.8411813837451,0.16268183570982514,0.31885053893011933,14.416571399582272,1.146297616009429,2.246702042942605
8,-197.81504453211767,0.22441307237413374,0.4398415395132827,27.564534535842427,2.014800038113231,3.948935510751861
9,-197.9754290317304,0.23846983323105553,0.46739228453214177,32.31502292619949,2.7093054682317126,5.310141140851584
10,-198.32903093380628,0.272543015014075,0.5341744936655463,35.829333545833244,2.3527610835463384,4.611326987978257
11,-198.28041534711699,0.23734212283332784,0.4651820127676042,31.704988431664216,2.5982675074501187,5.092510736802889
12,-198.4189615485068,0.19398595157791815,0.3802054785994504,18.460414179641052,1.4669875799315355,2.8752428224333832
13,-198.78154981123362,0.13761364434499077,0.269717786697486,9.5151298005484,0.5797826387692443,1.136353090849315
14,-198.9756463375312,0.06857196300737525,0.13439857784366838,3.6444793843841454,0.1943653142632324,0.3809490157997448
15,-198.89688445351294,0.05875420543328652,0.11515612658950915,3.0331027239149493,0.18716423760190426,0.36683516489362966
16,-198.89981849694527,0.09727145073255591,0.19064854015977184,6.083815852321372,0.43423311535195874,0.851081266984466
17,-198.82757000531467,0.1363226548458684,0.26718749377478673,10.612403851546548,0.9297328440747026,1.8222428896304108
18,-198.87594732384218,0.16171736169256293,0.3169602045922607,13.696514425103295,0.9697724693768727,1.9007191131771428
19,-198.3455918714841,0.18069640360114625,0.3541584431941604,15.930793835624975,1.2294843731950171,2.4097450910170366
20,-198.97067404182621,0.1586010042129383,0.31085225616924445,13.253340408809077,1.0195963157806474,1.9983720576997968
21,-199.0572229708293,0.1354237344491976,0.26542564217234355,9.40341943357999,0.5950555547445996,1.1662874560999177
22,-199.10204931353368,0.09440873517636884,0.18503772077166264,5.302624332097517,0.342307972532153,0.670911297783946
23,-199.32047860475348,0.06863215668179587,0.13451655527762993,2.480015111196076,0.1761794900764249,0.34530545536442464
