iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-476.71445580378577,0.4854299370809896,0.9514251936962841,132.90624632518004,6.717171005049856,13.165413247894435
1,-477.0117296217065,0.4534917794893843,0.8888275550841732,116.28541661124126,6.935447138606677,13.59322660835046
2,-477.04081173665827,0.34440827704382043,0.6750278189833812,77.65433423103067,4.917428289718034,9.63798234440574
3,-477.9245039810902,0.2347521628120389,0.46010578440447925,33.452147232629486,1.7304276781839365,3.3915759270917825
4,-478.11392990264795,0.14262491141570574,0.27953968967299886,12.06440537451149,0.5941974137178769,1.164605530593885
5,-478.06710102601005,0.07837992127575774,0.15362182281156989,4.883435675743156,0.2296787414698044,0.4501620612953028
6,-478.1157718357799,0.14475413213751762,0.28371288560288654,13.100893088826869,0.6393312437095066,1.2530662118618328
7,-478.0060543680125,0.19367432260636935,0.37959469703867554,28.00557876302821,1.4872058118315763,2.914869828788542
8,-478.1438196990174,0.2792379830864261,0.547296389965,43.38976347093932,2.6390896017768455,5.17252057145677
9,-477.75095567627096,0.30588531873429015,0.5995242081187637,53.024138889024485,2.7931810861937265,5.474534331238172
10,-478.32099864396,0.2740320336286455,0.5370929165224141,42.07260648837713,2.509964907859047,4.919440821863128
11,-477.99399475088137,0.2071157696259896,0.40593944909723445,27.190437062362612,1.51610763107076,2.971516353585029
12,-478.2402921790085,0.14785167701715216,0.28978396200746664,14.700181112976654,0.6514634664839724,1.2768449315522024
13,-478.14719254119353,0.11235820322660137,0.22021803169177076,8.405076883841705,0.4154926456993968,0.8143506214120787
14,-478.27838502484235,0.10262200791585166,0.2011354395362536,7.441702756072895,0.37787273262645077,0.7406169466875769
15,-478.38560100094287,0.13755607452049565,0.26960495191487927,11.21971933353851,0.6281674571876632,1.2311855923479262
16,-478.49298026565526,0.1608455108929455,0.3152514084251181,15.253263086081638,0.8090790351044229,1.585765769451087
17,-478.0202526597057,0.17278786120395187,0.33865798492545135,17.742824954081307,1.0710392054767095,2.099198268764745
18,-478.5130232852755,0.18189346531819214,0.356504641046842,17.729369075589847,0.9473970003522773,1.8568639997517442
19,-478.3403107362518,0.14740764185250274,0.2889136690768845,13.386371742002915,0.8451767260874655,1.6565159437029067
20,-478.7002053390004,0.12125487932613199,0.2376551964289691,8.977577265542973,0.5205372181428073,1.020234200172572
21,-478.6085558529171,0.09052220242146629,0.17742025654731838,4.6923185310266105,0.2795354440069106,0.5478794026559577
22,-478.69435127542397,0.05320961247368366,0.10428892407975318,2.00334571370069,0.10062351126941159,0.19721845808600696
23,-478.6571508567497,0.05839564654571805,0.11445336408353819,2.4823347806777933,0.13508894028178056,0.264769457661972
24,-478.6776215814102,0.08497951782340048,0.16655679435744455,4.95955440315003,0.261356165272538,0.5122486710716725
25,-478.5316179421919,0.11561141955346756,0.22659421852634618,8.109543268323787,0.4416405023715013,0.8655994787623189
26,-478.7612309839798,0.1329250854686754,0.2605283801605123,10.079643684355666,0.6764729448129876,1.3258626083492073
27,-478.7447591470484,0.126088490084766,0.24712889943117705,9.360295074049455,0.5101009360730029,0.9997794631832542
28,-479.0379575636231,0.1171517312609909,0.22961317399805733,7.910385339039276,0.4354728600840822,0.8535111220094512
29,-478.87360217329007,0.08973543753002305,0.1758782256957891,4.98839735009562,0.34262126999370646,0.6715253495250386
30,-478.74640903323666,0.06936409735564958,0.13595113263720318,2.4751503494845988,0.15187541863820794,0.2976703506678308
31,-478.859808640735,0.03765392773115001,0.07380034222952801,0.8448097720926171,0.05305673837306119,0.1039892963483642
32,-478.973448066424,0.028972972138484817,0.05678598191651267,0.5147349076113316,0.031859809770649214,0.06244407970476978
33,-479.0406851661031,0.04719557794176058,0.09250163299540375,1.3949299938544035,0.0937536605185411,0.18375379803513536
34,-478.9165329618859,0.06080098301396908,0.11916773693201098,2.2922850573616285,0.1471441249305427,0.288397185400526
35,-479.0715231859668,0.07277808629392964,0.14264242799985022,3.073610273253834,0.18140327810899068,0.35554389177112494
36,-478.9314928702277,0.07584073726468778,0.14864511359975283,3.143559808232761,0.18364342234511433,0.35993449379410225
37,-478.96042858408646,0.06957244730817165,0.13635949104032707,2.8586947916271157,0.15983898644978672,0.3132786567669677
38,-479.1444458006939,0.06155522598328331,0.12064602598745942,2.2068603516800023,0.11211990012863544,0.21975096620235324
39,-479.1237946063517,0.04680640257855148,0.09173886329984363,1.404260729315835,0.07470699657495117,0.14642302268006147
40,-479.1566491960167,0.03129193575856127,0.061331067093321145,0.7513762254163339,0.03946509423947488,0.07735016335584992
41,-479.1385873660266,0.030773219558199255,0.060314402022414136,0.5881066340777488,0.037481015780034745,0.07346144103284553
42,-479.18101314853334,0.028509766248102843,0.055878115053937194,0.5824251645665263,0.037861031034182625,0.07420625724455122
43,-479.2036822304711,0.04076809957064849,0.07990400687661388,0.9370858390905125,0.060637562170499884,0.1188474379644882
