iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,3.161361873388742,0.29111324900568786,0.5705714834735889,44.245829805650544,3.165523333264929,6.204311725420443,-32.000000500000084
1,2.725882934176272,0.3029222156660713,0.5937166328225747,44.23738149532212,3.322335215834678,6.511657367605076,-32.000000500000084
2,2.8226456311349697,0.2979484542382444,0.5839682395563395,42.72952536791604,3.0308369214138056,5.940331208985313,-32.000000500000084
3,2.338780490950059,0.3059428260942231,0.5996369204730783,48.264978503675835,3.434346503815229,6.731195457908901,-32.000000500000084
4,2.2339443053808004,0.28784629833026343,0.5641683778104882,42.77739233346176,2.743731825494761,5.377615561206068,-32.000000500000084
5,1.9436220982970474,0.31430723644129493,0.6160308635052533,47.476797306135424,3.3498793245957086,6.56564282876295,-32.000000500000084
6,1.3871999801614754,0.2936204319381484,0.5754854717238651,39.758167356274285,2.6466832216910174,5.187403793000834,-32.000000500000084
7,0.11311243117776498,0.29872884162304914,0.5854977707245461,43.88020790716408,2.9766571118179415,5.834140733488182,-32.000000500000084
8,0.13731149685791028,0.26800263999213725,0.525275522146243,36.67936542057123,2.2660585730806537,4.441393190096307,-32.000000500000084
9,-0.9270671545762548,0.29680932784795133,0.581735592857526,44.94732578367271,2.980360999994679,5.841400220917351,-32.000000500000084
10,-1.6688232418198807,0.2971032443467203,0.5823116586095752,40.3870640010332,2.580033927941709,5.056773577657159,-32.000000500000084
11,-2.7815183991066803,0.28628891118921035,0.5611159551040383,44.67141499863699,2.804256738733106,5.496242211320635,-32.000000500000084
12,-3.62004755653386,0.3194639098300734,0.6261377576272952,45.50721625080369,3.012330978646503,5.90406022766144,-32.000000500000084
13,-4.70840045752837,0.30256630453923966,0.5930190598322876,45.25635356565974,2.7601182578487995,5.409732378455085,-32.000000500000084
14,-5.9982764819194525,0.29479065537826504,0.5777790675203582,40.16967698708677,2.2856305318345815,4.479753524360909,-32.000000500000084
15,-6.635162567476486,0.2853378746139199,0.5592519576684888,45.44673380493672,2.3053750439552565,4.518452057009747,-32.000000500000084
16,-7.8040345999211915,0.2563137176933716,0.5023656554225752,36.29340407019765,1.5755947177966725,3.0881089011130283,-32.000000500000084
17,-9.529231839808038,0.2548329713283279,0.4994634458768509,34.395695768582414,1.908115348964717,3.739837362318922,-32.000000500000084
18,-8.98905700706905,0.27238772785546006,0.5338701364273993,35.07184192185246,1.7383950099765022,3.407191610458092,-32.000000500000084
19,-10.028863377289529,0.25823168429023047,0.5061248008759693,31.97872380995534,1.555347151967608,3.0484244013134583,-32.000000500000084
20,-10.641549618647815,0.23825225823178556,0.4669658453696363,28.476414253600808,1.4833140167961596,2.9072420506839136,-32.000000500000084
21,-11.044589477351984,0.2251125359838377,0.44121246299679884,25.867782539225175,1.6652028729046209,3.263737657845686,-32.000000500000084
22,-11.81037610759898,0.23222875977159663,0.45516000532673356,24.591274277491536,1.4297599715085212,2.8022780506937153,-32.000000500000084
23,-11.971480353583193,0.20209359763072604,0.3960961728623522,22.50072946102147,1.3712774968974972,2.6876545067293303,-32.000000500000084
24,-12.616538521580633,0.19123127394926245,0.37480640965826706,18.380014232357972,1.3310186885768485,2.6087486923603573,-32.000000500000084
25,-13.148402401658398,0.1880669210568351,0.3686043919547343,17.128842630356896,1.2039960833987626,2.359788960988858,-32.000000500000084
26,-13.817466869927102,0.16880375800974717,0.3308492861541191,12.473902566706993,1.1229278444324187,2.2008981323247374,-32.000000500000084
27,-14.027088221568162,0.16009002516035478,0.3137706835984065,12.184780459075464,1.0243173983068825,2.0076252094192593,-32.000000500000084
28,-14.059263893686325,0.14679087557130438,0.287704829378857,11.602269158855261,0.9578179547617236,1.877288695078793,-32.000000500000084
29,-14.107587718757323,0.14498509875170343,0.28416557184832186,10.305902998333226,0.8089311251007593,1.5854758711709531,-32.000000500000084
30,-14.50261297168732,0.12912510012559442,0.25308054574629346,9.679998842790503,0.8577643766937236,1.6811872855411465,-32.000000500000084
31,-14.14780152475694,0.146268499975147,0.2866809920239859,10.232141879471273,0.8140001227555396,1.5954109240120404,-32.000000500000084
32,-14.526748484807957,0.1411666718008576,0.2766815925470669,9.590238010123398,0.9474191976006929,1.856907505559195,-32.000000500000084
33,-14.639537075013443,0.1358537902060202,0.2662685359670599,7.719269696369711,0.7468198409015036,1.46373999110688,-32.000000500000084
34,-14.631541970308714,0.13159755472189,0.2579264677084433,8.11483992672989,0.8917472793763342,1.747792550889193,-32.000000500000084
35,-14.921775573529791,0.11605506995944109,0.22746375734378088,6.633262399643797,0.7935486658056148,1.5553268049588165,-32.000000500000084
36,-14.937913594590153,0.11266768122187207,0.220824597416509,6.733000282088585,0.7210947032785724,1.4133196478685988,-32.000000500000084
