iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-4.847702821287902,0.3900822436036552,0.764547148471744,71.11214934812952,4.984079258554434,9.768615842859788
1,-4.420270549700574,0.38904149773529434,0.7625073240526979,78.36002946507533,5.055656349055675,9.908904362360383
2,-4.960961580783385,0.3878155511562399,0.7601045129107811,69.63604946862536,4.902787734820301,9.609287384092502
3,-5.942807943998946,0.39508369520069014,0.7743498134723529,75.71760441610203,5.2711230432249945,10.331211322800156
4,-5.819860697962164,0.3774588119050543,0.739805676981185,66.54453678319847,4.442416348696523,8.706976047777115
5,-6.29877754252346,0.35309259160479867,0.6920487627533153,63.35901805302467,4.042874926896621,7.923889250717381
6,-7.027780677822341,0.39922441541636156,0.7824654759651257,76.4537727787856,5.030159808263162,9.8589320606767
7,-8.417579022896328,0.38956906092702037,0.7635413289080499,66.72825066338292,4.360921670324356,8.547249413235994
8,-9.462513961672594,0.3508351461795676,0.6876242510227977,65.16831802499694,4.072620628671024,7.98218975489008
9,-10.237601355650432,0.3790367491952301,0.7428983772397924,65.99849583998329,4.697471488097649,9.206874935075165
10,-10.974557045513002,0.36190374617213245,0.7093183083675051,61.86532038166789,4.275781103777813,8.380376969181434
11,-13.049891741427686,0.3327144696177943,0.6521083775862229,57.44965059966958,3.8590299145272993,7.56355964773619
12,-14.336445772054326,0.3607147664157017,0.7069879508665536,57.67235054524055,3.5168772938781165,6.892952834047796
13,-15.46171794863279,0.3251420745046377,0.6372667558877289,58.23277619585512,3.396845295618221,6.657694440466026
14,-17.99120917971367,0.3636351870492826,0.7127118701280798,61.87909972212353,3.451518271590246,6.764851504298819
15,-19.43528878312636,0.3756755111589538,0.7363104717452247,65.22916850765043,3.4492381532729124,6.760382554516355
16,-20.430471694461176,0.356509454277435,0.6987456905318018,57.019669843341354,2.9828274640780013,5.8462344016898244
17,-20.956692979465977,0.3428373796479383,0.6719489166640444,58.507327228900934,2.9336485717517977,5.749845543930892
18,-22.60829994780085,0.3333848281830202,0.6534222562307935,55.52660132370008,2.89195930841261,5.668136089244078
19,-23.093309627173525,0.3101165882841703,0.6078173440454099,45.175353208375654,2.4410162902398027,4.784304014545585
20,-23.358935294514414,0.3202179050399102,0.627615561083091,45.28775454446017,2.4126698845575403,4.728746080317189
21,-24.57988207483711,0.2974103580239857,0.5829135903561751,42.308882860803664,2.358494113901744,4.622563520997126
22,-26.618642979189865,0.29000998981097853,0.568409135186346,39.2546787626151,2.156601832770258,4.226861921222778
23,-27.514651272556222,0.27395220568433265,0.536936456626601,36.359121312281275,1.9051860453459775,3.73409603272641
24,-26.851921812051458,0.26317282589464946,0.5158092604631431,34.57437439888043,1.7569884679599226,3.4436341184536547
25,-27.97251578189637,0.25250428502525474,0.4948993045915358,30.085624785772495,2.1602452189887034,4.2340028269927
26,-28.21897745629492,0.22699178162153916,0.4448957167647977,28.05844757083175,1.596475621325375,3.1290347199939403
27,-28.248888438516303,0.23697402751414165,0.4644605591991215,27.574301451258364,1.6902662126967363,3.312860901170522
28,-27.57594772762205,0.2591822834449046,0.5079879409828649,29.072211525286317,1.7571758394024648,3.444001359732769
29,-28.63167980407334,0.20644110927585085,0.40461713910916536,24.423306657573754,1.52964383029996,2.99804681656182
30,-28.964745994492766,0.19198466771184194,0.3762830342991,20.402998853247556,1.221364486931864,2.393830406382695
31,-29.59680868373868,0.20573972973217852,0.40324246046407447,22.660357696117167,2.074030748044484,4.065025568995856
32,-29.62692993545891,0.20189042190107134,0.3956979557496964,20.63188027489061,1.3586122741904496,2.662831126367338
33,-29.81041412219176,0.19275631833229942,0.37779544172384466,21.178898186004215,2.0848376494362673,4.086206706508227
34,-30.534110559717234,0.18741550079899458,0.3673276317105671,16.68221667517051,1.3689143250729923,2.6830227750640208
35,-30.331267540590872,0.17784631837276246,0.34857237879365854,17.17463077939776,1.1881448936417396,2.3287211999529824
36,-30.656135890839387,0.17603777600303988,0.34502770088448753,17.304393437532518,1.2219296483390438,2.3949381023862193
37,-30.78486465187796,0.16711370966132547,0.3275368522590812,13.749465874997949,1.0234420599907341,2.0059095778453204
38,-30.71748335676694,0.15891001943737285,0.3114579148798107,13.774472713579456,0.8399823436919109,1.6463351412856908
39,-30.884104820093608,0.2128814300401537,0.4172399358560844,25.237735716979017,11.50100238801155,22.541550466611795
40,-30.946459694844943,0.16447481279958795,0.32236470945115986,12.485417382659296,1.0279668713307275,2.0147780451085455
41,-30.802068277413515,0.1498923335917617,0.2937835753985163,14.376473525833198,0.88564407194586,1.735830484135286
42,-31.148817757041794,0.15535862368141468,0.3044973071032843,12.385951650983037,0.999932922757976,1.9598325155615046
43,-31.20862433185318,0.13166871058294996,0.25806593063340977,11.189500478670503,0.6703251763815095,1.3138132036382177
44,-31.17781702468453,0.1413400338967383,0.2770213760112775,12.328821658335645,0.8636597447783463,1.6927419946626137
45,-31.723738626422847,0.12175369888185887,0.23863286479297804,9.31994329780475,0.7174996468165012,1.4062734666805512
46,-31.23362143353179,0.13158070772762204,0.25789344820643034,10.02173658514965,0.570786047790721,1.118720096547771
47,-31.09064988413945,0.1455455538388363,0.28526404363405455,11.517416082499464,0.8074071337743992,1.5824889030585358
