iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-283.7652758556319,0.2370905254212079,0.4646888909012456,61.514534719964956,3.6682333620363927,7.189605276479607,-288.2224792246326
1,-284.62471353765307,0.20272918900815218,0.39734190907099165,44.69989173020687,2.570534808624796,5.03815564591116,-288.2224792246326
2,-284.8575708137507,0.12519202054255732,0.24537185141521095,20.83367155990941,0.967591205796497,1.8964439151188177,-288.2224792246326
3,-285.5736749081423,0.0773977037246527,0.15169671178642088,6.440849771543462,0.33537001972412206,0.6573131601537668,-288.2224792246326
4,-286.0157280626694,0.12066710657273291,0.23650318300121295,8.160313613754994,0.44017952415398875,0.8627360140737967,-288.2224792246326
5,-286.53296099374916,0.15854130937832472,0.31073525644333877,18.080995824249015,1.0763856200206212,2.1096770487172334,-288.2224792246326
6,-287.39119599352836,0.17320065852078606,0.3394670527993611,25.30686976885079,1.551586607356788,3.041053869313995,-288.2224792246326
7,-287.95548010383993,0.1364188267350486,0.2673759872139051,24.191416864600335,1.33519696723825,2.6169379680540765,-288.2224792246326
8,-288.6158174801867,0.08595625154484353,0.1684711572739587,18.265294762243293,1.0165855307427865,1.9924710274603974,-288.2224792246326
9,-288.924118030269,0.11997772599957811,0.23515202190618795,19.1550461439237,1.1596082549751858,2.2727904159267043,-288.2224792246326
10,-289.3322659287429,0.1469879109376432,0.2880910116005618,19.71821944755989,1.205333728585042,2.362410697378059,-288.2224792246326
11,-289.43287123735274,0.15871635165608913,0.3110783330035289,15.280108386085917,0.8641876633578995,1.6937766960653076,-288.2224792246326
12,-289.5178338460886,0.12346382684743054,0.24198465401445327,8.596893498726885,0.4625555640283734,0.9065922463442228,-288.2224792246326
13,-289.294490535852,0.06560221214567775,0.1285779731116845,3.9839662716328528,0.2068443812723803,0.40540753769833665,-288.2224792246326
14,-289.185095192694,0.06190365843380925,0.1213289410415353,6.315218284793844,0.3304292331643552,0.6476293964413241,-288.2224792246326
15,-288.9371196018964,0.09593546322802242,0.18803005276709064,10.811431266512008,0.6109840651382902,1.197506762798923,-288.2224792246326
16,-288.5993736018962,0.12394329713971314,0.24292439851898404,14.995210763260307,0.969591466685456,1.9003643544208615,-288.2224792246326
17,-288.31051263389577,0.11502466918339611,0.2254442089330906,12.802320925857998,0.7825770854396722,1.5338229025880823,-288.2224792246326
18,-288.1287531395633,0.0809610482933758,0.15868073880562458,6.106834992933022,0.33611113969784223,0.6587657286104815,-288.2224792246326
19,-287.7888624007978,0.023833988820178075,0.04671375969547932,1.0092058093682184,0.05440488582450467,0.10663161679904289,-288.2224792246326
20,-287.5252796881433,0.04571263664561737,0.08959512146377592,1.0672976120651,0.10184024754254525,0.19960321736003245,-288.2224792246326
21,-287.30051391180746,0.07571305725033985,0.1483948653700853,4.108880204183169,0.3213317288708558,0.6297986156768669,-288.2224792246326
22,-287.1538711258461,0.09652813397193238,0.18919166607984475,6.5693822489287275,0.461872793739215,0.9052540411677584,-288.2224792246326
23,-287.2190313076565,0.08164885732509132,0.16002881973602837,6.3859658871527625,0.3644384843180094,0.7142863038436638,-288.2224792246326
24,-287.0530405272572,0.053660373141556,0.1051723987544302,4.194818824727156,0.23686609924736132,0.4642490236833182,-288.2224792246326
25,-287.1962191328197,0.04304834580844038,0.08437320737856895,3.258873070286414,0.18135359289990075,0.35544651055074433,-288.2224792246326
26,-287.20002184463885,0.05443603746997086,0.10669267290221578,2.7728670943148295,0.16164290431198802,0.3168142708079507,-288.2224792246326
27,-287.39121803461023,0.0641872494346505,0.12580469715860393,2.75077313324342,0.18005808849493765,0.35290736857520366,-288.2224792246326
28,-287.57749558411854,0.06548760103080624,0.12835333945430835,2.2868809940045196,0.15294712766938437,0.29977086177084294,-288.2224792246326
29,-287.69960155423223,0.04317714813620002,0.08462565530210277,1.373042689609289,0.0847771704875378,0.16616020086678607,-288.2224792246326
30,-287.8956985054803,0.027883597620825862,0.054650847096225426,1.0532525681551363,0.059599583604976705,0.11681303735933822,-288.2224792246326
31,-288.06572246562746,0.03459713757772876,0.0678091436205257,1.7788306501917415,0.08962560861266491,0.1756629649733061,-288.2224792246326
32,-288.20407370592994,0.05134843210354507,0.10064107758554862,2.6536687896312476,0.1433784026767636,0.28101650540733797,-288.2224792246326
33,-288.3819951279087,0.058632017710176544,0.11491664305286063,2.7905116406762804,0.15358426899337338,0.30101963581892355,-288.2224792246326
34,-288.4864150005189,0.04985144705805124,0.09770704081098566,1.951567880806186,0.11628153826906369,0.22790762707428086,-288.2224792246326
35,-288.41546471215867,0.030899404403792474,0.06056171977517159,0.7204468428507869,0.04212970522615075,0.08257270492254436,-288.2224792246326
36,-288.4694531500711,0.012753731221861585,0.024996853863352726,0.11564541167234338,0.004567504913306888,0.00895214512929124,-288.2224792246326
37,-288.4449823795296,0.027118075682815025,0.053150451668348885,0.481453211370864,0.042492492879089724,0.08328375565634057,-288.2224792246326
38,-288.3494577572113,0.04199652179527961,0.08231167019469944,1.1266348566123967,0.0840878740040663,0.16480920458451181,-288.2224792246326
39,-288.2937442249955,0.041169617224502034,0.08069096701732385,1.4941499278263188,0.09568088290031347,0.18753108449360872,-288.2224792246326
40,-288.1579594349222,0.03148873761349297,0.06171679164107795,1.082427292934041,0.06588030324904312,0.12912302165870163,-288.2224792246326
41,-288.1146864194469,0.021374122472785417,0.04189251024780762,0.6734008317979634,0.036708535637186054,0.07194740777408976,-288.2224792246326
42,-287.9886276146554,0.014958931882537418,0.02931896773696129,0.3791831668944099,0.01829561991401163,0.035858756106296595,-288.2224792246326
43,-287.9381184583695,0.022995505599556,0.045070362781418905,0.3774275730244236,0.023046380297153085,0.04517007535643355,-288.2224792246326
44,-287.82752060752034,0.027986098189478902,0.05485174451918026,0.4900894735964585,0.037144599730434255,0.07280207769180734,-288.2224792246326
45,-287.7560509558263,0.028804640146496474,0.056456057274769635,0.4625783013656762,0.03558873163605324,0.0697526322621256,-288.2224792246326
46,-287.7109314582516,0.01889269506138556,0.03702900189121344,0.33086675597965254,0.020815381376444776,0.040797397822297535,-288.2224792246326
47,-287.7305228899035,0.013589585288286372,0.026635097729876656,0.3113400169998127,0.01643671356593514,0.0322153666134338,-288.2224792246326
48,-287.6985435699785,0.01747311561196457,0.0342466772971551,0.3684848289056067,0.018547152491591022,0.036351750899290734,-288.2224792246326
49,-287.68957152846735,0.022363053920469132,0.04383078026844676,0.4527125551878651,0.023158210001328006,0.04538925754901817,-288.2224792246326
50,-287.76649697443656,0.025126752692488707,0.049247530325722697,0.39807890781011285,0.025587010089712772,0.05014961824790001,-288.2224792246326
51,-287.768987666149,0.01891199560739676,0.03706683026627735,0.24669581249242295,0.014984082775052072,0.02936826258046905,-288.2224792246326
52,-287.8335944146448,0.010246815552512209,0.020083389439148825,0.06818033771594109,0.003967860374583258,0.007776863429866793,-288.2224792246326
53,-287.87575843664877,0.005119803950024489,0.010034631349953905,0.030840199105790604,0.0012631770207420965,0.002475781466753114,-288.2224792246326
54,-287.9169254449547,0.012982970717299478,0.02544615501824513,0.12986326362990572,0.006718961176226511,0.013168921918926841,-288.2224792246326
55,-287.97595139687905,0.018204498317184577,0.03568016105830179,0.25581852389152454,0.014488383994624448,0.028396710823650476,-288.2224792246326
56,-288.0173317313096,0.01849338230185614,0.036246363263968476,0.28341648412954684,0.015034459202862838,0.029466998564647934,-288.2224792246326
57,-288.0667379888789,0.013616617911727563,0.026688080698229023,0.1924968805748273,0.010042224396755282,0.019682398142309824,-288.2224792246326
58,-288.0823298773714,0.0074944934342532936,0.01468893721350836,0.08105721876698517,0.004928641196291451,0.009659959237451651,-288.2224792246326
59,-288.1045031935063,0.006353254879969209,0.012452150749342993,0.04219815793498584,0.0021208590230930337,0.004156807301549149,-288.2224792246326
60,-288.1047326353355,0.010628851718462442,0.02083216656520305,0.06067666730214693,0.006508379655838585,0.012756189723156819,-288.2224792246326
61,-288.0947366206093,0.012610497783160366,0.02471612148211651,0.09107807034306165,0.00910931859482881,0.01785393636956548,-288.2224792246326
62,-288.0719318420708,0.011298492312537819,0.022144638012176792,0.08893513270676537,0.007803650082258012,0.015294873109178733,-288.2224792246326
63,-288.0643724419915,0.008968681163150792,0.017578292068598355,0.07848952661564214,0.004614249989312149,0.00904376379471614,-288.2224792246326
64,-288.0387603997957,0.005920534668069327,0.011604034718636684,0.06150253452821985,0.003461293850969722,0.006784011287810605,-288.2224792246326
65,-288.0032578467841,0.007154015759003328,0.0140216132324785,0.05988695538251434,0.0029471334944536397,0.005776275506760809,-288.2224792246326
66,-287.95654763361387,0.009572190984411552,0.018761149582585648,0.06271719162906562,0.003109219144732534,0.006093957543718196,-288.2224792246326
67,-287.96531644567443,0.009556562593622333,0.018730518499502462,0.05582005880076122,0.003111868643758306,0.0060991504663857835,-288.2224792246326
68,-287.9342447234727,0.007388658529504313,0.014481504611893129,0.0315810851932363,0.0020984829568744343,0.0041129510176450106,-288.2224792246326
69,-287.9143574911141,0.0044264041813888225,0.008675592776539592,0.013558547345317229,0.0007595973325069498,0.0014887834144663176,-288.2224792246326
