iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-2683.6710576068463,0.905552925770076,1.774851120604222,2868.523151630771,89.45821706632366,175.3348835711608,-2694.5074347215736
1,-2688.5715570121833,0.6119682800643771,1.1994357886071003,1259.869966229444,41.08496064259662,80.52504316573497,-2694.5074347215736
2,-2689.335576563485,0.47828399800397686,0.9374194104696217,521.4707479100589,15.453126215637958,30.28757083120214,-2694.5074347215736
3,-2689.776586592469,0.3739468938004738,0.7329224439795531,299.2320355511161,10.549343146915342,20.676332628508508,-2694.5074347215736
4,-2691.0320206101087,0.3037605397818437,0.5953597178968599,172.47664413365777,6.068694170051143,11.894422006488433,-2694.5074347215736
5,-2690.499743668137,0.22754404214676027,0.44597812750431426,95.77130760172241,3.491088007478172,6.842406761516916,-2694.5074347215736
6,-2691.000634017154,0.2342950717725286,0.4592099024293831,93.25418471840099,3.7908490274088997,7.429927564550136,-2694.5074347215736
7,-2690.7204062885053,0.19195825727844823,0.37623127080083224,109.63427777725124,4.562360330487757,8.942061932250262,-2694.5074347215736
8,-2690.955534345802,0.246196616053504,0.48253650058050357,108.78872499805672,4.428824588908071,8.68033668810523,-2694.5074347215736
9,-2690.5444704753236,0.29453733327376286,0.5772825653190461,146.3427636891974,7.17578398838238,14.064278178068651,-2694.5074347215736
10,-2690.4221184681787,0.2955452825502995,0.5792581095993011,152.56097270240292,6.903423742748488,13.530461905805739,-2694.5074347215736
11,-2690.6358736340426,0.26736413161658806,0.5240240687263393,131.35613524481732,5.800826241977755,11.369410514851229,-2694.5074347215736
12,-2690.567964705602,0.19518343679545758,0.38255250649784683,95.50558580836457,4.987876874223488,9.776059032798258,-2694.5074347215736
13,-2690.449121752491,0.1911608561217378,0.3746683932524492,79.63192202746346,4.264822260935712,8.35889803189868,-2694.5074347215736
14,-2690.5515490812786,0.19831606541439012,0.3886923457678941,95.03270678851159,4.48272415711095,8.785977900565133,-2694.5074347215736
15,-2690.2212210743473,0.2587147645273184,0.5070716207423048,135.25833708889652,7.579667999240236,14.855876293281632,-2694.5074347215736
16,-2689.5807000726777,0.27520679041535495,0.5393953975149587,150.76019240269855,8.707609087833758,17.066600203607837,-2694.5074347215736
17,-2689.754893317158,0.25051243676827045,0.4909953537451777,103.67043123192828,4.347223327424547,8.520401154504487,-2694.5074347215736
18,-2690.0856918396817,0.20927685788588285,0.4101751042540376,69.11650478221534,2.869308541462516,5.623741401799683,-2694.5074347215736
19,-2690.610242575656,0.18495613121344984,0.3625073558982262,61.54846523180666,2.4414143734622034,4.78508424332434,-2694.5074347215736
20,-2689.7787121021856,0.19957333093514398,0.3911565409075756,65.14902800329114,3.1188847702903737,6.112901821699612,-2694.5074347215736
21,-2690.147235473378,0.19326525486983315,0.37879293900782723,88.54200820738303,4.731829558955553,9.274215516534932,-2694.5074347215736
22,-2690.0508438265147,0.23675204086847718,0.46402547336857025,110.2721357186781,5.389186983903831,10.562612394403548,-2694.5074347215736
23,-2689.397523325248,0.24177478787450968,0.4738698766038503,120.86620393397641,6.468282509152883,12.677600759770023,-2694.5074347215736
24,-2689.9946128597803,0.2223889945078586,0.43587441979347874,94.34001944835167,4.440957013213178,8.704115802788397,-2694.5074347215736
25,-2689.6106352754764,0.22864399510377667,0.4481339956847547,95.18111746430847,4.577236958922596,8.97121958819393,-2694.5074347215736
26,-2690.0647118924444,0.22310457944923548,0.4372769405064566,88.6183895876706,4.1438764122869385,8.121848524467453,-2694.5074347215736
27,-2690.1970614824027,0.2523417416591593,0.4945807254480628,113.17146738143397,5.36412783610342,10.513497367231478,-2694.5074347215736
28,-2689.797132713086,0.2291821857566318,0.4491888299811669,104.05805689034617,5.161231424682192,10.11582770825345,-2694.5074347215736
29,-2690.370970115727,0.19967901355789275,0.39136367504195496,95.15885001031569,4.100864767135917,8.037547249055633,-2694.5074347215736
30,-2689.8062977030872,0.23060070502262714,0.45196907665389396,107.5966626422477,4.420746139939978,8.664503219076822,-2694.5074347215736
31,-2690.3898320489266,0.26329724301879787,0.516053113545534,135.33628303826723,7.476108477117476,14.652903359664844,-2694.5074347215736
32,-2690.329451864248,0.2956437295626113,0.5794510621978178,126.61024723375877,5.880746005155247,11.526050372332083,-2694.5074347215736
33,-2689.6449366194593,0.24041808463427447,0.4712107871152805,93.37451351835352,4.2058941451933896,8.24340104736692,-2694.5074347215736
34,-2690.5295594276076,0.21665732456559808,0.42464055313537735,84.338083026831,3.351457473180455,6.568735943151307,-2694.5074347215736
35,-2690.5285109233578,0.2367091912630626,0.46394148968520593,87.77747394035254,4.3862456791999085,8.596883558576248,-2694.5074347215736
36,-2690.6125446906867,0.23930901663492513,0.4690370537801499,128.40042986200191,7.025821417582306,13.770356940271467,-2694.5074347215736
37,-2690.586515652425,0.3016337546696308,0.5911912956740668,147.1271586975625,7.871856069675722,15.428554388047438,-2694.5074347215736
38,-2689.918145558936,0.32710372323873527,0.6411115167568786,187.4728156961315,9.116471520811826,17.867955846876274,-2694.5074347215736
39,-2690.2084047845283,0.32168225820888513,0.6304856405549291,155.9067481638778,8.962469868825988,17.56611815542436,-2694.5074347215736
40,-2690.217381174847,0.26750802124858847,0.5243060872228089,133.26747656095841,6.56514038500407,12.867438708057401,-2694.5074347215736
41,-2689.995917305597,0.2756403727920471,0.5402452033576066,122.90334087975835,5.6123916779305825,11.000085555876264,-2694.5074347215736
42,-2689.6109368288185,0.30628746569841736,0.6003124016849453,143.50641846156083,7.868870042548673,15.422701882421562,-2694.5074347215736
43,-2689.929287102751,0.3099193385672329,0.6074307417042518,161.2217459220692,6.852025456857802,13.429723116592902,-2694.5074347215736
44,-2689.385578561749,0.27760804845828246,0.5441017767966837,138.02971819705286,6.534700434117317,12.807777500628198,-2694.5074347215736
45,-2690.0912821924303,0.26848599488572644,0.526222880329429,116.0329099465939,5.336506104157182,10.459359767426232,-2694.5074347215736
46,-2689.824889732792,0.21383756978220783,0.4191139353146979,97.36005714375734,4.338094978233895,8.502509918852503,-2694.5074347215736
47,-2690.6935312997944,0.2416459279023464,0.4736173156993615,109.44638689260702,4.882987413971347,9.570479468346216,-2694.5074347215736
48,-2690.0428073638122,0.2841629478853306,0.5569491435959802,164.2432396557225,7.429333658921071,14.561226400616482,-2694.5074347215736
49,-2690.062301162917,0.3431758502148417,0.672612306785002,177.70369206215594,10.217690701542342,20.02630578019279,-2694.5074347215736
50,-2690.637899565299,0.3101089846650053,0.6078024412256943,158.95840216682257,6.708333519253996,13.148092094020665,-2694.5074347215736
51,-2690.780054583894,0.2420880471780371,0.47448385355658623,138.47068394567606,6.15188330430871,12.057469713538334,-2694.5074347215736
52,-2690.9150899706046,0.2851189473620252,0.5588228681395409,132.7686351418989,5.866831231058695,11.49877791624983,-2694.5074347215736
53,-2691.3763171987807,0.3259850517265626,0.6389189608824893,187.7781028489249,8.530128584137302,16.718744808404754,-2694.5074347215736
54,-2690.216451098705,0.33894023655310934,0.6643106565555806,200.08669366136087,10.418568658140419,20.42001934041302,-2694.5074347215736
55,-2689.321682330792,0.32888006017151944,0.644593073169544,181.83920170597622,9.383109357829106,18.3905564043458,-2694.5074347215736
56,-2689.7178409624617,0.2978761726959865,0.5838265703367669,133.5251673064489,6.569830078447667,12.876630338305384,-2694.5074347215736
57,-2689.9418354660847,0.26636945024930103,0.5220745290703638,109.4690083172047,5.510439832963907,10.800263611584167,-2694.5074347215736
58,-2690.2159580552025,0.18915119913158748,0.3707295379304754,116.85799518846669,5.908884557059984,11.581200920642479,-2694.5074347215736
59,-2690.4358669411026,0.2768742122733675,0.5426634843036982,113.73660269437195,5.215070507333034,10.221350371209775,-2694.5074347215736
60,-2690.085593297888,0.26080137689264515,0.5111613058280412,135.13249842078517,6.925229809256876,13.573201010806665,-2694.5074347215736
61,-2690.402513823678,0.2761217259608695,0.5411886382323426,120.41846125875989,4.97134777688696,9.743662597321705,-2694.5074347215736
62,-2690.066278131093,0.2747696735494408,0.5385386642007319,144.865395452822,7.204776013236378,14.121101502621377,-2694.5074347215736
63,-2690.772044167242,0.2888168734961567,0.5660706701799281,135.20329492132527,6.367876401933449,12.480808405792066,-2694.5074347215736
64,-2689.9059818182477,0.3177964831730454,0.6228696614326582,167.41858640344108,6.97569065399763,13.672102449128012,-2694.5074347215736
65,-2690.108194269618,0.3396123650972127,0.6656280042950046,184.6896116923327,9.162810808324798,17.958779181470945,-2694.5074347215736
66,-2690.4870690078246,0.28833195175427184,0.5651202410305133,146.37911167654374,6.893255202792044,13.510531933715754,-2694.5074347215736
67,-2689.8608950670023,0.24596814430487593,0.48208870418170763,104.89785845711552,4.0076641339506045,7.854877364676092,-2694.5074347215736
68,-2690.8718513854656,0.19416846442893423,0.3805631972141577,115.70096063728434,5.126171322936043,10.047111171536686,-2694.5074347215736
69,-2690.289862756925,0.24978713830952246,0.4895737948879892,125.8295090982333,5.745611252709848,11.261191124479366,-2694.5074347215736
70,-2690.770588207777,0.29193591854119566,0.5721838861343624,147.75697625237984,7.499785332787748,14.69930914404573,-2694.5074347215736
71,-2690.2476220079825,0.28528890863348694,0.5591559861103725,136.99318509386399,8.6461600102038,16.946162224569914,-2694.5074347215736
72,-2690.6817841351613,0.27027245326299926,0.5297242744087636,144.3681773555105,6.501336919068688,12.742386212735225,-2694.5074347215736
73,-2690.881939011042,0.24649082123975563,0.48311313214962165,118.4394014075165,5.483594510551896,10.747647746503262,-2694.5074347215736
74,-2690.272154697216,0.2652980776745293,0.5199746774097872,162.07285066829115,9.908478528578156,19.420261057601614,-2694.5074347215736
75,-2690.0411225760317,0.2780519305529788,0.5449717697156706,148.28660638109997,7.865839453046692,15.416762036145753,-2694.5074347215736
76,-2690.060694921925,0.3393483042992147,0.6651104546411996,179.69500151206353,11.049399083120937,21.656424253726932,-2694.5074347215736
77,-2689.999977984466,0.3033872621266906,0.5946281071365264,166.81973420123043,8.277350775129127,16.22330940665779,-2694.5074347215736
78,-2690.610726203854,0.26952136230201873,0.5282521631761281,129.26891813137473,5.943534016686487,11.6491126135942,-2694.5074347215736
79,-2690.5516952871058,0.22625218635734307,0.443446136683837,151.81559568824602,7.096916794745499,13.909701318978618,-2694.5074347215736
80,-2690.067305292091,0.31060888034230155,0.6087822187492222,156.4174556036017,10.761164309243291,21.0914944778347,-2694.5074347215736
81,-2690.1391801663995,0.28574909164186757,0.5600579282330959,151.8448004719421,13.221489642633944,25.91364352153188,-2694.5074347215736
82,-2690.447983265004,0.20446344635783192,0.40074099101628785,132.60697244097025,7.051879014963411,13.821428892662079,-2694.5074347215736
83,-2690.3883682840788,0.22587245629826497,0.44270187944419664,113.51221113811536,6.2491910051257245,12.24818930255808,-2694.5074347215736
84,-2690.4473966431524,0.28130840023352316,0.5513543330062843,133.85984587469483,7.921589946508715,15.526030995451654,-2694.5074347215736
85,-2689.977695730353,0.2741030555137028,0.5372321168592405,149.60246916377872,12.437389885810559,24.37683623787143,-2694.5074347215736
