iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-1.0385198286411654,0.25909774588153756,0.5078222504033247,33.02016234595065,2.4241649737214095,4.751276041077449
1,-1.1323631628450803,0.24873857443439187,0.4875186474572435,30.00276643176405,2.2329753941994617,4.376551350995075
2,-1.2605216493323388,0.23615926975482626,0.4628636633347388,30.408989373001692,2.2715119470627085,4.452081606695362
3,-2.2517700084098635,0.2605062286348414,0.5105828258726461,30.88043417824559,2.0464660886713917,4.0109998293784805
4,-1.8916305649218823,0.2362646176675352,0.46307014144949477,28.630624251472724,1.8788322725407025,3.68244358717132
5,-2.1793532112792775,0.2564925872450931,0.5027162333018801,30.23940043564287,1.891701504821053,3.7076668189494875
6,-2.651149338030959,0.2151863579732402,0.4217575115918943,26.53870527392801,1.5188966867840248,2.9769828023339038
7,-2.5763529417272317,0.23145678291531097,0.4536469584915152,25.506871276330934,1.5301196370022512,2.9989793805619134
8,-2.9587238128907027,0.2157525042017668,0.42286713780978963,23.372846439018666,1.2939295988778867,2.5360554123310166
9,-4.069934665082208,0.21308268213001821,0.41763438270403225,20.80815470790503,1.0048291147067776,1.9694288754425509
10,-4.452918725569921,0.2011888691155196,0.3943229375567612,20.85353402395211,0.9914862849117864,1.94327740959252
11,-4.703954314792442,0.1934356213453486,0.3791268511640106,18.67412493156266,0.932291115885301,1.8272570102418477
12,-5.10515112843565,0.18217600413524765,0.35705840695250535,17.21584978682557,0.8009959877246987,1.5699232877014968
13,-5.723889780074856,0.1664323604266994,0.32620143229832016,15.030963600888825,0.7549060761072628,1.4795887208806882
14,-6.188876618766997,0.1517771393556571,0.29747772681360474,12.193204984110741,0.5639179908652413,1.1052589523300602
15,-6.437625427716185,0.15291877723120895,0.29971529593307317,11.18648223621647,0.4752413459972474,0.9314559221189435
16,-6.934950417113951,0.14318141943426915,0.2806304253464909,9.865425322829719,0.36230819925947405,0.7101110218521306
17,-7.222616863895082,0.124868238026024,0.2447372493439819,8.454193012212347,0.36657561054926496,0.7184749942873404
18,-7.141896519787435,0.12965236260111557,0.2541139612087144,7.990025187597265,0.2850631357941187,0.5587134794765234
19,-7.388482635503897,0.12992242037381815,0.25464326471695653,7.885326278626917,0.26932447292511164,0.5278662670884517
20,-7.773425663376315,0.11291886638303837,0.22131691128584585,6.616419703692857,0.27730363550309706,0.5435051383680929
21,-7.696407751856032,0.11163123598243052,0.21879320207525557,6.676845056985025,0.2690969978557593,0.5274204241451403
22,-7.9056074911800875,0.1096992345445513,0.2150065488389327,6.159879192500345,0.2836358752745095,0.5559161002615335
23,-8.069204148567337,0.1102009071668071,0.21598980911058382,5.953806623159526,0.41290755121421047,0.8092839293244803
24,-8.116046691067817,0.10275965984731994,0.2014052323643338,5.313022358252521,0.29431301956498934,0.5768429185286114
25,-8.337222766237717,0.0963479725457873,0.188838556173197,4.385879999589746,0.3385080881307355,0.6634636612117522
26,-8.16265584733575,0.09419267813368426,0.18461425674939463,4.646128007693248,0.2567184323781329,0.5031588816287218
27,-8.309205996958873,0.09029202753730377,0.17696912206421417,4.163863064146476,0.2446033212345951,0.47941370011868784
28,-8.566885332982054,0.0794189736093283,0.1556583279634205,3.456548565806926,0.26013049816410916,0.5098464076821166
29,-8.815769329233717,0.311753749847244,0.6110261217459076,48.40465627201713,44.762314900865334,87.73252507033665
30,-8.606887508862615,0.07018476347186124,0.1375596086683104,3.130861707317336,0.23905102841659853,0.46853140616379413
31,-8.583089296109915,0.0840736651251798,0.16478135569363359,3.1718677321662274,0.28199057748336265,0.5526913758470423
32,-8.73877328494974,0.07072792676334055,0.13862418915733407,2.606318889422936,0.24952654796601267,0.4890630471999911
33,-8.755591071128318,0.07035420339810644,0.13789170482129412,2.410202586217501,0.2467277308930953,0.48357746653775724
34,-8.783286142689931,0.07110681426108836,0.1393667950071123,2.617020987120365,0.2785587548484977,0.5459651270813776
35,-8.815044009363948,0.06996916551923497,0.13713704444602234,2.3260513415950714,0.265674750823669,0.5207129432160442
36,-8.936675610687896,0.0600979198685571,0.11778975848814606,1.6975978128839233,0.2214428053757697,0.4340199231720213
37,-8.820061162293134,0.06809952773533905,0.13347262172545105,2.1589918961012224,0.25089736149612274,0.49174979234852706
38,-8.93876278761952,0.05812884236406612,0.11393043749657572,1.6865739792542942,0.23105524511844172,0.4528599588712199
39,-8.834306336682989,0.056101185932382634,0.10995630391745509,2.0854053663091268,0.21831179943750298,0.42788326429763746
40,-9.001693541335548,0.05440463566398757,0.10663112649343902,1.2008068680499782,0.1911053065652081,0.3745595181222938
41,-8.952981364711114,0.05525461088405808,0.1082970473125287,1.521102042973519,0.22049980531804783,0.43217167702146725
42,-8.970078718419842,0.05435609898563318,0.1065359963519352,1.4793730934423568,0.22586382811757766,0.4426849685207974
43,-9.02446467029692,0.04721623203001794,0.09254211426452169,1.100236553144961,0.17293569016695579,0.33894772436881093
44,-9.049362412154716,0.05221876579674821,0.1023469002787585,1.2217806876960722,0.23730900404749852,0.465117101140167
45,-9.121690866858096,0.04421618421221528,0.08666212858973049,0.8516807610638801,0.202664813486655,0.3972157353673712
46,-9.035698910210161,0.049066664899417974,0.09616889604435486,1.1899787487434423,0.21439752188215702,0.4202114212636659
47,-9.060414048527647,0.04604426697661326,0.09024510496870895,1.1199236050070445,0.2167447843757625,0.4248119712133943
48,-9.102205654757352,0.04352716733120925,0.08531168031821856,0.9758664704017734,0.21064921348156004,0.4128648717955469
49,-9.115403270989283,0.03796713160169294,0.0744142105356107,0.7507380888585866,0.15301735440301398,0.2999085036395089
50,-9.031453085708836,0.04933584708532018,0.09669648343400294,1.227000353057083,0.2309412350112015,0.45263650316715554
51,-9.078508178158256,0.0438760278340493,0.08599543433941358,0.8867323858635301,0.17997332765250998,0.35274124037674615
52,-9.194894555785037,0.02769030159733835,0.05427199385183509,0.39650280884417327,0.08351592310859182,0.16368820142845641
53,-9.09168821001677,0.04564700941252065,0.08946649445050132,0.90429815395237,0.19911951269219327,0.390267073495865
54,-9.183994854709525,0.03131627146108349,0.06137876419380318,0.5226690416536148,0.1498266900040809,0.29365491633084584
55,-9.156254612758431,0.03315867051185818,0.06498979997847236,0.5868121884839063,0.13245554038986074,0.25960808871691754
56,-9.19187929867641,0.029505727325111256,0.057830162894877406,0.43718696948519026,0.10973065094602966,0.21506812385435414
57,-9.152274302205315,0.03506119156798651,0.06871867272831299,0.637493035653514,0.15657053203867263,0.306872603836073
58,-9.160406078885469,0.03544829320364284,0.06947737799255593,0.6194116705100872,0.1660272339176725,0.325407398931445
59,-9.226918827257157,0.022571803572704663,0.04423992206861366,0.27180748986109227,0.06884916722569548,0.13494188812793861
60,-9.195676773490254,0.0323995152928117,0.06350188309046564,0.5569019095239216,0.15632415049624282,0.30638970488645517
61,-9.115295239195518,0.044149287836881816,0.08653101410338063,0.9252433517153054,0.24218128348161405,0.47466659335364864
62,-9.134278545779086,0.04174819792659075,0.08182496435556763,0.8542247670911194,0.1931392784052896,0.37854602967442225
63,-9.250083591643207,0.052043264293333974,0.10200292365283398,1.3972296001739963,1.0314638850913462,2.0216320661327996
64,-9.181620881012252,0.027110142800548912,0.05313490350481371,0.37912713292256855,0.08074454476361781,0.15825639968477312
65,-9.23946475964991,0.02158412803982591,0.0423041135957599,0.24665822273789625,0.093451340487699,0.1831612616628798
66,-9.130790367024202,0.03698041982206789,0.07248029098442418,0.7400360442237268,0.18080862874926465,0.35437840044263214
67,-9.19734211762972,0.02702764038616666,0.05297320174398689,0.40340825907305927,0.12711963896807157,0.2491499141051547
68,-9.16261482486183,0.030130295782227756,0.059054294576705496,0.4840487713560394,0.11268229497329256,0.2208532398429722
69,-9.182548846757541,0.0279985233302967,0.05487609734768598,0.4187676578859083,0.10928485668535566,0.21419438315891845
70,-9.233681396676694,0.020805147838228583,0.040777340455959384,0.228151699340854,0.08699613397295909,0.17050928938122126
71,-9.233586984234032,0.023034923403849182,0.04514762025818319,0.2732622008237473,0.09552042960937762,0.18721660182217353
72,-9.255265164174453,0.030407170441971994,0.05959695893803599,0.46811443702157224,0.17832712631279787,0.34951474503960883
73,-9.22470909715777,0.021856214524944545,0.042837393307272514,0.2601072982588899,0.09427240550010901,0.18477051951616938
74,-9.18724934200646,0.03713066999980356,0.07277477592145683,0.7405969404392476,0.22710644621943846,0.44512045524698207
75,-9.198327408024317,0.03458444135442577,0.06778425948011214,0.6229781917995234,0.201374342777316,0.39468645925396295
76,-9.251663339310465,0.015293218491262648,0.02997415745057677,0.13112425067464684,0.03467348107628301,0.0679587741281458
77,-9.218925350110585,0.024871452141972842,0.04874715044147836,0.3359536600838343,0.12104988025444711,0.23725340563160258
78,-9.220963968126888,0.023133126823892663,0.04534009542462707,0.2791891699964987,0.09238006001647078,0.1810615905219314
79,-9.247163049758953,0.016528094218393966,0.03239446940113687,0.15492744722526858,0.04290401191771144,0.08409031815099167
80,-9.239250531485373,0.01903381706760443,0.03730559594082847,0.20286058257781367,0.05533889164560759,0.10846223456975536
81,-9.23552863483519,0.019107930210575354,0.03745085503183255,0.2037264015147968,0.054941575789953664,0.10768350980218695
82,-9.225453709599808,0.046545690643748826,0.09122787729729066,1.0627448024754962,0.6094094888944618,1.1944206500701071
83,-9.248483723148645,0.016895735436786623,0.0331150329484189,0.15547554333989178,0.043529669746376363,0.08531658496182046
84,-9.266637929477154,0.014557491330634232,0.028532158713297163,0.12308828275303024,0.03550929672554867,0.06959694269842147
85,-9.264289589263207,0.013528996609636183,0.026516346101851416,0.10381862092995056,0.026175540344303038,0.051303116350709124
86,-9.251302222358653,0.033281944048851396,0.06523141167122593,0.5613960377064422,0.3140258076517342,0.6154792732135016
87,-9.261430377737438,0.018448469161689175,0.036158335126808626,0.1768895225926791,0.0830015926179144,0.16268013219057784
88,-9.240246329199767,0.02215027262357024,0.0434137365899412,0.2528382199507146,0.09276724329798866,0.18182045580912248
89,-9.271711567954737,0.014983032149530163,0.029366203392284868,0.12020499755818229,0.036547879026471275,0.07163252660321051
90,-9.271244336580981,0.01086431528596313,0.02129366667717571,0.07733292909147058,0.0057775762359294535,0.011323841340356218
91,-9.239034020601608,0.02050643040619833,0.0401918650476258,0.22909733784724837,0.08940715772608393,0.17523480910321654
92,-9.236130002380776,0.019947755414516866,0.03909688218486691,0.2035862588372421,0.056422835794961226,0.1105867260637414
93,-9.261628886530742,0.015320480100023095,0.03002758922190787,0.14592539527461723,0.043604443957054005,0.08546313972172105
94,-9.253995982918045,0.021253368703479457,0.04165583720897048,0.25497965452988286,0.11705830720769875,0.22943006621831497
95,-9.273151828365464,0.01578158006180203,0.030931328540267377,0.1392624371267116,0.044614640626871066,0.08744308881186479
96,-9.264481517267093,0.01861315035540577,0.036481104335424216,0.17648666153867237,0.08731751473192831,0.17113918409412507
97,-9.276621856082597,0.014429270095439152,0.02828084971026157,0.11588117072228052,0.03732771827398305,0.0731609834420644
