iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-1.8898038842510636,0.23289501768745804,0.45646584684623664,27.683529561996195,1.878257055465583,3.6813161824207934
1,-2.2478462279270115,0.24204094140801724,0.47439152794388323,29.020167547175514,2.147146654458846,4.208330112265006
2,-2.4016772724452595,0.22901638034397842,0.4488638573439245,27.89928449914332,1.591071153898673,3.118442158481985
3,-2.5292259236976067,0.2369346071975946,0.4643832967984301,29.434849288000283,1.9399459218076307,3.802224138698312
4,-3.0211540490408133,0.23141074989035093,0.4535567354204941,27.213672517251744,1.3304495239405876,2.607633150172012
5,-3.118503723685328,0.22781635119852733,0.44651184343844197,27.467347978172885,1.7492102296050314,3.4283890514149
6,-3.2275320531908283,0.2290221559510469,0.44887517732576754,23.156683585751615,1.4250940611359726,2.793133034408428
7,-3.574371386850582,0.21733773220726169,0.42597412760784387,22.953984839283088,1.2654609203882643,2.4802578278039067
8,-4.265722213292886,0.2076747875582423,0.40703510411116184,21.305178195902606,1.6774575495969355,3.287756382804805
9,-4.291106077275019,0.1842577694976207,0.36113859208701954,20.33957658889588,1.056406951062798,2.0705195771008515
10,-4.807582884654838,0.17972658912029724,0.3522576417400109,16.16490771982378,0.9309181712510629,1.8245660882059735
11,-5.43568521589695,0.1698836492858203,0.33296583416244147,15.43181574392452,0.8359651539628439,1.6384615940976552
12,-5.947643875834863,0.16159379978658334,0.3167180277066796,13.79438690002507,0.6543960832700219,1.2825927548333171
13,-6.2734818354379165,0.14435211964016068,0.2829249555867319,12.09893066574331,0.6012318098817796,1.178392693728121
14,-6.463274817926628,0.15706184979415333,0.3078355689417802,11.303686001728256,0.4933985382654546,0.9670433650249988
15,-6.736866867400223,0.13411956688146492,0.26286952070978226,9.338781815971434,0.3890943631836142,0.7626109384274313
16,-7.000611411221117,0.12910247711391026,0.2530362054581707,8.908117605684396,0.39384155928835995,0.7719152718202819
17,-7.232969432633713,0.12398476068751185,0.24300566557934078,7.899366759599702,0.3166313435084049,0.6205860296530038
18,-7.571565674904379,0.11888338282919993,0.23300714870551933,7.425614945399639,0.2503780905898975,0.49073204007410615
19,-7.49584163167639,0.12128551152769243,0.2377152344407947,7.027052359593119,0.24425444021868534,0.47872990589261494
20,-7.726577621811794,0.11674026699539006,0.22880671885655446,6.502377488651372,0.19921375018148182,0.390451775580864
21,-8.019854973391068,0.10918428565865937,0.2139972675687055,6.048418174640066,0.25972744844155154,0.5090564447419248
22,-8.175239805938956,0.1036935623847104,0.20323564770268968,5.304578158673497,0.19257184579328296,0.3774338821912357
23,-8.408727772414757,0.1048406604470352,0.20548391859158197,5.151020192223524,0.23849155413964782,0.4674348567306942
24,-8.387573289082276,0.10449770783153078,0.2048117438167895,5.00684668793014,0.23210653982359158,0.4549204586304513
25,-8.438907581825923,0.09766626429906633,0.19142236053074008,4.5314883703433555,0.20608646637681152,0.4039220517996754
26,-8.655485481388546,0.1006681225236451,0.1973058945376098,4.71549850390867,0.5107594053752311,1.0010700393005467
27,-8.799728158726124,0.09244351938500606,0.1811859685987422,4.276464209126197,0.7407813455213884,1.4519047576410429
28,-8.871172940395724,0.08372908036924583,0.16410598198238147,3.3534323883393387,0.24507985825856346,0.4803476955229657
29,-8.80226199345916,0.08480051014122768,0.16620594574742986,3.3483377139348853,0.23316362652002437,0.45699231048399597
30,-8.920127341363802,0.0788860172336652,0.1546137526617898,2.9772960745824673,0.23020267724058066,0.4511889565362365
31,-8.831951352137459,0.08055229794869606,0.15787960285138394,3.189230029785402,0.24101648051693947,0.472383621493801
32,-8.893171604249858,0.07974847496229334,0.15630413874808918,3.0421961294658955,0.2424356047034228,0.475165053788898
33,-8.974911354618417,0.07373565946104894,0.14451923691996602,2.786423212186362,0.24775764479677226,0.48559606069614114
34,-8.793247033266788,0.07496508882458726,0.1469288741940371,2.9639868556036033,0.205768026902501,0.4032979218987709
35,-9.004114835354343,0.0743866330377307,0.1457951216851495,2.456139574261905,0.2303012354632153,0.45138212710298065
36,-9.087891904751242,0.06947862223321655,0.13617559727256828,2.268659222905455,0.24256936163856233,0.47542721256445397
37,-9.188112153198958,0.06387633769970365,0.12519532135573724,1.8649847995615936,0.21455435229707073,0.42051880322857726
38,-9.164836897274066,0.05975528634864854,0.11711820912922909,1.7795807525809217,0.1918857267141715,0.37608911350707147
39,-9.025908558244806,0.06843521056543372,0.13413054798266508,2.355524704719972,0.23535566304106098,0.4612886231180242
40,-9.119930417952812,0.06719281285581896,0.1316954932173451,2.1721566012059736,0.24915004905328572,0.4883251228908278
41,-9.272121531494129,0.057123318690496666,0.11195964731077719,1.5336984866673364,0.21957810680323603,0.430365181127832
42,-9.251571378734083,0.06090309458091073,0.11936787192562157,1.6997547842228347,0.24202753446314967,0.4743652508148001
43,-9.27844108885065,0.05403674409912946,0.10591007227610102,1.50538897234572,0.2087445465049699,0.4091317931188874
44,-9.327784538167984,0.0521764316834302,0.10226392694133776,1.2445413483100938,0.2095897598408556,0.41078838081647634
