iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,2.0015010590021576,0.16648553882363873,0.3263056600410768,16.42695820925485,1.7541315882704538,3.438034737154132,-16.01743849367838
1,1.8637454871549783,0.1666627812028794,0.3266530487209227,15.12239231944422,1.6951086432226534,3.3223518905989566,-16.01743849367838
2,1.879353953772228,0.18340951335357325,0.3594760405950217,15.81457312901755,1.8624307275719556,3.6502971497417622,-16.01743849367838
3,1.6279447321663434,0.16510319272053578,0.32359631146482576,12.67194049459352,1.7515989915565062,3.4330709388074303,-16.01743849367838
4,1.6078925229896601,0.1550545641423689,0.30390136135759876,12.950389975101961,1.6087183082373961,3.153029945415502,-16.01743849367838
5,1.2400920856632844,0.1352201280687179,0.2650265809995807,9.742840451757527,1.3694488641731304,2.68407045244862,-16.01743849367838
6,1.2986596519312026,0.13591188080489405,0.266382391448693,9.527775993999203,1.351717625478528,2.649317863205916,-16.01743849367838
7,1.0902227504572433,0.13180305117761223,0.25832923336060953,8.31080327993612,1.2141444929603686,2.3796794782299675,-16.01743849367838
8,0.8927589730503618,0.12503035714674274,0.24505499698179592,7.363513889441828,1.1222268855749475,2.1995242782094495,-16.01743849367838
9,0.529624608901207,0.09227220694049694,0.18085020237740082,3.972111673104672,0.4927339821121779,0.9657408588988718,-16.01743849367838
10,0.39598612686843604,0.08870805518302335,0.17386459329731746,3.987488801481104,0.5680397353068874,1.1133374229891648,-16.01743849367838
11,0.4157976487340548,0.08443153597701818,0.16548276967435346,3.5362586889648,0.42215496747486825,0.8274085321454197,-16.01743849367838
12,0.26755781996142414,0.07623698156709423,0.14942173816154866,2.9389809832556004,0.27737860879778514,0.5436520833254839,-16.01743849367838
13,0.14111979798418772,0.06612408771579162,0.12960083043351897,2.4176419362961674,0.09813413257208965,0.19233936549537473,-16.01743849367838
14,0.11737456995834934,0.06526456226453552,0.12791619150526148,2.2832783981380453,0.10013173842954114,0.1962546010312859,-16.01743849367838
15,0.02185764504254953,0.06510568514118634,0.12760479806552977,2.080889671574026,0.12479431750204631,0.2445923677792673,-16.01743849367838
16,0.058630288626053385,0.06279270901072084,0.12307144815271658,1.9753662256361264,0.09787429233059991,0.19183008798032064,-16.01743849367838
17,-0.19826054430315146,0.055876609506512284,0.10951614221097249,1.4439695346922112,0.11098742507906229,0.21753135589179964,-16.01743849367838
18,-0.24539800656192484,0.05074918781410924,0.0994665803603131,1.2699239732837537,0.10498682168567725,0.20577038935525613,-16.01743849367838
19,-0.28605690970493874,0.05011074484708443,0.09821525513876157,1.1112040662974088,0.1039199523380073,0.2036793638576133,-16.01743849367838
20,-0.2777854882082159,0.044701173217718486,0.08761268957341467,1.0309147800372922,0.0866460541853836,0.16982314560585787,-16.01743849367838
21,-0.3258184075896572,0.04171313410056197,0.08175624051939104,0.8959630289920251,0.0823317406894298,0.16136724653577333,-16.01743849367838
22,-0.34395635895222854,0.0387384720511519,0.0759260100363692,0.7696840861762136,0.07330296403131956,0.14367116946142133,-16.01743849367838
23,-0.4213428925630508,0.03287504069886075,0.06443389576005555,0.5943546921306613,0.06376837961333956,0.12498372739462375,-16.01743849367838
24,-0.4438813033843914,0.03153183427437628,0.06180125954426318,0.48680721794618703,0.05897162187944005,0.11558225499361675,-16.01743849367838
25,-0.4065803129316618,0.03203057208093164,0.06277876768284019,0.5392815222615848,0.057275401019225916,0.1122577231977715,-16.01743849367838
26,-0.4560547641046166,0.029263449131419934,0.057355306361003,0.4074481712952336,0.04948024529508017,0.09697949872456459,-16.01743849367838
27,-0.46683039122997366,0.026255258591642745,0.0514593612444056,0.3616878671331619,0.04100918559078491,0.08037652679325737,-16.01743849367838
28,-0.5234781671721583,0.02393907842712991,0.04691973154025439,0.2378546194686805,0.035339759195998396,0.06926465524647503,-16.01743849367838
29,-0.48047442864027057,0.024756253259645786,0.048521364781058056,0.28661274729142294,0.034817036376972074,0.06824013734728619,-16.01743849367838
30,-0.49886027022640467,0.02210797254434421,0.04333082995811499,0.2327018293793699,0.028433909405442423,0.05572943837434185,-16.01743849367838
31,-0.5394580161307985,0.017962321908151436,0.035205504018691595,0.16632108305209145,0.021375271791026405,0.04189476287016673,-16.01743849367838
32,-0.5302104639103427,0.016406436373682914,0.03215602440706644,0.15198094607941814,0.018067846605371692,0.035412328624722794,-16.01743849367838
33,-0.5376835080753578,0.015574600153368784,0.030525655374214818,0.12878400353626604,0.015299310517438304,0.029986097602473935,-16.01743849367838
34,-0.5139356427811568,0.015291866934614989,0.029971508448224295,0.14517122297411822,0.014844941700574599,0.029095551085722995,-16.01743849367838
35,-0.5465165735816655,0.014198119697877131,0.02782780325602789,0.10492342966085941,0.009969434365450091,0.019539732302518105,-16.01743849367838
36,-0.5403503644794414,0.013632284649420378,0.02671878693986218,0.10678895149634382,0.00932862462820711,0.018283768296579288,-16.01743849367838
37,-0.5494237598115248,0.012265928919547555,0.024040778919241505,0.09027089899854987,0.007217530561398847,0.014146099957658899,-16.01743849367838
38,-0.5446793648823337,0.012979996587175737,0.025440325830317263,0.08236636335933636,0.005402038583778789,0.010587801067302186,-16.01743849367838
39,-0.5485496766052836,0.012271654691268324,0.024052001225597912,0.08631740497884816,0.0055422837019890175,0.010862676448001797,-16.01743849367838
40,-0.5669880770483238,0.01175980071175188,0.02304878586040218,0.07637619622031261,0.004661902924204871,0.00913716183086351,-16.01743849367838
41,-0.5616657502486756,0.012120232925429528,0.023755220018078414,0.07519889140115221,0.004080053914145483,0.007996758726706825,-16.01743849367838
42,-0.5559387113371831,0.011998872838741095,0.023517358619008426,0.07515841414206492,0.004229428784964849,0.008289528093708105,-16.01743849367838
43,-0.5652831189203917,0.010011610335255383,0.019622395684349526,0.06719319014165091,0.0037019147882389708,0.007255619658784604,-16.01743849367838
44,-0.5627517276564126,0.011016245149304415,0.021591443737500726,0.07215690557814966,0.004245742286838289,0.008321501969841773,-16.01743849367838
45,-0.5595329518192447,0.010297109472848036,0.020181963711648373,0.06750206710388407,0.003990170816370503,0.00782059109224897,-16.01743849367838
46,-0.5584066882584999,0.011551697842005054,0.022640911730618968,0.06991369748556575,0.003839913740980657,0.007526092636062553,-16.01743849367838
47,-0.5688969413862827,0.011096946816498442,0.021749616098693355,0.06809071730879374,0.0037389098049941307,0.007328128559232173,-16.01743849367838
48,-0.5725455951953169,0.010759011060971883,0.021087274188772966,0.06972364517877018,0.004298509057762028,0.008424922940432776,-16.01743849367838
49,-0.5700823719460368,0.011085275785895778,0.021726741299049668,0.0678237430075185,0.003937962341947946,0.00771826436269298,-16.01743849367838
50,-0.5682330917509617,0.010987566151770453,0.021535233935221446,0.06958537525470979,0.003932111047587143,0.007706796036482863,-16.01743849367838
51,-0.569611231267138,0.010929100568161864,0.021420643497013496,0.07040935907879908,0.0038155082918482366,0.0074782588347364854,-16.01743849367838
52,-0.5726750612949505,0.011516504533971903,0.02257193411437717,0.07207674750779158,0.0038654050567765064,0.007576054696940955,-16.01743849367838
53,-0.5839752951139127,0.01095828425981099,0.021477842481581706,0.06849030232543013,0.004000209080873649,0.007840265729142424,-16.01743849367838
54,-0.5826123545917475,0.011803965556495679,0.02313534736548283,0.07660754710887896,0.004058429056965711,0.00795437478546365,-16.01743849367838
55,-0.5841265424183741,0.011289494453724496,0.022127002532964703,0.07087816560018093,0.004228536665238612,0.008287779571174783,-16.01743849367838
56,-0.5848370986713007,0.0116291053942879,0.02279262774522475,0.07170329495070504,0.003736077810562051,0.0073225779521408785,-16.01743849367838
57,-0.5898266766280954,0.01135271607223091,0.022250914628281604,0.07560307948443594,0.004539573088282746,0.008897399758221448,-16.01743849367838
58,-0.5813670445368049,0.012336525457428336,0.024179145590921054,0.07439236955289874,0.004355900041009915,0.008537407200635979,-16.01743849367838
59,-0.5859585575494399,0.011626262878412123,0.022787056516482742,0.07655683263768848,0.004248781443965968,0.008327458608355383,-16.01743849367838
60,-0.5876683940040781,0.01141459434613448,0.022372193816558108,0.07835805281610637,0.004387939399957801,0.008600203190261585,-16.01743849367838
61,-0.5840525245721522,0.011619301314651493,0.022773412102235827,0.07438557997154911,0.004123514674209563,0.008081940251173158,-16.01743849367838
62,-0.5935590703098996,0.011360226964512672,0.02226563570664562,0.074372648255412,0.004442628017325065,0.008707390910665714,-16.01743849367838
