iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-9.254507613533704,0.3897574824078438,0.7639106282243776,76.8697389431116,5.444811633460708,10.67163470418769
1,-8.71419161842842,0.4303484393641173,0.8434674419566892,91.57202557925851,5.877360075363774,11.519414071886615
2,-9.051204812659051,0.37907225999449146,0.7429679771274068,82.90686523047802,4.826591960528054,9.459946410705555
3,-8.951829219477892,0.42030254949688783,0.8237778596242635,80.82157070780072,6.030962658387943,11.820469602546309
4,-10.528928954306124,0.4357270241414586,0.8540092744080735,91.65327761885831,6.21321111283344,12.177670009497572
5,-11.113659887012677,0.4323666952143767,0.8474231507347849,81.52858153896534,5.879406874018192,11.52342572353288
6,-11.820071013429978,0.3837282891467158,0.7520936265767351,67.04624243278172,4.087819132055646,8.01197827414285
7,-12.620084241778015,0.3656999457676025,0.7167587228527519,69.00990401602141,4.216357211269134,8.263908280043243
8,-13.879662287795474,0.3867693426741345,0.7580539819655342,70.77301348128016,4.163307105037062,8.159931982452358
9,-14.815248767655802,0.35388530012480124,0.6936024429027583,58.94990932536679,3.900669490531279,7.645171717035508
10,-16.23228440071651,0.3361151260695577,0.6587735417554729,56.158013913925494,3.758025128991013,7.365593905818876
11,-17.974991957156682,0.37166731327834146,0.7284545482563146,59.84749529485799,3.755784167513529,7.361201702032266
12,-19.61895189865099,0.3621724726259141,0.7098450025386103,66.51504948102132,4.095154218880796,8.026354780143619
13,-20.523401291474627,0.3534764028528493,0.6928010189763558,59.99836285306615,3.9019178985283003,7.647618551747682
14,-21.431271776798933,0.2954840643729346,0.5791381241764667,43.46949768688605,2.4946540242005715,4.889432041321032
15,-22.51004719641574,0.3125924377536445,0.6126699198367218,51.76082213068868,2.798653877267966,5.485260804638594
16,-25.322326345251042,0.36290141086376654,0.7112736952317551,61.72655689615102,3.8606471539407874,7.566729378741005
17,-25.972800304072557,0.3491957226982535,0.6844110400440128,69.27818022768875,3.740599483014578,7.331440267297719
18,-27.51979673165951,0.3317167618634449,0.6501529063206017,67.53722846228435,3.5438533423028113,6.945824917405406
19,-28.50686335355544,0.31204291682689433,0.6115928786115405,65.66374675837179,3.142657878830731,6.159496258239274
20,-28.530044754131584,0.3014081618375564,0.5907491418480305,52.009817691859695,2.876879764280223,5.638580725841317
21,-30.588873844769907,0.2998707309018784,0.5877358325853839,52.306853287563406,2.5381408154420058,4.974664585957456
22,-30.64842353512485,0.27153923274989833,0.5322071165794399,44.646360952890475,2.4771089245590954,4.855044277918573
23,-32.02638028168292,0.28194103339373583,0.5525942712157269,46.952615592983946,2.4504737021625047,4.8028402013010405
24,-31.8639053120772,0.25267491173134543,0.4952337267902742,40.73907564524667,2.286302378347327,4.481070319329029
25,-31.53331113040091,0.22141569037091227,0.4339667787390601,34.54800984189302,2.010148761391757,3.939819175895642
26,-32.32534418128809,0.25961831129969615,0.5088425398745126,37.42096044238841,2.118256664040058,4.151706771530475
27,-33.503420558847715,0.24504545277285592,0.4802802620101083,35.446647280669126,2.4239579448013573,4.750870271850388
28,-33.784939574440216,0.24139879781953236,0.47313294963754954,37.3005553032535,2.010616570596068,3.9407360650877283
29,-33.69210677516127,0.196574175273084,0.38527830382590866,33.88519133171144,1.8830024426025858,3.690616970302018
30,-33.793021513233306,0.22476573699842423,0.4405327494755134,33.18030976821961,2.398235773268214,4.7004557420412665
31,-34.20451276372735,0.23341976995846564,0.4574943423982171,35.42912925597575,4.176006306604497,8.184821960156944
32,-35.16372524718968,0.2707507764270069,0.5306617705831898,41.1713327225643,6.029921381959227,11.818428738248075
33,-34.61565542538551,0.21791488228244316,0.4271053209688741,30.576787775912074,3.3041761675861223,6.4760662870443815
34,-34.67792183296223,0.22763398323347886,0.44615440879501306,29.87773753460043,2.8239981107938603,5.534934589565119
35,-35.155664199431754,0.2747819805244128,0.5385627854284357,51.06111456507551,15.886578514571148,31.13712172612728
36,-35.160460010641,0.21022543672876756,0.4120342846225883,28.303520053938993,1.5085753555283885,2.956753364800349
37,-35.13686831177594,0.17979538198563283,0.35239247327846196,24.970654052982344,1.4111057937153877,2.765716534057967
38,-35.639197990329876,0.1974168358649625,0.3869298882371818,27.884810224197288,5.3522703571156125,10.490257135467933
39,-35.898191452766525,0.18195604648893957,0.3566272978876173,23.393734123594196,1.3058043692225059,2.5593295345311544
40,-35.678103937034905,0.18379332112727023,0.36022829000845424,24.58018393707134,1.1219006411896062,2.198884850964022
41,-35.67078112264825,0.18672947842036058,0.36598305255585595,24.26738963620135,1.2192077662148524,2.3896033114526407
42,-36.04264398266311,0.16718698404306112,0.3276804674082725,19.2851418701213,1.337318336908894,2.621095776206434
43,-36.27173474427521,0.15521023963790953,0.3042064797221338,17.72192998821314,0.9883434355954879,1.9371175381237387
44,-36.240385281676794,0.16225786856368088,0.31801957859304836,18.135443253251708,1.177738317340182,2.308324685199562
45,-36.32741130768861,0.16575563158973677,0.32487506815057376,20.222309250132625,1.1732795901001265,2.2995857403921653
46,-36.09258527771806,0.19780965587737573,0.38769980131391824,25.822287943052046,7.101764152691057,13.919201965972086
