iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-166.8993092857712,0.3477017619403675,0.68148293076424,61.49960942167915,4.224362036049497,8.279597448315307,-172.36119963437162
1,-167.58305505253503,0.3431393344095663,0.6725407371217956,58.071956454300405,4.039967244753572,7.918190298438515,-172.36119963437162
2,-167.56427045570763,0.2760662506429113,0.5410799086071136,41.61320247901863,2.6329206988137384,5.160429743824958,-172.36119963437162
3,-167.66830772868457,0.25488739573968977,0.499570115763,32.471693299830605,1.9303217602680827,3.7833611286994024,-172.36119963437162
4,-167.8583932494425,0.18161517511692865,0.3559592022751152,17.263524397713553,1.1644480694765817,2.282276278041295,-172.36119963437162
5,-168.29052451695358,0.10410014312339237,0.20403253130731402,7.211427565482145,0.4413233423792832,0.8649778566002344,-172.36119963437162
6,-168.14464620122192,0.058656236754229776,0.11496411150694497,2.507850993128149,0.13335715342542317,0.2613752177946117,-172.36119963437162
7,-168.2389965588897,0.07764135414120549,0.15217425782768254,3.664031800115704,0.21542823542439368,0.42223158268482747,-172.36119963437162
8,-168.20537401233395,0.1296771435554658,0.25416253098674335,9.393862434531155,0.807455439979452,1.5825835814806692,-172.36119963437162
9,-168.10877838015102,0.2082990803268617,0.40825869545346466,21.027085260393548,1.6397150482547074,3.2137824394875834,-172.36119963437162
10,-167.98359485755847,0.22732053808069994,0.44554006758443776,26.039411112172694,1.7875333031065452,3.5035008952547484,-172.36119963437162
11,-167.91533710215325,0.24321070654509744,0.476684225482931,31.50820432626159,2.3483516780876963,4.602684712086083,-172.36119963437162
12,-168.16100589217433,0.264271960600591,0.5179635249009465,33.95335352220618,2.5223987900413927,4.943810783128539,-172.36119963437162
13,-168.19490977745363,0.23923224830940965,0.4688865906269861,28.77329380014486,2.125159904137553,4.1652368734981975,-172.36119963437162
14,-168.3722678917601,0.211406853872701,0.414349819675416,21.8715326309342,1.4816045388309091,2.9038915354396577,-172.36119963437162
15,-168.03879230961306,0.16264906200583037,0.31878630365064964,14.086353148002255,0.9190712312031386,1.8013465123850367,-172.36119963437162
16,-168.35143454217587,0.12604608135486708,0.2470457798479451,8.407191601654954,0.5458153710938852,1.0697784695523795,-172.36119963437162
