iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-167.4813050728614,0.28685730231595635,0.5622299812415927,53.258346833022905,3.0845654745962943,6.045637238164436,-172.36119963437162
1,-168.20729042101073,0.27996870709492483,0.5487285827042961,53.57414039401543,2.935757883930945,5.753979719834173,-172.36119963437162
2,-167.5788882424457,0.25003835943536207,0.49006617924679047,48.280172293992486,2.639704328011209,5.1737254127364745,-172.36119963437162
3,-167.36427130996282,0.2170387191186703,0.42538807272329865,47.39367488756743,2.8945778703464033,5.673268376325601,-172.36119963437162
4,-167.26778832504237,0.2258470002999454,0.4426519866042998,43.85738588668745,2.7071133356119867,5.305844639867586,-172.36119963437162
5,-167.51113525454286,0.2427386441750516,0.4757590002391845,44.40708115376503,2.6544320007396958,5.202591120860402,-172.36119963437162
6,-167.65091982536046,0.2480849211097882,0.4862375104826454,46.67521679926732,2.750544659719014,5.390968470918246,-172.36119963437162
7,-167.40070640519653,0.2382319530617015,0.4669260479675716,44.598820571567295,2.6164417525671153,5.128131602678406,-172.36119963437162
8,-167.7405246430082,0.24800471717360936,0.4860803136563166,39.89268231600059,2.627657170358716,5.150113417621513,-172.36119963437162
9,-167.1967141594236,0.2178136128363784,0.42690683650185285,40.080011241864284,2.4046621504313834,4.713051209832149,-172.36119963437162
10,-167.5025623423999,0.19892137771934523,0.389878736085005,32.820524142385516,1.9994355381511963,3.918821644185806,-172.36119963437162
11,-167.79529544025547,0.19314563338337026,0.37855848520258284,28.052769223207072,1.4779333154476382,2.8966960698292454,-172.36119963437162
12,-167.80112882202042,0.18153759950847012,0.35580715687645764,26.88038619912123,1.572157384343622,3.081371851342195,-172.36119963437162
13,-167.8067485004587,0.1890230346430358,0.37047834014881714,24.704754195040355,1.4695626326820177,2.880289833082619,-172.36119963437162
14,-168.12045789096123,0.1603077777041024,0.3141974707416938,20.142948490338995,1.2215947754713479,2.3942817636261355,-172.36119963437162
15,-168.15664370459803,0.16529173514844678,0.32396584783308907,21.412130478396026,1.2671188806706153,2.4835073702451123,-172.36119963437162
16,-167.6380293072303,0.1419503098735972,0.2782174949465509,16.988327549384046,0.9894195785172588,1.9392267394926275,-172.36119963437162
17,-168.28026302790965,0.14849124280362985,0.291037487914707,13.871826970632277,0.7981221274743066,1.5642906251141269,-172.36119963437162
18,-168.20035319011717,0.14057358395028244,0.27551916172027135,13.194937210644554,0.6757929424099717,1.3245298281298954,-172.36119963437162
19,-168.35247447089336,0.11399562337309571,0.22342731620645997,9.882566308428869,0.5125249752745556,1.0045304927154108,-172.36119963437162
20,-168.23671204312083,0.11011826739639653,0.21582783813688847,9.509983660540279,0.5101365748841571,0.9998493139695682,-172.36119963437162
21,-168.1758226995069,0.10056164144017604,0.19709719544897567,7.788449321911322,0.39004863861003164,0.7644812838945412,-172.36119963437162
22,-168.19749752517998,0.09203526064854649,0.18038579617890763,6.700670467608849,0.36132414215610265,0.7081823053707919,-172.36119963437162
23,-168.41414639266142,0.07650888253858881,0.1499546542730395,5.199108128987412,0.26857777459820653,0.5264027652604014,-172.36119963437162
24,-168.3011254486533,0.06868759088047635,0.1346252043105555,4.554365361596185,0.19379279324645057,0.3798268952264601,-172.36119963437162
25,-168.33814557437904,0.06302170619480113,0.12352027438607503,3.3575475760139537,0.19016016242560912,0.3727070696484807,-172.36119963437162
26,-168.3604036922362,0.05769565641926377,0.11308140864615417,2.7004076203650054,0.13204521513140785,0.25880386598840277,-172.36119963437162
27,-168.2173184871706,0.044787481829339885,0.08778185134374827,2.2228289866193434,0.09185555105703493,0.18003357185186855,-172.36119963437162
28,-168.3143685429447,0.04438162108403171,0.08698637890020566,1.847383881213352,0.09197883305319154,0.18027520012427772,-172.36119963437162
29,-168.31358383540223,0.036779914686855854,0.07208730814069325,1.4941014005178164,0.07098634635466879,0.13913068224923697,-172.36119963437162
30,-168.41334141536694,0.03238113426169087,0.0634658569314701,1.2743967936781058,0.05493386837444353,0.1076684035453732,-172.36119963437162
31,-168.4450347739059,0.0335878726771003,0.0658310207644335,1.093767807910865,0.04512810158818514,0.08844945380350769,-172.36119963437162
32,-168.4141268308358,0.02815039224842301,0.055173754957584614,0.9571680886567079,0.04170690607271969,0.08174403380912547,-172.36119963437162
33,-168.47526974256465,0.025182215236354086,0.04935623491418981,0.962699377988548,0.04294171921953903,0.08416422310452794,-172.36119963437162
