iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-1617.2594262225225,0.5550407683149047,1.0878599158486535,1117.459836643288,36.358756253529215,71.26185277958773,-1624.8616060664351
1,-1621.0249473573147,0.14935824086462166,0.292736772888917,47.05101732512337,1.555975535497968,3.0496560104014416,-1624.8616060664351
2,-1621.5581740323519,0.09325523400525236,0.18277690002014957,15.426565839452103,0.6203465003140898,1.2158567985510813,-1624.8616060664351
3,-1621.6680700138113,0.05751866017771296,0.11273450238731562,6.8785090113290375,0.2348455551978031,0.46028883011700733,-1624.8616060664351
4,-1621.8858890384768,0.04363570685339982,0.08552441387261125,3.690817511459522,0.16794579729258782,0.32916771404833667,-1624.8616060664351
5,-1622.1399975527315,0.03269251782671383,0.06407615750429278,2.200463182463758,0.07427787092280641,0.14558195185701547,-1624.8616060664351
6,-1622.3917702383633,0.02483350606175273,0.048672777490892466,1.3876414702741127,0.05017496679450886,0.0983411278427305,-1624.8616060664351
7,-1622.6698147410302,0.023787083439277747,0.04662182683823354,0.9757109540343094,0.028622906860397788,0.0560998665792241,-1624.8616060664351
8,-1622.8484043189524,0.019377892051741296,0.03797997051771791,0.6802133928690306,0.022563241642753744,0.0442231409942717,-1624.8616060664351
9,-1623.076430489398,0.015079041627444927,0.0295543785111723,0.48591361054372667,0.016469077855564,0.032278799455491586,-1624.8616060664351
10,-1623.2331412152855,0.012120427938006698,0.0237556022357062,0.3375737290937809,0.009886401467463172,0.019376990812931757,-1624.8616060664351
11,-1623.4132810866581,0.012353662081021222,0.02421273275597973,0.23560438974351308,0.006891632004232451,0.013507350522999194,-1624.8616060664351
12,-1623.5465360983194,0.009575314844372757,0.018767272235602355,0.16683013162629073,0.004851212105025632,0.009508201007214981,-1624.8616060664351
13,-1623.6474844436957,0.007325097635743475,0.01435692754929671,0.12677533375325165,0.003987797230621057,0.00781593894966584,-1624.8616060664351
14,-1623.7587276716163,0.0074488233577509454,0.014599425508392567,0.09068747710842623,0.00258554613271283,0.005067577300483966,-1624.8616060664351
15,-1623.8587343947866,0.006016572958908554,0.011792266309818352,0.06941499884684524,0.0021221181207548177,0.004159275087619264,-1624.8616060664351
16,-1623.942619499931,0.004953365971632812,0.009708418906646562,0.04871283646280912,0.0015343947716760893,0.0030073584905516942,-1624.8616060664351
17,-1624.0151054414189,0.004184730015305601,0.008201920115022727,0.038332557870534766,0.0010995049910021632,0.002154990183186276,-1624.8616060664351
18,-1624.0836830521116,0.003759696245327888,0.007368869233653128,0.028558242942149432,0.0009116059010364463,0.0017867147341256195,-1624.8616060664351
19,-1624.136659832173,0.0033750638814111673,0.006615003653087852,0.021981153077170065,0.0007033597994240716,0.0013785598750444966,-1624.8616060664351
20,-1624.182473249161,0.0034018931193666294,0.006667587993213213,0.0199728314531284,0.0006122716713715122,0.0012000304246423076,-1624.8616060664351
21,-1624.2274776946115,0.0027900822181886093,0.005468460661555299,0.015492857323409756,0.0005444945622555549,0.0010671897317987898,-1624.8616060664351
22,-1624.2651405560532,0.0027279967633450568,0.005346775406098148,0.012966509456807652,0.0004634091729565762,0.0009082652891003822,-1624.8616060664351
23,-1624.2920726005705,0.002496966678888701,0.004893964761218444,0.011530004457044527,0.0004053611073911164,0.0007944931712198613,-1624.8616060664351
24,-1624.3235233007877,0.00256400611390036,0.005025359639385209,0.01020030426818294,0.0003330263027730842,0.0006527195593397766,-1624.8616060664351
25,-1624.346190954961,0.0023203957747188093,0.004547892148327783,0.009184804794440442,0.0003764572127193919,0.0007378425786503421,-1624.8616060664351
26,-1624.3717330346112,0.002263422967437355,0.004436227497957991,0.008368002929954802,0.00033313390093369093,0.0006529304478593685,-1624.8616060664351
27,-1624.3869676293393,0.002276601298752538,0.004462056552712086,0.007652617489872783,0.0002992603389711246,0.0005865394863846526,-1624.8616060664351
28,-1624.4078485365394,0.0020752550726579485,0.004067425201143632,0.006874602196482081,0.00030830473729418065,0.0006042661813596768,-1624.8616060664351
29,-1624.4215101869527,0.0021854118686407105,0.004283328553922172,0.007130092080031561,0.0003195327203264121,0.0006262726237218774,-1624.8616060664351
30,-1624.4360890386092,0.002132528284713229,0.004179678634050907,0.006144691836012798,0.0003334027686844952,0.0006534574189675491,-1624.8616060664351
31,-1624.4453629246698,0.002045067672351843,0.004008258983756772,0.005719816398866781,0.00028603225832125396,0.0005606129247263149,-1624.8616060664351
32,-1624.452568729851,0.001927215264532989,0.0037772725089404912,0.005557776351527736,0.00023626478495146716,0.0004630704693199766,-1624.8616060664351
33,-1624.4584243871072,0.0019993975675749423,0.003918747223223876,0.005711813789656966,0.0002434173592470684,0.00047708925733610196,-1624.8616060664351
34,-1624.4694821126068,0.0022320550443102167,0.004374747498358979,0.00686597554354495,0.0003145771422968469,0.0006165598692613516,-1624.8616060664351
35,-1624.473534836024,0.00228328826227383,0.004475162760379752,0.006859433593012075,0.0003398704900345936,0.0006661339198757828,-1624.8616060664351
36,-1624.4831851102845,0.002001513877400771,0.003922895114262628,0.00588433921020169,0.0002493073701761479,0.0004886334666256451,-1624.8616060664351
37,-1624.4905319700874,0.0020823481707951193,0.004081327418031295,0.005750341825213704,0.00028073009555189027,0.000550220876658193,-1624.8616060664351
38,-1624.4956039249969,0.0020417841958731775,0.0040018234881145035,0.006185838481872023,0.0003673201878486022,0.0007199343389777475,-1624.8616060664351
39,-1624.4963180881505,0.0019463500714345674,0.0038147760413187134,0.00605311377787697,0.00028614994682033364,0.0005608435899459057,-1624.8616060664351
40,-1624.5021350896482,0.0023730286310503857,0.004651050651141144,0.007181730872383399,0.00045023462384469957,0.0008824436473285498,-1624.8616060664351
41,-1624.5026868545028,0.002244182116329778,0.0043985161227552425,0.006701367753919519,0.0003165795058512643,0.0006204844297119654,-1624.8616060664351
42,-1624.506163431036,0.0021768973081207135,0.004266640321958792,0.005992880345969268,0.0002669235680405457,0.0005231605799843962,-1624.8616060664351
43,-1624.5081631680482,0.0021762737758293463,0.004265418221124514,0.005693029983595412,0.0002548940551047873,0.000499583167878751,-1624.8616060664351
44,-1624.512913506296,0.002107674968511036,0.004130967029398224,0.006197272681149913,0.00041482689283108194,0.0008130457697675773,-1624.8616060664351
45,-1624.5176148186185,0.0021565444319064514,0.004226749417597036,0.005939309794071944,0.00033274561498670204,0.0006521694213875673,-1624.8616060664351
46,-1624.511607175305,0.0021923565686920946,0.004296939915906318,0.0061663956510739,0.00032805534612217064,0.0006429766633352761,-1624.8616060664351
47,-1624.5160535104337,0.002099149686874472,0.004114257784432497,0.006412211246997661,0.0003984360269994832,0.0007809202630622157,-1624.8616060664351
48,-1624.5190755316428,0.002182269005749727,0.0042771686558474966,0.006634767858868026,0.0003959618165026793,0.0007760708995983091,-1624.8616060664351
49,-1624.5159934540989,0.002033986692979848,0.003986540663274231,0.005701678559688974,0.00028958479108634006,0.0005675757609997821,-1624.8616060664351
50,-1624.51753173672,0.0019666326030479716,0.003854529072796281,0.005201992250378192,0.00027743892388325,0.0005437702987207194,-1624.8616060664351
51,-1624.518471377457,0.002042601884899288,0.0040034261291562335,0.005531840571548685,0.0002723724037705696,0.000533840101772918,-1624.8616060664351
52,-1624.5184864045873,0.0018524759308217618,0.003630786106637966,0.005426036662820407,0.0002841056984424648,0.0005568369367498284,-1624.8616060664351
53,-1624.5171672396182,0.001976826167997993,0.0038745080929723924,0.0049638327777028505,0.0002140218588279651,0.00041947513520712744,-1624.8616060664351
54,-1624.5210343105623,0.0019895469161511216,0.003899440301208929,0.005804949058310755,0.0003047470602500086,0.0005972932624844748,-1624.8616060664351
55,-1624.51807252718,0.002040883622049929,0.004000058395855517,0.006401257242720436,0.00033145607619919,0.0006496419718073763,-1624.8616060664351
56,-1624.5182404494599,0.0021466469286774426,0.00420735066773131,0.006835215514145187,0.0003764174841939599,0.0007377647121713365,-1624.8616060664351
57,-1624.518640808838,0.0020957752024234693,0.004107643916442141,0.006384759697269732,0.0002732102633738335,0.0005354822764194163,-1624.8616060664351
58,-1624.5238017105316,0.002097554763901573,0.004111131792847499,0.0060932785277301605,0.0003471588964363942,0.0006804189339280032,-1624.8616060664351
59,-1624.5227181722519,0.0021740518164911943,0.004261063260846624,0.006651452747798969,0.0003484512222530574,0.0006829518459849543,-1624.8616060664351
60,-1624.5226805896805,0.002096578291387611,0.004109217941888241,0.006030280341782979,0.000306256513401571,0.0006002517362978876,-1624.8616060664351
61,-1624.5199090711856,0.0020664632409629624,0.0040501935276633216,0.006000094823429201,0.00038345602204664783,0.0007515599928664267,-1624.8616060664351
62,-1624.5221229118279,0.0019959560582680207,0.00391200198892985,0.005631915564624468,0.00027237662010193487,0.0005338483656305409,-1624.8616060664351
63,-1624.5250952788883,0.0019395381356509182,0.0038014248925177614,0.0054067333968679104,0.00028768258589980517,0.0005638475073429686,-1624.8616060664351
64,-1624.5162771836945,0.0019207743011241552,0.003764648452633437,0.005280921609737683,0.0002552803119598629,0.0005003402174034809,-1624.8616060664351
65,-1624.5213125710811,0.0018494981826218562,0.003624949827411122,0.005166785372211357,0.0002717458748384333,0.0005326121276306586,-1624.8616060664351
66,-1624.525188474695,0.0019323662991516896,0.0037873683512762634,0.0053684424633644165,0.00025918441523145233,0.0005079921192077212,-1624.8616060664351
67,-1624.5260670729945,0.0019486831056845495,0.003819348704423377,0.005267833389899949,0.00027633806308901486,0.0005416126512120264,-1624.8616060664351
68,-1624.5245232654306,0.0019548609021834158,0.0038314569630649724,0.005365221505061838,0.00029307417548567877,0.0005744148287507019,-1624.8616060664351
69,-1624.5216452630666,0.0019954965345492957,0.003911101338991107,0.0057288260049935015,0.00027761203136870695,0.0005441095831576694,-1624.8616060664351
70,-1624.5225792444298,0.002110799981734683,0.004137091942767783,0.005762397721686439,0.0002786096318205863,0.0005460648441143137,-1624.8616060664351
71,-1624.5211697567888,0.0019577813737072882,0.0038371809820696373,0.00558069515461309,0.00026806637368361326,0.0005254004378861377,-1624.8616060664351
72,-1624.5217866916319,0.0020768537465819413,0.004070558544457681,0.006224383937981925,0.0002941201075596867,0.0005764648179460329,-1624.8616060664351
73,-1624.5253311079614,0.0019504382701906323,0.0038227887636422425,0.006171230077614896,0.0003482567796295495,0.0006825707454458194,-1624.8616060664351
74,-1624.521902773778,0.0020434589569736654,0.004005105959554168,0.006011509004642942,0.0002940043003986882,0.0005762378400813239,-1624.8616060664351
75,-1624.5222055349338,0.0020964280966799006,0.00410892356567046,0.006059938683000053,0.00030218449323483236,0.000592270723426759,-1624.8616060664351
76,-1624.5202939243452,0.0021707033942556507,0.004254500473859925,0.006221040794015167,0.00039776959923323,0.0007796140886420619,-1624.8616060664351
77,-1624.5200450531092,0.002134276228028849,0.00418310453999654,0.006220194861355298,0.0004573507101786958,0.0008963909202540601,-1624.8616060664351
78,-1624.5222281041106,0.002085449684154709,0.004087406272513661,0.005674243411026968,0.0003556337223214151,0.0006970292874378919,-1624.8616060664351
79,-1624.5238617869509,0.001984467117094201,0.0038894840780086637,0.005614608587197742,0.00030529697384823804,0.0005983710733316133,-1624.8616060664351
80,-1624.521454752235,0.0020190291222736178,0.003957224363393808,0.005575543796599745,0.0002902762383022711,0.0005689309726402175,-1624.8616060664351
81,-1624.5251471117842,0.0018926552770782631,0.003709536178223073,0.005505433495880424,0.0002437661792399973,0.00047777293195933013,-1624.8616060664351
82,-1624.522480257408,0.001967633684380986,0.003856491156154584,0.005798822957752254,0.0003295263855634211,0.0006458598476599649,-1624.8616060664351
83,-1624.5256881146079,0.0019910298975225273,0.003902346891286628,0.005482657565190842,0.00026834202205745013,0.0005259406987712551,-1624.8616060664351
84,-1624.5208250360988,0.0018982548090590542,0.0037205110592357033,0.005875849775899058,0.0003069468348258044,0.0006016047414271414,-1624.8616060664351
85,-1624.528065841771,0.002111909017062455,0.004139265612067799,0.006310619557906836,0.00036677429280251736,0.0007188644043480824,-1624.8616060664351
