iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-264.5954794679811,0.22198533260105743,0.4350832569942177,57.83360504538151,2.9574411951645048,5.796478228917523,-268.2391248726425
1,-264.2645842170761,0.1873976622312379,0.36729266876022826,39.950484178533735,2.0936341892594656,4.103447607750268,-268.2391248726425
2,-264.9905163023967,0.12172998965246262,0.2385863955572602,18.50576110727776,0.858121781759676,1.6818877865983053,-268.2391248726425
3,-265.61316407603726,0.06635483055551886,0.13005307808907487,5.600859503349437,0.30462564065202286,0.5970552844454053,-268.2391248726425
4,-266.08701100580674,0.08478365280642874,0.1661729059783486,4.748856449514733,0.29933249348615576,0.5866809066354356,-268.2391248726425
5,-266.5639036636761,0.1276697001866618,0.2502280142828837,11.060872778555023,0.6723954702919746,1.317870905140142,-268.2391248726425
6,-267.1615251581935,0.15129961872436998,0.2965418035744071,18.3784443759236,1.1364275164617832,2.2273570033053947,-268.2391248726425
7,-267.5802539731525,0.11550779270410294,0.2263911136337602,18.605536078150493,0.9299220114159756,1.8226136508063573,-268.2391248726425
8,-267.9781226073147,0.08643258701200657,0.16940475763415733,17.474251464355206,0.8794677168813575,1.7237250506531296,-268.2391248726425
9,-268.5727858922062,0.08761976651792483,0.17173158670894118,14.693085881450804,0.7314618158103001,1.433638815054459,-268.2391248726425
10,-268.9850635455208,0.11200408424670284,0.2195239712449276,13.855784869630686,0.7835284329593016,1.5356875094633375,-268.2391248726425
11,-269.1262253790452,0.12584681546546989,0.24665522588137925,11.564200409283954,0.7601232278445985,1.4898141503877467,-268.2391248726425
12,-269.37449127892046,0.10760919195150956,0.2109101406304162,7.914947649756634,0.5649510010022736,1.1072836149943082,-268.2391248726425
13,-269.2528021597516,0.0814654765198203,0.15966939996224122,4.2735818788912505,0.2869555227543904,0.5624224897634692,-268.2391248726425
14,-269.22856653491135,0.04793507983749185,0.09395103007753614,3.2981745298758556,0.14488443336537268,0.2839682713166238,-268.2391248726425
15,-269.09396788137485,0.0630334293461883,0.1235432513405792,6.157092501430732,0.29994179988553654,0.5878751252337717,-268.2391248726425
16,-268.78648826696485,0.09396142982592125,0.1841610183946933,9.812994766248885,0.5557418712842155,1.089234052417957,-268.2391248726425
17,-268.35786528639517,0.08736413879642203,0.17123056558134564,10.21352248927594,0.6047688928057271,1.1853252488693897,-268.2391248726425
18,-268.4095411311738,0.091007718078501,0.17837184974903672,8.213617517710606,0.4782538351335795,0.9373602923299725,-268.2391248726425
19,-268.07058714108405,0.057750309205424434,0.11318852613868384,3.1588364133769593,0.17975375423600268,0.35231088438842945,-268.2391248726425
20,-267.8651249133927,0.015267274018145023,0.02992330721766836,0.44501836169075143,0.019570483622501217,0.038357443060133355,-268.2391248726425
21,-267.6571673225508,0.03391776036115867,0.06647758874413125,0.6947739970377664,0.06882309772491291,0.13489079284530983,-268.2391248726425
22,-267.29508783430265,0.06892267312679178,0.1350859570467385,3.493502890867174,0.2761221402622473,0.5411894502481219,-268.2391248726425
23,-267.3291845862302,0.07436850744214,0.1457595961705934,4.4239540831335376,0.3283813692479845,0.6436156569199984,-268.2391248726425
24,-267.28543291935256,0.06721247093161023,0.13173402233790135,4.8439308762386855,0.2855417322619726,0.5596515113166451,-268.2391248726425
25,-267.255625244779,0.04833348907371228,0.09473189783163628,3.368293449688416,0.17494423860453567,0.3428844069676717,-268.2391248726425
26,-267.2235571859821,0.03490477969988214,0.0684121111000738,2.334786571215088,0.11579652608889326,0.22695702066908358,-268.2391248726425
27,-267.33149366913784,0.04063845186306072,0.07964990203906366,1.7834982054033475,0.08916740431588846,0.17476490105406275,-268.2391248726425
28,-267.4280883209482,0.05477718915281901,0.10736131791386337,1.7876159432295762,0.12795847079747116,0.2507939942798637,-268.2391248726425
29,-267.5393297772979,0.05368748376555487,0.10522553460106639,1.558347089022681,0.1236949658068844,0.2424376780504069,-268.2391248726425
30,-267.67267710239173,0.045087223910063146,0.08836933502661695,1.1282859911130472,0.08093582241644569,0.15863129699536313,-268.2391248726425
31,-267.8049478968553,0.028230687809458057,0.05533113136533174,0.885339864480986,0.050186600220188456,0.09836392893807933,-268.2391248726425
32,-267.928605360497,0.024675360680271364,0.04836281823886764,1.09262149770033,0.04984123004687666,0.09768701583705384,-268.2391248726425
33,-267.9811216550138,0.037305724966243604,0.07311787735099419,1.511631024369169,0.0814618091101829,0.15966221197143535,-268.2391248726425
34,-268.07131732982003,0.04726396610185393,0.09263567132615567,2.0540506019123943,0.11438899619887617,0.22419831277748645,-268.2391248726425
35,-268.25231215598717,0.04310656528477094,0.08448731545537562,1.5606974415871568,0.09489066545529173,0.18598228676141085,-268.2391248726425
36,-268.2940730091943,0.03369908007701902,0.06604898326308856,0.7893646048987868,0.04467028336841248,0.08755214658128703,-268.2391248726425
37,-268.33654336904567,0.016211306477212695,0.03177357683767778,0.18965194206042388,0.01146508450517486,0.022471152709850954,-268.2391248726425
38,-268.3482936685533,0.012807738088649769,0.025102705377175415,0.1081617971711996,0.008088903652570189,0.015853959833452065,-268.2391248726425
39,-268.35624586388786,0.02551365175314857,0.050005838550268404,0.49498269182986365,0.04165214484763004,0.08163670378020045,-268.2391248726425
40,-268.3328689404922,0.034262890479909124,0.06715403134686217,0.8822060725929177,0.06466856536720429,0.12674805905159467,-268.2391248726425
41,-268.3687337098012,0.03853715764343856,0.07553144104768204,1.1319567011014398,0.07393293547479594,0.14490589080192376,-268.2391248726425
42,-268.21912000655175,0.02747223312799664,0.053844587505761564,0.7421265203175632,0.04481724335731667,0.08784018286670765,-268.2391248726425
43,-268.10785238740215,0.014137498138714245,0.02770898718338197,0.38008803667435515,0.017564033160434436,0.034424872417718716,-268.2391248726425
44,-268.0384817732737,0.011901064143464729,0.023325657098891894,0.18931758665023218,0.00878790331776152,0.01722397400243263,-268.2391248726425
45,-267.95214474423875,0.019959032190989268,0.03911898426061453,0.22567313658639354,0.016924002396254786,0.03317043517092896,-268.2391248726425
46,-267.8741502023039,0.023811796067786533,0.046670262700074086,0.2942283638127936,0.025315132147496967,0.04961674727296617,-268.2391248726425
47,-267.83384788759645,0.0225373868529911,0.044172466537509066,0.2990388524440059,0.022055336993365454,0.04322766617389021,-268.2391248726425
48,-267.8197241916564,0.015691418848521547,0.0307546158094352,0.2448005243538374,0.014476637970625678,0.028373689039651345,-268.2391248726425
49,-267.76667570221184,0.01102162748372046,0.021601992919108925,0.205886625321754,0.00987514586280363,0.019354930233174833,-268.2391248726425
50,-267.7700496387595,0.011924488990440999,0.023371568955308748,0.21975831395491432,0.009289397202674583,0.01820688395532931,-268.2391248726425
51,-267.770330263882,0.015522033808022462,0.030422627230537135,0.2706970194034687,0.014659332388667217,0.02873176351918927,-268.2391248726425
52,-267.8025816069016,0.019215570080445048,0.03766182530007772,0.24240190581191232,0.015547154601109444,0.0304718630802507,-268.2391248726425
53,-267.77838282697985,0.016916135882622148,0.033155017087525086,0.1611840623888812,0.011582629822415345,0.022701537298193637,-268.2391248726425
54,-267.83051403838056,0.010597201354377814,0.020770132991499598,0.06632117001737402,0.0043226677218632156,0.008472273051985706,-268.2391248726425
55,-267.83971994608623,0.005220653023902118,0.010232291902628277,0.026911128227341777,0.0011836239656413162,0.002319860343895454,-268.2391248726425
