iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-284.7696365585724,0.5235576487749353,1.0261541354293442,129.95731397427727,8.963595771228974,17.568324883584317
1,-284.78545949689203,0.4276764330321109,0.8382304057794937,99.56377030706093,5.355671389365213,10.496923036187411
2,-285.63070160245616,0.40549991736579094,0.7947652337709182,83.11124275767344,5.490718232247242,10.761609984462027
3,-285.6035561204563,0.32699229206812525,0.6408931156757278,55.66974660524974,3.5395706109966687,6.9374309182899045
4,-286.0209910875287,0.21155521851760375,0.41464060903600447,25.748091465307276,1.4781166920047226,2.89705548127674
5,-286.4113810715338,0.13689608064871478,0.26831138769617163,10.450562158432577,0.5983947034897081,1.1728320673793526
6,-286.7034015000988,0.06839457211815098,0.13405089808960327,3.3479084069853537,0.16724084980893614,0.3277860423693872
7,-286.5906285135361,0.09384252284786157,0.18392796500018582,5.06998959341583,0.30230137749003844,0.5924998123573227
8,-286.67032908456946,0.15267528364066554,0.29923805726514174,13.765828732984396,0.9563994083735208,1.8745083952475161
9,-286.54969131452407,0.2204597955344828,0.43209325928665054,27.495000017513416,2.024305016157502,3.9675649253924763
10,-286.41973450336695,0.2630932649623829,0.5156533239013241,38.96916161499858,2.5935858208390763,5.083334799658343
11,-286.52985808520884,0.304665124257365,0.5971326708898559,49.96668866487356,3.701586578760501,7.2549763800274185
12,-285.71570220304386,0.2946252804931038,0.5774549387014948,48.02043627223004,3.0089768961676606,5.897486346801733
13,-285.3302627828415,0.24964759476889817,0.4893002945740904,32.23355500389162,1.9777524714799786,3.8763236144358384
14,-286.15438602706854,0.21236346056154537,0.41622473433292106,24.54551646423047,1.5658815153573307,3.069071374157372
15,-286.1533725311598,0.1831060780917107,0.3588813184101316,18.387635912797148,1.2267318369077636,2.40435021902788
16,-286.31875605596304,0.1193391088919536,0.23390035537533277,7.4392840221781,0.4458004206865266,0.873752768838397
17,-286.56438117423795,0.08722872439271495,0.1709651582270918,4.307776420553769,0.2256127471408667,0.4421928588492408
18,-286.56209237728757,0.06259779066485259,0.12268941521488869,2.8718139540967904,0.15253853724147357,0.29897003924770993
19,-286.30306357776453,0.08716057336481402,0.17083158466689657,4.450199530750848,0.3078247705051667,0.6033254637394343
20,-286.43025101626256,0.12038155382609579,0.2359435099021177,7.609617403625721,0.4969896062134164,0.9740817288690401
21,-286.3731535775793,0.13966716659150935,0.27374261634211416,10.078154854739271,0.6545523085650446,1.282898950785036
22,-286.23639885228,0.15033000981153585,0.2946414050261632,12.49904085342821,0.8241028172255661,1.6152118413201044
23,-286.39481169203543,0.15324196142474286,0.3003487253127723,11.854813463431753,0.8828442936553961,1.7303430195212797
24,-286.2400741185183,0.15000061536941026,0.2939958037828894,11.462910393590331,0.7426342712453512,1.4555364253260379
25,-286.2634461418519,0.1398718065766214,0.27414370334273064,9.73196177281532,0.6744842474207615,1.3219648330842955
26,-286.3135995943174,0.11508827369809815,0.22556887149116076,6.96223346535513,0.5011495633765717,0.9822350950860538
27,-286.2977110720375,0.08445191283558244,0.1655227075832575,3.579148241443515,0.22662545915328858,0.44417773792029874
28,-286.5488306049379,0.06527714603254484,0.12794085523734955,2.312134204130577,0.15696389887884174,0.3076435886755168
29,-286.48673953472735,0.04307114234265925,0.08441788776461026,1.1093697752921399,0.07034253256318565,0.13786883040517986
30,-286.4454133265855,0.04500352902667939,0.08820529606949451,1.1706395987105531,0.08395441090152272,0.16454762171026144
31,-286.3908447516708,0.054069279270129535,0.10597384003949203,1.765317093600045,0.12076886184355454,0.23670261966726044
32,-286.45143797847,0.06898700812332646,0.13521205132289202,3.1251956716353106,0.22204250362042074,0.43519531013312923
33,-286.4615758383851,0.09429728262949498,0.1848192777938046,4.336952625902987,0.4246180584695123,0.832236101785567
34,-286.4332452516743,0.08747208813010254,0.17144214238751454,4.0599647386830755,0.318089998327588,0.6234449405644785
35,-286.41809192863735,0.08347565913287242,0.16360928548617198,3.8329838737988378,0.23676220991729247,0.46404540433800523
36,-286.54099583977035,0.08284988944183296,0.16238279942911787,3.497678238041534,0.2275415980195256,0.44597333710296067
37,-286.49313017517863,0.0752875063900726,0.14756080101037147,3.075794574761618,0.20477631331238907,0.4013541989791726
38,-286.4243780049529,0.06617288361210298,0.12969646863288262,2.386954088920952,0.1418571660326128,0.2780349363728398
39,-286.5973004511327,0.04931964119660399,0.09666472047578176,1.4077248460043041,0.08203243262776289,0.1607806135146237
40,-286.47708186372586,0.0391272299805317,0.07668796157665797,0.8116463155304152,0.05225472794326506,0.10241738479073828
41,-286.54065446631864,0.03205840145136575,0.06283331224660346,0.5460459977733234,0.03729216518604162,0.07309130067016002
42,-286.46124567377075,0.029669697894947413,0.05815153930628079,0.5314444121796823,0.03643033062766808,0.0714021359751159
43,-286.50174462040223,0.03342826050277272,0.06551818665125733,0.6569454136328433,0.047959294928481666,0.09399849078375853
44,-286.4956055416753,0.034394836695158956,0.0674126411766482,0.7869456414233311,0.05327598052992487,0.10441900307970989
45,-286.5053455032535,0.044025076444212066,0.08628756424727836,1.031052405937501,0.0675368087554527,0.13236971279145668
46,-286.57766316860386,0.04246859719714611,0.08323692098034506,0.9960045598900094,0.06768672493446615,0.1326635431030229
47,-286.48695202631893,0.04479327687796829,0.0877932094303486,1.0667194753025417,0.06381845153186655,0.12508186655157347
48,-286.50843369977855,0.03960948828127149,0.07763317047735345,0.8904317406484274,0.05974966187947498,0.11710718537221676
49,-286.5599408784133,0.03758555524604151,0.07366633462118186,0.8181025284049726,0.06883666365425058,0.13491738157822847
50,-286.59711217529184,0.03850519872771464,0.07546880272387821,0.774986099361374,0.06718882606460669,0.13168767925015518
51,-286.6164377800161,0.031126935945827997,0.06100767340290808,0.5209741123573244,0.037848883125885385,0.07418244778180114
52,-286.619085070951,0.027366241511723104,0.05363684775520225,0.41959002734143125,0.02839363027593911,0.05565049273118673
53,-286.5862928555508,0.022632637914463457,0.044359155187484095,0.3077053995590493,0.02394764543125367,0.04693652255979237
54,-286.64220695116603,0.026154388731815144,0.0512616599520179,0.3464600273301888,0.025632782934944368,0.05023933137602386
55,-286.6262649970781,0.023384472473468004,0.045832723845465564,0.32433237808436644,0.019740646424966715,0.03869095602447414
56,-286.6372975996046,0.024960985565310907,0.04892263272663354,0.35743089596175837,0.023973684624792435,0.04698755844131481
57,-286.67554331450776,0.029745628132117938,0.058300359836472596,0.46904879849741277,0.03887784936760237,0.07619918455687397
58,-286.65388754877705,0.02924906042307802,0.057327105010868795,0.43510577687520413,0.031019848733863,0.060797786324251875
59,-286.6570790716688,0.03028342133321181,0.059354415141747094,0.5032443059001116,0.04525191469618208,0.08869212303599566
60,-286.65204037035653,0.026245844053341825,0.05144090908840473,0.3963052987100829,0.02400799645743814,0.04705480839754396
61,-286.68111994218225,0.029564715780186393,0.05794577814232833,0.4104346672651498,0.02912436836898809,0.057082713075694215
62,-286.6698701871186,0.02269282811561937,0.04447712581397191,0.29201714822455804,0.022588095918146454,0.04427185447890326
63,-286.70055574867126,0.020447145449238542,0.04007566866715961,0.27549757376100137,0.01617521080782474,0.03170283062567952
64,-286.6949887884965,0.021505719414603126,0.04215043551424594,0.2340218332652475,0.015566055918859803,0.03050890898230175
