iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,0.2519106382957372,0.27387452832557274,0.5367842118010174,44.76005164485078,2.8764867345308174,5.63781040168763,-40.02791384839471
1,0.25797515183882613,0.27044788246774304,0.5300681093318979,48.66721432561424,3.248012261688077,6.365987054253116,-40.02791384839471
2,-0.11606345666024692,0.23064962828711483,0.45206496449029593,43.62408398051002,2.5679882683805357,5.0331645187472285,-40.02791384839471
3,0.08012094713470845,0.2572948062490794,0.5042885536574069,48.332474332873566,2.668795889763185,5.230743826024371,-40.02791384839471
4,0.22985443431247166,0.2644396744020403,0.5182922379114975,48.223344425265694,2.6529547008937158,5.199695666367915,-40.02791384839471
5,0.21231489718221594,0.26555995551065287,0.5204879485369387,45.317492923981206,2.3904991034481657,4.685292147833694,-40.02791384839471
6,0.2627852380098215,0.24061597575497512,0.47159864658471407,45.90704702378971,2.331212169105277,4.569091891767841,-40.02791384839471
7,0.23957925439894867,0.27767241361028944,0.5442279301764769,48.12188055654923,2.651903238800835,5.197634838534759,-40.02791384839471
8,-0.016149450872308693,0.2578107016567706,0.5052996900762713,48.85631899430535,2.471980848105594,4.844993432759742,-40.02791384839471
9,0.3647560827257219,0.26848901245942325,0.5262287946651955,49.49812193797362,2.9420198090930447,5.766252867625773,-40.02791384839471
10,0.09743855416532968,0.2721389654393717,0.533382571051159,45.56272379748094,2.757990581121251,5.405562208698346,-40.02791384839471
11,0.5429900291026516,0.2659864237412568,0.5213238109094729,48.070876440294384,2.704441550873613,5.3006080380059295,-40.02791384839471
12,-0.13919010069382842,0.27895969061708215,0.546750946747917,49.42771208201935,3.1577617380301857,6.189099278297769,-40.02791384839471
13,-0.40194894702856243,0.24443556326795793,0.4790849005459593,47.72696789374386,2.8100072568103767,5.5075130196445325,-40.02791384839471
14,-0.15153877457202938,0.2666502828669581,0.5226249508866556,50.39931783578546,3.003226879589829,5.886216521398675,-40.02791384839471
15,-0.5423307206230121,0.28388155636293455,0.5563976263465291,47.10771039592596,3.5295752313053534,6.917840334083124,-40.02791384839471
16,-0.648717015042733,0.24936152271672749,0.4887396036548524,46.592360401283386,2.6776113715246725,5.248021852783256,-40.02791384839471
17,-0.2645735497502242,0.29261926961379864,0.5735232296254611,45.43854255125123,3.125032460335615,6.1249510727764,-40.02791384839471
