iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-13.715661516747337,0.31863431419545557,0.6245117800617126,46.754347968203646,3.064976934390432,6.007244404851231,-34.03632894056107
1,-13.464614332556202,0.2818399615228681,0.5523961739889761,42.34011206636614,2.606907346273256,5.109444509728469,-34.03632894056107
2,-13.715980845235386,0.3073948120764366,0.6024827607042738,43.38937232775309,2.7643078685480234,5.4179438645348075,-34.03632894056107
3,-14.112371919896523,0.29125294113051536,0.5708452750071746,40.6038094363617,2.789316048378903,5.466958996322233,-34.03632894056107
4,-13.92981528964052,0.3009295076200229,0.5898109968206167,40.68079462124156,2.5632298993942633,5.023838286908982,-34.03632894056107
5,-14.782063983007685,0.2507264456583903,0.491414803462184,32.98462218832559,2.5682753896061112,5.033727266008554,-34.03632894056107
6,-14.751833304946398,0.22802943840854614,0.4469294866956449,27.223904201554753,1.886286878718542,3.6970543467988155,-34.03632894056107
7,-14.734603052566953,0.22503156751552586,0.44105376771502425,23.965723449455503,1.642645129608416,3.2195252934126244,-34.03632894056107
8,-15.86552727814594,0.2305550170476956,0.45187952986850155,25.60284711159051,1.6507827045821597,3.2354746472826568,-34.03632894056107
9,-16.17331932586315,0.22133252427861747,0.43380377619342736,23.836997402043163,1.5738998561933863,3.0847870334118075,-34.03632894056107
10,-16.494564955177516,0.18220128077744263,0.3571079482608576,15.703672685104543,1.039389957968418,2.0371668835106997,-34.03632894056107
11,-17.207361535346035,0.19462314942292655,0.3814543634266934,16.781922935749503,0.9869474167751213,1.9343813915140802,-34.03632894056107
12,-17.622488737375186,0.16245978908101724,0.3184153355347673,12.7555442307078,0.7758765417630981,1.5206900783051593,-34.03632894056107
13,-17.599742831899125,0.15188818914167113,0.29769538039468313,11.074938436791546,0.6378282579414386,1.2501204138871433,-34.03632894056107
14,-17.89977245713398,0.13543583658180783,0.2654493619163957,9.533464270589358,0.503261967921019,0.9863753319139492,-34.03632894056107
15,-18.4018303208011,0.14355999283480989,0.2813724155770556,9.118101771008554,0.47426007777430446,0.9295326717428017,-34.03632894056107
16,-18.816004209841815,0.11767597345859965,0.23064066982454662,7.989162413719563,0.35484862830383407,0.6954905314389552,-34.03632894056107
17,-18.751276509567376,0.1284740859392605,0.2518045813876543,7.968338345828262,0.4160466638364474,0.8154364770074799,-34.03632894056107
18,-18.887639077559975,0.1267730568957916,0.24847062572579867,8.260051559680242,0.5491264707124233,1.0762681055539385,-34.03632894056107
19,-19.091645970730337,0.12377597497517762,0.24259645310267913,8.190446142345543,0.4323065295319695,0.8473052281641615,-34.03632894056107
20,-19.153716180413003,0.1216547981898843,0.2384390229986618,7.643599225554942,0.548838236573224,1.075703177021993,-34.03632894056107
21,-19.08450793488541,0.12535296721356753,0.24568730109382259,7.385529240674701,0.41929496748945433,0.8218030351782233,-34.03632894056107
22,-19.119331506359305,0.11581063752929281,0.22698467858403665,7.0827375030502004,0.44389178799478635,0.8700119175028703,-34.03632894056107
23,-19.254775623298528,0.11016703283071973,0.21592341663185238,6.780842544187821,0.44546635126018025,0.8730980047944222,-34.03632894056107
24,-19.460961350115312,0.11606436955633903,0.22748198421877158,7.3138084560279175,1.162303951808011,2.27807388463228,-34.03632894056107
25,-19.433544302315184,0.11728575766203991,0.22987586091709092,6.530808138045663,0.7840290073926398,1.5366686173242619,-34.03632894056107
26,-19.203172043377542,0.10700225349651248,0.20972056311778953,6.45114211773835,0.7474836589217939,1.465041050518938,-34.03632894056107
27,-19.34652282483223,0.1261625478741459,0.24727405003113634,7.9628900013206065,2.4494309565810943,4.800796457516438,-34.03632894056107
28,-19.37406204189849,0.11314631852670602,0.22176270929564088,6.493856161837261,1.123945176518462,2.2028920665736993,-34.03632894056107
29,-19.33599134050327,0.11886201085899095,0.23296526041363108,7.214017754080187,1.5283933092985251,2.9955958404370966,-34.03632894056107
30,-19.510736203435087,0.1323497821937012,0.25940080646137487,8.590280978602042,2.177130670517902,4.2670977038526265,-34.03632894056107
