iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-3.0055734438456274,0.2356184928002936,0.46180375998018547,44.46230105760509,2.1172004411650405,4.149636612735793,-32.272047831304
1,-3.4119085861714993,0.2160696884178293,0.4234888074497367,47.75803954102932,2.1921250298335884,4.296486108082624,-32.272047831304
2,-3.8881045823079283,0.21488595910423292,0.4211687406276434,44.37764509773878,2.1137323689483245,4.1428393160952455,-32.272047831304
3,-3.9179031351060916,0.19322706264626036,0.3787180836251351,42.50139726985101,1.9014735079552352,3.726819593149297,-32.272047831304
4,-4.160705448217195,0.21032693247585993,0.41223321263147333,42.54458785939977,1.9548342094255329,3.8314046462208737,-32.272047831304
5,-4.463312297138009,0.19033718906361521,0.37305403548327687,41.17464753537959,2.037027975841954,3.992501468150757,-32.272047831304
6,-4.413925688618562,0.19747847462198434,0.3870506979809964,37.662138980660856,1.7798001206802871,3.4883441362134047,-32.272047831304
7,-4.517979238287242,0.2097949460366599,0.41119053837037756,42.0643139394655,1.893080871848288,3.71037032864433,-32.272047831304
8,-5.562968967171885,0.20875988466634193,0.40916185536276567,40.17826807317208,1.7545963940023785,3.4389457396485126,-32.272047831304
9,-5.471939358110703,0.1845617926185601,0.36173446645452817,36.160361013094665,1.773726263780838,3.4764395954432343,-32.272047831304
10,-5.343480997235654,0.206235779330604,0.4042146998115339,36.833139602221095,1.7470325206596913,3.424120820313223,-32.272047831304
11,-5.957545030346361,0.20059319383691077,0.39315543546420706,37.660057119153265,1.7946697754582224,3.5174881240407014,-32.272047831304
12,-6.03571946883344,0.20159668471303066,0.39512224144021657,36.49675927918913,1.6161955521484643,3.167685074184817,-32.272047831304
13,-6.222872942503489,0.1938246677465626,0.37988936809870494,37.08883726392002,1.5890735277489103,3.1145268831738746,-32.272047831304
14,-6.3032104965141755,0.1958364475545876,0.38383238406725884,37.61650341996119,1.6869437674549088,3.3063490281559336,-32.272047831304
15,-6.743294599516934,0.1973026047525856,0.3867059993710091,36.803577165029935,1.5810526769369173,3.0988063044569993,-32.272047831304
16,-6.971941224036854,0.19968031717877527,0.39136623009193416,35.99510392749235,1.558951942905412,3.05548966172335,-32.272047831304
17,-7.355051592610858,0.18419717987097764,0.3610198386009624,32.30306457925158,1.352967649134211,2.651767864550878,-32.272047831304
18,-7.264113580880098,0.1860718264479178,0.3646940783755064,31.2798747904886,1.4152165903981206,2.77377354750389,-32.272047831304
19,-7.291806989226679,0.17632535156331194,0.3455913386254547,30.558827204226517,1.3796818587938258,2.704126753359175,-32.272047831304
20,-7.588241538580314,0.2023968969815327,0.3966906286664677,33.50599154102072,1.3870524065241403,2.718572761456925,-32.272047831304
21,-8.097389748841728,0.18121643213703553,0.35517768039543646,30.727351583245863,1.3519211328502911,2.6497167303251605,-32.272047831304
22,-8.105506392699853,0.17983473028069893,0.3524695945196446,33.95169764766447,1.3438392514953446,2.6338765339421393,-32.272047831304
23,-8.305418676798515,0.17914052650885276,0.35110898012889424,29.393311996200353,1.246965675660564,2.44400781425236,-32.272047831304
24,-8.070321903973587,0.188621499393881,0.36969134552195043,30.7147247528683,1.167719743405263,2.288688641110669,-32.272047831304
25,-8.394190026791785,0.18645641661240578,0.36544786124671114,29.503298966955427,1.2741390818277782,2.497266711677378,-32.272047831304
26,-8.805168457561972,0.17527022425510982,0.3435233271022739,29.94579145654965,1.2312320311278673,2.4131704376227185,-32.272047831304
27,-9.028423796860698,0.17983103412513526,0.35246235018785854,26.76590315512975,1.1182371935256055,2.1917046254833332,-32.272047831304
28,-8.924900699538842,0.17925960267385754,0.35134236512372075,28.967933938502316,1.2570112642896787,2.4636968061689295,-32.272047831304
29,-9.067197695703083,0.1711772900681884,0.33550132350481515,27.213882544189435,1.17902400431383,2.3108445853633044,-32.272047831304
30,-9.29823300692435,0.16809196907861268,0.3294542054845013,25.977387325480983,1.0519209943758985,2.0617272635583217,-32.272047831304
31,-9.360399241193806,0.19594244091849755,0.3840401272431226,27.567894565125847,1.049252333983208,2.0564967853016802,-32.272047831304
