iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,2.439592725036616,0.23238083121255027,0.4554580598740798,25.8380520645895,1.863896685650918,3.653170374779374
1,2.471713757310633,0.22168049528950032,0.43448578684242173,25.693537342360194,1.777402379898361,3.4836446506365664
2,1.9153874998198088,0.23376710116209992,0.45817509904804726,26.88262407811185,2.028498348984787,3.975783706709145
3,2.1892221863755177,0.21580175385318298,0.4229636653528165,25.837131907782442,1.7759365512041292,3.4807716791883667
4,1.75403216897188,0.23882046456314496,0.46807950931488834,26.693186019128312,2.0089711204543477,3.9375110420716
5,1.7531267770258492,0.20873616049708793,0.4091153568454647,24.62012297544287,1.6228003884925868,3.180630315543078
6,1.0714329892177257,0.22280822648836612,0.4366960993764409,26.381116134907103,1.463568239956457,2.868541039231331
7,0.6063178962645692,0.21896127488047243,0.4291562127747008,27.467688636747518,2.0114971777592765,3.942462023412145
8,0.671534811075688,0.2156657954663621,0.4226971918112514,23.46292433274275,1.2954855869783382,2.5391050929682746
9,0.003338269173190231,0.21314864551425863,0.41776366856144187,21.66276248482305,1.2192914391366274,2.3897673073658012
10,-0.705210147522523,0.22338501983934608,0.43782659357088377,23.55631437361263,1.3555505428970223,2.656830243301881
11,-0.917516191734951,0.21114581702324728,0.4138381968518489,21.72270262571127,1.3086340607529088,2.564875628018102
12,-1.2804191774086886,0.21493918595956207,0.4212730633470989,21.867832283789205,1.1854706012834069,2.3234796832465197
13,-1.9302929020861828,0.2119363262170967,0.4153875664012416,20.618549831825526,1.0973204813547452,2.1507086229534567
14,-2.7719991121453793,0.19270953214126393,0.3777037424744413,18.50045247614989,0.9585376757184338,1.8786993222328638
15,-3.153032818053383,0.1926270351167395,0.3775420512775417,18.480116154139985,0.8891198387841188,1.742642861956932
16,-3.727853551870358,0.19191674591737484,0.37614991002817916,17.876917259058054,0.8464090959992795,1.658931344345693
17,-3.9709489890630305,0.17393232350433976,0.34090108981587547,15.947816467635457,0.7611970736089578,1.4919188494108417
18,-4.231715733394093,0.1763898145731305,0.34571768380303414,14.7088696202822,0.6754910583575877,1.3239381462597157
19,-4.653326642521199,0.1624387126113415,0.3183740264132816,13.416423445040628,0.5560533914671743,1.0898446207570134
20,-5.372950409613846,0.1686641444340256,0.330575648573952,12.518044206438889,0.7564626009340181,1.482639453482171
21,-5.523941491754658,0.13781076836665174,0.27010414268042915,11.845448923255123,0.5246176978184649,1.0282317933765084
22,-5.714550548626568,0.15229797452976776,0.2984985449967433,11.505944141161088,0.6025989855559739,1.1810723088100812
23,-5.765653523693714,0.1507836487905876,0.29553052108708816,11.631721550258007,0.7108382112759076,1.3932172929356528
24,-5.841731021528352,0.14275528527981177,0.279795217751172,10.219725487885936,0.517482202011776,1.0142464785835617
25,-6.106627102619218,0.1306388090828165,0.2560473607855244,9.11427821952035,0.545655795714484,1.0694657075559337
26,-6.295948438298541,0.13459405310885741,0.2637994966266318,9.098310258661112,0.6044832321549838,1.1847653642821325
27,-6.498952961546088,0.11640659836124442,0.22815274035085834,7.367019936504725,0.48824135680958786,0.9569354751097621
28,-6.776358889283962,0.12324103523043162,0.24154799046907793,7.131500675893852,0.6367433765492901,1.2479940854310347
29,-7.038350564479124,0.10491451637711183,0.20562867355457684,5.637864174291879,0.5020514188986693,0.9840026994286237
30,-7.057612795484384,0.10400990113290864,0.2038556602560727,5.3633533544157,0.5080234781159547,0.9957077204080436
31,-7.091521280767228,0.10199186952252115,0.19990039098004986,5.244612437250071,0.5278117298260039,1.034491981076753
32,-7.183100529603845,0.10395774962292838,0.203753445174772,5.129330344400796,0.5295953117514249,1.037987737414055
33,-7.412276922952652,0.09201058404677104,0.1803374309281669,4.198953092845707,0.5323472160714913,1.043381370770285
34,-7.256844165583046,0.09971641303252002,0.1954405782112597,4.81633378295648,0.520061597090848,1.0193020000404427
35,-7.465865428750487,0.08454611982652081,0.1657073498925886,3.877724737698304,0.4733857256474571,0.9278189730643749
36,-7.468361044414728,0.09229713643236169,0.1808990632836086,3.7569370361415872,0.5288996708711616,1.036624306342565
37,-7.614198495495552,0.08155088634677912,0.1598368001470063,3.0565433706506644,0.4631747310391456,0.9078057913857516
38,-7.652552368681283,0.07129939407260259,0.13974424450182968,2.6364350234983256,0.39710703378823303,0.7783154842324671
39,-7.848712853775415,0.061777800915165555,0.12108226483781008,1.7321698767306555,0.3826161881055953,0.7499139485889693
40,-7.760298627389771,0.06874905090908018,0.1347456637531078,2.451152122124284,0.43742014153932257,0.857327723529485
41,-7.72109638810293,0.06670500151651525,0.13073940056105957,2.310964387217288,0.38512451424713307,0.7548301774878637
42,-7.80193472740382,0.062032180793483924,0.12158084023770577,2.038693228169509,0.3853978613047919,0.7553659278761551
43,-7.901007178494001,0.05480171252552706,0.1074093828411506,1.5075542143802267,0.34633743822676605,0.6788089054223272
44,-7.785675430425982,0.06516463417420479,0.1277203360471694,2.0240848756032244,0.385012121931831,0.7546098925977326
45,-7.963650514357538,0.04645182595734136,0.09104390589251188,1.1030251530589132,0.29304946213836575,0.574366391480031
46,-7.899585993515182,0.048595824424308265,0.0952460656706761,1.1801258706700533,0.24961031686915355,0.4892272312331717
47,-7.851482873340991,0.06389167139819425,0.1252253748525286,1.8511782816474662,0.4158044028278228,0.8149616541557173
48,-8.040763238896886,0.03396449974409332,0.06656919625134278,0.578254951901281,0.19175828342870418,0.3758393292574841
49,-7.929108083088758,0.047096828088558605,0.09230808683964926,1.101202823687785,0.2590241513599143,0.5076780077914836
50,-7.998988712651549,0.041659067687145,0.08165027229632053,0.911790383971691,0.26380353076524493,0.5170454192943842
51,-7.995386006261686,0.04394593307387854,0.08613244609180953,1.0062405669917691,0.29463290305400713,0.5774698786463353
