iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-332.9758413648451,0.3375602079394109,0.661605850175097,75.23288026425683,4.1504535828718385,8.134739541934032,-336.762337722919
1,-333.04821460428195,0.3085762359126141,0.6047983088736589,59.40200704918041,3.0739403028045875,6.02481228412314,-336.762337722919
2,-333.7261396753213,0.20395555049747743,0.39974553342209607,32.04031214380856,1.6330580483541877,3.200734959437478,-336.762337722919
3,-333.5843519492062,0.12228710186271352,0.23967831542469945,11.879123381497795,0.562249500341351,1.1019887709946887,-336.762337722919
4,-333.7093242794979,0.061266686682388445,0.12008049934958112,3.7975068174004933,0.16938259391951535,0.33198378369022324,-336.762337722919
5,-333.96056185376057,0.13131614334884925,0.2573749115524435,8.91250746613849,0.5818760269117851,1.140456056214358,-336.762337722919
6,-333.97106747503676,0.17485663551107825,0.34271270805956083,17.65231100365627,1.198732122349751,2.3494717869167734,-336.762337722919
7,-334.1607637835981,0.2186945476253112,0.42863343696088957,26.462643726660232,1.624332030521889,3.183632278757718,-336.762337722919
8,-334.2200492596835,0.2279148691528687,0.44670493508078163,28.220453053934598,1.793219883251676,3.5146463875344054,-336.762337722919
9,-334.5168769382136,0.18756598425843574,0.3676225738713408,21.006897667513712,1.118455002381692,2.1921315229967764,-336.762337722919
10,-334.5607806243268,0.11792497579387928,0.23112870543376107,13.003661434595344,0.6315409358730151,1.2377974890738295,-336.762337722919
11,-334.6863796275822,0.0841002636598998,0.1648334878637263,7.986984887531546,0.3806757438375548,0.7461107477096028,-336.762337722919
12,-334.64998949799303,0.08432641875723892,0.16527674370943116,7.141553276547468,0.3303199635140179,0.6474152318620597,-336.762337722919
13,-334.83285558114983,0.118393662436821,0.23204731437396184,9.433521744993877,0.5223515136866034,1.0237901540957237,-336.762337722919
14,-334.7473043466576,0.14159484777498846,0.2775208020354088,11.512018721928975,0.657152002647864,1.2879942575581838,-336.762337722919
15,-335.1227866712586,0.13216356507372798,0.2590358276129226,9.826577693597155,0.613442570528571,1.2023253448196711,-336.762337722919
16,-334.9805946126247,0.11106925266169825,0.2176917350067081,6.760751133850145,0.4119635322085707,0.807433686072705,-336.762337722919
17,-335.28102347341166,0.07420879439630881,0.14544656435290307,3.228014706890935,0.18958951402842772,0.3715886193421697,-336.762337722919
18,-335.41587857956586,0.04327838016052717,0.08482406642386606,1.6475880868934834,0.07340566397112178,0.14387245764464812,-336.762337722919
19,-335.54164598951957,0.04286473161984962,0.08401333018188051,2.380309697164552,0.11767473951574693,0.2306382513409963,-336.762337722919
