iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-333.0931409500554,0.28311740257774454,0.5548999124489068,82.38076723708349,3.765923639176787,7.381074701314517,-336.762337722919
1,-332.93550300311085,0.30056123854752914,0.5890892027019089,72.21106772991183,3.0997883158777144,6.075473458818389,-336.762337722919
2,-333.06180676806673,0.2766035729715124,0.5421330410192611,71.98188047880116,3.050177376091068,5.978237803597377,-336.762337722919
3,-333.1336494617583,0.28016954805668265,0.5491222237559619,66.42613892047261,3.011706254528046,5.902835790888991,-336.762337722919
4,-332.82876985384354,0.2581691373660644,0.5060022111572601,62.831403535255824,2.648693409024997,5.1913436877776125,-336.762337722919
5,-333.2320677860085,0.23897379064682486,0.46838002291679154,58.654551704406266,2.1412101047278154,4.196694688599756,-336.762337722919
6,-333.36105899600364,0.24308491549091107,0.4764376795471484,48.006096800632314,2.1222267442256157,4.159487985709904,-336.762337722919
7,-333.43429805818744,0.2022537154272489,0.39640999797682097,36.67166563574298,1.5363541335641087,3.011198769284893,-336.762337722919
8,-333.22066702218694,0.1889779557598476,0.37038998716130495,34.30319356112837,1.3089685670524887,2.5655312483178805,-336.762337722919
9,-333.609967639237,0.19843971211972042,0.3889346888571485,30.122792280874492,1.1808222820415337,2.3143691449438037,-336.762337722919
10,-333.2471489965241,0.15496686571858015,0.30372947560547187,23.37853424297071,0.9553356286838879,1.8724234253683505,-336.762337722919
11,-333.4770484632052,0.12223731136656833,0.2395807278454825,17.271155905188053,0.7001195145609251,1.3722090334130792,-336.762337722919
12,-333.559151824517,0.10882191289811195,0.2132870300090542,13.647326011981276,0.517084249685417,1.0134665063563342,-336.762337722919
13,-333.5772755933714,0.09064160271679556,0.1776542768259072,10.718443703816927,0.44271360358817446,0.8677027184987643,-336.762337722919
14,-333.51370006304353,0.07638738521409269,0.14971652389280912,7.88076212494067,0.28828344188454263,0.5650251634329493,-336.762337722919
15,-333.7491778147636,0.06189665250011256,0.12131520966381171,6.024211002938385,0.2248629173393702,0.4407232194437728,-336.762337722919
16,-333.8478470769362,0.05300181476487013,0.10388164805440872,4.455859221355681,0.16127433656426854,0.3160918912965575,-336.762337722919
17,-333.85574618631256,0.05172842709833723,0.10138585408964675,3.222487763330596,0.11232274320101365,0.220148531318728,-336.762337722919
18,-333.89746706064625,0.043281017002527976,0.08482923453922056,3.213597267882133,0.1275177028436288,0.24993010496479326,-336.762337722919
19,-333.86153784260756,0.04796607744141811,0.09401178426483865,2.7808326856408816,0.09520224365654355,0.18659296881423218,-336.762337722919
20,-333.7881879396639,0.05397921183932304,0.10579731111893124,2.8226560597443386,0.10207889784020091,0.2000709633483373,-336.762337722919
21,-333.91820151266575,0.06002346216020398,0.11764382406140256,3.271645705944435,0.12217294468404177,0.23945457146592614,-336.762337722919
22,-333.89726216614406,0.060018593152836676,0.11763428098232218,3.105714420951819,0.13328923640488208,0.2612421028804139,-336.762337722919
23,-333.9112991549845,0.06687198993895262,0.13106669185487196,3.634578870885782,0.1613006526990102,0.31614346997286347,-336.762337722919
24,-334.08825934835437,0.07128331797805766,0.13971273593550956,3.6535225220498306,0.15592477421394318,0.30560694175686837,-336.762337722919
25,-334.0070379294169,0.07306335102653366,0.14320153660181356,4.114452261196259,0.2165309025450403,0.42439277052823127,-336.762337722919
26,-334.0483182115822,0.07698202089918604,0.1508819884195144,4.069155327329467,0.19837141317759777,0.3888008253904059,-336.762337722919
27,-334.0808011359833,0.07674886537322857,0.15042501198584127,4.160935394338586,0.2094256010497355,0.41046663549813533,-336.762337722919
28,-334.1501793999393,0.0745242812410942,0.1460649072062786,3.5502271536612806,0.18404036540754024,0.3607124879003701,-336.762337722919
29,-334.0581915172203,0.07133773324727706,0.13981938790338863,3.4338160937971764,0.16729727465432714,0.3278966330341868,-336.762337722919
30,-334.1812183914771,0.06942793211666133,0.13607624646974792,3.7455232275597368,0.17488220006812635,0.34276281367065586,-336.762337722919
31,-334.1581171301101,0.061294676986008,0.12013535933659178,3.0388120745422906,0.1532999119972513,0.30046230634777227,-336.762337722919
32,-334.1639018705912,0.06017507771263559,0.11794098508366466,2.9910731777144264,0.14962835567257554,0.2932661881841976,-336.762337722919
33,-334.3456383427367,0.05926529744380667,0.11615784852291479,2.5428609940203444,0.11570608055791021,0.22677975068579417,-336.762337722919
34,-334.2729823674513,0.04678219903176305,0.09169142521984017,2.104243297781413,0.09061272383392743,0.17759767525557194,-336.762337722919
35,-334.2714854886598,0.052256419430766574,0.10242070004532156,1.9530232631734594,0.08110982843290156,0.1589723425207099,-336.762337722919
36,-334.41627993562133,0.04477138983634233,0.08775031161703359,1.5452712470003775,0.0727654018356533,0.14261756691846522,-336.762337722919
