iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-204.68997764041274,0.16945455964958736,0.3321248339292855,39.090750474330754,1.8607973799015243,3.647095847133484,-208.30837403933182
1,-204.07305839516036,0.1635566936705146,0.32056522902465884,39.91874990028492,1.7714241200938212,3.4719274767294452,-208.30837403933182
2,-204.8209095530131,0.16347475678246717,0.3204046356750806,39.91512517795053,1.7882020341239053,3.5048115839641194,-208.30837403933182
3,-204.41696568004693,0.15218437522998007,0.29827589446049046,34.64616219137936,1.6590318634919772,3.2516427016486467,-208.30837403933182
4,-204.83934991275908,0.1405002976385223,0.2753755231886617,32.332237221218264,1.3259147097640447,2.5987450777094065,-208.30837403933182
5,-204.49039880606017,0.13510694295184703,0.26480474224692785,30.038455682686475,1.343450669535281,2.633114927295373,-208.30837403933182
6,-204.79244090629888,0.12186630666733275,0.23885357199688564,24.020468598525618,1.010991571817628,1.9815070694360906,-208.30837403933182
7,-204.91793895621726,0.13473910802686298,0.26408379904170315,21.91110088398868,0.9128399608596065,1.7891334469337814,-208.30837403933182
8,-205.1393191058647,0.09679974852312699,0.1897240208178632,16.220624472752974,0.743836910277704,1.4578935545158516,-208.30837403933182
9,-205.0526960612478,0.09042624647137355,0.1772321863410343,14.71133753795166,0.5872861315303709,1.15105966641938,-208.30837403933182
10,-205.11703296255476,0.08238282480333059,0.16146736955920102,12.707368911814719,0.44459807882595426,0.8713962220945703,-208.30837403933182
11,-205.33022837261367,0.073331708006016,0.14372750661659892,9.602087032980242,0.34650442782838026,0.6791361990272837,-208.30837403933182
12,-205.46981047181504,0.06169826674261957,0.12092638072407975,7.859914585800232,0.26460674583092353,0.5186196918949542,-208.30837403933182
13,-205.4516777540734,0.05578856675932346,0.10934358159738243,5.945121711927843,0.21878910865643475,0.4288187731762327,-208.30837403933182
14,-205.61020678931197,0.04851772248879707,0.0950929886899513,4.561666979223385,0.16556571114821536,0.32450283092526383,-208.30837403933182
15,-205.69602006013622,0.05220768444319198,0.10232518122488835,3.74687060738586,0.1715887846348526,0.33630783803531095,-208.30837403933182
16,-205.82438907057582,0.050703178258921164,0.09937640328919976,3.069445185233776,0.13745767009032583,0.26941208277582723,-208.30837403933182
17,-205.91044672496315,0.050161082350602126,0.09831391483272793,2.9039415103819026,0.13314695875834728,0.2609632438174006,-208.30837403933182
18,-205.97945925393338,0.04887498345812089,0.09579320732290786,2.6772153463935577,0.11555199932069236,0.22647775701015382,-208.30837403933182
19,-206.08273814555787,0.05349574756737079,0.10484973855809296,2.624711283808271,0.12493699350804437,0.2448720076124815,-208.30837403933182
20,-206.1665137827799,0.0566785230970409,0.11108786396712177,2.5787746857899183,0.10459792777232307,0.2050081712912751,-208.30837403933182
21,-206.2928313276674,0.05808735028159326,0.11384911450928535,2.568733103495143,0.11571649820662626,0.2268001689020812,-208.30837403933182
22,-206.4039218593747,0.060421019758572204,0.11842302263598452,2.529545711850597,0.0898265658279831,0.17605683387776322,-208.30837403933182
23,-206.55645189690196,0.0668312890039777,0.13098691948818403,2.6237582124694754,0.13062191768615192,0.2560142542564133,-208.30837403933182
24,-206.50165900224204,0.05360834106965149,0.10507041776745636,2.4753322653788667,0.08823459647112958,0.17293663127383893,-208.30837403933182
25,-206.62281473643225,0.05335007545547406,0.10456422646522347,2.4095830024710576,0.09583841685140879,0.1878398453640978,-208.30837403933182
26,-206.7501235451417,0.050945845877211,0.09985202308126195,2.2531151235632167,0.10081340575056422,0.19759064442992905,-208.30837403933182
27,-206.7257077471246,0.04949894382823722,0.09701614717611613,2.114391853288789,0.09491884824659168,0.18603752401734255,-208.30837403933182
28,-206.76568646526312,0.04185975053213215,0.08204360344481038,1.8850900370511399,0.07814366674304986,0.1531587724362781,-208.30837403933182
29,-206.98826213493575,0.04209775386226868,0.08251008140007858,1.7040542827826053,0.06574364323501192,0.12885517295307372,-208.30837403933182
30,-207.01990883596798,0.037211421432844324,0.07293304582191673,1.4818261435407845,0.06928701699142062,0.1358000578993992,-208.30837403933182
31,-207.07775975409464,0.03177942944968462,0.06228653717061341,1.218789903656906,0.05887307810623815,0.11538911274724035,-208.30837403933182
