iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-204.77793537315392,0.1995260161148582,0.39106380556388054,36.99606103667289,2.2263582155272634,4.3635819191183,-208.30837403933182
1,-204.65802058334666,0.1727425480363551,0.3385691727489363,29.716806133541134,1.7085091609251946,3.348616422670129,-208.30837403933182
2,-205.13022661484865,0.10874999671521328,0.2131460768806672,15.700092726517973,0.8524284689762057,1.670729098589982,-208.30837403933182
3,-205.47474092853952,0.06738627817205736,0.13207467826943,6.578267315891137,0.27048799009230934,0.5301467188315533,-208.30837403933182
4,-205.86786886307007,0.06366060911006652,0.12477250108961284,3.303303093431048,0.18873362550119593,0.36991110865401433,-208.30837403933182
5,-206.5627425754023,0.10459178415033968,0.20499613001345302,6.32668941459738,0.41822927721015124,0.8197143206121148,-208.30837403933182
6,-206.67951776992066,0.12749054390458542,0.24987687442240994,10.535933830890649,0.8025491209995091,1.572967372983316,-208.30837403933182
7,-207.5648996818984,0.14129514480234998,0.27693339500297776,14.32232799371447,0.944367298149843,1.8509258925510914,-208.30837403933182
8,-207.6765071981913,0.1110735929348324,0.2177002417857341,12.495454704901647,0.7238858117498399,1.4187901199492277,-208.30837403933182
9,-208.08495136649586,0.07343231215430579,0.1439246871239422,9.62952502172775,0.5008414338556353,0.9816311723224449,-208.30837403933182
10,-208.46805412976863,0.06362896582664382,0.12471048139375175,8.12867734138152,0.43160891675384816,0.8459379322438887,-208.30837403933182
11,-208.7158204226132,0.0952944385221319,0.18677366743034488,9.426198474060582,0.515241239315256,1.0098542724076847,-208.30837403933182
12,-209.048064052979,0.11830684550423178,0.2318771563128387,10.37271680211764,0.6556507196367117,1.2850517969257234,-208.30837403933182
13,-208.8627215079605,0.1271428770602884,0.24919545992896908,10.534978205363121,0.6905324310731731,1.3534186950603067,-208.30837403933182
14,-209.31802555442837,0.10680096923519879,0.20932605321495995,6.707229197945151,0.4870063946863994,0.9545149938260415,-208.30837403933182
15,-208.96888358276792,0.07560362091919123,0.14818037410243384,3.1488295625563016,0.20840957125097648,0.40847525368534815,-208.30837403933182
16,-209.0927806279026,0.03879059366708474,0.07602816652641359,1.9431529831766632,0.09285219967618812,0.1819869672506504,-208.30837403933182
17,-208.95080016644292,0.054922671230806866,0.10764645754711562,3.7677704066549933,0.18035953266336355,0.353498188288668,-208.30837403933182
18,-208.67485256870702,0.07797454331261724,0.15282729660368832,5.832836649059817,0.4097324943985212,0.803060932316861,-208.30837403933182
19,-208.56112997231838,0.10003011912699865,0.19605543085816854,7.502724056737098,0.5530688860694268,1.083995097665763,-208.30837403933182
20,-208.3085180454782,0.09600532647276087,0.18816698221062114,7.460306428991661,0.5117104515921705,1.002934055633381,-208.30837403933182
21,-208.24711720967377,0.07964843130236349,0.1561080567777451,4.27625433524827,0.29966447224845527,0.5873315730531748,-208.30837403933182
22,-207.93745534188932,0.035019041187135426,0.06863605949991021,1.2764965574487,0.07207561373779965,0.14126560708970767,-208.30837403933182
23,-207.7395966869866,0.012806515507349613,0.02510030916185894,0.1951954085011552,0.007607123864974981,0.014909688801286099,-208.30837403933182
24,-207.57088810478308,0.04359243211617626,0.08543959694621266,1.050632799948534,0.1067819571396571,0.2092887901924276,-208.30837403933182
25,-207.40260167544426,0.06335644990479423,0.12417636000171284,2.421984252885221,0.2279367198874768,0.4467477617336492,-208.30837403933182
26,-207.25180133649664,0.07615550328788707,0.14926204366878035,3.4963786474277954,0.30805988473051654,0.6037862791533729,-208.30837403933182
27,-207.21412210878674,0.0657288620937336,0.12882620244851783,3.028619597729997,0.21596704973186107,0.42328763932181845,-208.30837403933182
28,-207.34629352284855,0.0427778444428799,0.0838430344443015,1.9580107807874132,0.11660017490888813,0.22853214341249162,-208.30837403933182
29,-207.3159650528746,0.025015392655230572,0.04902926866337971,1.213339914643793,0.05838549152690835,0.11443346061240885,-208.30837403933182
30,-207.3991932946833,0.027928845381795256,0.054739531078106515,0.9627896189582357,0.05214408419772852,0.10220052703437206,-208.30837403933182
31,-207.4651227434725,0.04138159076124085,0.0811064275150075,1.1455385999854752,0.06879849188211007,0.134842566279607,-208.30837403933182
32,-207.50040290429178,0.04823216886727258,0.0945333138761083,1.3655583616902587,0.10244181280045757,0.20078226359989113,-208.30837403933182
33,-207.6840564879791,0.04980065617569141,0.09760749251081739,1.2862125445985906,0.10787850733374524,0.21143798908008077,-208.30837403933182
34,-207.77514430133212,0.04112855812930823,0.08061049266950619,0.8744192087373589,0.06815536998685992,0.13358207052724758,-208.30837403933182
35,-207.80817598230811,0.023083266822948315,0.04524237161850701,0.4071053244572191,0.024465853435480828,0.047952191584577974,-208.30837403933182
36,-207.90134139359765,0.01372407652129028,0.0268986957028007,0.3490324129678662,0.017284574017611663,0.033877142562635645,-208.30837403933182
37,-208.008689565243,0.02469717972466729,0.04840558278006074,0.665947988944088,0.03170522639493065,0.062141101855752764,-208.30837403933182
38,-208.09193310059652,0.03464390596524319,0.06790080797566898,0.9743655823399506,0.056900607693120726,0.11152314177695935,-208.30837403933182
39,-208.14784412822604,0.038411406633230796,0.0752849735966553,1.1052852938894953,0.06714043597286717,0.13159283641313713,-208.30837403933182
40,-208.22549475859932,0.03580038556517655,0.07016746634039367,0.8711055243278321,0.05252175465322057,0.10294074752516132,-208.30837403933182
41,-208.26780545422872,0.022862949693462566,0.044810557979537695,0.3868732619947153,0.023396482150502818,0.04585626237991976,-208.30837403933182
42,-208.2724268614342,0.012568986114236236,0.024634760106087065,0.10910558390683603,0.007208593068112079,0.014128582792704764,-208.30837403933182
43,-208.27125520670796,0.009335136467447781,0.01829653126696412,0.052416443048379766,0.005521632220994224,0.010822200289024588,-208.30837403933182
44,-208.27086529705787,0.020264922792656282,0.039718518823091166,0.22670799010052678,0.02709651605722352,0.05310819557866936,-208.30837403933182
45,-208.2312716944871,0.024292957326637114,0.047613321438177175,0.37328850947749387,0.036186222445824576,0.07092369273037108,-208.30837403933182
46,-208.18302494419171,0.02649052519616403,0.05192047531603235,0.49640434627899443,0.042799397572073475,0.08388527780127504,-208.30837403933182
47,-208.11431482795106,0.022823928962316126,0.04473407875184025,0.3870425291573564,0.029441528060859395,0.05770433464910979,-208.30837403933182
48,-208.08292795999603,0.015312400156605531,0.030011752823812323,0.2375684135945956,0.014363557143370813,0.028152054690889813,-208.30837403933182
49,-208.0425357721685,0.008163924895452595,0.01600099876757701,0.11392458390315123,0.006040485948457039,0.011839134908096067,-208.30837403933182
50,-208.00893958884566,0.009023320216562266,0.017685382645434202,0.09056403584199785,0.004056492162825646,0.007950578542707256,-208.30837403933182
51,-207.92010670634693,0.014985143074508225,0.029370340729215936,0.14299173967814616,0.010614963292644993,0.020804945750798894,-208.30837403933182
52,-207.89511649373378,0.019096155760864382,0.03742777753446126,0.176323848162753,0.015797621161726165,0.030962768518391092,-208.30837403933182
53,-207.8426470996379,0.01674589015641884,0.03282134159564474,0.16826666413808922,0.014787207324424541,0.028982393787798995,-208.30837403933182
54,-207.81923393715994,0.014394960208557466,0.02821360356765982,0.12543010009575456,0.009914139833885319,0.01943135701210914,-208.30837403933182
55,-207.81910621500708,0.008094333771686071,0.015864602671350956,0.06848289687436268,0.003348690913266976,0.006563313585359815,-208.30837403933182
56,-207.80427566320108,0.007191481695656082,0.014095045118964958,0.07024071539841033,0.003180624522626322,0.006233909512692494,-208.30837403933182
57,-207.79820673829573,0.010151065794949583,0.019895723362797636,0.09230674031340136,0.00541551491134737,0.010614214183980468,-208.30837403933182
58,-207.8178157193542,0.012363773861540547,0.02423255148161718,0.11602310771873389,0.007071714197594587,0.013860305136245959,-208.30837403933182
59,-207.8270630063717,0.0139966579488057,0.02743294548358544,0.12038554273534355,0.008381792804019308,0.016428012021754836,-208.30837403933182
60,-207.8437734061876,0.011719045977990759,0.02296890805003086,0.08624868140640238,0.0061083254140072525,0.01197209781730493,-208.30837403933182
61,-207.86999702133517,0.008058004863731044,0.01579339932016143,0.041332386031932525,0.002798235925445539,0.005484441634119364,-208.30837403933182
62,-207.88160092689492,0.003703317784611867,0.007258369481145921,0.009037995043060545,0.0004969138434475133,0.0009739332365765009,-208.30837403933182
63,-207.8993749679675,0.004356835585590983,0.008539240834320802,0.013528894422590913,0.0005945632024282561,0.0011653224632921797,-208.30837403933182
64,-207.92884478718292,0.007328772502747836,0.014364130156273233,0.03649404713701413,0.0021739500841066214,0.004260863869036799,-208.30837403933182
65,-207.94765429127835,0.009137657158638469,0.017909478934006004,0.06169509095297772,0.003945269520558917,0.007732586169599083,-208.30837403933182
66,-207.96803301711003,0.008929209672340477,0.017500929368194033,0.05807062097028651,0.003993603211575931,0.007827318463232319,-208.30837403933182
