iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-276.9311669791738,0.34610804353641733,0.678359300090999,67.73017740783997,4.157770880720099,8.149081182180774
1,-277.24325655526366,0.32516200611714724,0.6373058211304014,62.30146237967793,4.000763998202799,7.841353347121955
2,-276.9886930103788,0.24078906558946592,0.47193789642640604,36.243665452358066,1.897218875911275,3.7184806675756645
3,-277.53781805919107,0.15007842687946488,0.2941483115401791,15.198126902074435,0.7792323073456904,1.5272672579875994
4,-277.6676753075002,0.07120473110643283,0.1395587084974672,4.674732949720871,0.2071293192485235,0.40596600586940507
5,-277.78027129692475,0.11165683797819718,0.2188433810648906,7.165374181604555,0.46750832408446485,0.9162994776782306
6,-277.916802442363,0.18657058285678277,0.36567162297394024,17.329266572759273,1.083901251905849,2.124407416533341
7,-277.6800759596176,0.2550790537103441,0.4999457584828325,33.42947621804566,2.618636002811798,5.132432254131052
8,-277.6474639567126,0.26967053254478546,0.5285445314795161,38.33538421708289,2.497962351448843,4.895916243576718
9,-278.16318375276364,0.24873186607468964,0.4875054993138318,36.16027072025288,2.381833420607406,4.668307721564358
10,-278.5482392402198,0.1891051312600005,0.3706392465613205,20.60008751527794,1.2124340090836234,2.376326991435411
11,-278.4687942140848,0.1355018642401163,0.2655787737486638,11.296292231286959,0.5707061652510728,1.118563529647067
12,-278.74007546430965,0.0727410866880612,0.1425699101049059,4.972482121739226,0.1859218392262036,0.3644001088228053
13,-278.71734196072856,0.098683959337802,0.19341700615390708,7.251215081314898,0.4683697950210744,0.9179879296877134
14,-278.6247669622787,0.1478070562835856,0.28969650697671245,12.329246525335478,0.7886254148583083,1.545677410415243
15,-278.7998630083496,0.17264465125488704,0.33837729858305643,17.315013697156665,1.3333038913256474,2.613227607445375
16,-278.6018322432617,0.19156284161781045,0.3754562703470591,19.67279472083797,1.3824654815481119,2.709582553704122
17,-278.663269747702,0.17934170282091036,0.35150327845506973,15.903721278088895,1.1526034525578461,2.2590612554698994
18,-279.1683796153544,0.1282951876825281,0.2514539472475618,8.763832990121827,0.5652691197418042,1.1079071162665954
