iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-60.605360580766245,0.2992095385572543,0.5864399194030671,45.96460012147847,2.887898993674819,5.660178018592111
1,-61.39265688968696,0.28818904628184405,0.5648401514513611,42.64834691748045,3.050485955852868,5.978842608816863
2,-61.51606756521757,0.2832069106493173,0.555075345045515,39.818794167789946,2.9403714961717493,5.763022233664782
3,-61.88956314774099,0.24717171991358963,0.48444766902745734,31.529699898133018,2.001130748538416,3.922144195490975
4,-61.94018265608945,0.23792128101347507,0.4663171419420445,28.337144573144933,1.839303362079645,3.6049683463195388
5,-61.967975495194665,0.18977586426213994,0.3719538590887562,18.617226471085793,1.2532111611290804,2.45624874083662
6,-62.40697740300059,0.14186738515514855,0.27805496548496345,10.731808361878318,0.7303666909339971,1.431492409738331
7,-62.49050941387937,0.09750622966485417,0.1911086984114052,5.127217167570887,0.3551608179531843,0.6961024119080279
8,-62.679216511496335,0.06139440251754607,0.12033081778674552,2.1929049333697277,0.1529093034086334,0.2996967275820292
9,-62.789345834436915,0.0720035059297077,0.1411242783828433,2.946192651832858,0.2733387636957054,0.5357341324222871
10,-62.72901638060346,0.10162375087596491,0.199178891690762,6.214278186186125,0.8253683810072041,1.6176923007522532
11,-62.509560852435015,0.1534355029423195,0.3007280597167357,12.222819740464159,1.2544697308690786,2.458715492199049
12,-62.02780401803382,0.19692120906949964,0.38595847756830154,18.04438945246728,2.6110698292357326,5.117602826421185
13,-62.2870312224042,0.21423895065175494,0.41990062736309364,23.15458670527838,2.7444356767821425,5.378995084379808
14,-61.44052693268326,0.21579523356813235,0.4229508858289483,23.18801944379701,2.8923670451762855,5.668935238616055
15,-61.389095210832394,0.2103818918071081,0.4123409309413341,23.105663786916494,2.014874241646172,3.9490809470039507
16,-61.56371382702116,0.246657115760011,0.48343906342014853,28.309062184276385,2.375471518371405,4.655838622308631
17,-61.73482604041577,0.2400296699713285,0.4704495083648392,30.347078646747157,3.0569252150643234,5.991463324958433
18,-61.05324461852965,0.20482204304220386,0.4014438276026323,22.37148558595943,1.6575785729543404,3.2487943045358056
19,-61.35399590492339,0.22384684326067059,0.4387317508438969,23.010646982082672,2.001784464214847,3.923425454672908
20,-61.82094865958668,0.2166923895705772,0.42470927928225416,23.025293064184552,2.2490837567584228,4.408123161460552
21,-61.75112812373914,0.17887430024390436,0.35058718623785673,17.312702901351543,1.2763980107742516,2.501694131056101
22,-61.7803615954489,0.16694958543553828,0.3272151746875478,12.59674205363794,0.6840741016599843,1.3407606020101608
23,-62.094901342531536,0.15129424490322613,0.29653127107850585,11.478833613196974,0.854224854007274,1.6742499485532427
24,-61.82874690618027,0.11496347627702531,0.22532427304049452,7.070564781379749,0.5429569092433968,1.0641759872742405
25,-61.91787100459217,0.09986422266946664,0.19573027977624302,4.441327466498338,0.24870778878192956,0.4874583086871768
26,-61.96000718116734,0.07763106673327805,0.15215409487865048,2.999226750946349,0.16190759338833172,0.3173330518646855
27,-61.841420895073,0.061920563161946204,0.12136207369985218,2.1316595772463236,0.10288272134330549,0.2016464284643491
28,-61.919387324832165,0.05463277711664912,0.1070782755240363,1.6223212451667899,0.089760234614766,0.17592682708880686
29,-61.84498750158063,0.05251925264448677,0.10293584367815406,1.6616336368716758,0.09437283766768204,0.1849673629475018
30,-61.869537899157784,0.05814533435626687,0.11396276120732252,1.8505263473264586,0.12824694454513513,0.2513593924357704
31,-61.91452345401648,0.07087195429591127,0.13890647793395486,2.359340454724757,0.19309052332470378,0.3784504714724107
32,-61.657249573043025,0.07736685153749266,0.15163624261074293,3.2359176711901982,0.21911664093580838,0.4294607246475793
33,-61.72386592281862,0.07681369123664925,0.15055206834341248,3.481321781598413,0.2366769405040774,0.46387827935912085
34,-61.73356748274032,0.08360112063750054,0.1638551855166893,3.8429052680755733,0.2523168447692101,0.49453192844043536
35,-61.73141132239516,0.08303562905678899,0.16274684238493403,4.009375373811514,0.23121065200489213,0.4531645507716122
36,-61.689335824230454,0.08980531131817213,0.17601517580402465,3.6761969167820814,0.2325581219246007,0.45580554328449213
37,-61.81046243983634,0.08056839919440036,0.1579111607130706,3.2882908647276805,0.21442698144948177,0.4202691609546226
38,-61.91549022450654,0.07379816261182721,0.1446417408444117,2.846898070975703,0.16654243070120986,0.3264171660721291
39,-61.68997304049391,0.06898624280088965,0.13521055131847928,2.4771863795118603,0.15193518911046758,0.2977874986407987
40,-61.8474027973912,0.06688146342057331,0.13108525953765673,2.140407050983492,0.13350782303821807,0.2616705248092543
41,-61.865730867824865,0.05906410840737666,0.11576352525742765,1.7610913690301144,0.11071300404492594,0.21699350054829217
42,-61.89649662861781,0.0522780194994247,0.10246303540195507,1.382789098510543,0.08695975058499372,0.1704379792511736
43,-61.944437802599936,0.04938805128071034,0.09679880177680955,1.1704229757094178,0.08069469711542057,0.1581587000895925
44,-61.960878897111165,0.042664409334301594,0.08362070571690562,1.021197350255866,0.0719148388792158,0.1409504941572638
45,-62.06453559986892,0.03832469267628624,0.07511501736408702,0.7448992181358243,0.05730786159632721,0.11232134475980743
46,-62.05762924173739,0.03549099983143674,0.06956108144493314,0.7104385897573862,0.053624819227107774,0.10510271436260225
47,-62.1291011659583,0.03912274280292864,0.07667916687016374,0.7604746572895338,0.06347819422822096,0.12441497449095142
48,-62.11133130137432,0.03917479737331362,0.07678119195334901,0.7347995172012118,0.14927390225291848,0.29257147224747265
49,-62.143950954803245,0.03202607883176279,0.06276996107629568,0.6150695001485832,0.061944020363019665,0.12140804896913426
50,-62.154134563223764,0.035431385045007695,0.06944423861058617,0.685038561255625,0.05905640195501386,0.11574842088834801
51,-62.07855646344978,0.035837553435692934,0.07024031402798783,0.6418399424766972,0.05426463426206237,0.1063567287878805
52,-62.17701100670668,0.03798217330387788,0.07444369173015937,0.7855544392631437,0.06262160244076366,0.12273608543808232
53,-62.176813566247716,0.03860257385995386,0.0756596544760569,0.7308813164828751,0.06508575789935342,0.12756574138922602
54,-62.18177608530738,0.0349936653254058,0.06858632372484348,0.6378853954929735,0.04644544407962875,0.09103139764204143
55,-62.248185748508746,0.041945197366185405,0.08221107616214773,0.7795047857962214,0.06725493095886627,0.13181724246210577
56,-62.25080516517117,0.03963856336743381,0.07769015659907899,0.8193638158305584,0.06013017503152655,0.11785297744588165
57,-62.335225938925355,0.04167675759488546,0.08168494387838167,0.8444626671415253,0.07373325404958202,0.14451452240012286
58,-62.229793761877204,0.03450748429460737,0.067633426414512,0.5568031615262194,0.03431022226571713,0.06724679994236983
59,-62.25991704380503,0.03205169259174084,0.0628201631233613,0.5697007464108428,0.03189048385332875,0.06250419980208048
60,-62.330874656873135,0.03093023734614155,0.060622151231713176,0.5271602494612201,0.027510672396072154,0.05391992708678166
61,-62.284853197377174,0.028938652614564724,0.05671871688566273,0.44755031138194334,0.029220216997618027,0.05727057293577644
62,-62.29365952825947,0.027532021992055924,0.05396177152599432,0.3716906775975071,0.019017111805615775,0.0372728542289784
63,-62.33056884895808,0.024334606477347757,0.04769495227355672,0.31992247803590296,0.01713103298148778,0.03357620766168387
64,-62.3582195700496,0.025359956564625214,0.049704601516165535,0.3200131886012344,0.01812084601043883,0.03551620554985643
65,-62.409761068030505,0.021945110094074648,0.04301162542115271,0.26487004700008926,0.016123802924490855,0.03160207302582367
66,-62.41015591082302,0.020597780139299197,0.04037090723450084,0.22513352710059656,0.01534063324647601,0.030067088663130747
67,-62.4250113468656,0.02152583146572831,0.04218985441010653,0.24263832733519974,0.015928458199248055,0.031219204399777913
68,-62.410224682107966,0.020010006556950743,0.03921889218203379,0.24428805308366755,0.01551873311024333,0.03041615798176618
69,-62.39844113299604,0.021353107505363005,0.04185132166852341,0.255015891210877,0.014509774615001822,0.028438635669197097
70,-62.46967968290012,0.02024820542814224,0.03968575339072721,0.2417917143544796,0.017106845774551193,0.03352880160720154
71,-62.50446543013965,0.02096007438026661,0.041080990898603245,0.24278007180808872,0.017081338836462893,0.033478808927192585
72,-62.488328023400555,0.02148010200488212,0.04210022631381556,0.25456548039827553,0.016592104442036106,0.03251992713411782
73,-62.468981834094706,0.020662380955938933,0.0404975225084866,0.2580478769011015,0.016423760976437198,0.0321899800045113
74,-62.481597397012436,0.021702203327552676,0.04253553690716856,0.22638251908657658,0.014856770619259357,0.029118735340321177
75,-62.4943474397309,0.02334852086907383,0.04576225999566655,0.2410702574220866,0.01571881489378995,0.030808311071480094
76,-62.50551077501846,0.020452909991568166,0.04008696696251303,0.2162095023543143,0.017024521448599617,0.03336744889328492
77,-62.52577764463737,0.021824706048649934,0.04277563782852734,0.22247294293599335,0.014176586719961842,0.027785599394834028
78,-62.52891915334704,0.019563300772559702,0.03834336493294163,0.20202807970666087,0.013800114196426882,0.027047726807536598
79,-62.58573515054037,0.018255182212813442,0.03577949966833056,0.19927782149566664,0.0140368813918699,0.02751178198332547
80,-62.589626426670165,0.01991380043577199,0.039030331649431135,0.21295062266077014,0.018408331722507557,0.03607966719158099
81,-62.621931284557625,0.019809523426076853,0.038825952466013135,0.20032412490325813,0.014209474248411272,0.027850057766135448
82,-62.61072041749263,0.017492966780312837,0.03428558487216875,0.16549646661926287,0.011767292268628911,0.023063469042069292
83,-62.61671469348471,0.019588863435163834,0.03839346683099468,0.20272981125392747,0.015040836716836783,0.029479498262347765
84,-62.61314499089587,0.020112776281693567,0.039420317141230815,0.2029676554671927,0.01618641339438696,0.03172478729187517
85,-62.63651981300633,0.017011358314067904,0.03334164962367911,0.17153604098954353,0.011957042451777882,0.023435372567101154
86,-62.61828353154768,0.019851586590527166,0.038908394753411533,0.19048105928164374,0.013780669169401431,0.027009615254888306
87,-62.662091506812544,0.01930286795917754,0.03783292599832015,0.1910160305609791,0.012628259384553689,0.02475093358115518
88,-62.68117179778798,0.018110085122853448,0.035495114597747394,0.18804983750610693,0.012528229789856645,0.024554879178160835
89,-62.663560477359205,0.018419181472342835,0.0361009323104994,0.2003922547231177,0.015452784027751418,0.030286900155268574
90,-62.643796374305786,0.01837542512013045,0.036015171436068284,0.17438059085471816,0.010629135094292341,0.02083272197162374
91,-62.64944039608589,0.018591228800968616,0.03643813887824226,0.1860671260061777,0.014617482751246968,0.02864973973707952
92,-62.706318594182015,0.01769955530750343,0.03469049094508149,0.1790737915746775,0.01227524973428668,0.024059047380436762
93,-62.671524873491016,0.01769329635004147,0.03467822361387527,0.15604367666319874,0.01157578436994577,0.02268812045789539
94,-62.70994470429579,0.018275098858597853,0.03581853557676084,0.18361346961507452,0.011797436475252122,0.02312255060139332
95,-62.721363378765645,0.0185458909841311,0.03634927839010305,0.18640557883055353,0.013578913994269472,0.026614182377935097
96,-62.710184243349204,0.018359446234451952,0.03598385339562534,0.18154240091447993,0.013183542552842044,0.02583926859222165
97,-62.69121293164113,0.01869590544177686,0.036643301324249054,0.18284857027126986,0.012682801337627603,0.024857833844826524
98,-62.71746271628052,0.017520732375950684,0.03434000443962823,0.16624221792490887,0.012547925007265127,0.024593481094949146
99,-62.74735163763205,0.016589645499901697,0.03251510769609431,0.1606111383553681,0.010898061851693371,0.021359808730608897
100,-62.716022814744086,0.017876957602224287,0.03503819305350912,0.1747526625201012,0.013343679886897983,0.02615313199955155
101,-62.73766930771581,0.01876341807267658,0.036775623649314054,0.1763483370766914,0.013149370670907868,0.02577229293434671
102,-62.739134883208436,0.017782778357925355,0.03485360512659202,0.17815006617954182,0.012445422514181965,0.024392579900180584
103,-62.75689316422921,0.0170861987565686,0.03348833419556751,0.14999116143560426,0.011185399308070668,0.02192297979651775
104,-62.728394616624385,0.014818493667053616,0.029043713892559962,0.1305176231877556,0.009206458229605106,0.018044326555198397
105,-62.78578266589758,0.015525829058414002,0.030430065784616864,0.13755719913792427,0.010769595924137088,0.02110802013935805
106,-62.72835790931322,0.017055175779850443,0.0334275302785067,0.14664499058150468,0.011297683773242155,0.022143053304277207
107,-62.74325535440704,0.016798042074044856,0.03292355747591643,0.14504396554802734,0.010384238307940987,0.020352733090445486
108,-62.775838096782635,0.015473752335022491,0.030327997282336646,0.13837532025821855,0.009205512568293491,0.018042473093086056
109,-62.7633547522487,0.01592201626824071,0.031206578447012627,0.13236273480568972,0.009562174771767601,0.018741518166542008
110,-62.77484571966202,0.016106011024034327,0.03156720154171235,0.15252554297672288,0.011947678491568428,0.02341701954233796
111,-62.773509310228256,0.016461338116960888,0.03226362984657973,0.14741537277445607,0.012248589811826457,0.024006794892584095
112,-62.78884598689643,0.015833906914720048,0.031033887287411018,0.1303861588197935,0.009726998376975061,0.01906456649655068
113,-62.794535634082116,0.016236459292096272,0.0318228754489594,0.14348139805617804,0.009823728013310423,0.019254153100005646
114,-62.802736701276224,0.017174495635953396,0.03366139289910899,0.1442274560432375,0.012660026857698292,0.024813196684398443
115,-62.793471155394265,0.015883745827084662,0.03113156976067431,0.1394669998166356,0.009424389795558371,0.01847146457556121
116,-62.81010717743017,0.016518337795169605,0.03237534716299919,0.14193152663171854,0.012410860324058165,0.024324839252311107
117,-62.79680630349156,0.01645002067693231,0.03224144807172653,0.1507719068993595,0.012563526810710013,0.024624060067794995
118,-62.811108020013485,0.016605063902642672,0.03254532721016575,0.15043436161552354,0.011718964929640313,0.02296874919818298
119,-62.80098055176898,0.015162073028614496,0.029717117067050554,0.14098304481736268,0.009608535081252657,0.01883238270344485
120,-62.788958675135504,0.015342047831936033,0.030069861199685445,0.12418266384326751,0.008717929583341935,0.017086828003106472
121,-62.79186688718987,0.016627761508537724,0.032589813700255335,0.13494886671372208,0.009557321623035731,0.018732006169815928
122,-62.77428468308146,0.01647243261656396,0.032285374666228245,0.13929505890675228,0.011610250277442795,0.02275567239528405
123,-62.83295023546417,0.015953565204229202,0.03126841322530063,0.12674209074287257,0.01045943241163147,0.020500110825528602
124,-62.79126699287427,0.014475568902159055,0.02837159370395976,0.11735300784786415,0.009754731825658084,0.019118923057136496
125,-62.817272220681616,0.015024006041067024,0.02944651074400357,0.12959998057573285,0.010144165927726498,0.019882199871542282
126,-62.79725314519419,0.015595830619439808,0.030567266323089027,0.13194155028901716,0.011520682826417382,0.02258012341708718
127,-62.815691718693735,0.01645889881730475,0.0322588489071062,0.13976144040960217,0.010302347120829898,0.02019222931305652
128,-62.81187397062945,0.015919773081136842,0.03120218188107846,0.13108524099129512,0.011881170183945394,0.0232866656547241
129,-62.80397685167375,0.015139901932738254,0.029673662517635334,0.12954792793302794,0.011368736748633755,0.022282314577039154
130,-62.813801017224776,0.015120262968287392,0.029635170854617983,0.13711492874811554,0.01018935385259184,0.019970766576814455
131,-62.81278772178641,0.014780637698613052,0.02896951755781657,0.1339261296441798,0.009444956365794815,0.018511774312510155
132,-62.806504326561864,0.014571559762732243,0.028559732333528213,0.12060060602961094,0.008959151671231623,0.017559614607645817
133,-62.812213716866665,0.01562862000133575,0.030631532330680403,0.14116208143418563,0.01043371489622171,0.02044970542155362
