iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,1.6004139025952822,0.25365640746829643,0.4971574230856778,30.66276019749113,2.8576453596414693,5.60088198548529
1,1.4783060803522448,0.24293121832684827,0.47613643864105937,30.808989887583884,2.7705070040193505,5.430093946793893
2,1.752026938212383,0.2320076920647153,0.45472672058310126,27.509298394603974,2.1571012336701947,4.227840729000501
3,1.4375703088279945,0.24059270128920665,0.47155302947004846,28.345784147342705,2.1339350825598333,4.18243590716378
4,0.9223392506734901,0.22137493187672672,0.43388689355839233,28.66964318018497,2.494650362365317,4.889424864255816
5,0.3626104857813921,0.22471619286460842,0.4404356447575892,26.86945052035974,2.0378512061177356,3.994114969842272
6,0.49730059118179365,0.224051528376123,0.439132926298355,28.018686242816138,2.2407511047947652,4.391791463716077
7,-0.30918118791902405,0.2267977841961935,0.4445154887980267,24.022128533827477,1.3729717316412922,2.6909751458085247
8,-0.6484095272124961,0.226602506597354,0.44413275173731387,25.52325982877886,1.4534632057118568,2.848735536049371
9,-1.0270280572556159,0.225646345513797,0.4422587104501233,24.138275656099545,1.2012622802266848,2.354430805230764
10,-1.537904865504308,0.19948059537658075,0.3909747825527055,22.598445538891596,1.3113337823905704,2.5701669851962023
11,-1.8918627600321365,0.21131646391988845,0.41417265862333913,20.856931678997782,1.152960571289606,2.2597611953223535
12,-2.3565442553637714,0.19482533211860723,0.3818506342285248,22.246574793867637,1.1081608427562404,2.1719553408797854
13,-3.3926283265196773,0.20387304064967884,0.39958381709204094,20.49134430436267,1.134161923029946,2.222916521775383
14,-3.462436590597496,0.19665556207778498,0.3854378190319394,18.611532529955937,0.9353534255758615,1.8332590269448545
15,-4.135153863500697,0.18431668112906574,0.36125405676292227,16.235945896125116,0.8107820809144091,1.5891036779026817
16,-4.463449278781429,0.19665247388369714,0.38543176628274994,16.79634184745712,0.740972321148146,1.4522790629914129
17,-4.774196201596178,0.17669263425028536,0.34631119946406774,14.104140568288006,0.5943765530373533,1.1649566372082736
18,-5.213401696999347,0.16552440976515512,0.3244218817019541,13.827352774152233,0.5716833836459123,1.1204788425059826
19,-5.59068470681815,0.15853116277813956,0.3107153694724103,12.708980019551039,0.5911189199426203,1.1585717936677513
20,-5.882646653508923,0.156522112213405,0.30677770272241073,11.202156109051344,0.6499353992030653,1.2738499747156706
21,-5.780737319157885,0.14873928383894172,0.2915236394106063,11.768940770775966,0.5445570096116313,1.0673121263676295
22,-6.157951945211105,0.14539105942649463,0.2849612401500522,9.924868344801208,0.5371960691687726,1.052884948207282
23,-6.302220827660365,0.15128340367218746,0.296510022656122,10.001064357697057,0.5953088794470069,1.1667839633930304
24,-6.518069129712972,0.13641967504586308,0.2673776498725492,8.606774787748849,0.5120818234069149,1.003661931015153
25,-6.808561338662674,0.12258485660954821,0.24026190400472128,7.729940348274428,0.4992516411725803,0.9785152359207718
26,-6.788675696478364,0.11776899703758649,0.23082299268907383,7.208730885016362,0.47177998701733864,0.924671783180758
27,-7.05212201562394,0.11802338967793204,0.23132159310208317,6.793878908487651,0.5762638483767396,1.1294563884108602
28,-7.292416132455678,0.10400781971792235,0.2038515807576627,5.458667725091755,0.5047042720307015,0.989202196023681
29,-7.476740184942561,0.09361733533030091,0.18348660557599894,4.477746736116397,0.43984189784421923,0.8620742786664153
30,-7.3508663759131725,0.10402827924234624,0.20389168068867433,5.266971139040141,0.49750088794554775,0.9750838226499707
31,-7.535588793320779,0.09465576017649809,0.18552188087519697,4.471598568789835,0.4925325997066,0.9653461566368192
32,-7.494183523021494,0.10108555885413592,0.1981240547112104,4.5227149656213665,0.5139489482339947,1.0073214284308702
33,-7.612513192546999,0.09137111166716542,0.17908408809503176,3.9705201285507283,0.4797568043031954,0.9403060577722938
34,-7.797893068642059,0.07376390116656979,0.14457458964564887,2.708592527784093,0.35262092958090946,0.6911243221736171
35,-7.857642407575507,0.07605944106540952,0.14907376517244944,2.792827022864323,0.4137387853135091,0.8109131182218273
36,-7.842973861263296,0.07510279651517766,0.1471987763079885,2.803217920931204,0.3982524546228263,0.7805604678154118
37,-7.925952358511931,0.07107266666932531,0.13929986695709792,2.4604603910890477,0.40741018603202017,0.7985092915575229
38,-7.983739472127148,0.0664469425728409,0.1302336143255694,2.0058038283009343,0.3516081278807281,0.6891392673177807
39,-7.989151908562514,0.06853075656849994,0.13431781470754162,2.0573760135073638,0.383135441728224,0.7509316669881636
40,-7.923634582822759,0.06925446473500625,0.13573625664921152,2.5238222402695736,0.39373563891470414,0.7717076717026875
41,-8.02512877157339,0.059250234021554174,0.116128324757816,1.8367893918435212,0.32880157392396514,0.6444392429510558
42,-8.111926572696397,0.05212930500179115,0.10217156034261435,1.2044450974091165,0.25892708777475754,0.5074877666603661
43,-8.12352859225324,0.0474819276592336,0.09306286812863408,1.228009649819329,0.2585341416121901,0.5067176063338708
44,-8.103517381966688,0.05598403689286967,0.10972669601918622,1.572449689704631,0.3416432247488826,0.6696084160699332
45,-8.20972547147795,0.039557700898835486,0.07753166907292527,0.686472163450234,0.17598821956399846,0.3449305720487643
46,-8.093562808965185,0.053220250567717536,0.10430977436092373,1.5088261840430683,0.3124537562772118,0.612398109137591
47,-8.110344383958113,0.05020191922364531,0.0983939536331338,1.2510825926538358,0.26152141250038863,0.5125725496868048
48,-8.183225831357696,0.044186083528074925,0.08660313233290538,0.995804987176132,0.25652245944890567,0.5027747817454916
49,-8.139732253083018,0.051686313900949264,0.1013033137394925,1.1944229772918113,0.2884338763660521,0.5653200095987408
50,-8.193775574009134,0.04129757303592422,0.08094175579932393,0.8251315562934736,0.2143460577112834,0.4201105533422594
51,-8.286931299505692,0.02812615438226748,0.05512624961285767,0.403839014606424,0.1437405046337251,0.28172621220171395
52,-8.269900800223592,0.028661280322480647,0.05617507718286861,0.4278548781761608,0.13433304106808483,0.26328792242718624
53,-8.283666257487567,0.030326956605089616,0.059439742706684756,0.38376352988605456,0.143900340461361,0.28203948466731943
54,-8.254087917266576,0.03605778603727017,0.07067196199530076,0.6562962689943803,0.2296269039912971,0.4500604617043791
55,-8.290449670551107,0.02988778863037703,0.058578989293084686,0.46086443551730816,0.19752745163313754,0.387146691158927
56,-8.3225756819154,0.024404630451826115,0.04783219674158865,0.2916400159928656,0.16348839079442803,0.32043135784748866
57,-8.283263761954746,0.034785516490146356,0.068178359504311,0.6096627327199104,0.21874548246555886,0.4287332674133333
58,-8.288350967081453,0.024782217164176494,0.04857225309883628,0.30423548924577454,0.09010365735030462,0.17659992328193477
59,-8.327374588614823,0.017725415853674823,0.03474117668419795,0.15752629683944333,0.06546023288103986,0.12829969886644274
60,-8.297389907024186,0.027606085160494707,0.05410693266871526,0.3814187461977938,0.1678605282432593,0.3290005897826568
61,-8.341808213173207,0.014281033595828042,0.027990311509829505,0.09886967237603857,0.05209665948145812,0.10210757629850505
62,-8.213895124770215,0.04009373471526399,0.0785822760476207,0.8443193456055987,0.24941756384828145,0.48884944225435106
63,-8.301257235669848,0.024903396074802405,0.04880975939934886,0.2470302275398731,0.09183628272521054,0.1799958066154506
64,-8.31797368525211,0.01906126348738008,0.03735938993509331,0.18850990337285758,0.07136484006281246,0.1398725162855736
65,-8.314269290833757,0.021740357381816143,0.04261031747938915,0.24127832298185697,0.12542385600185077,0.2458262405657654
66,-8.324495805019374,0.019498694499894935,0.03821673896534331,0.20086939557692862,0.11292969358044598,0.22133813220281826
67,-8.278556529254928,0.03052407174123121,0.05982608127432999,0.4199155336224595,0.16182468174575235,0.31717054803133093
68,-8.301463893925545,0.02570245816021057,0.050375892308160336,0.3426571549367101,0.1589156948185683,0.31146903842255236
69,-8.316968581452743,0.02377188320498546,0.04659203492646409,0.28381326952201613,0.15674382126217407,0.30721224447304474
70,-8.30835178690601,0.025319277504811805,0.049624872024006304,0.32456251973609085,0.16588376048156112,0.32512619616392846
