iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,1.4906933582728255,0.2809205997152352,0.5505942579572539,42.564986600382056,2.8795028098702034,5.643721800727485
1,1.88471651387571,0.300347401099414,0.5886700890050572,42.0653229939368,2.5719923972673917,5.041012467154923
2,1.2000638834547344,0.29725685028035626,0.5826127207073133,46.91024006629639,2.6663701266496513,5.22598941768682
3,1.705951846237381,0.2864076047660146,0.561348590239771,41.26182991990085,2.752556324967821,5.394911262354858
4,0.7899049979781596,0.30784547944490226,0.6033660525154739,45.65176056656341,2.9285182285613325,5.7397902560492495
5,0.8134698804187386,0.30104787164770763,0.5900429860519438,40.22839837580697,2.521383685376058,4.941821214543944
6,0.030905828427145413,0.26836337829487406,0.5259825562274512,38.76111494446458,2.5103161623126318,4.9201292679415625
7,-0.727704620685048,0.31147762839981297,0.6104849336535837,45.74598561992606,2.980512661623414,5.841697472247508
8,-0.5436308632300707,0.30327522098994963,0.5944085105437271,42.13292289572134,2.6776549277921333,5.24810722149878
9,-2.5998536334808087,0.3004065292258114,0.5887859780032695,42.33501187018814,2.6517401371631437,5.197315165199065
10,-3.1266427356159703,0.28266864988631984,0.5540203733357489,38.668905339373694,2.187964779786024,4.288332167822718
11,-4.221520755229974,0.2840658982679089,0.5567589298411204,38.62233060770178,2.2122587942368392,4.335947561186211
12,-5.121884815719392,0.25939412316887867,0.508403139212349,33.77033471078164,2.10505957787355,4.125840957943248
13,-5.457619406508567,0.27868861231203823,0.5462196430330408,33.842365925887954,2.0431282343331043,4.004457755089796
14,-6.857206536529458,0.28489014811910734,0.5583744298637319,35.37401060101721,1.801463663633118,3.5308039001784897
15,-6.924899294780299,0.26872712694258993,0.5266954904763995,35.356907926161384,1.7378638043255474,3.4061504665138367
16,-8.435469427970567,0.24999341984709572,0.48997809927230834,31.235888791505758,1.7532574518941684,3.4363214613390363
17,-8.448029760927579,0.2395686527637148,0.4695459312416631,25.70340158799274,1.3987207407459668,2.741442276291281
18,-9.865661538467606,0.2400387027095334,0.47046721220640253,30.26225801031888,1.4647958327477213,2.8709470768898906
19,-10.302743644750876,0.23132721347134694,0.4533930070478488,26.306401890657867,1.2596069477055463,2.4687842521792978
20,-11.117990969259958,0.21322413514896196,0.4179116255266665,24.350987084957318,1.2462225058925398,2.442551228272633
21,-11.410283627691275,0.214922616132447,0.42124058708272333,23.149047900047833,1.2380654944216802,2.4265637795682684
22,-11.521366405855728,0.20956828999798954,0.4107463006977051,21.67998511068967,1.1178044467265358,2.190856457342732
23,-12.282413894284419,0.20986883116041058,0.41133535055192216,18.863263823169873,1.0762553588405717,2.1094217414957526
24,-12.383733218501558,0.20179107012030234,0.39550322983758923,18.52424742486868,1.0319178049573394,2.0225217327220135
