iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-180.12128228109825,0.41423660220896563,0.8118888214078176,91.49129077783722,4.915591630521283,9.634382558528236
1,-179.3872652464919,0.37109851441197556,0.7273397229637902,76.70098860250353,5.3025584003112645,10.3928234905304
2,-179.75489496941628,0.3499783327143395,0.6859449274894815,67.32120722335206,4.429703028407505,8.682058397886717
3,-180.0424055115602,0.3156278167439073,0.6186191533370665,48.988827255473396,3.118089905022057,6.11134391440115
4,-179.8843028729027,0.24588022618597238,0.4819163878350682,31.943891323280877,1.8717246092217201,3.668512823051878
5,-180.88537127558527,0.17645993216577185,0.34585511175929384,17.541688090604623,1.028862851688542,2.0165341343407177
6,-180.9164533529906,0.10789168901861779,0.21146382470768652,6.770464306253476,0.36081339337794216,0.7071812561604495
7,-180.94657572115946,0.05123793027349874,0.10042449797843205,2.317979556905524,0.12054471457860609,0.23626329910072832
8,-180.89752033513494,0.06577358011336937,0.1289138481564639,3.5087475843023537,0.34146643793879644,0.6692619202892226
9,-181.00155506626783,0.14766396449479652,0.28941605222420247,11.701454032938088,1.1902544418817718,2.3328558385270957
10,-181.1148801010998,0.20688413402084485,0.4054854516536136,20.63118981852933,1.4393929697037828,2.8211583802195674
11,-180.05208566952956,0.2298793017240341,0.45055515217032316,26.811094943797464,1.9153483759865346,3.75401383478089
12,-179.70930703354622,0.24198158835940936,0.47427519810623914,31.740711668395498,2.0091207196774428,3.9378042511609817
13,-179.6352407501724,0.2700362939543796,0.5292614106692551,34.18431551914644,2.103250443511268,4.122295119749981
14,-179.63197116000316,0.2701081982661738,0.529402340530705,34.599296541003596,2.1014613574954906,4.118788575593813
15,-180.18506490654258,0.28102677975043194,0.5508023670021168,34.94195742178946,2.1377992327342907,4.19000950233657
16,-180.10401401122704,0.2422923490285467,0.4748842778255599,30.63110632506103,2.1400570782890243,4.194434798306502
17,-180.2233352043541,0.18049438103874588,0.35376248624779116,18.191902977720808,1.1318530695180278,2.2183912520464446
18,-180.38351949068706,0.14957918156960165,0.29316980871339665,12.196015806505892,0.8467300626244116,1.6595604273711912
19,-180.4661581340727,0.1229524370398208,0.2409823484094773,7.381942533371301,0.4820355140317569,0.9447722467714953
20,-180.7466437767584,0.08999168886425676,0.1763804690818775,4.317612957416252,0.26157297888316855,0.5126736179398664
21,-180.55647554512677,0.06156959772716516,0.12067419408786288,2.3869644468201825,0.15623641798830298,0.3062177523306197
22,-180.54349013288143,0.06379507956346289,0.1250360583352545,2.4310865050057835,0.14686347594872098,0.28784712350385755
23,-180.61216864343066,0.08406071909479094,0.16475598194032867,3.5893906653110665,0.24976395168747414,0.48952834994385136
24,-180.5628694845533,0.10251788957567802,0.20093137133938316,5.655988598632991,0.4425923845728766,0.8674651335945391
25,-180.4810058592598,0.10874288463045245,0.213132137450681,6.306359169231328,0.4271875377045304,0.8372721885452259
26,-180.55122672558073,0.11956346502412214,0.23434008531409384,7.81751950720488,0.5909551910960711,1.1582508910252847
27,-180.49362828443464,0.1250662874076721,0.24512541899917256,7.952761305416647,0.4875490663929082,0.9555786108262276
28,-180.54929226705502,0.12346794466125793,0.24199272478125,7.818981051376327,0.4498075538620294,0.8816066055436381
29,-180.5930180885985,0.11706320927256114,0.22943967408889512,6.599969620710441,0.40844377988565805,0.8005350982852951
30,-180.3820829567216,0.10056932440427561,0.19711225378190533,5.248400892389822,0.3728058573090347,0.7306860535512865
31,-180.5302486785318,0.08983279647459387,0.1760690457207207,4.2765737540202355,0.2979374346288061,0.5839466415187167
32,-180.59134693088015,0.0699486874324031,0.13709690813335956,2.7078099021338833,0.20379852993909142,0.3994377787828271
33,-180.55931328289,0.05722554138050549,0.1121600001015973,1.6177369506455144,0.1277026355305804,0.2502925663707826
34,-180.7121454427351,0.047190249972053774,0.09249119036666768,1.119489007150986,0.07832815289778676,0.15352035865520872
35,-180.61832120555331,0.0430451361230254,0.08436691651075388,1.0559526053243617,0.06880310023846666,0.13485159849209385
36,-180.52832018306609,0.043702847789730534,0.08565600768970776,1.0323999648303177,0.08435505065411272,0.16533286119611287
37,-180.51470947835355,0.04281681909778912,0.08391942336423346,1.0526280260625565,0.08116698435180314,0.1590843660632603
38,-180.5567501506763,0.05012031131345762,0.09823400506831236,1.386335198583064,0.12099482738579617,0.23714550399180112
39,-180.60783165090567,0.056362046054419024,0.11046758036164914,1.9741928144067353,0.19804603527859135,0.38816309642698804
40,-180.62895825952825,0.06274311894477781,0.12297425340947728,2.0899864034631053,0.157858455995227,0.30939688840574586
41,-180.5770871733862,0.062419485431519255,0.12233994337930033,1.9143732161179017,0.1439170427807065,0.2820722206116949
42,-180.67371572207804,0.06163403272086668,0.12080048435486192,1.9459762677166934,0.12544767468799942,0.24587292433277583
43,-180.55664262428786,0.06010333175572836,0.11780036559209012,1.7624759478622787,0.1373807750398625,0.2692613712463297
44,-180.72479396462677,0.05848113267531246,0.11462091381872096,1.7712494471378257,0.1155050787569433,0.22638579439507134
45,-180.61198329821298,0.05128549996639447,0.1005177328632633,1.2552313525183565,0.0730557194203879,0.14318657892862366
46,-180.71166861625156,0.042413313365301145,0.08312856666100156,0.9363342573563291,0.05886316678120895,0.11536968690714405
47,-180.66631294887736,0.038141517805892866,0.0747560012152432,0.7505744080183445,0.04802599078225864,0.09412921225507954
48,-180.68939300116085,0.03380097576522415,0.06624869514215054,0.6059122880692247,0.03805248385467741,0.07458149787745962
49,-180.61995159441906,0.03600579067780516,0.07057005296338614,0.6236508447215596,0.038704028514765725,0.0758585019455521
50,-180.6710802819148,0.03323591070471509,0.06514118797463082,0.5486514725556599,0.038784490828689774,0.07601620518295599
51,-180.70721165737586,0.03163813551828325,0.06200960615383264,0.4983552366798827,0.031716443756989274,0.06216308748138922
