iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-309.19934026395526,0.22944355017441564,0.4497010948268635,59.646265289859116,2.045897094931628,4.009884622141115,-312.46171204695816
1,-308.8974032387495,0.22416966855099307,0.43936447678622764,57.402838764850515,2.0220949008768727,3.963233179040761,-312.46171204695816
2,-309.1537330934059,0.22565204609262762,0.4422698833793224,54.88126445950624,1.9463552581569448,3.814786207107771,-312.46171204695816
3,-308.9092542654963,0.20328843455579304,0.39843801020288216,50.80473507552328,1.9918727240957104,3.9039988010152804,-312.46171204695816
4,-308.9726835341878,0.19649673606842066,0.3851265257737771,47.21894487283776,1.633331083993784,3.2012700994575827,-312.46171204695816
5,-309.3351642830185,0.16229183209673784,0.31808614589462775,40.598290773321224,1.4889704747994497,2.9183285046504257,-312.46171204695816
6,-309.19258691361955,0.17007060751973332,0.3333322655675242,34.25506749714104,1.3139807598930524,2.575354965768955,-312.46171204695816
7,-309.2309677466712,0.14473093822461278,0.2836674263689325,28.56945545689612,1.0886697091642143,2.1337534210215554,-312.46171204695816
8,-309.275336324776,0.12465104644017329,0.24431156165796936,22.812625378645986,0.8165750498979091,1.6004576884738992,-312.46171204695816
9,-309.5560653151591,0.11756161414952675,0.23041652969746684,19.896598433986846,0.7293983430093629,1.429594482681544,-312.46171204695816
10,-309.61255715126686,0.09876264489801695,0.19357122701803173,15.01214418310718,0.5145745112677893,1.0085475094471672,-312.46171204695816
11,-309.66363230128184,0.06817484746219149,0.1336202456774072,11.270277381696573,0.3884350601441603,0.761318728215204,-312.46171204695816
12,-309.66479242020415,0.06658474114698046,0.1305036945680039,8.76615780355555,0.3165321214131353,0.6203915579198048,-312.46171204695816
13,-309.68110095253667,0.05117139052384902,0.10029408246557828,7.132722199438206,0.25549760718202913,0.5007661082129393,-312.46171204695816
14,-309.81018638341436,0.043921975707453355,0.08608549051645174,5.055675498392594,0.18573213664585667,0.36402829859755104,-312.46171204695816
15,-309.852584859536,0.040285243156641545,0.07895762569545611,3.9823007449697867,0.14046333041630032,0.27530306876449817,-312.46171204695816
16,-309.8827871820247,0.044165372049342795,0.08656253858052383,3.4373131695127617,0.12329667293172437,0.24165703835979432,-312.46171204695816
17,-310.07805590656517,0.04774762086636675,0.093583617245552,2.9250296698317637,0.10022551293196397,0.1964383956787028,-312.46171204695816
18,-310.0917726764802,0.05092528889875295,0.09981173214385322,2.9921176749563667,0.10158312982330862,0.19909927589054158,-312.46171204695816
19,-310.07020508540177,0.056763425463361425,0.11125426954731223,2.9307564753764432,0.10568218960486332,0.2071332854328654,-312.46171204695816
20,-310.1582956836585,0.06445307165874709,0.12632569914412356,3.111313363277607,0.13081306260711176,0.2563888914173223,-312.46171204695816
21,-310.1682618924517,0.06805728704640313,0.13338983149645448,3.110284323336916,0.13510198366617998,0.2647950222256314,-312.46171204695816
22,-310.13459707769755,0.06572974163822397,0.12882792632404175,3.3561125270091092,0.15231574742779966,0.2985333792367867,-312.46171204695816
23,-310.16878639240673,0.069993777862575,0.13718528375254394,3.274361391713075,0.14623368532730538,0.2866127565680819,-312.46171204695816
24,-310.3674408663047,0.06717361214346038,0.13165786051264475,3.3113232654840274,0.14528000155943138,0.2847435707304084,-312.46171204695816
25,-310.3656485719458,0.07241178738360929,0.14192449532804607,3.2429144173753217,0.15076002113088058,0.2954842117250234,-312.46171204695816
26,-310.4442314850209,0.06295966416191143,0.12339867423608357,2.957611832761485,0.1183684235528911,0.2319978470704492,-312.46171204695816
27,-310.593670026228,0.06092198850719482,0.11940490334066493,2.831723680379673,0.13251926582286036,0.259732988270496,-312.46171204695816
28,-310.53989059725484,0.05229537584366125,0.102497053211562,2.6120358226638434,0.09649743662985832,0.1891315003949585,-312.46171204695816
29,-310.52873685841865,0.05172891995886451,0.1013868200785296,2.557832874784345,0.09064587960275328,0.17766265936835032,-312.46171204695816
30,-310.6418811957154,0.04736286914600496,0.09282951773065307,2.207709844539269,0.08045399225080957,0.15768692722405137,-312.46171204695816
31,-310.65377191632524,0.04344353592284699,0.08514776576985217,2.0167770893259735,0.06314238890089081,0.12375680814356764,-312.46171204695816
32,-310.7491135494995,0.03523005510905872,0.06904963918711642,1.6538086288628493,0.05808224510037937,0.11383910853797158,-312.46171204695816
33,-310.75615718312906,0.031350982272027234,0.06144679613312709,1.3830363134941295,0.04726991601507638,0.09264733294178282,-312.46171204695816
34,-310.79975224301006,0.02985274369635432,0.058510302484559594,1.3043032539561707,0.04268511796368697,0.08366129388467015,-312.46171204695816
35,-310.8336438543997,0.02822816723390195,0.05532619112802146,1.2148329337803054,0.03753020739614722,0.07355785482876731,-312.46171204695816
36,-310.86293060175524,0.022461299355756477,0.044023337783255415,1.0834907750981997,0.035244218389528896,0.0690773987067409,-312.46171204695816
37,-310.90836065798,0.020731417183194805,0.040632831027536634,0.9395842471228797,0.03640712398804621,0.07135665179725482,-312.46171204695816
38,-310.95177697419405,0.019552703144751257,0.03832259396411552,0.8784471106489984,0.030471775242617606,0.05972358202052978,-312.46171204695816
39,-310.95569028234524,0.019147940762856874,0.03752927427330588,0.8212567693447925,0.027252183238074004,0.0534132976467112,-312.46171204695816
40,-311.0416141922001,0.016986429760129842,0.03329279055577384,0.7288131810727088,0.02302811963444739,0.04513428511519656,-312.46171204695816
41,-311.04537373999557,0.017534562150282814,0.03436711029923352,0.6610833100738873,0.023825113323849564,0.046696364042330525,-312.46171204695816
42,-311.11019050529376,0.018423860072187787,0.03611010219769358,0.6193550921425328,0.022715052023516615,0.044520683873046245,-312.46171204695816
43,-311.08616412036093,0.020228046957230076,0.03964624351375597,0.5945530772386212,0.02063685271518263,0.04044748807601558,-312.46171204695816
44,-311.1366159931862,0.01887889192978207,0.03700194825039674,0.569887988736255,0.02376572299355728,0.04657996113392771,-312.46171204695816
45,-311.2047443000264,0.017682810822020535,0.03465767235659536,0.4980511826602701,0.01854979089684843,0.03635692207857187,-312.46171204695816
46,-311.1700666578102,0.019935876821088293,0.03907360056955991,0.49501788179314876,0.01934388075070348,0.03791330959261644,-312.46171204695816
47,-311.23174201951326,0.0203720090055633,0.03992840394362971,0.4329795539065332,0.019268971818416854,0.037766490783214306,-312.46171204695816
48,-311.29632997738827,0.018760468135427734,0.03676984187854966,0.3815229675617947,0.013907888710404746,0.027258960973384518,-312.46171204695816
49,-311.27523011962955,0.01759043243026299,0.03447661403580084,0.340521374542638,0.011710004350892957,0.02295118678655753,-312.46171204695816
50,-311.3261765398143,0.01772352466519908,0.03473747002289752,0.3188166804193454,0.012229245405250343,0.023968880552392612,-312.46171204695816
51,-311.34916459056814,0.014911586210928722,0.029226171925784385,0.2418377050626478,0.008493932745495963,0.016647802268277508,-312.46171204695816
52,-311.38482061310845,0.014876088460791095,0.029156597613982434,0.21642417698736266,0.009843655144106771,0.019293209558681707,-312.46171204695816
53,-311.4133822034193,0.014305095167118443,0.028037471322970135,0.16610020698748307,0.005456507810682683,0.010694558790299558,-312.46171204695816
54,-311.41841365977314,0.011447596478696495,0.022436876807792674,0.13543965401452945,0.004382806687420281,0.008590143258545048,-312.46171204695816
55,-311.44757080390616,0.011388969658767118,0.02232197035220298,0.10566020619953115,0.003229297974230403,0.006329307724839745,-312.46171204695816
