iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-651.9310059958398,0.41097034850801617,0.8054870817895861,177.16399584555202,6.497919661931774,12.73568851182096,-656.3903019750105
1,-652.6930156244405,0.3799429396759843,0.7446744779452036,172.26741749485078,7.027821651896911,13.774277327488734,-656.3903019750105
2,-652.963958098887,0.37497469711429326,0.7349369014578301,162.49087092853034,6.071449912034561,11.89982316152662,-656.3903019750105
3,-652.6790557345328,0.33400587776997676,0.6546394910538419,131.83819900121995,5.282482560596154,10.353475567729387,-656.3903019750105
4,-652.7580987009408,0.3101715713175099,0.6079251088105162,120.3807763305594,5.123334736082704,10.041551563465122,-656.3903019750105
5,-653.2185091549654,0.2873659725823651,0.5632269566437603,97.68772837067624,3.857617636672001,7.560791634003642,-656.3903019750105
6,-652.8496123726786,0.24717257558680855,0.484449346116149,77.67823498479999,2.905473240761239,5.694622909936902,-656.3903019750105
7,-652.8997743825986,0.2266742192993399,0.44427330605044024,54.86855071015009,1.9976592127431954,3.9153401103613006,-656.3903019750105
8,-653.2880628841328,0.15683712721767565,0.3073951207853709,35.86636859857808,1.4851774888471239,2.9108943887900005,-656.3903019750105
9,-653.4261514686425,0.13197724592480792,0.25867064879140916,27.725853223326958,1.0692711633021208,2.0957329697794034,-656.3903019750105
10,-653.3539189561276,0.10400201778862522,0.20384020918519946,17.00217584225057,0.5550558313253254,1.087889438806577,-656.3903019750105
11,-653.4266446570034,0.08476332291860995,0.16613306013041404,12.204063136414547,0.4817839577706052,0.9442792055595525,-656.3903019750105
12,-653.5300165716419,0.07368822389861403,0.1444262649260072,8.536441294903053,0.30605229812513485,0.5998514817109798,-656.3903019750105
13,-653.5332536377963,0.07836414217190632,0.1535908963363128,7.230503557414636,0.2497621937753249,0.4895249044993509,-656.3903019750105
14,-653.5877131279141,0.09616013740563763,0.18847040606347262,7.564899367699454,0.3276874233689332,0.642255547989838,-656.3903019750105
15,-653.7406530906688,0.09500854352077782,0.18621332352433084,7.957110731288671,0.4157211992187629,0.8147985780785761,-656.3903019750105
16,-653.8443123477932,0.12539335699948123,0.2457664636195567,9.963267896887725,0.5240123033176578,1.027045241958488,-656.3903019750105
17,-653.7488579072726,0.11933683776026373,0.23389590403901647,10.5999679687163,0.5766090157778792,1.1301329040857309,-656.3903019750105
18,-653.7816748102318,0.11135953680482548,0.21826068147252053,11.796132943135014,0.5015837615595274,0.9830861078867998,-656.3903019750105
19,-653.761108732664,0.11208357819264615,0.21967977651596546,12.083854745638309,0.5448340960944607,1.0678552058945778,-656.3903019750105
20,-653.7874354747453,0.1103652158514991,0.2163118482149273,12.703958058732272,0.5680648332771634,1.1133866141069906,-656.3903019750105
21,-653.9317459875883,0.11839185221266456,0.23204376639981125,12.646290127621935,0.5757043730824665,1.1283598369838448,-656.3903019750105
22,-654.2168247498848,0.12204065113449736,0.23919528087343211,12.472813066481978,0.5754194392810528,1.1278013769950959,-656.3903019750105
23,-654.1198673547508,0.10585954319778734,0.20748089208752526,11.82914829350893,0.44038621453958005,0.8631411197855063,-656.3903019750105
24,-654.2355065303736,0.08929155800997493,0.17500823782301986,10.360222201454105,0.4065084391534854,0.7967419001524233,-656.3903019750105
25,-654.0942994099889,0.07799746644907382,0.1528722251255559,8.526691219063366,0.34619043340985134,0.6785207812756204,-656.3903019750105
26,-654.2059514370161,0.06828620854387489,0.13383850938678613,7.132327264066008,0.2602753997154886,0.5101304095041242,-656.3903019750105
27,-654.3202866339357,0.0676032892643439,0.13250001219455734,7.286520102035258,0.2725337452504585,0.5341563252627126,-656.3903019750105
28,-654.3997740054338,0.05741544949227481,0.11253221316103716,5.933281740360886,0.2078569284748085,0.40739209374774266,-656.3903019750105
29,-654.4139674487557,0.058116038007911555,0.11390534141966756,5.276255807264813,0.1918107804082865,0.37594222144676254,-656.3903019750105
30,-654.4201522341498,0.05558347743669762,0.10894161391142206,4.79203602528505,0.18268504488321088,0.3580561084851766,-656.3903019750105
31,-654.5467075340905,0.05436391011558314,0.10655130588531568,4.303264854509555,0.1727502069206048,0.3385841838862274,-656.3903019750105
32,-654.5765529308361,0.04838306619685638,0.09482906720745583,3.9355590974545938,0.13641695513029645,0.2673723189359976,-656.3903019750105
33,-654.5733731709917,0.0503298027273768,0.09864460069466431,3.5239507691561753,0.13520788781833615,0.26500259054967074,-656.3903019750105
34,-654.7049054242352,0.04872834021262779,0.09550579184316531,3.1412773964276663,0.10825664645547114,0.21217912813980913,-656.3903019750105
35,-654.7305669678398,0.044348040017945005,0.08692056122011327,2.7308099185769223,0.09218427038960504,0.18067784990472802,-656.3903019750105
36,-654.7749169502923,0.0461999536381514,0.09055024521819699,2.3771897953729724,0.09248039905333608,0.1812582514204308,-656.3903019750105
37,-654.820826390302,0.04851681102990939,0.09509120226335804,2.0701786938752265,0.08783570759828778,0.17215482344923522,-656.3903019750105
38,-654.7969913043503,0.039726883932583695,0.077863261725867,1.5995750682667342,0.06708951203150244,0.13149302732211143,-656.3903019750105
39,-654.8379182945555,0.04051494999576344,0.07940784282713756,1.3297144842986817,0.05603644056155829,0.10982940532247369,-656.3903019750105
40,-654.8945772775223,0.036051566291356085,0.07065977151731617,1.0918848716180003,0.050397299990849936,0.09877689290012667,-656.3903019750105
41,-654.9379782018746,0.030640371343610487,0.0600540243064097,0.8171051725421088,0.037986387285658584,0.07445195098268105,-656.3903019750105
42,-654.9892328768956,0.026171721476174702,0.05129563150671587,0.5787530294782054,0.028331988892875543,0.0555296778404249,-656.3903019750105
