iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-93.2537451239119,0.3321306213177965,0.6509640559457923,52.17284028762471,3.622138755323185,7.099261507440182,-98.68608813897143
1,-92.86697649691452,0.3083077300425588,0.6042720470387128,50.74610421083554,3.318996954337503,6.505114495299637,-98.68608813897143
2,-93.47224076223294,0.2781698619981608,0.5452029111008722,38.88015534516497,2.274754623865245,4.458437136441837,-98.68608813897143
3,-93.18386913383273,0.24315880402711706,0.4765824984169825,31.04631386141957,1.8272677115105485,3.5813789046736004,-98.68608813897143
4,-94.14565049468564,0.19431754254988085,0.380855384962096,20.55836342113905,1.224826428454099,2.400615687082859,-98.68608813897143
5,-94.33164882519813,0.158309666296904,0.31028124434648624,12.796766955655176,0.7477629518638403,1.4655884546264852,-98.68608813897143
6,-94.26895351319351,0.0938515010535735,0.18394556196002698,4.643990208716518,0.2605005195854028,0.5105716363413605,-98.68608813897143
7,-94.24768942804822,0.04862416252587993,0.0953016073291468,1.5388685556074797,0.07812115974520645,0.1531146595311049,-98.68608813897143
8,-94.27507538032373,0.05186009688606466,0.10164392213144455,1.859499228874487,0.12605143775232397,0.2470562781940475,-98.68608813897143
9,-94.31135380939811,0.10788379268450865,0.21144834817722272,6.128671589757375,0.47775180901806175,0.9363763392242592,-98.68608813897143
10,-94.20433385661005,0.14356740209346916,0.2813869374571799,11.361373477209593,0.9490416414300008,1.8600874370315776,-98.68608813897143
11,-94.62379121752647,0.20236871742465315,0.39663539774988343,21.394508248428888,1.7422698587285785,3.414786174457702,-98.68608813897143
12,-94.17627559688566,0.22696628452085618,0.4448457433657489,28.42774313403049,2.9927296856418626,5.865642399321929,-98.68608813897143
13,-94.08376812810936,0.2292354963573924,0.44929331683865187,25.96279015109078,2.0335706425326814,3.985725219382032,-98.68608813897143
14,-93.9624051891265,0.2178851233315656,0.4270469944969364,25.397485954486008,1.8118193882900242,3.5511007475398393,-98.68608813897143
15,-94.11882136857109,0.2094643368088314,0.4105425561908771,25.250940369708356,1.993054187688498,3.906314427106189,-98.68608813897143
16,-94.12819498509111,0.17666277457473434,0.3462526755753977,18.897011121162265,1.394736471926877,2.7336332529011393,-98.68608813897143
17,-94.26025619305418,0.17104771810872008,0.33524736713085096,15.362030325792528,1.0740242534480287,2.105048855280655,-98.68608813897143
18,-94.46206441244378,0.14986349429015497,0.2937270514060278,10.988861345805962,0.7991998065766025,1.5664028373415184,-98.68608813897143
19,-94.55808693255565,0.11793721797608502,0.23115269966997648,6.354790902899564,0.3654338275722755,0.7162371407742801,-98.68608813897143
20,-94.34004546423526,0.07743374405291015,0.1517673495317965,3.139417611827608,0.15314618021274817,0.3001609975868671,-98.68608813897143
21,-94.42196038771736,0.0515154144788705,0.10096835702723941,1.5075285695850105,0.06333600321144672,0.12413628521914878,-98.68608813897143
22,-94.42234135079939,0.04717844924037693,0.09246806135758985,1.3033453976323424,0.07827359719367834,0.153413431440005,-98.68608813897143
23,-94.45331515090757,0.056712216662633756,0.1111539021421945,1.901568368929624,0.1256705854628307,0.24630982142321103,-98.68608813897143
24,-94.39576436069198,0.07431597787276566,0.14565664010649626,2.7506175002243634,0.15840150584153606,0.3104612465463217,-98.68608813897143
25,-94.34287055856748,0.09249790523458239,0.18129256290518042,4.498864415919593,0.2589828728798655,0.5075971034572515,-98.68608813897143
26,-94.47403157631169,0.1155715159925002,0.2265160089839953,5.828313626767213,0.38325642407421295,0.7511687880290672,-98.68608813897143
27,-94.29386371984475,0.10963288634302874,0.2148765087535095,5.867441239105992,0.3699081485547105,0.7250066487551247,-98.68608813897143
28,-94.49183577671238,0.11027146127443478,0.21612809262049545,5.959151797939077,0.38444890969673845,0.7535060169012989,-98.68608813897143
29,-94.34074520232062,0.11618745084023134,0.22772321910237148,6.490323412097846,0.40192468409660737,0.7877579053269891,-98.68608813897143
30,-94.49275403067288,0.09193717671450226,0.18019355520071892,4.576357611519517,0.30143260271634603,0.5907970450902087,-98.68608813897143
31,-94.3790144346192,0.08739825166186943,0.17129742556903202,3.731444867540268,0.24655549168953633,0.4832398839020558,-98.68608813897143
32,-94.59674564897915,0.07188325406922653,0.1408885890672263,2.453808698200376,0.16689008637756067,0.3270985586767976,-98.68608813897143
33,-94.69873425574501,0.0580643516435875,0.1138040380071006,1.757932092603007,0.11149169668984162,0.21851971008735313,-98.68608813897143
34,-94.71665131266295,0.04160489191585057,0.08154408973574875,1.0687912869002314,0.07577291990681932,0.14851219402080398,-98.68608813897143
35,-94.7973609927266,0.036965115834599355,0.072450295720166,0.6360826680422791,0.046355939167726824,0.09085597123827423,-98.68608813897143
36,-94.78498212159842,0.02944013063907975,0.057701595752750474,0.5074460126669953,0.036155853400176,0.07086417049465502,-98.68608813897143
37,-94.8549619219141,0.035723722061934166,0.07001720863510992,0.6279116226212765,0.05547097350799699,0.10872111026304956,-98.68608813897143
38,-94.81733485786246,0.042275788276785346,0.08285902244053991,0.977498784238017,0.09446943017759202,0.18515668078810169,-98.68608813897143
39,-94.84703598066613,0.042876439264540156,0.08403627674381775,0.9894548006409338,0.08388570609196791,0.16441296275796932,-98.68608813897143
40,-94.79782181338787,0.046294303929319436,0.0907351683908172,1.120096145109133,0.09595377087820768,0.18806593510209532,-98.68608813897143
41,-94.79814212986129,0.05144244199852177,0.10082533359389335,1.235978432628813,0.10930651966141243,0.21423684181178768,-98.68608813897143
42,-94.9286393863785,0.05681210508508694,0.11134967985267526,1.4459509422478363,0.1263831621123408,0.24770644599247507,-98.68608813897143
43,-94.84889560326096,0.04875339091969339,0.09555489032680115,1.3314741683574207,0.10796624023378142,0.21160994240441092,-98.68608813897143
44,-94.95794317418503,0.05099393677705574,0.09994627951294177,1.3314504097889932,0.10775942798320433,0.21120459784171816,-98.68608813897143
45,-94.92520015610617,0.043139022802797064,0.08455093102173439,1.0383223891824451,0.08611958392917242,0.16879128286475237,-98.68608813897143
46,-94.91306714575774,0.04055898903985367,0.07949415776746799,0.8500209900268254,0.04892259388814659,0.09588652205104668,-98.68608813897143
47,-95.05003993498666,0.03902124220232276,0.07648022934856703,0.7599801430705189,0.0466825184317973,0.09149605483394994,-98.68608813897143
48,-94.97330147306141,0.031885800400855945,0.06249502040391047,0.5646778123845735,0.02651412602044614,0.051966732081630745,-98.68608813897143
49,-95.04430023122381,0.02784243833483268,0.05457017637804941,0.40373784572788,0.01841662629311923,0.03609592425124709,-98.68608813897143
50,-95.00984222374105,0.02708957471515838,0.053094590798217316,0.3693539808665426,0.018934831010301672,0.037111586833543445,-98.68608813897143
51,-95.04771148968646,0.02368941002084874,0.046430390455865785,0.2880851921869041,0.01814522678764806,0.035563990995101616,-98.68608813897143
52,-95.07823066471026,0.022967330331726203,0.04501514027121773,0.28665425700865177,0.01686231660061543,0.03304953323311812,-98.68608813897143
53,-95.07257546048945,0.026090193592802225,0.051135839791570034,0.29743225250423944,0.01636665664377682,0.032078057569135766,-98.68608813897143
54,-95.08868560140863,0.02529432190491461,0.04957595994699521,0.33715789494007925,0.01652424380942461,0.03238692273823118,-98.68608813897143
55,-95.14002917381492,0.025870505764011162,0.05070525955929775,0.35084538989294956,0.018158913898891314,0.03559081724019079,-98.68608813897143
56,-95.08637570293843,0.027226678450584046,0.05336330918179753,0.3561529873205286,0.019715430289750886,0.038641533307621816,-98.68608813897143
57,-95.11596528105994,0.026580124113949496,0.05209608596794563,0.3262087603495576,0.020237929298626913,0.0396656125469767,-98.68608813897143
58,-95.11180818035712,0.023639309132229582,0.04633219451857878,0.2931948760274868,0.021746474459273045,0.042622306730895315,-98.68608813897143
59,-95.15626096706792,0.02409370497587025,0.04722279400683918,0.292119825510856,0.022279188874682797,0.043666407799143735,-98.68608813897143
60,-95.10671654630002,0.021560462022395616,0.04225772905393902,0.2239304569669444,0.018272813763443196,0.03581405687255647,-98.68608813897143
61,-95.13798867003592,0.020683726703428346,0.040539359404788936,0.22170835313770446,0.018249435504443186,0.0357682363268952,-98.68608813897143
62,-95.14173194571421,0.01983576386139269,0.03887738277417083,0.19635121423473406,0.018422550460073163,0.0361075354051152,-98.68608813897143
63,-95.12995021979651,0.01683696533133671,0.03299984565836945,0.15887225286339773,0.012511936476700012,0.024522944871185,-98.68608813897143
64,-95.15975399705572,0.019503625246294405,0.03822640305070318,0.1767118189041456,0.013545514140238014,0.026548719866944542,-98.68608813897143
65,-95.16306825570705,0.016312693209595334,0.03197229118165795,0.14015820207100607,0.011256422714703495,0.022062183115577432,-98.68608813897143
66,-95.17746124743432,0.01673918605707456,0.03280820180238117,0.1412371082094605,0.009933772651529671,0.019469836627607113,-98.68608813897143
67,-95.21077108622734,0.018413251879518398,0.03608931052212052,0.17775358954006432,0.013714386888010717,0.026879704370549356,-98.68608813897143
68,-95.20563010390438,0.01808925608510146,0.03545429043392087,0.1696331810549104,0.0117757461505428,0.02308003834615007,-98.68608813897143
69,-95.21794376381662,0.018669487508135307,0.03659152312576564,0.16792211227757725,0.014452231982358697,0.028325854181640957,-98.68608813897143
70,-95.19681764506397,0.016770155595758666,0.03286890098281984,0.1715254933894762,0.014824079982899144,0.029054662870423464,-98.68608813897143
71,-95.1624324884966,0.01625432708176805,0.03185789567319942,0.1468700299486574,0.011839606190534934,0.023205201724585938,-98.68608813897143
72,-95.22745701765314,0.018072174985029405,0.03542081209296333,0.17707122311847645,0.013072150777824604,0.02562094472501348,-98.68608813897143
73,-95.19919640819744,0.017162264398134102,0.033637420113496824,0.15588871187316078,0.015246557070807342,0.029882702747016893,-98.68608813897143
74,-95.19638066660096,0.01606294018047191,0.03148278423954626,0.14793170498710745,0.010876532646804653,0.02131761226441123,-98.68608813897143
75,-95.2032683227763,0.016604371320327552,0.03254396977377179,0.1297570343449282,0.009271537498069356,0.01817187957752854,-98.68608813897143
76,-95.20631898430364,0.01666279814711821,0.032658484250012436,0.13488605486042296,0.008502531978912363,0.016664656456068308,-98.68608813897143
77,-95.16728010029648,0.015621288757810622,0.030617163357409258,0.12667660576813328,0.008248921411118151,0.016167588877092895,-98.68608813897143
78,-95.19852096663047,0.015318558034560658,0.030023822042825565,0.12445515592640612,0.008813969840000062,0.017275063447222384,-98.68608813897143
79,-95.1696714278241,0.015326918835946845,0.030040208912424385,0.11776129839130157,0.008091884264532343,0.015859801725549776,-98.68608813897143
80,-95.1781961518654,0.015043046729507384,0.02948382980758752,0.12522341725228317,0.00788482759471034,0.015453978109939849,-98.68608813897143
81,-95.17869455159915,0.015037693381587683,0.029473337438468195,0.12869668989052457,0.0077990163142803446,0.01528579109082979,-98.68608813897143
82,-95.18074063609123,0.015189494303867348,0.0297708617789563,0.11583430669019527,0.007583640919809616,0.014863663074511054,-98.68608813897143
83,-95.20388821037254,0.01409415080117906,0.027624027962987307,0.11041773115199374,0.0076590164478716515,0.015011396394828333,-98.68608813897143
84,-95.20060893975578,0.014047131247281741,0.02753187133077942,0.10235407062511075,0.007977300444772144,0.015635221565608756,-98.68608813897143
85,-95.17693334339626,0.014468709184176514,0.028358148903769875,0.1162123154325021,0.007397796179224627,0.014499414076248288,-98.68608813897143
86,-95.19750360327693,0.013509326286931272,0.02647779297778551,0.0986428670957723,0.006906204363112048,0.013535911821572997,-98.68608813897143
87,-95.17497838683649,0.014468223177909655,0.02835719634899057,0.10970518391108305,0.007174604772639119,0.014061966957681856,-98.68608813897143
