iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-92.67030901961482,0.31454229317740745,0.6164915662423573,48.47638437226037,3.128459455765221,6.131667860393612,-98.68608813897143
1,-93.41987918906764,0.2955712533728888,0.579309011476225,41.68588827479279,2.7838442116664632,5.456234393436567,-98.68608813897143
2,-93.23368439275664,0.26055635253527615,0.5106810669122629,36.45922853947687,2.418568932513287,4.740308001853527,-98.68608813897143
3,-93.78137642192377,0.22576391161965442,0.4424891357834065,25.811011071272283,1.4994485925937733,2.938865238153068,-98.68608813897143
4,-94.02139964311851,0.18882573542105638,0.3700916407795597,18.978399418361892,1.2462715631860308,2.4426473788010545,-98.68608813897143
5,-93.88822428452897,0.1478179994152126,0.28971795512057946,10.936066809721382,0.6628662211589065,1.299193920039619,-98.68608813897143
6,-94.29764414458532,0.09558899571640855,0.18735098892251426,4.727242390996782,0.3279063810507063,0.6426846971602516,-98.68608813897143
7,-94.41955855569446,0.04763974075763304,0.09337217611778567,1.5202424617467671,0.08128290395578065,0.15931156431215837,-98.68608813897143
8,-94.36462821984139,0.05371268196661482,0.10527492216761909,1.8358471425432215,0.17085291948435957,0.33486556884286645,-98.68608813897143
9,-94.22857543787839,0.09613105729939819,0.18841341010257673,4.414074211457909,0.3488832505322904,0.6837986058525538,-98.68608813897143
10,-94.4955320633337,0.1514037863062977,0.2967459682833421,11.366940032618256,1.525138950439668,2.9892174142809678,-98.68608813897143
11,-94.21320379472846,0.17542912898416335,0.3438347746481919,17.258601070839024,1.5411744661146352,3.020646447477431,-98.68608813897143
12,-94.1773562855472,0.2076923493625083,0.4070695246150267,23.228939966087374,1.8608643242536922,3.6472270556527016,-98.68608813897143
13,-94.49868095524056,0.20860295502039394,0.408854278908601,25.11204077461867,1.856034151378888,3.637760090778983,-98.68608813897143
14,-93.61835478195815,0.21249104599830002,0.416474797193912,22.029403637452994,1.8341898369477083,3.5949460212269027,-98.68608813897143
15,-94.32275172717561,0.2146558467169362,0.4207177286361453,23.14086257040306,1.807195323299322,3.5420377466958906,-98.68608813897143
16,-94.30936786262671,0.206131589698238,0.4040104918845341,20.435007330814226,1.430596814599175,2.8039182330121077,-98.68608813897143
17,-94.07337210459944,0.16546261082641384,0.32430075800773833,13.311019607835632,0.8592061328141707,1.6840130756117129,-98.68608813897143
18,-94.27524197951807,0.13833831033670832,0.2711381059420734,10.55867367667847,0.8298804327108715,1.626535759587824,-98.68608813897143
19,-94.52195143891555,0.1068011246506955,0.20932635782373613,6.132677231177304,0.4172025420830073,0.8177019567412506,-98.68608813897143
20,-94.62903764213763,0.0799646360302314,0.15672780665610753,3.351883762213884,0.18055242947074676,0.3538762590838719,-98.68608813897143
