iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-429.20317785557415,0.295698691136703,0.5795587849035712,87.37953734733831,3.9111983487941555,7.6658079000290735,-432.3333982037392
1,-429.1547038702086,0.24450679038231843,0.4792245031248286,61.814211579161096,2.8200174594538465,5.527132656303682,-432.3333982037392
2,-429.41426858851764,0.13469689104064614,0.2640010552691823,25.0153174193483,1.1039795406743111,2.1637601393907215,-432.3333982037392
3,-429.81656374213,0.06968969515540525,0.1365892925981698,6.709174627417123,0.3275357665162471,0.6419583060205645,-432.3333982037392
4,-430.01626611695804,0.11289794008518371,0.22127589649572096,8.095862335411155,0.4493433645170811,0.8806968111455322,-432.3333982037392
5,-430.3314413657687,0.17321855808549658,0.33950213530153267,21.447331207370105,1.2340002889770776,2.418596123307091,-432.3333982037392
6,-430.27751904316625,0.16552213931523377,0.32441743170187953,28.849339341227804,1.4472006377207574,2.836461128336083,-432.3333982037392
7,-430.87238776472446,0.14342150028183306,0.281100975161094,28.946909467008055,1.3900344733723662,2.7244175050789385,-432.3333982037392
8,-431.11728090697335,0.11469914014497277,0.2248061837418589,24.231781075688883,1.1860146290813094,2.3245459581369974,-432.3333982037392
9,-431.1949973906744,0.09936478368293965,0.19475139735017494,18.81764006549526,0.9562188446315555,1.8741544968163504,-432.3333982037392
10,-431.6325483401007,0.11626334662615663,0.22787197210936339,14.37677612371017,0.7800640923528648,1.5288975266445415,-432.3333982037392
11,-431.65677513404063,0.13506405071631064,0.26472067501006014,11.169777009752874,0.7285626343446016,1.4279565237970437,-432.3333982037392
12,-432.0923575439506,0.10048596196470223,0.1969488664026781,6.730262520169514,0.44211055631727936,0.8665207675668348,-432.3333982037392
13,-432.0972337030035,0.07574791983077654,0.14846319477214936,4.753674894371493,0.2312888291807057,0.4533177752206199,-432.3333982037392
14,-432.08608081594275,0.05673420161750016,0.1111969918619344,7.189989796004783,0.33889877608792773,0.6642293955370424,-432.3333982037392
15,-432.19535336282263,0.09145681748714186,0.17925206841545105,11.801323315094272,0.5696423471002614,1.1164784843853768,-432.3333982037392
16,-432.3894954499965,0.10884788751637631,0.21333793932536452,15.473368800357736,0.8025204522419261,1.5729111832509717,-432.3333982037392
17,-432.3437267959508,0.11075279900913051,0.2170714972448992,14.826267730739215,0.8406668415896356,1.6476767325127246,-432.3333982037392
18,-432.2877484225434,0.09179946808012328,0.17992365123697593,7.661655330765886,0.37124172933736715,0.7276204190596064,-432.3333982037392
19,-432.3412248313367,0.047096696851037914,0.09230782961883528,2.0178141246861934,0.09893122029372382,0.1939016287222968,-432.3333982037392
20,-432.32560915912984,0.02149681242221531,0.04213297812995525,0.4473226795911219,0.021528707527034653,0.04219549138668429,-432.3333982037392
