iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-0.21344966661564913,0.2701368096008572,0.5294584177162339,38.00183122279399,2.7182919509511554,5.327754323329383,-32.06813623542938
1,-0.560115735428282,0.3018774557649069,0.5916689410438007,42.16606251614891,3.164219098885029,6.201755473008441,-32.06813623542938
2,-0.4719321099017162,0.2961451816760946,0.5804338902802166,44.71694476511699,3.057516362354592,5.9926219523569175,-32.06813623542938
3,-0.3277700347751246,0.31202702243423774,0.6115617261743774,48.2395547751023,3.8630058269630103,7.5713522929158685,-32.06813623542938
4,-1.3290305735368988,0.273344554296357,0.535745481791013,40.650772590146175,2.9348986125570766,5.752295578888444,-32.06813623542938
5,-0.7130098162610584,0.2891887848570254,0.566799603052672,41.308917274622154,3.4009257881688555,6.665692058904454,-32.06813623542938
6,-1.9203213337132654,0.2991531234626125,0.5863293478493847,41.743177127413546,2.764012177955903,5.417364321623685,-32.06813623542938
7,-2.16080059741334,0.2901406890616826,0.5686653010105324,41.04687928487433,2.59361643934536,5.08339481082792,-32.06813623542938
8,-2.8888649382852796,0.25916363726181213,0.5079513951355545,33.47554300976948,2.3356902835907003,4.5778688348779175,-32.06813623542938
9,-3.785477077993087,0.2829889897026397,0.5546482278385501,38.88233755698961,2.667792564548756,5.228777344739309,-32.06813623542938
10,-4.376380460148343,0.2646967610643925,0.5187961185106134,36.14827669946068,2.318117040601778,4.543425911528059,-32.06813623542938
11,-5.474687469925513,0.26627439491168997,0.5218882240321078,33.29307297355851,2.1449789832507427,4.204081554766799,-32.06813623542938
12,-5.785313598210047,0.26573328487389464,0.5208276678463558,34.04195243886311,1.9259882715580006,3.7748676469002302,-32.06813623542938
13,-6.326189994522485,0.25271006190155704,0.49530261985793944,35.73238382291227,1.9940157315176898,3.908199018380962,-32.06813623542938
14,-8.030124124060602,0.2651388562515394,0.5196626091551597,36.376266032618,1.6639906018432065,3.2613616502258136,-32.06813623542938
15,-9.183451355985845,0.2568579337070571,0.5034322992092087,32.29131928282704,1.5554100027842281,3.0485475866504324,-32.06813623542938
16,-9.339733041442784,0.2453957195310255,0.48096677224110235,33.67627652014955,1.392248655707591,2.728757222711184,-32.06813623542938
17,-10.047548901263058,0.2442621555568115,0.47874502767747074,30.790181824503488,1.2703596697804083,2.489859200181796,-32.06813623542938
18,-10.531325496540486,0.23321748858937977,0.45709787820006537,28.967971818341425,1.3053706212711935,2.558479404168214,-32.06813623542938
19,-11.271916572461318,0.21241802468968243,0.4163316780589176,26.163278598041444,1.0707759317127787,2.0986822616693668,-32.06813623542938
20,-11.850897179330978,0.2071510813054736,0.4060086587172568,23.275819354786815,1.1043653154444883,2.164516244046413,-32.06813623542938
21,-11.78530685756372,0.21137884216462105,0.41429491773643384,23.822006080510604,1.1184614214378892,2.192144104115738,-32.06813623542938
22,-12.913790130862296,0.19714527359277634,0.386397635964137,19.69435160504067,1.1483526918372706,2.250729917550674,-32.06813623542938
23,-12.901944493440936,0.20076340983715776,0.39348905269428364,20.333641654278942,1.1345389507295562,2.223655482487793,-32.06813623542938
24,-13.320843516103679,0.2009813137167449,0.393916136450366,20.43469612177779,1.2900228682006687,2.5283983609063716,-32.06813623542938
25,-13.882548877767267,0.18971684913736267,0.37183819156964965,15.837376491741779,1.1577706457659107,2.2691887680588656,-32.06813623542938
26,-13.849161638727553,0.17027911234155754,0.3337409275089026,15.011604991632925,0.9551307916887402,1.8720219522351595,-32.06813623542938
27,-13.843746348298563,0.1688537654156522,0.33094729886865326,14.900319560663874,0.8904444536969118,1.745239059479391,-32.06813623542938
28,-14.428835514687904,0.16188434233546042,0.3172874806384552,12.880959363016004,0.9884899558663505,1.9374047125776344,-32.06813623542938
