iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-458.7383110309277,0.30413685654519423,0.5960972851998058,105.71169660500297,4.3548473159591925,8.53534389745094,-462.3117412893262
1,-459.2120947244928,0.22524231800250005,0.44146683107921797,61.465534209231976,2.559197253623123,5.01593444643514,-462.3117412893262
2,-459.3024257573813,0.12367916412372537,0.24240670732052008,24.795555480919624,1.1922568523449881,2.336780490917266,-462.3117412893262
3,-459.83143174211625,0.06994825954075286,0.1370960694811358,6.045674488994585,0.24991800349280724,0.48983028593405764,-462.3117412893262
4,-460.1781943304126,0.12658156533856094,0.24809530917028308,11.376732893152468,0.6483567939178613,1.270755965210866,-462.3117412893262
5,-460.2021714556326,0.17572408001498097,0.34441286804579735,25.76965314723477,1.267429919479041,2.484116995107421,-462.3117412893262
6,-460.33553761323583,0.19390852575813067,0.3800537267811935,35.98317624629388,1.6683901839749804,3.2699846727511166,-462.3117412893262
7,-460.78913541985537,0.1352450588148409,0.26507544436408953,33.93984055618568,1.6058334207497122,3.147375669840191,-462.3117412893262
8,-460.8793933521572,0.11037364880870429,0.21632837650733264,28.332229483392027,1.4242434567087703,2.7914658803660215,-462.3117412893262
9,-461.2021179376462,0.11506459836918032,0.22552246869915965,21.61454959082927,0.9365703000421122,1.8356440570724122,-462.3117412893262
10,-461.5853082734937,0.13036195720273647,0.2555047410715154,15.387763111578352,0.7383871268239633,1.4472121752229774,-462.3117412893262
11,-461.7343882686505,0.12089032463897667,0.2369406823717494,10.197567892086365,0.5874784533265467,1.1514366102133267,-462.3117412893262
12,-462.03666917115754,0.08688835335552066,0.17029804325281045,5.327897920835788,0.2603017030612823,0.5101819631145529,-462.3117412893262
13,-462.09687699974006,0.06134583716626508,0.12023563144733825,6.791522332290484,0.3361449332637704,0.6588319627826099,-462.3117412893262
14,-462.2432846610303,0.07604937043890826,0.14905402710720522,11.66417035991364,0.5535072526547871,1.084854280385095,-462.3117412893262
15,-462.4464094616777,0.11661375409318664,0.22855875812465612,17.36658419095554,0.8526640549415089,1.6711908385972394,-462.3117412893262
16,-462.3980798653313,0.12031614320525376,0.2358153074410609,16.47501387356998,0.7932640730434225,1.5547690133946588,-462.3117412893262
17,-462.2858328095016,0.11035743896276366,0.21629660579309407,11.226188982145523,0.6071759765200314,1.1900430462571991,-462.3117412893262
18,-462.4646912702317,0.07182395033197857,0.14077235587807166,4.695303981757528,0.25455331026188344,0.4989153202587417,-462.3117412893262
19,-462.36775011344236,0.023885868762788455,0.04681544251451567,0.4811060806455267,0.026058651648671386,0.05107401871707122,-462.3117412893262
20,-462.19937030041376,0.05013218966548764,0.09825728621048686,2.1236611486104136,0.11244753701086624,0.2203931226915326,-462.3117412893262
21,-462.206592281485,0.07989362069343929,0.156588619153645,6.244687984686442,0.31698828219404457,0.6212856166215467,-462.3117412893262
22,-462.0910008343587,0.08830571885358135,0.17307602858193907,8.18623844002864,0.406980127163262,0.7976663916635248,-462.3117412893262
23,-462.1985038153131,0.07961070898394025,0.15603412239222222,7.534051738106442,0.3568086901161171,0.6993321819985022,-462.3117412893262
24,-461.96579657312793,0.05375754327838869,0.1053628487229951,4.994739870901979,0.2461357829294567,0.4824172698483038,-462.3117412893262
25,-461.96289554237666,0.03296779183954755,0.0646156846553267,2.5014855173733856,0.12406203441888808,0.2431571193097892,-462.3117412893262
26,-461.90203940985884,0.042793288487787955,0.0838733042160969,1.675382163241063,0.09417988458632379,0.18458918185733358,-462.3117412893262
27,-461.9476132137883,0.05159133727091053,0.1011171629652436,1.6287165602369833,0.09078314774416857,0.17793169998174904,-462.3117412893262
28,-461.8517406858655,0.05255723386901972,0.10301028551032737,2.166094342283735,0.13448590515146958,0.2635875305251501,-462.3117412893262
29,-461.79266226376717,0.04743423554806105,0.09296939330838921,2.484090837023018,0.11038101479299689,0.21634281357125684,-462.3117412893262
30,-461.8373957567079,0.03957103172157948,0.0775577970053878,2.7238072103119126,0.12999864530070487,0.2547926628283787,-462.3117412893262
31,-461.75721216858113,0.04020355510481149,0.07879752005590196,2.878032272083088,0.1343979804045237,0.2634152011877864,-462.3117412893262
32,-461.6436527870129,0.04366755633325942,0.08558683770606242,2.4641511911914002,0.12047059727281406,0.23611803185074481,-462.3117412893262
33,-461.69507160506777,0.04348304596140863,0.08522520402246077,1.7284907141605572,0.08016541441425976,0.15712132505767723,-462.3117412893262
34,-461.6684861674361,0.03575687725850005,0.07008219162627939,0.8315815311937578,0.053926617542912836,0.10569422819217503,-462.3117412893262
35,-461.7090088862474,0.025032364223786203,0.0490625323265099,0.37130633353946296,0.01815870922231324,0.03559041608146928,-462.3117412893262
36,-461.74831055155425,0.018642305746627293,0.03653824785217358,0.4224492469334098,0.02119284115052791,0.04153720538511311,-462.3117412893262
37,-461.7947022118871,0.02757353554855918,0.05404313660161088,1.1028798812732592,0.050148692897738364,0.0982896319513268,-462.3117412893262
38,-461.8451378575919,0.03650968393910366,0.07155766560758361,1.5129647621293225,0.07098564910684399,0.13912931566861209,-462.3117412893262
39,-461.90454118284237,0.03468726891710355,0.06798579779957864,1.6107717563525767,0.0820634394991109,0.16084138586573904,-462.3117412893262
40,-461.83458383246557,0.029413990121932486,0.057650361280604585,0.9901299971836153,0.04901871429109945,0.09607491457901376,-462.3117412893262
41,-461.8969832543512,0.019411620626117374,0.03804607730874491,0.45540760458454543,0.02225610178355721,0.043621157932029794,-462.3117412893262
42,-461.9272513226746,0.011416899687690885,0.022376712202980726,0.11506064925300458,0.00614162930897938,0.012037372251995205,-462.3117412893262
43,-461.9299591346909,0.017827192308880937,0.03494065487087609,0.22199345659265562,0.013789157278852996,0.027026251643710208,-462.3117412893262
44,-461.9510922553993,0.02260533765341246,0.0443056476590556,0.4422516250833294,0.024669003956181438,0.04835035928859173,-462.3117412893262
45,-461.94241208044514,0.02409012904067254,0.047215785302640624,0.6730703738751873,0.0331543116869843,0.06498125683870463,-462.3117412893262
46,-461.9961757263619,0.02130257222707555,0.04175227434313129,0.5799944640252688,0.026647278883679376,0.05222770689800627,-462.3117412893262
47,-462.0122161563604,0.01766885419673268,0.03463031787368544,0.4924481982802609,0.021256791454569556,0.04166254567783512,-462.3117412893262
48,-462.0044568250727,0.014287325792033657,0.02800264398777617,0.33640813806416187,0.01663321812935649,0.03260050848053741,-462.3117412893262
49,-462.0541833687602,0.013964556071470497,0.02737002696017232,0.20362430421655273,0.010718769999134485,0.021008403156872017,-462.3117412893262
50,-462.02174318952325,0.014287062234138498,0.028002127423793818,0.1524684723466967,0.008952830764594903,0.017547225858288204,-462.3117412893262
51,-462.02599021619295,0.015594801935018589,0.03056525013867198,0.15228861202217828,0.008710583716145207,0.01707243036796567,-462.3117412893262
52,-462.02351226408234,0.013365378627112774,0.02619566074888243,0.18403225539559712,0.008390908883575004,0.0164458792093642,-462.3117412893262
53,-462.0217435041593,0.01333750773377743,0.026141034801728198,0.24951594339461441,0.011984825268796722,0.02348982588784715,-462.3117412893262
54,-461.9873221087893,0.013590224316565112,0.026636350202288092,0.26106355428755296,0.014349973413887213,0.028125431070326223,-462.3117412893262
55,-461.9785383906412,0.013078410363291007,0.025633213287085777,0.2409793377408998,0.011440094802745058,0.022422173793104166,-462.3117412893262
56,-461.95624460553876,0.012581248354095702,0.024658793654581408,0.1636652557528708,0.008006063696107145,0.01569159650230363,-462.3117412893262
57,-461.90971315313675,0.010307947644798445,0.020203206138329426,0.08772865609128896,0.0042377549923199725,0.00830584716025196,-462.3117412893262
58,-461.9225931566692,0.008294817173805188,0.01625754291900249,0.035313478364668256,0.00236586746980188,0.004637015033006588,-462.3117412893262
59,-461.9156062027625,0.007689424893081078,0.015070995852264669,0.050156785233433004,0.002837288625556159,0.005560983519835223,-462.3117412893262
60,-461.90265956044414,0.008986314452433381,0.017612852680521204,0.09947473710176255,0.005353155548593955,0.010491992078884908,-462.3117412893262
61,-461.90950163612195,0.01129922295234092,0.022146070039876543,0.1393176005223897,0.006402311370444815,0.012548299703883114,-462.3117412893262
62,-461.89863483327713,0.010270198434406162,0.020129219045515727,0.12818295633841031,0.006273373330162979,0.01229558578869354,-462.3117412893262
63,-461.9066390834574,0.009198479223062123,0.01802868798974174,0.1040683875219688,0.004925741160011492,0.009654275270789072,-462.3117412893262
64,-461.89356827246763,0.006119467039378503,0.011993935001761819,0.04845152614896865,0.002557381002714294,0.005012374660066946,-462.3117412893262
65,-461.8830737774522,0.005712753790487047,0.011196791681899288,0.02765420427393069,0.0016818834430237077,0.003296430974520691,-462.3117412893262
66,-461.8814847854496,0.006162595644341294,0.012078465514192343,0.024916523948380124,0.001459437847531865,0.002860445618837114,-462.3117412893262
67,-461.8909193951957,0.006170650492661525,0.01209425272680093,0.0370403732520082,0.0016903413763786604,0.0033130082192800382,-462.3117412893262
68,-461.8862671271259,0.007176744861537929,0.014066161454847239,0.05560876726613817,0.0023363895913889343,0.004579239452976564,-462.3117412893262
69,-461.8958885884721,0.00647149988120305,0.012683906693113216,0.05695654389346954,0.0026691417705726667,0.0052314217399538985,-462.3117412893262
70,-461.9040537105277,0.006514900546335178,0.01276897043367727,0.052512050854403476,0.002728488095148181,0.005347738398736731,-462.3117412893262
71,-461.911127606009,0.005554932507244195,0.010887467650749405,0.04038241526958351,0.002180852826739769,0.004274392995992318,-462.3117412893262
72,-461.9156287509335,0.005369909149780772,0.010524828533822415,0.027663643807821478,0.0015233792771478924,0.0029857685180045305,-462.3117412893262
73,-461.930572430904,0.0046298084402630465,0.009074257798235133,0.016572516295332067,0.0008770106011465473,0.0017189091923070548,-462.3117412893262
74,-461.926910882999,0.004547989362367838,0.008913895352312247,0.014266774598941689,0.0007547635139566182,0.001479309304199866,-462.3117412893262
75,-461.9298922968445,0.005143447409156394,0.010080971678322384,0.019744618017833157,0.0009356435289620004,0.0018338276191334798,-462.3117412893262
