iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,2.4157463473353635,0.18751849905714224,0.3675295045870069,18.533183780850365,1.9134127280232462,3.7502200344860963
1,2.5041578151697395,0.21134886437515962,0.4142361623487533,20.233180354863947,2.0413909412707105,4.0010527232569135
2,2.3254961350206376,0.18616084406371375,0.36486854969645605,17.126086474892077,1.8171442416858994,3.5615372684187103
3,1.9214700237210038,0.1774054173015384,0.34770822857331424,13.907617128418321,1.7941358941949768,3.5164417359927196
4,1.9039777387161718,0.16252140936069637,0.3185361090636557,13.81768514480807,1.6696909078310047,3.272534044662756
5,1.8206293152979538,0.15279268076069116,0.2994681513922807,13.01619495994504,1.6030852151652892,3.14198928587261
6,1.4392668419673018,0.13778998740509468,0.27006341274421325,9.380689570752097,1.3461410893953643,2.638388053324427
7,1.1602296104071872,0.13274546464385797,0.26017632981299676,8.135117869258796,1.2594141645375045,2.468406404113111
8,1.0812703688119945,0.12165614866588931,0.2384416698829936,7.21538286265309,1.1153866102162004,2.1861175848619685
9,0.9665974536273279,0.11826447115445847,0.2317941041134147,6.260964423328984,0.9797836842467621,1.920340733763618
10,0.7861571263982703,0.10714139304981088,0.2099932716310794,5.8822190272631065,0.9759422091290053,1.912811580885308
11,0.6100287015699248,0.08137971624926564,0.15950131292064967,3.6321082541061593,0.47491189876986406,0.9308102174184656
12,0.49996561014019,0.08912089897989332,0.17467375227042337,3.873219460586057,0.6163849367968269,1.2080922767347784
13,0.4235828540038914,0.07304613592099067,0.14316779561495924,2.605995365862205,0.11722760568577381,0.22976188513797954
14,0.28050337066622455,0.06870018563424381,0.13464988957433388,2.278892894377458,0.12747875814617662,0.24985377476039822
15,0.20340364371764635,0.06133434083271109,0.12021309904761816,2.0306982846726545,0.1221526664394911,0.23941482683693713
16,0.16830812093244996,0.06516359017777722,0.12771828985177136,1.8994635083776106,0.1322474956681045,0.25920032855510167
17,0.04558562642167281,0.054466805435356425,0.10675297700624906,1.5741956575390543,0.1216918476313793,0.2385116385696393
18,0.07642116217683104,0.05453329249990748,0.1068832892582069,1.5670459497153761,0.11708308946064193,0.22947863854153935
19,-0.0363196387366915,0.051073507830549245,0.10010223591200094,1.2602145385949797,0.11789956216122692,0.2310788956290461
20,-0.08459070868517801,0.0465501530131341,0.09123662338057152,1.0863426957164024,0.11036261146673955,0.2163067437145967
21,-0.1866643565074652,0.03903217982583513,0.07650166669672773,0.7749175295819518,0.09424764222480342,0.18472198438843115
22,-0.11833977774518908,0.045475989861159444,0.08913130228918116,0.9015773242243981,0.10278652173401437,0.20145788069481166
23,-0.17454059688857376,0.03739743338840481,0.07329762255550915,0.7229419747879022,0.08646602443971896,0.16947029378820927
24,-0.14682397536629155,0.040233749451136364,0.07885669988723544,0.762615486498111,0.08940940268265296,0.1752392091372387
25,-0.1386724043603402,0.03845238778749762,0.07536529518306315,0.7311748814865818,0.08218719297080546,0.16108393821322217
26,-0.25350556630567533,0.02871342393742209,0.05627727679017756,0.440937087424546,0.06464169523250307,0.12669539455532053
27,-0.21306504964465547,0.031650792343453714,0.062034413075325374,0.5190336524236961,0.06470997539447773,0.12682922121364942
28,-0.2509022429026811,0.029468425459273816,0.05775705258127988,0.399133248606678,0.060340773117868673,0.11826574211032527
29,-0.2840477205835578,0.02518250839435909,0.0493568094933214,0.32438300035355844,0.04945574005624629,0.09693146933901764
30,-0.30547950675645885,0.02146734289352556,0.042075218915081966,0.24096252904189344,0.04117136813670216,0.0806943987421762
31,-0.3223779694373456,0.019821996345634044,0.03885039893912729,0.1986078827646322,0.035898877080361255,0.07036050616293847
32,-0.27778381266241725,0.024015749062848937,0.04707000322493547,0.274901661054638,0.04287833982457364,0.08404000177303383
33,-0.30873558166642523,0.019113450679701566,0.037461674952497685,0.19335459035739067,0.03126675233622721,0.061281708492538924
34,-0.3331239175769932,0.015778773566996297,0.030925827911525344,0.13520405587746176,0.02521794961636879,0.0494262730120285
35,-0.32601899440594884,0.01739365328755738,0.034090934003189174,0.14507489573132454,0.02644420341526702,0.051829686293774456
36,-0.3231278022467019,0.015963953929622614,0.03128877475291699,0.1358729659344624,0.021052302032869744,0.04126175377608406
37,-0.3382184617389835,0.01517051709357873,0.029733667130263566,0.1168444847365074,0.02012109920192698,0.039436629765134505
38,-0.3423192412347302,0.013311741545530944,0.026090534000746204,0.09194216969823535,0.014838469046452763,0.029082864916759814
39,-0.36831785668897177,0.009356652407804056,0.018338701735155928,0.05393939219386656,0.007542216804087801,0.014782473299604878
40,-0.3593963082476096,0.010750795716328587,0.02107117240915152,0.05936871611006854,0.008611140752841978,0.016877525741375403
41,-0.3459973066472662,0.012181663925362117,0.02387562256548057,0.0762693571684937,0.010396152611690508,0.020376084696695416
42,-0.35117984890771653,0.01051877002200863,0.020616410404796507,0.06364669592751668,0.007560953115336123,0.014819195794854722
43,-0.36357536751742076,0.010405718452910334,0.020394833400968104,0.053785544228526834,0.005329798694215633,0.010446213485511249
44,-0.3483180572598518,0.010708838279421476,0.02098893734392997,0.06138956847451962,0.0063087808546261875,0.01236498326142315
45,-0.35827673448542274,0.010479236699684357,0.020538926516851717,0.055611766023006846,0.004946336334588062,0.009694641071214464
46,-0.3533881784038103,0.010428876191102004,0.020440221733787185,0.055551260097906924,0.0046041032680761975,0.009023876586532508
47,-0.3608078000446125,0.009849662756609626,0.019304984262820374,0.04738832837801217,0.0032524645668753735,0.006374713412068398
48,-0.36649740473794934,0.009007825933449601,0.01765501440856711,0.04513945882346665,0.003058666299032753,0.005994875786830615
