iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,3.326065265008575,0.1922536164205281,0.3768101640818134,20.20596861201453,1.9352109493610006,3.7929437632351273,-16.00071772409895
1,2.7697329475944366,0.1815160871973586,0.35576499352145485,16.185626799755756,1.8406024097422302,3.607514432952407,-16.00071772409895
2,2.406740754898446,0.17400654746088148,0.3410465660974873,15.209927536847246,1.7829500711014865,3.494517925592042,-16.00071772409895
3,2.7690636057732583,0.18323932243358834,0.3591424725213555,16.925098880995662,1.8528000858638631,3.6314214388458916,-16.00071772409895
4,2.4466226650761524,0.17257445042083372,0.33823970747662724,13.950287231538418,1.7934001760554725,3.514999754936518,-16.00071772409895
5,2.3091273066942777,0.1632606889613194,0.319985070455382,12.531026186939991,1.7388496511711915,3.4080826908255717,-16.00071772409895
6,2.284441311357326,0.1599516792346657,0.313499530566648,12.507157978794366,1.692882235165798,3.31798821099263,-16.00071772409895
7,1.9548540890407022,0.14956869842450352,0.2931492621265596,10.754062960554776,1.6050255733412855,3.1457923180146707,-16.00071772409895
8,1.8263534010651865,0.14105729697429198,0.276467221826183,9.191915940677063,1.3714457586587097,2.687984293721282,-16.00071772409895
9,1.5471929493966219,0.1199306962312399,0.2350598452540438,7.188566211227407,1.1168404423314788,2.1889670434474815,-16.00071772409895
10,1.4751099004104704,0.10657382966876176,0.20888086784527934,5.967980534654455,0.9346159041694112,1.8318135115503844,-16.00071772409895
11,1.2394650765462139,0.08979303309218688,0.17599111092329953,3.8914883310256334,0.4068893052637241,0.7974883840114231,-16.00071772409895
12,1.1120807678146394,0.088581078982882,0.17361572451814666,4.053245779473367,0.5553026183930136,1.0883731325710961,-16.00071772409895
13,0.9958442997165231,0.08230776541537253,0.1613202558621016,3.4893591832544084,0.3972963456415626,0.7786865286468395,-16.00071772409895
14,0.8256071437679857,0.07310209540258193,0.14327747418347164,2.8295804065598866,0.13799708457352675,0.2704693157356403,-16.00071772409895
15,0.7487152958574528,0.07364218464257775,0.14433602964230108,2.652094141268168,0.15067157895230024,0.29531086824029174,-16.00071772409895
16,0.6640835362861723,0.06957648168052652,0.13636739826484284,2.4441148702476605,0.1520602484829093,0.29803261050671365,-16.00071772409895
17,0.5859974612308936,0.07011307511843462,0.13741910207748323,2.244696181155925,0.16503521983987673,0.3234630870668086,-16.00071772409895
18,0.5251198042010703,0.0662207827904054,0.1297903492972444,2.077020684793465,0.1624439804726346,0.3183843512316917,-16.00071772409895
19,0.48116030008020405,0.06672730727145183,0.13078311903738327,1.9370052460167586,0.16820702575536273,0.32967971242711225,-16.00071772409895
20,0.42716699788477497,0.05703904852977506,0.11179448083079144,1.7777367836608322,0.15034361826935896,0.29466807711338167,-16.00071772409895
21,0.2766477709528373,0.050179990762019164,0.09835097463811018,1.343021708794244,0.14476815190635234,0.28374036384487417,-16.00071772409895
22,0.3368920118979827,0.05634249148953677,0.11042925411874657,1.4969068660178038,0.15517623742499467,0.304139836609426,-16.00071772409895
23,0.2701740743134759,0.050499462732246786,0.09897712819382637,1.2882168798888591,0.14579392825389967,0.28575084854225996,-16.00071772409895
24,0.2694722636721802,0.0514192780036803,0.10077993299826599,1.2686665510153277,0.1468484464275999,0.28781766618375537,-16.00071772409895
25,0.14479363841601317,0.04323760157512149,0.08474414186513043,0.8817746506401141,0.13418254269819876,0.2629929510424776,-16.00071772409895
26,0.1519935346602084,0.04250822514983315,0.08331459034039272,0.8912083111016816,0.12847963435111628,0.25181545607506306,-16.00071772409895
27,0.11584359233009728,0.041761950953342196,0.08185191979267888,0.7658372735403434,0.12755562845749926,0.250004437802071,-16.00071772409895
28,0.04379683553424486,0.032126519177851184,0.06296682053722368,0.5305009677072448,0.10341511773480087,0.20268990621717914,-16.00071772409895
29,0.12251493600318347,0.038859941210187765,0.07616408521331186,0.7597366948286763,0.11738221150233924,0.23006490697024817,-16.00071772409895
30,0.028038266752237265,0.03174408865138023,0.06221727047875191,0.46566964950668976,0.10052126738212545,0.19701806374928676,-16.00071772409895
31,0.05040305254981422,0.03091369369729154,0.06058972627579428,0.5226033842005317,0.09582876583787045,0.18782092972514838,-16.00071772409895
32,0.002207194698825493,0.026188449489787165,0.0513284178109292,0.36078419821159136,0.08237243353738823,0.1614470030522002,-16.00071772409895
33,-0.032159322092479854,0.022050001914034018,0.04321720961054593,0.24637590091120323,0.07008888571228737,0.13737169171262723,-16.00071772409895
34,0.016194333557105013,0.029245446194148723,0.05732002125233549,0.38634789353849947,0.08935685765813155,0.17513622278160995,-16.00071772409895
35,-0.04522247691707716,0.019879164022532068,0.03896244552692724,0.19246363034835962,0.061462714743217774,0.12046470728876583,-16.00071772409895
36,-0.07736313293909189,0.012992902500465616,0.02546562095555302,0.08675494661100505,0.040615547256860854,0.07960500983583187,-16.00071772409895
37,-0.02502327203653612,0.021952135236568554,0.04302539444742703,0.23990333503347044,0.06570201770327594,0.1287735884100339,-16.00071772409895
38,-0.05582657063128895,0.016441345146387933,0.03222444434431277,0.14223293127946138,0.05024165026309546,0.09847182503952444,-16.00071772409895
39,-0.051377017518426035,0.01749568754975519,0.03429091748228599,0.15458740484961295,0.051486490153861156,0.10091166639194397,-16.00071772409895
40,-0.03871712854933061,0.019153712633173326,0.037540586931249564,0.1870454730500592,0.05537212901578327,0.10852737861824052,-16.00071772409895
41,-0.05170921257848253,0.017214296199101514,0.03373940056944371,0.14586810414040924,0.048890434973247916,0.0958234917360634,-16.00071772409895
42,-0.033704506217898736,0.02116494257845452,0.04148252518862917,0.19068662145078108,0.05944372363160399,0.11650755742489632,-16.00071772409895
43,-0.06384923733714946,0.014123394628782976,0.02768134481186108,0.10269801956469958,0.03955976812555048,0.07753572076283455,-16.00071772409895
44,-0.04531846254957993,0.0173685285576693,0.03404169043748724,0.1484027561764646,0.04707116888482411,0.09225779572445768,-16.00071772409895
45,-0.07262244469744314,0.011554207542695502,0.022645830653584224,0.06689118806963695,0.0317598021906389,0.06224806844976855,-16.00071772409895
46,-0.035498814551440674,0.01828339594085319,0.03583479755915807,0.16789259493437847,0.048087193578722,0.09424916753190088,-16.00071772409895
47,-0.06870602121164623,0.014812131211174686,0.029031243708184034,0.10793109460505695,0.06520588811877785,0.1278011922927528,-16.00071772409895
48,-0.06378194229896081,0.013038594319062062,0.02555517527439019,0.0864560142200543,0.03356054432657433,0.06577745818164572,-16.00071772409895
49,-0.0755165265552259,0.010751656301146722,0.021072859124400708,0.0580913477234696,0.027354033032653526,0.05361291957591986,-16.00071772409895
