iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-248.37051780274183,0.43244369851260434,0.8475740744260019,102.41584337986859,6.131836961239427,12.018179603100803
1,-249.25662365955594,0.42864904160979783,0.8401366835628148,91.16778043501253,5.584785149162319,10.945977753752299
2,-249.8534434085665,0.3383742534536608,0.6632013500648032,61.63880537975102,3.6137418309379754,7.082803838064264
3,-250.34486683823198,0.287764412269515,0.5640078840805854,42.24525563179819,2.4946482449268954,4.889420714152771
4,-250.11125486040368,0.22169885853825366,0.4345217781486174,24.681982888439173,1.5926382404073776,3.121513591599704
5,-250.45632147718555,0.12465683974245603,0.2443229163217951,9.003886703094683,0.4987562953375024,0.9775443759241271
6,-250.6656288489652,0.05402817776390575,0.10589328256758306,2.742937373405101,0.13511813503054454,0.26482667831808715
7,-250.44332303272319,0.09120608045345663,0.1787606328598376,5.553551212007806,0.31636844319059887,0.6200707544985798
8,-250.42359665634945,0.15632911067592253,0.3063994266599842,13.791486906419687,0.9182706272716625,1.7997773575134626
9,-249.9392038136354,0.23192200988123804,0.4545587865893691,28.85592249618193,2.103567086581187,4.122915728762976
10,-250.3640302871471,0.2833069180548381,0.5552713559585231,41.808875075316735,2.6441808175503323,5.182499171010327
11,-249.95792983940333,0.28235658983836787,0.5534087468807493,42.440340509197,2.933316913481904,5.749195505666726
12,-249.9594297481799,0.2809942093742897,0.5507385302379151,41.89982006029122,2.5898963076281767,5.076103486644495
13,-249.79560211328476,0.2534803320698956,0.49681232164624867,36.78266104260257,2.3297052503035567,4.566138385188843
14,-250.07366062173105,0.22396635520790262,0.4389659899561939,25.83739922198732,1.6507282449920107,3.2353679084473517
15,-250.19862871514817,0.17420185175206987,0.34142935547424264,15.80702189750497,0.8435179880299928,1.6532648768504743
16,-250.17456388577676,0.11772093819729938,0.23072879909297234,7.612859450714364,0.42894297459250125,0.840712781622782
17,-250.2990794048797,0.07621501149449991,0.14937867761052606,3.5073193200084374,0.17154120983174354,0.3362145931346456
18,-250.44105153652455,0.06118255274125702,0.11991559985508612,2.779314754093191,0.1758111084927843,0.34458344072792124
19,-250.30423928434178,0.08732012991700829,0.17114430976269474,4.873225767647559,0.3337414260065778,0.6541211751219318
20,-250.30864537362035,0.10909414766830039,0.21382060035396308,7.6022684782438255,0.5330647073838767,1.044787627901781
21,-250.29096577712704,0.12936908802818595,0.25355875324803634,10.577246424790559,0.6885850448539066,1.3496018882065546
22,-250.10266531453843,0.13746149597464766,0.269419581371307,11.362678956427246,0.7357098024558704,1.4419647158865838
23,-250.03316367628435,0.15702471444545568,0.3077627849957795,12.448292564760518,0.8055535338485412,1.5788559139621081
24,-250.32029171067353,0.1475863293879254,0.2892638902107991,12.212788964106604,0.8075716282339158,1.5828113062748448
25,-250.19465606245996,0.13011874686079158,0.25502805756063573,8.664416319427062,0.5689172001391963,1.1150572224581907
26,-250.36938198790136,0.11162526837891594,0.218781505787293,6.859930215116611,0.43074633190531364,0.8442472970071512
27,-250.29689902542663,0.08730339600414405,0.17111151189616042,4.075566266507121,0.34880952327465586,0.6836541030829112
28,-250.52173677422053,0.05832736559801408,0.11431953588520816,1.9401805169722761,0.1425155455688467,0.27932533655201647
29,-250.41473235911982,0.04033431888323228,0.07905381235208908,1.042909621282169,0.06363193802184332,0.12471630678929779
30,-250.46887105777012,0.04709024777722047,0.09229518966641946,1.3743807968888437,0.1782155253680355,0.34929601120723397
31,-250.33658525455525,0.05495539581176714,0.10771059654720691,1.9182848797381074,0.15227545450097718,0.29845440655138294
32,-250.48209104977326,0.07222533417452284,0.14155905375343472,3.0067387665987986,0.23226942292276592,0.4552397036385233
33,-250.5163719409059,0.08656495129595562,0.1696641868635369,4.076844266057896,0.28003320585232516,0.5488549979458484
34,-250.416346296321,0.08299857276845474,0.16267421339439816,3.7883074151886165,0.22897943823979472,0.44879145215021127
35,-250.61983827635393,0.08749949971293687,0.17149586810262907,4.634406324447921,0.42521693942125743,0.8334098868820145
36,-250.52148306340396,0.08477441476415036,0.16615479974819533,3.885134938072551,0.28844413345279074,0.5653401131193349
37,-250.51927173145185,0.07399417812007944,0.14502592418099738,2.895017681589742,0.1810232803695331,0.35479910988758145
38,-250.5153747075999,0.05948687720880552,0.1165921368820154,2.0218741230854476,0.12933198584590289,0.2534860343070137
39,-250.53639891610408,0.05043997386248069,0.09886053215160383,1.4716194674168794,0.083583287524107,0.16382023325670575
40,-250.48180074980974,0.0390762663326784,0.07658807466234471,0.8327569951702639,0.04797600009751232,0.09403123231341427
41,-250.5629807027743,0.03127774935378831,0.06130326225089604,0.5727770801036935,0.03595164977771876,0.07046393874912621
42,-250.5648696300952,0.03342623441023047,0.06551421558284518,0.5780236380456603,0.04511732125064536,0.08842832473018854
43,-250.54359813704684,0.03742977306998931,0.07336100716668627,0.6989086322682577,0.0450682017260162,0.08833205223097765
44,-250.55374261479852,0.04245581465421263,0.0832118676565646,1.0164367718166418,0.0647888098840292,0.1269837339739099
