iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-2.790870086861129,0.1917570449558728,0.37583690189533875,33.33467004661328,1.8016021396048898,3.5310753080958865,-24.301279382254474
1,-2.923495453803411,0.1701828634050959,0.3335522830598875,28.26660408851271,1.3671371953005806,2.67953966471424,-24.301279382254474
2,-3.0552878908962637,0.17703739889347547,0.34698692574786316,29.383246017079554,1.4334573735535006,2.8095248255382397,-24.301279382254474
3,-3.118726769552774,0.16627191527536966,0.3258869655802198,26.34505837293682,1.4842152699240503,2.9090084743555336,-24.301279382254474
4,-2.97969113730435,0.1756754524470172,0.34431755976393263,27.169544953965897,1.385742124199066,2.7160046552901997,-24.301279382254474
5,-3.3103467619917732,0.16621621684119622,0.3257777986552446,24.487887075213187,1.0471705505268118,2.052416564703532,-24.301279382254474
6,-3.5939932096697627,0.15641108683002952,0.30656009696962505,25.241415134316583,1.3391022779398882,2.624592236377726,-24.301279382254474
7,-3.724255363962932,0.15641262095485703,0.30656310379903473,25.63953585857317,1.3586161909661874,2.6628388031067196,-24.301279382254474
8,-3.9672200940463345,0.15055570765861728,0.29508376467783104,22.21437763442544,0.9275214791947926,1.8179086941091105,-24.301279382254474
9,-4.0955703788504065,0.1435979163192441,0.2814467442407149,20.58298889225486,0.9156905173304111,1.794720434952456,-24.301279382254474
10,-3.95961102366919,0.1549533495996257,0.3037029844991104,23.89219713173061,1.031188250696486,2.021091832645973,-24.301279382254474
11,-4.4358967614707705,0.1441081778302624,0.28244683842500773,21.327957558010056,0.854671819516724,1.6751259848540963,-24.301279382254474
12,-4.234943052501082,0.14775824327846257,0.28960083524469415,21.20973655985128,0.9237611107099984,1.8105385073103146,-24.301279382254474
13,-4.647043697001644,0.14832904099045346,0.2907195782026542,20.580111320238775,0.9129407936925278,1.7893310756547662,-24.301279382254474
14,-4.743281633937411,0.14047592365358638,0.2753277510560276,18.951024794344036,0.7287872170854569,1.4283966978806695,-24.301279382254474
15,-4.837507359958424,0.14888919736763695,0.29181746452764423,19.067001520318236,0.749922605885903,1.469821298728795,-24.301279382254474
16,-4.966682909585554,0.14127911880952104,0.27690198463421656,19.794103503730486,0.8882541335788899,1.7409461109334545,-24.301279382254474
17,-4.853307804051461,0.1275949166225009,0.2500814411904928,17.68285720159461,0.7324116601026117,1.4355004756583105,-24.301279382254474
18,-5.114397895504979,0.13710076876578378,0.2687125690336902,18.513887826797625,0.7247524195612142,1.4204886400482424,-24.301279382254474
19,-5.005012097398486,0.13260803870183857,0.25990697991609724,16.740574790869566,0.7025803608303235,1.3770322034725897,-24.301279382254474
20,-5.275233924120386,0.12041546424146021,0.23600997309493277,16.507890173295067,0.6473739807798768,1.2688296868568838,-24.301279382254474
21,-5.5152296423221046,0.13909347499936622,0.2726182014832802,17.484782921153986,0.6010343984057548,1.1780057743449774,-24.301279382254474
22,-5.4143646775848095,0.12995999481442227,0.25471690926727986,15.349494641891528,0.6556967200890408,1.2851419561555608,-24.301279382254474
23,-5.958417495907015,0.1263840186149528,0.24770812470674725,14.975648619436544,0.5543549535447414,1.086515743599068,-24.301279382254474
24,-5.953163845719962,0.12782837946019837,0.2505390199441084,15.092178144819814,0.569716387965913,1.116623601815438,-24.301279382254474
25,-5.853873203648128,0.10995037907949799,0.2154987830823423,14.171153093947442,0.5178863600016457,1.0150386136877703,-24.301279382254474
26,-5.765293680351199,0.11844217197081901,0.23214239131350473,14.657027682393075,0.5165803802931896,1.0124789404946564,-24.301279382254474
27,-5.863929026063236,0.11910994910678092,0.2334512104496894,14.285488677538606,0.573484098344303,1.1240081784612603,-24.301279382254474
28,-5.928330773939873,0.1211266523320509,0.23740387613872432,14.038682007936458,0.5578680785058981,1.0934013419961237,-24.301279382254474
29,-6.017445364193734,0.11900586354743295,0.23324720650205666,13.453144390293899,0.5104356724434429,1.0004355344136322,-24.301279382254474
