iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-2.143144918139603,0.2574158010682331,0.504525699145264,35.05019667729432,2.7411025348657065,5.372462246268233
1,-1.6591256862591774,0.2682713060870117,0.5258020980160639,32.33220668046127,2.43819924355913,4.778782704508698
2,-2.2973284795563735,0.24402103229599845,0.47827243477044235,29.831699998486037,1.725953927518244,3.3828075369112134
3,-1.9020996434070232,0.2241372322934021,0.43930090288955603,26.71407399355163,1.7178585221706473,3.3669408339896707
4,-2.245895726330045,0.24303949392361518,0.47634865491112705,28.011841285310254,1.8488062822467406,3.6235937275950056
5,-2.2686145110706764,0.2487119802808955,0.4874665238741913,31.99227565878755,2.3871370500479387,4.678702644255148
6,-3.0568302883530243,0.23154612540907465,0.45382206656158103,26.07738183671924,1.4438886415776044,2.8299697351785675
7,-3.591018617259359,0.22333876433285915,0.4377359344440827,25.427940492831453,1.4400267854553725,2.8224006362655176
8,-3.950888599454598,0.21349223482862675,0.4184370912430762,23.086786715623184,1.3469314242175612,2.639937081111661
9,-4.038077788523474,0.19517328789758018,0.38253261502352437,20.270287827113485,1.011541830322869,1.9825855562885495
10,-4.5995028423219075,0.19540699749166926,0.3829906774107804,19.18613031667871,0.9975750760008574,1.9552112208364876
11,-5.339076324913876,0.18971043137538024,0.37182561298730277,17.70988320645843,0.7737295630846001,1.5164820774197278
12,-5.544816232900407,0.1698124409054213,0.332826268301462,14.462245952113582,0.6940345626733675,1.3602827468658072
13,-6.011346667803324,0.16391428284077925,0.3212660909196391,13.01943585058519,0.6131024096966238,1.2016586418401034
14,-6.558757077782072,0.14018298929212183,0.2747536102577228,11.389936056028398,0.5433510719442078,1.0649485319718792
15,-6.562264541653807,0.13996526625225805,0.27432688094098523,10.447558403562883,0.4200227923175957,0.8232295456284345
16,-6.735749423311834,0.13478631147389303,0.26417631609782816,10.415009215827332,0.3956172404256594,0.7753955428974159
17,-7.523745034335662,0.13193141574839384,0.25858082329623244,8.955448596041048,0.35221131493569835,0.6903214922214632
18,-7.306369575447853,0.1330247284545651,0.2607236768241681,8.208554203084812,0.2869551156646153,0.5624216918821715
19,-7.639708086204294,0.11516297041485417,0.22571527436576594,7.257168586076224,0.2352204927554409,0.46102369422642886
20,-7.772654864665407,0.11559534843080933,0.22656271970474495,7.078765533893797,0.292225396444815,0.5727512523997765
21,-7.934060002849324,0.11247602804885372,0.22044896409987022,6.360936988965699,0.23181474019133888,0.45434854186053397
22,-8.241177958029349,0.10774574619237778,0.2111777820244541,5.346288951028909,0.2429265684986529,0.4761273251452621
23,-8.202083878388812,0.09952168427797217,0.1950589168655916,5.784836899721817,0.4691641850879218,0.9195449056084106
24,-8.378616961420057,0.093809236823755,0.1838627255917484,4.8264056720385,0.24769484545645523,0.4854729762508669
25,-8.504264193411313,0.08719400015893271,0.17089709997948785,4.237731839407603,0.23464315175609093,0.45989212666090457
26,-8.400972295931762,0.09527823363409318,0.18674190643341548,4.475464757513212,0.2529201970222802,0.4957144771264438
27,-8.39325652296209,0.09433937537344353,0.18490177805595423,4.37720517605127,0.252597589671099,0.4950821783369808
28,-8.594435643830819,0.08766659905975314,0.17182337680422913,3.9229134546359616,0.26339764115695663,0.51624989028044
29,-8.778235647709103,0.08280912879212332,0.16230291002370054,3.579818092116252,0.29292068508098623,0.5741139930855321
30,-8.646248356716045,0.0849367818126167,0.16647303331546542,3.428854299296208,0.25394591947848,0.49772485619872936
31,-8.699742019652902,0.0806991184776052,0.158167365800237,3.0585062361200266,0.2357698534582724,0.4621004214185002
32,-8.792903803515735,0.08437695371974893,0.16537579041591086,3.0691308547137757,0.27885433110396063,0.5465444458967702
33,-8.669162120596818,0.07291976838838382,0.14292011980223462,3.1557621329766983,0.2177686090000983,0.4268186306035778
34,-8.924335067057667,0.06982032888193894,0.13684532999734206,2.4872788048443026,0.23775236845374811,0.4659860794084432
35,-8.99847050113048,0.07028065039738031,0.13774754358891605,2.503533745108416,0.41132499254896776,0.8061821713371828
36,-8.935809296271884,0.06755775547328426,0.13241076760400086,2.2217132731165736,0.22082822031561533,0.43281535858868236
37,-9.061972614166212,0.06617268930415618,0.12969608779630495,2.2125485606260193,0.2701040257681614,0.529394162584875
