iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95
0,-32.78233901134025,0.24380616683932033,0.4778513062138315,31.43044180593532,2.1664266165780828,4.246118143642007
1,-32.989215634499146,0.25649540575241186,0.502721757474715,31.292014548075876,2.0966003173840435,4.109261112047972
2,-33.42313019607205,0.24101567790258244,0.47238204839856773,29.709197980510215,1.9542804444575725,3.8303192868277716
3,-33.82129096240128,0.20257122218108925,0.39703229977919624,24.757813951948414,1.4447658700537402,2.8316890713980065
4,-33.51677631787595,0.2156819817863497,0.42272891641546934,23.457705910277973,1.5732001644424198,3.0834156627796334
5,-33.72629645632318,0.18028153443324677,0.3533453145667813,16.151099278685578,0.8427095660585809,1.6516803989021962
6,-34.62887800548448,0.14944992189460435,0.2929164644057486,10.795084665286161,0.47852395677027243,0.9378897210093358
7,-34.142911388234324,0.11024796066123636,0.21608203226501196,6.244011313108252,0.29228734631427783,0.5728726719127707
8,-34.53932864490678,0.08324128492922649,0.1631499204881207,3.421688351320159,0.18015426928134776,0.3530958794525722
9,-34.6572513756191,0.057603910280320594,0.11290158951810493,2.122096519723967,0.1167494357826681,0.2288246893494013
10,-34.661624842071056,0.054134376018284094,0.10610142732138564,2.062841943275153,0.1652090593925084,0.3238038063290552
11,-34.74536699718098,0.07739671008826364,0.1516947642948846,3.8440605100041894,0.4588451532636305,0.8993199748774771
12,-34.52897483930394,0.10732146904445813,0.21034621409506823,6.072663984100931,0.8725328228245753,1.7101329080652357
13,-34.26830688106974,0.11835841341605687,0.2319782275627738,7.753027203412833,1.0287694744418185,2.016351118300164
14,-34.35734808623874,0.18038330860468943,0.3535447882773653,15.48389268798802,4.965659830252841,9.732514426772847
15,-34.439294998552526,0.1934112715993704,0.3790791265388606,19.91120476233324,5.57432104341128,10.925468483349844
16,-34.09659187454129,0.1795299118898595,0.35187216145177386,16.520430481829138,2.082342891521279,4.081317070844704
17,-34.291772314756265,0.20900007712824442,0.40963262393745253,24.27832130209535,5.688893253684501,11.150025889114508
18,-34.118135761917245,0.18381723727226026,0.36027516479128374,18.636561529305848,2.213820562857223,4.3390085714343485
19,-34.111740703412856,0.18423371021346485,0.36109143675658023,16.339813438907015,1.7412400670939856,3.412767819942319
20,-33.938101689741615,0.1616180262297512,0.3167655106627621,15.416296247635277,1.6158277890882722,3.166964271831996
21,-34.15735657094906,0.18285835448584248,0.3583957890645095,16.38018344971427,1.677785229229489,3.288398623083077
22,-33.62531827359145,0.14676299982119542,0.28765019391260144,10.953046797624268,1.206453223665143,2.364604867415927
23,-34.24306683034601,0.1552752317525623,0.3043338619261323,12.722197694328454,1.1420388962477253,2.238355105589417
24,-34.50586055407216,0.14608720412339957,0.28632565868401444,11.448185167326324,0.9086516574109502,1.7809245230180901
25,-34.27639523313041,0.12655728729384522,0.24804772507702522,7.986383501568203,0.6648629767092553,1.3031074890042331
26,-34.411297272372096,0.1225676683575589,0.24022821564986505,6.621719796272471,0.6552629301294949,1.284291743457996
27,-34.473694769270196,0.09463246478829929,0.18547622275332143,4.896504025928267,0.36432956146343864,0.7140728189716117
28,-34.45747052556773,0.07611018610214439,0.14917322361684396,3.2201056144720677,0.262798079315636,0.515074770664947
29,-34.66405124003411,0.06762709940206169,0.13254667920695112,2.447564489292751,0.16981821621706936,0.33283758770429167
30,-34.54943750498366,0.054113321195330195,0.10606016062669513,1.7143993392762362,0.12255636912573299,0.2402060695624333
31,-34.573756063429826,0.047233085115825725,0.0925751457057333,1.4078598862227731,0.10765969971714559,0.2110091340320024
32,-34.59203672679758,0.04480872022421036,0.08782347783278384,1.253691144721011,0.11041447623993043,0.21640839680211718
33,-34.67792481413305,0.03755018592574583,0.07359701202724465,1.062552479484634,0.1028070294711848,0.20149807512107012
34,-34.60113955564804,0.04176086662637063,0.08184979455086715,1.2142740149617344,0.09235863731197519,0.1810196027926686
35,-34.685114551712715,0.046245510684617,0.09063953538851158,1.2268551425830505,0.09592835263170187,0.18801611625439377
36,-34.593693908191845,0.0614679506182591,0.12047496941527439,1.9346886011782212,0.16245158205852034,0.3183992500662531
37,-34.53088749138193,0.05876560006705205,0.1151784596613066,1.9706320179682935,0.14982086549928206,0.29364350051121235
38,-34.58882369097984,0.05763091176684479,0.1129545114592214,2.012089505183491,0.14167497521806685,0.2776778489380157
39,-34.659700856948774,0.06287760728696001,0.12323784571649489,2.2423854318522,0.17186872554268684,0.3368565121324655
40,-34.59498424243661,0.06382708039893459,0.12509877882025422,2.140829556649725,0.1338691470564339,0.26237870687170667
41,-34.578364939096886,0.061198069939809856,0.11994601300539064,2.070687698014289,0.1139933250540708,0.22342281158394617
42,-34.64257227395173,0.054759100187855715,0.10732586419401771,1.9617975248441464,0.09316688302375331,0.18260373527841267
43,-34.70021137815197,0.05531388321297607,0.10841321894248779,1.5868272537285142,0.08620819149954688,0.16896495051144392
44,-34.64279047809861,0.052481258145896215,0.10286137582930592,1.5265626789860804,0.07165319317174913,0.14043767799391962
45,-34.75703503171974,0.05307646577355826,0.10402796134284706,1.3598396945870919,0.06619242220246557,0.12973476356630195
46,-34.684422095573886,0.04370398869331145,0.08565824381963617,1.0311754636400128,0.056730123284807484,0.11118899847673977
47,-34.7868448957622,0.04170410915613863,0.08173855195335883,0.8546264783903987,0.04249031355682449,0.08327948426319001
48,-34.756648878830234,0.03774264719102286,0.07397422917560664,0.6926090726419125,0.042114941626524786,0.0825437687989953
