iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,1.334256798368762,0.16446144892755643,0.3223385167432841,28.345499437732535,1.3619208842583623,2.6693158829393338,-24.025976600367603
1,0.7786415362261018,0.17059295939849392,0.3343560564371518,27.454167835951985,1.3301834975276756,2.6071117479837684,-24.025976600367603
2,0.5475436424746374,0.17813728544276233,0.3491426637715454,27.943459994928745,1.3207902397684197,2.588701301078125,-24.025976600367603
3,0.2644182894186751,0.162702867490954,0.31889176046366263,27.082166391322357,1.4239379367439087,2.790867072238335,-24.025976600367603
4,0.4266727802402155,0.1561304833080857,0.3060101241726801,25.815302319950312,1.280406314538219,2.5095502620725734,-24.025976600367603
5,0.05616724506575177,0.15901727206553445,0.31166812616825473,24.3894748085344,0.9230380793620915,1.8091213919087235,-24.025976600367603
6,0.3177644418899731,0.16378966930929995,0.3210218528859533,25.915023158318505,1.37833982564176,2.7014964167150675,-24.025976600367603
7,-0.0030038997438752747,0.16263576855830408,0.31876024897226773,24.767616989349595,1.12923080137833,2.2132517009348303,-24.025976600367603
8,-0.32494979972250077,0.1595601302487988,0.31273210865616574,24.913980171376682,1.2434704777052858,2.4371573521411767,-24.025976600367603
9,-0.5721216131995834,0.16506772972681324,0.32352680527434563,24.298633043852,1.3104872533462988,2.568507818757563,-24.025976600367603
10,-0.34598950691871155,0.15079956301710648,0.295561712397907,24.958575988385405,0.9052038506686843,1.7741669459775944,-24.025976600367603
11,-0.7480923614273535,0.15273467750945668,0.2993544671088749,22.691663866161417,1.0722538193155193,2.1015788681439362,-24.025976600367603
12,-0.7286198860000206,0.1491084524914782,0.29224719667379895,23.177523803106624,0.9282855904128463,1.819406324576679,-24.025976600367603
13,-1.1539030942412651,0.1600663997276454,0.31372437860117686,22.588581610208323,0.9603567934805368,1.8822647275302227,-24.025976600367603
14,-1.248466076101174,0.15725018074161407,0.30820469081597757,22.787243880876026,1.0556734104541585,2.0690818639267206,-24.025976600367603
15,-1.2797856598966415,0.1543636277929026,0.3025471509970352,21.72083872639022,0.871218202281696,1.7075562991478557,-24.025976600367603
16,-1.2195870553617563,0.14053737259264062,0.2754481887634621,21.12505528032435,0.9977625010007045,1.9555785670859904,-24.025976600367603
17,-1.322621435781277,0.14824132694818087,0.2905476618388615,21.958268385227218,0.9430575929112122,1.8483589174530115,-24.025976600367603
18,-1.4612625209692423,0.1534259284995513,0.30070929415373804,21.293573125586626,0.9694336220072617,1.9000549845364492,-24.025976600367603
19,-1.7470688376386672,0.15433883866139794,0.3024985651920781,20.791394182751553,0.9830131830751029,1.9266704351552804,-24.025976600367603
20,-1.6767657649572625,0.15867048014631732,0.31098842649645964,21.251891863733526,0.8373825105950374,1.6412395620500035,-24.025976600367603
21,-1.740106293264423,0.1575447458718124,0.3087820278622677,21.551023390790355,0.9713571062930197,1.9038249444613637,-24.025976600367603
22,-1.9535219356833808,0.14926067129232143,0.2925455400412216,22.276427833650942,0.9793422072326158,1.919475454715889,-24.025976600367603
23,-2.270837030502163,0.1297107533247264,0.2542284049240228,19.670640660049934,0.7918837211531429,1.552063573403719,-24.025976600367603
24,-2.372851102951147,0.14796290643972876,0.290001967669738,19.57555406118617,0.8258305376796835,1.6185981111855277,-24.025976600367603
25,-2.3820787618651877,0.14480622420954317,0.28381498418793666,20.927108089312146,0.9459128270001282,1.853955073434718,-24.025976600367603
26,-2.6150589259224986,0.13077968580761445,0.25632347409238837,18.7106878397133,0.810723130898979,1.5889881379955506,-24.025976600367603
27,-2.700920768652522,0.14024861540414918,0.2748822350737418,18.816667024419164,0.7306547967869779,1.4320570868339086,-24.025976600367603
28,-2.550972531533805,0.14747267062339064,0.2890411231257837,17.794622949800896,0.6650052113949485,1.3033862638655442,-24.025976600367603
29,-2.5656760895131505,0.13430120435199297,0.2632255236102602,19.662052948587213,0.7833501352633684,1.5353380524007818,-24.025976600367603
30,-2.608845453199545,0.13455044478461933,0.26371402588169907,18.500417764168745,0.8735031471753794,1.7120347088461338,-24.025976600367603
31,-2.8615515694294222,0.13072480008383866,0.2562159000505224,17.214657652716156,0.6860795810441442,1.3446912693748518,-24.025976600367603
32,-3.1191754038617763,0.14928190813964462,0.2925871634971202,17.484945509920337,0.7554270725837511,1.4806098552106775,-24.025976600367603
