iter,e,e_std,e_err95,e_var,e_var_std,e_var_err95,exact
0,-549.2702321447717,0.27802179005833677,0.5449126954316961,128.26606181846395,5.308312810921957,10.404101928079614,-552.2609005536953
1,-548.9007218619856,0.2369118286792969,0.46433865172294536,120.95988862438098,4.839043383292318,9.484350750879797,-552.2609005536953
2,-549.1098844075857,0.25067234626714646,0.49130877060376055,112.85901070353654,4.745560248308782,9.301127173150169,-552.2609005536953
3,-548.9986190246312,0.23241140867663118,0.45551799060241693,94.8799241509792,3.6907276673539133,7.233693304759195,-552.2609005536953
4,-548.9422528555659,0.22568267780886533,0.4423299204399329,85.298717589533,2.9480433236016306,5.778058739122955,-552.2609005536953
5,-549.2159202303765,0.20347057502518384,0.39879499896301535,64.49355406736159,2.704435055545152,5.300595307396079,-552.2609005536953
6,-549.2708630543009,0.1528467405261481,0.299574106585589,49.454714834829744,2.0842502167912373,4.085055359680625,-552.2609005536953
7,-549.2240559826632,0.133127483938216,0.26092507387133784,38.11336763118052,1.6143192033738012,3.1640074981640414,-552.2609005536953
8,-549.429525665145,0.1099093060407281,0.21541828140561767,26.370915298178502,1.0078803841258037,1.9754092536109704,-552.2609005536953
9,-549.5976125013872,0.08769112745299332,0.17187145157157852,19.307705019484263,0.7188738126850391,1.4089667822916698,-552.2609005536953
10,-549.7290040436776,0.06587851598818548,0.12911951869178967,12.97466355435029,0.5537690103223226,1.0853673159861417,-552.2609005536953
11,-549.7963068003523,0.059029654081084376,0.11569599601878319,8.734647633651456,0.34842937321451334,0.6829090226563111,-552.2609005536953
12,-549.91851286472,0.05515914474969757,0.10810993712743885,6.2739352734982035,0.24517092456016332,0.4805261821943067,-552.2609005536953
13,-550.0237915921454,0.06627811927057581,0.12990272673337872,4.752225803475941,0.18871828043917577,0.36988103288511426,-552.2609005536953
14,-550.1019089842035,0.0700751812039974,0.13734483136995304,4.818973131521021,0.21196611936396534,0.41544595989609023,-552.2609005536953
15,-550.1905105891917,0.08844766474650376,0.17335423741982037,5.608314399869192,0.2672562615245772,0.5238126472309891,-552.2609005536953
16,-550.2092571897879,0.09232169353471528,0.18094719431978631,6.831860819120411,0.30324347138042246,0.5943462824525306,-552.2609005536953
17,-550.2037200810187,0.08702360017258369,0.17056312214327765,7.606583318589269,0.3754750172725091,0.7359175109486725,-552.2609005536953
18,-550.3757506413281,0.07913615818700065,0.1551040199213858,8.39549919944439,0.3670240061132193,0.7193538334435184,-552.2609005536953
19,-550.3848670683477,0.10025179470797214,0.1964899070131286,9.546856470358243,0.3989356009064587,0.7818994099275036,-552.2609005536953
20,-550.4317313875133,0.08073359377178457,0.158234936135185,8.390930425705845,0.3249387894665052,0.6368683245343932,-552.2609005536953
21,-550.6534340059903,0.07413936359302901,0.14531048247905698,9.400038767505832,0.35804350998703705,0.7017523844728998,-552.2609005536953
22,-550.7440704570777,0.06007952495207213,0.1177537051143369,9.215274726081034,0.3781895970688573,0.7412379895826751,-552.2609005536953
23,-550.8062589122054,0.06790824678343768,0.13309771794879582,8.356542869940824,0.3641776388849749,0.7137750561893843,-552.2609005536953
24,-550.8220504530863,0.053159443354278274,0.10419059441258255,7.902012971727521,0.3568237664638368,0.6993617310970512,-552.2609005536953
25,-550.8434109522252,0.04997517689902551,0.0979495468431081,7.021560428811469,0.30721123891999774,0.6021229639291253,-552.2609005536953
26,-550.941475446313,0.04932547743733449,0.09667615929741864,6.701715605405637,0.277850635082558,0.5445772378433948,-552.2609005536953
27,-550.990122447514,0.04339861134836628,0.08505971522184917,5.754817253937088,0.27164081626715747,0.5324062166146907,-552.2609005536953
28,-551.0655950093865,0.044993682919554,0.08818599805414083,5.696281256945471,0.2474636572636765,0.4850198557193697,-552.2609005536953
29,-551.1810840358767,0.03881713250484651,0.07608018169261821,4.602441820730661,0.21464885282951993,0.4207040208686975,-552.2609005536953
30,-551.2535896656052,0.03968854538925686,0.07778811956172667,4.0589136398213395,0.16630793306687833,0.32595755915437946,-552.2609005536953
31,-551.2420012044727,0.04055638237787635,0.07948904880387256,3.2506404628046948,0.13648137411743289,0.2674985778307056,-552.2609005536953
32,-551.3558122024149,0.044551428512950984,0.08731919534519479,2.87075537690047,0.14745728531845836,0.2890109684822253,-552.2609005536953
33,-551.4291999374782,0.03895662934479338,0.07635359047487122,2.342702159076395,0.10886204883544087,0.21336569500070465,-552.2609005536953
34,-551.4764204970113,0.03263134058010507,0.0639562523042663,1.940133028160774,0.091883292019894,0.1800879431399688,-552.2609005536953
35,-551.4488528455947,0.03336422607761748,0.06539268148418233,1.484383865107755,0.05998756368713797,0.11757346434709319,-552.2609005536953
36,-551.583806092685,0.03361067552637198,0.0658757135277509,1.1832724789473092,0.053692407016048015,0.10523518399471982,-552.2609005536953
37,-551.5615428138808,0.029634527450250282,0.058082606501354155,0.8912060668333175,0.04263681408596134,0.08356662002401428,-552.2609005536953
38,-551.636560779451,0.024833158024430278,0.04867209535027518,0.5773487172572906,0.02975778315740944,0.05832418324827512,-552.2609005536953
39,-551.6181981968084,0.022122097511874297,0.04335851438575676,0.45976316139580387,0.01976635355718226,0.03874134107776241,-552.2609005536953
